game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
The Jackbox Party Pack 3,https://www.trueachievements.com/game/The-Jackbox-Party-Pack-3/achievements,xbox-one,"58 / 2,550","50 / 1,000",1 / 20,Owned,Playing now,,4 hrs 31 mins,26 Mar 20,,26 Mar 20
DOOM,https://www.trueachievements.com/game/DOOM/achievements,xbox-one,"347 / 2,156","255 / 1,000",11 / 33,Owned,Playing now,,8 hrs 40 mins,13 May 16,,24 Mar 20
Ori and the Will of the Wisps,https://www.trueachievements.com/game/Ori-and-the-Will-of-the-Wisps/achievements,xbox-one,"5 / 3,428","5 / 1,000",1 / 37,Owned,Playing now,,,20 Mar 20,,20 Mar 20
Metro: Last Light Redux,https://www.trueachievements.com/game/Metro-Last-Light-Redux/achievements,xbox-one,"575 / 2,218","345 / 1,000",20 / 49,Owned,,,15 hrs 35 mins,22 Apr 15,,20 Mar 20
Mount & Blade: Warband,https://www.trueachievements.com/game/Mount-and-Blade--Warband/achievements,xbox-one,"490 / 3,618","270 / 1,000",18 / 56,Owned,Playing now,,69 hrs 41 mins,31 Dec 17,,12 Mar 20
World of Warships: Legends,https://www.trueachievements.com/game/World-of-Warships-Legends/achievements,xbox-one,"21 / 2,656","20 / 1,000",2 / 38,Owned,Playing now,,,10 Mar 20,,10 Mar 20
Verdun,https://www.trueachievements.com/game/Verdun/achievements,xbox-one,"337 / 9,476","140 / 1,000",14 / 56,Owned,Playing now,,17 hrs 4 mins,04 Jul 19,,08 Mar 20
Minecraft: Xbox One Edition,https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,xbox-one,"1,598 / 1,747","940 / 1,000",48 / 50,Owned,,,97 hrs 59 mins,29 Nov 14,,04 Mar 20
Vigor,https://www.trueachievements.com/game/Vigor/achievements,xbox-one,"170 / 4,091","130 / 1,000",8 / 30,Owned,Playing now,,,17 Sep 19,,29 Feb 20
A Plague Tale: Innocence,https://www.trueachievements.com/game/A-Plague-Tale-Innocence/achievements,xbox-one,"24 / 1,873","15 / 1,000",1 / 35,Owned,Playing now,,26 mins,23 Feb 20,,23 Feb 20
Cities: Skylines,https://www.trueachievements.com/game/Cities-Skylines/achievements,xbox-one,"900 / 5,572","310 / 1,080",20 / 45,Owned,Playing now,,84 hrs 37 mins,30 Apr 17,,19 Feb 20
Bomber Crew,https://www.trueachievements.com/game/Bomber-Crew/achievements,xbox-one,"182 / 3,223","135 / 1,000",7 / 30,Owned,Playing now,,1 hr 27 mins,16 Feb 20,,17 Feb 20
Ace Combat 7: Skies Unknown,https://www.trueachievements.com/game/ACE-COMBAT-7-Skies-Unknown/achievements,xbox-one,"791 / 7,403","310 / 1,000",28 / 49,Owned,Playing now,,32 hrs 7 mins,22 Nov 19,,03 Feb 20
Uno,https://www.trueachievements.com/game/Uno-Xbox-One/achievements,xbox-one,"344 / 1,916","300 / 1,000",6 / 12,Owned,Playing now,,5 hrs 11 mins,07 Feb 18,,02 Feb 20
Fallout 4,https://www.trueachievements.com/game/Fallout-4/achievements,xbox-one,"2,694 / 2,956","1,520 / 1,600",79 / 84,Owned,Playing now,,293 hrs 25 mins,10 Nov 15,,25 Jan 20
Battlestations: Pacific,https://www.trueachievements.com/game/Battlestations-Pacific/achievements,xbox-360,"862 / 6,364","330 / 1,000",26 / 50,Owned,,,,06 Jun 09,,16 Jan 20
The Witcher 3: Wild Hunt,https://www.trueachievements.com/game/The-Witcher-3-Wild-Hunt/achievements,xbox-one,"86 / 2,128","75 / 1,000",4 / 52,Owned,,,10 hrs 30 mins,31 May 15,,12 Jan 20
Star Wars Battlefront II,https://www.trueachievements.com/game/Star-Wars-Battlefront-II/achievements,xbox-one,"369 / 2,202","235 / 1,000",12 / 40,Owned,Playing now,,11 hrs 1 min,17 Nov 17,,11 Jan 20
ReCore,https://www.trueachievements.com/game/ReCore/achievements,xbox-one,"150 / 2,392","140 / 1,000",7 / 53,Owned,Playing now,,59 mins,07 Dec 16,,10 Jan 20
Middle-earth: Shadow of War,https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,xbox-one,"938 / 1,819","620 / 1,010",32 / 53,Owned,Playing now,,48 hrs 25 mins,09 Apr 18,,10 Jan 20
DiRT 4,https://www.trueachievements.com/game/Dirt-4/achievements,xbox-one,"5 / 4,095","5 / 1,000",1 / 48,Owned,Playing now,,10 mins,31 Dec 19,,31 Dec 19
Assassin's Creed Odyssey,https://www.trueachievements.com/game/Assassins-Creed-Odyssey/achievements,xbox-one,"68 / 1,617","55 / 1,000",4 / 50,Owned,Playing now,,10 hrs 14 mins,17 Jun 19,,29 Nov 19
Apex Legends,https://www.trueachievements.com/game/Apex-Legends/achievements,xbox-one,"345 / 1,430","300 / 1,000",4 / 12,Owned,Playing now,,9 hrs 21 mins,30 Jul 19,,27 Nov 19
Fortnite,https://www.trueachievements.com/game/Fortnite/achievements,xbox-one,"442 / 6,073","300 / 1,000",22 / 45,Owned,Playing now,,,23 Jul 17,,21 Nov 19
The Outer Worlds,https://www.trueachievements.com/game/The-Outer-Worlds/achievements,xbox-one,"212 / 2,752","150 / 1,000",7 / 48,Owned,Playing now,,,27 Oct 19,,08 Nov 19
For Honor,https://www.trueachievements.com/game/For-Honor/achievements,xbox-one,"481 / 3,502","280 / 1,150",20 / 58,Owned,Playing now,,27 hrs 5 mins,15 Feb 17,,24 Oct 19
Anthem,https://www.trueachievements.com/game/Anthem/achievements,xbox-one,"409 / 2,874","270 / 1,000",12 / 46,Owned,Playing now,,27 hrs 38 mins,16 Feb 19,,22 Oct 19
