game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Borderlands 2,https://www.trueachievements.com/game/Borderlands-2/achievements,xbox-one,"10 / 3,739","10 / 1,625",1 / 69,Owned,,,2 hrs 52 mins,16 Apr 15,,16 Apr 15
Child of Light,https://www.trueachievements.com/game/Child-of-Light/achievements,xbox-one,"20 / 1,756","20 / 1,000",1 / 27,Owned,,,27 mins,04 Apr 15,,04 Apr 15
Dying Light,https://www.trueachievements.com/game/Dying-Light/achievements,xbox-one,"25 / 1,886","25 / 1,000",3 / 50,Owned,,,44 hrs 37 mins,09 Mar 15,,09 Mar 15
Assassin's Creed Unity,https://www.trueachievements.com/game/Assassins-Creed-Unity/achievements,xbox-one,"834 / 2,617","585 / 1,300",33 / 57,Owned,,,110 hrs 50 mins,28 Dec 14,,25 Jan 15
Titanfall,https://www.trueachievements.com/game/Titanfall/achievements,xbox-one,"63 / 2,856","55 / 1,200",3 / 47,Owned,,,11 hrs 10 mins,30 Nov 14,,19 Jan 15
Project Spark,https://www.trueachievements.com/game/Project-Spark/achievements,xbox-one,"81 / 4,946","50 / 1,000",7 / 92,Owned,,,1 hr 34 mins,06 Dec 14,,16 Jan 15
Tales from the Borderlands,https://www.trueachievements.com/game/Tales-from-the-Borderlands/achievements,xbox-one,20 / 219,20 / 200,1 / 7,Owned,,,1 hr 18 mins,02 Jan 15,,02 Jan 15
Fable III,https://www.trueachievements.com/game/Fable-3/achievements,xbox-360,"15 / 1,861","15 / 1,000",2 / 50,Owned,,,,13 Jun 13,,29 Dec 14
Shoot Many Robots,https://www.trueachievements.com/game/Shoot-Many-Robots/achievements,xbox-360,10 / 421,10 / 200,1 / 12,Owned,,,,07 Dec 15,,29 Dec 14
Sleeping Dogs,https://www.trueachievements.com/game/Sleeping-Dogs/achievements,xbox-360,"103 / 1,914","80 / 1,000",7 / 50,Owned,,,,15 Jan 14,,29 Dec 14
Teenage Mutant Ninja Turtles,https://www.trueachievements.com/game/Teenage-Mutant-Ninja-Turtles/achievements,xbox-360,"181 / 1,515","155 / 1,000",8 / 36,Owned,,,,07 Dec 15,,29 Dec 14
Worms Battlegrounds,https://www.trueachievements.com/game/Worms-Battlegrounds/achievements,xbox-one,"22 / 5,153","20 / 1,000",1 / 29,Owned,,,2 hrs 11 mins,29 Dec 14,,29 Dec 14
Minecraft: Xbox 360 Edition,https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,xbox-360,506 / 506,400 / 400,20 / 20,Owned,,,,07 Jul 12,24 Mar 13,25 Dec 14
World of Tanks: Valor (Xbox 360),https://www.trueachievements.com/game/World-of-Tanks-Xbox-360-Edition/achievements,xbox-360,"28 / 1,033",25 / 400,3 / 29,Owned,,,,12 Feb 14,,15 Dec 14
MX vs. ATV Untamed,https://www.trueachievements.com/game/MX-vs-ATV-Untamed/achievements,xbox-360,"11 / 5,124","10 / 1,000",2 / 42,Owned,,,,07 Apr 13,,15 Dec 14
Hulu,https://www.trueachievements.com/game/Hulu-Plus/achievements,xbox-one,0 / 0,0 / 0,1 / 10,Owned,,,1 hr 7 mins,05 Dec 14,,05 Dec 14
Cut the Rope: Experiments (WP),https://www.trueachievements.com/game/Cut-the-Rope-Experiments/achievements,windows-phone,93 / 234,85 / 200,7 / 17,Owned,,,,31 Oct 14,,19 Nov 14
Comedy Central,https://www.trueachievements.com/game/Comedy-Central/achievements,xbox-one,0 / 0,0 / 0,1 / 10,Owned,,,2 mins,20 Oct 14,,20 Oct 14
Groove Music,https://www.trueachievements.com/game/Xbox-Music/achievements,xbox-one,0 / 0,0 / 0,1 / 10,Owned,,,2 hrs 6 mins,20 Oct 14,,20 Oct 14
Shark Dash (WP),https://www.trueachievements.com/game/Shark-Dash-Windows-Phone/achievements,windows-phone,171 / 240,150 / 200,16 / 20,Owned,,,,14 Aug 14,,14 Oct 14
Tetris Blitz (WP),https://www.trueachievements.com/game/Tetris-Blitz/achievements,windows-phone,5 / 548,5 / 200,1 / 19,Owned,,,,11 Oct 14,,11 Oct 14
Netflix,https://www.trueachievements.com/game/Netflix/achievements,xbox-one,0 / 0,0 / 0,7 / 10,Owned,,,1388 hrs 45 mins,06 Jul 14,,26 Sep 14
Warframe,https://www.trueachievements.com/game/Warframe/achievements,xbox-one,"122 / 2,359","90 / 1,000",6 / 39,Owned,,,19 hrs 19 mins,07 Sep 14,,21 Sep 14
FXNOW,https://www.trueachievements.com/game/FXNOW/achievements,xbox-one,0 / 0,0 / 0,1 / 8,Owned,,,47 mins,10 Sep 14,,10 Sep 14
Forza Motorsport 5,https://www.trueachievements.com/game/Forza-Motorsport-5/achievements,xbox-one,"15 / 4,359","15 / 1,000",4 / 78,Owned,,,4 hrs 3 mins,05 Sep 14,,06 Sep 14
ESPN,https://www.trueachievements.com/game/ESPN/achievements,xbox-one,0 / 0,0 / 0,1 / 9,Owned,,,15 mins,30 Aug 14,,30 Aug 14
Grand Theft Auto V (Xbox 360),https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,xbox-360,"1,033 / 2,474","570 / 1,000",31 / 49,Owned,,,,19 Sep 13,,29 Aug 14
Verizon FiOS,https://www.trueachievements.com/game/Verizon-FiOS/achievements,xbox-one,0 / 0,0 / 0,2 / 15,Owned,,,104 hrs 44 mins,12 Aug 14,,12 Aug 14
The Elder Scrolls V: Skyrim,https://www.trueachievements.com/game/Skyrim/achievements,xbox-360,"761 / 1,560","580 / 1,050",35 / 55,Owned,,,,26 Apr 13,,31 Jul 14
UFC Undisputed 3,https://www.trueachievements.com/game/UFC-Undisputed-3/achievements,xbox-360,"382 / 3,831","265 / 1,000",10 / 39,Owned,,,,06 Feb 13,,22 Jul 14
Guacamelee! Super Turbo Championship Edition,https://www.trueachievements.com/game/Guacamelee-Super-Turbo-Championship-Edition/achievements,xbox-one,"26 / 2,639","20 / 1,000",2 / 30,Owned,,,8 hrs 59 mins,02 Jul 14,,13 Jul 14
Assassin's Creed IV: Black Flag,https://www.trueachievements.com/game/Assassins-Creed-IV-Black-Flag/achievements,xbox-one,"258 / 2,165","200 / 1,000",10 / 50,Owned,,,43 hrs 35 mins,13 Apr 14,,11 Jul 14
Lara Croft and the Guardian of Light,https://www.trueachievements.com/game/Lara-Croft-Guardian-of-Light/achievements,xbox-360,80 / 370,65 / 200,4 / 12,Owned,,,,27 Jan 14,,26 Jun 14
Amazon Video,https://www.trueachievements.com/game/Amazon-Instant-Video/achievements,xbox-one,0 / 0,0 / 0,5 / 8,Owned,,,87 hrs 22 mins,23 May 14,,25 Jun 14
Dead Island (Xbox 360),https://www.trueachievements.com/game/Dead-Island-Xbox-360/achievements,xbox-360,"115 / 1,756","100 / 1,000",8 / 48,Owned,,,,04 Feb 14,,25 Jun 14
Halo: Spartan Assault,https://www.trueachievements.com/game/Halo-Spartan-Assault/achievements,xbox-one,"10 / 3,664","10 / 1,000",1 / 30,Owned,,,2 hrs 42 mins,08 Jun 14,,08 Jun 14
World Series of Poker: Full House Pro,https://www.trueachievements.com/game/WSOP-Full-House-Pro/achievements,xbox-360,"6 / 1,724",5 / 400,1 / 30,Owned,,,,17 Sep 13,,04 Jun 14
Monopoly Streets,https://www.trueachievements.com/game/Monopoly-Streets/achievements,xbox-360,"746 / 1,645","560 / 1,000",24 / 40,Owned,,,,16 Feb 13,,04 Jun 14
Battlefield 4 (Xbox 360),https://www.trueachievements.com/game/Battlefield-4-Xbox-360/achievements,xbox-360,"1,294 / 2,856","700 / 1,360",31 / 57,Owned,,,,29 Oct 13,,21 May 14
Crackle,https://www.trueachievements.com/game/Crackle/achievements,xbox-one,0 / 0,0 / 0,2 / 9,Owned,,,18 hrs 35 mins,19 Apr 14,,19 Apr 14
Happy Wars (Xbox 360),https://www.trueachievements.com/game/Happy-Wars-Xbox-360/achievements,xbox-360,177 / 952,130 / 400,9 / 20,Owned,,,,05 Apr 14,,14 Apr 14
Xbox Fitness,https://www.trueachievements.com/game/Xbox-Fitness/achievements,xbox-one,"25 / 3,964","25 / 1,000",1 / 21,Owned,,,1 hr 30 mins,14 Apr 14,,14 Apr 14
Burnout Revenge,https://www.trueachievements.com/game/Burnout-Revenge/achievements,xbox-360,"43 / 2,865","30 / 1,000",4 / 36,Owned,,,,08 Feb 13,,09 Apr 14
Defense Grid: The Awakening,https://www.trueachievements.com/game/Defense-Grid/achievements,xbox-360,42 / 484,35 / 200,3 / 12,Owned,,,,05 Jul 13,,03 Apr 14
Aqua: Naval Warfare,https://www.trueachievements.com/game/Aqua/achievements,xbox-360,10 / 482,10 / 200,1 / 12,Owned,,,,07 Jan 14,,20 Jan 14
Need for Speed: Most Wanted,https://www.trueachievements.com/game/Need-for-Speed-Most-Wanted-2012/achievements,xbox-360,"1,184 / 2,446","725 / 1,080",37 / 50,Owned,,,,15 Feb 13,,28 Nov 13
Red Dead Redemption,https://www.trueachievements.com/game/Red-Dead-Redemption/achievements,xbox-360,"10 / 2,102","10 / 1,000",1 / 48,Owned,,,,28 Nov 13,,28 Nov 13
Doritos Crash Course 2,https://www.trueachievements.com/game/Doritos-Crash-Course-2/achievements,xbox-360,"74 / 1,090",65 / 400,5 / 28,Owned,,,,26 May 13,,07 Aug 13
Crackdown,https://www.trueachievements.com/game/Crackdown/achievements,xbox-360,"10 / 2,060",10 / 900,1 / 43,Owned,,,,02 Aug 13,,02 Aug 13
Spartacus Legends,https://www.trueachievements.com/game/Spartacus-Legends/achievements,xbox-360,"346 / 1,882",170 / 400,7 / 12,Owned,,,,11 Jul 13,,01 Aug 13
Harms Way,https://www.trueachievements.com/game/Harms-Way/achievements,xbox-360,161 / 243,140 / 200,8 / 12,Owned,,,,16 Jun 13,,26 Jun 13
Kinect Fun Labs: Mars Rover Landing,https://www.trueachievements.com/game/Mars-Rover-Landing/achievements,xbox-360,10 / 103,10 / 50,2 / 8,Owned,,,,28 Sep 12,,08 Apr 13
Halo 4,https://www.trueachievements.com/game/Halo-4/achievements,xbox-360,"311 / 1,869","245 / 1,000",21 / 49,Owned,,,,17 Nov 12,,05 Dec 12
Game Party: In Motion,https://www.trueachievements.com/game/Game-Party-In-Motion/achievements,xbox-360,"209 / 2,685","115 / 1,000",3 / 24,Owned,,,,07 Dec 15,,30 Oct 12
Kinect Adventures,https://www.trueachievements.com/game/Kinect-Adventures/achievements,xbox-360,"139 / 3,586","115 / 1,000",6 / 32,Owned,,,,07 Dec 15,,30 Oct 12
Need for Speed: Hot Pursuit,https://www.trueachievements.com/game/NFS-Hot-Pursuit/achievements,xbox-360,"258 / 2,329","200 / 1,000",16 / 50,Owned,,,,18 Mar 12,,30 Oct 12
Apache: Air Assault,https://www.trueachievements.com/game/Apache-Air-Assault/achievements,xbox-360,"268 / 2,885","180 / 1,000",12 / 50,Owned,,,,24 May 12,,11 Oct 12
Batman: Arkham City,https://www.trueachievements.com/game/Batman-Arkham-City/achievements,xbox-360,"30 / 2,355","30 / 1,000",3 / 50,Owned,,,,30 Sep 12,,11 Oct 12
The Sims 3,https://www.trueachievements.com/game/Sims-3/achievements,xbox-360,"5 / 2,340","5 / 1,000",1 / 50,Owned,,,,30 Sep 12,,30 Sep 12
Call of Duty: Black Ops,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops/achievements,xbox-360,"171 / 1,891","140 / 1,000",12 / 50,Owned,,,,06 May 12,,06 Jun 12
Mortal Kombat vs DC Universe,https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,xbox-360,"114 / 6,307","95 / 1,000",5 / 50,Owned,,,,18 Mar 12,,01 Jun 12
Tom Clancy's Ghost Recon Advanced Warfighter 2,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Advanced-Warfighter-2/achievements,xbox-360,"51 / 2,714","45 / 1,000",5 / 43,Owned,,,,19 May 12,,19 May 12
NASCAR Unleashed,https://www.trueachievements.com/game/NASCAR-Unleashed/achievements,xbox-360,"426 / 1,502","370 / 1,000",23 / 50,Owned,,,,18 Mar 12,,17 May 12
Need for Speed: The Run,https://www.trueachievements.com/game/Need-for-Speed-The-Run/achievements,xbox-360,"615 / 2,666","480 / 1,000",16 / 36,Owned,,,,15 Mar 12,,08 May 12
Need for Speed: Undercover,https://www.trueachievements.com/game/Need-for-Speed-Undercover/achievements,xbox-360,"17 / 1,914","15 / 1,000",1 / 50,Owned,,,,29 Apr 12,,29 Apr 12
Sniper: Ghost Warrior,https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,xbox-360,"182 / 3,228","160 / 1,000",5 / 24,Owned,,,,15 Mar 12,,02 Apr 12
