game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Brütal Legend,https://www.trueachievements.com/game/Brutal-Legend/achievements,xbox-360,"504 / 2,893","320 / 1,000",19 / 50,Owned,,,,20 Dec 11,,04 Feb 12
Peter Jackson's King Kong,https://www.trueachievements.com/game/King-Kong/achievements,xbox-360,"1,135 / 1,135","1,000 / 1,000",9 / 9,Owned,,,,22 Jan 12,01 Feb 12,23 Jan 12
NHL 2K6,https://www.trueachievements.com/game/NHL-2K6/achievements,xbox-360,"1,175 / 1,175","1,000 / 1,000",5 / 5,Owned,,,,11 Aug 10,07 Jan 12,07 Jan 12
Star Wars: The Force Unleashed,https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,xbox-360,"714 / 2,374","475 / 1,000",28 / 47,Owned,,,,16 Jul 10,,04 Jan 12
Ninja Blade,https://www.trueachievements.com/game/Ninja-Blade/achievements,xbox-360,"250 / 2,773","210 / 1,000",17 / 50,Owned,,,,28 Dec 11,,28 Dec 11
Sneak King,https://www.trueachievements.com/game/Sneak-King/achievements,xbox-360,15 / 866,15 / 200,2 / 12,Owned,,,,26 Dec 11,,26 Dec 11
Dead Rising 2 (Xbox 360),https://www.trueachievements.com/game/Dead-Rising-2/achievements,xbox-360,"1,913 / 2,830","740 / 1,000",37 / 50,Owned,,,,20 Dec 11,,21 Dec 11
Dead Space 2,https://www.trueachievements.com/game/Dead-Space-2/achievements,xbox-360,"582 / 1,722","475 / 1,000",25 / 50,Owned,,,,20 Dec 11,,20 Dec 11
Assassin's Creed: Brotherhood,https://www.trueachievements.com/game/Assassins-Creed-Brotherhood/achievements,xbox-360,"821 / 1,649","670 / 1,000",33 / 50,Owned,,,,20 Dec 11,,20 Dec 11
Assassin's Creed II,https://www.trueachievements.com/game/Assassins-Creed-2/achievements,xbox-360,"196 / 1,253","180 / 1,000",11 / 50,Owned,,,,19 Dec 11,,19 Dec 11
Call of Duty: Modern Warfare 3,https://www.trueachievements.com/game/Modern-Warfare-3/achievements,xbox-360,"60 / 1,975","55 / 1,000",6 / 50,Owned,,,,24 Nov 11,,24 Nov 11
Left 4 Dead 2,https://www.trueachievements.com/game/Left-4-Dead-2/achievements,xbox-360,"317 / 2,012","210 / 1,000",10 / 50,Owned,,,,19 Apr 11,,05 May 11
LEGO Indiana Jones 2: The Adventure Continues,https://www.trueachievements.com/game/LEGO-Indiana-Jones-2/achievements,xbox-360,"28 / 1,644","25 / 1,000",2 / 38,Owned,,,,03 May 11,,04 May 11
Dragon Age II,https://www.trueachievements.com/game/Dragon-Age-2/achievements,xbox-360,"889 / 1,976","640 / 1,130",37 / 55,Owned,,,,09 Apr 11,,18 Apr 11
Fuzion Frenzy 2,https://www.trueachievements.com/game/Fuzion-Frenzy-2/achievements,xbox-360,"25 / 1,557","25 / 1,000",1 / 14,Owned,,,,17 Apr 11,,17 Apr 11
Pure,https://www.trueachievements.com/game/Pure/achievements,xbox-360,"21 / 2,868","20 / 1,000",4 / 50,Owned,,,,16 Apr 11,,16 Apr 11
Mass Effect 2,https://www.trueachievements.com/game/Mass-Effect-2/achievements,xbox-360,"754 / 1,316","670 / 1,000",39 / 50,Owned,,,,10 Apr 11,,11 Apr 11
Dead Rising 2: Case Zero,https://www.trueachievements.com/game/Dead-Rising-2-Case-Zero/achievements,xbox-360,279 / 279,200 / 200,12 / 12,Owned,,,,14 Nov 10,20 Dec 11,17 Nov 10
Monopoly,https://www.trueachievements.com/game/Monopoly/achievements,xbox-360,"536 / 1,626","460 / 1,000",23 / 34,Owned,,,,05 Nov 10,,16 Nov 10
Vanquish (Xbox 360),https://www.trueachievements.com/game/Vanquish-Xbox-360/achievements,xbox-360,"497 / 2,596","345 / 1,000",23 / 50,Owned,,,,09 Nov 10,,13 Nov 10
Star Wars: The Force Unleashed II,https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed-2/achievements,xbox-360,"784 / 2,029","530 / 1,000",27 / 50,Owned,,,,01 Nov 10,,08 Nov 10
Project Gotham Racing 4,https://www.trueachievements.com/game/PGR-4/achievements,xbox-360,"405 / 2,164","315 / 1,080",13 / 57,Owned,,,,18 Aug 10,,07 Nov 10
Dragon Age: Origins,https://www.trueachievements.com/game/Dragon-Age-Origins/achievements,xbox-360,"893 / 1,962","610 / 1,125",30 / 55,Owned,,,,11 Oct 10,,03 Nov 10
Tom Clancy's Splinter Cell Conviction,https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,xbox-360,"378 / 2,393","300 / 1,000",17 / 45,Owned,,,,13 Oct 10,,13 Oct 10
NBA 2K10,https://www.trueachievements.com/game/NBA-2K10/achievements,xbox-360,"340 / 3,107","220 / 1,000",13 / 50,Owned,,,,07 Aug 10,,11 Oct 10
The Darkness,https://www.trueachievements.com/game/The-Darkness/achievements,xbox-360,"467 / 2,356","350 / 1,000",19 / 50,Owned,,,,10 Oct 10,,10 Oct 10
Gun,https://www.trueachievements.com/game/Gun/achievements,xbox-360,"1,528 / 1,528","1,000 / 1,000",31 / 31,Owned,,,,06 Jun 10,07 Oct 10,07 Oct 10
Fight Night Round 3,https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,xbox-360,"1,093 / 1,093","1,000 / 1,000",8 / 8,Owned,,,,18 Aug 10,20 Dec 11,06 Oct 10
Fight Night Round 4,https://www.trueachievements.com/game/Fight-Night-Round-4/achievements,xbox-360,"53 / 3,231","45 / 1,000",3 / 33,Owned,,,,20 Aug 10,,01 Oct 10
Blur,https://www.trueachievements.com/game/Blur/achievements,xbox-360,"274 / 3,078","190 / 1,000",14 / 50,Owned,,,,07 Aug 10,,14 Aug 10
NCAA Football 08,https://www.trueachievements.com/game/NCAA-Football-08/achievements,xbox-360,"28 / 1,637","25 / 1,000",2 / 50,Owned,,,,13 Aug 10,,13 Aug 10
Cabela's Alaskan Adventures,https://www.trueachievements.com/game/Cabelas-Alaskan-Adventures/achievements,xbox-360,"236 / 2,741","150 / 1,000",14 / 46,Owned,,,,10 Aug 10,,13 Aug 10
Ben 10 Alien Force: Vilgax Attacks,https://www.trueachievements.com/game/Ben-10-Vilgax-Attacks/achievements,xbox-360,"507 / 1,285","410 / 1,000",12 / 24,Owned,,,,13 Jul 10,,28 Jul 10
Dark Sector,https://www.trueachievements.com/game/Dark-Sector/achievements,xbox-360,"790 / 2,384","570 / 1,000",23 / 38,Owned,,,,03 Jul 10,,12 Jul 10
Hexic HD,https://www.trueachievements.com/game/Hexic/achievements,xbox-360,27 / 810,25 / 200,3 / 12,Owned,,,,30 Jun 10,,30 Jun 10
Heroes Over Europe,https://www.trueachievements.com/game/Heroes-Over-Europe/achievements,xbox-360,"154 / 3,585","115 / 1,000",7 / 42,Owned,,,,28 Jun 10,,28 Jun 10
Marvel: Ultimate Alliance (Xbox 360),https://www.trueachievements.com/game/Marvel-Ultimate-Alliance/achievements,xbox-360,"409 / 2,454","290 / 1,000",18 / 46,Owned,,,,08 Jun 10,,09 Jun 10
TMNT,https://www.trueachievements.com/game/TMNT/achievements,xbox-360,"1,076 / 1,076","1,000 / 1,000",23 / 23,Owned,,,,06 Jun 10,20 Dec 11,06 Jun 10
Assassin's Creed: Revelations,https://www.trueachievements.com/game/Assassins-Creed-Revelations/achievements,xbox-360,"56 / 1,765","50 / 1,000",3 / 49,Owned,,,,07 Jan 12,,03 Jun 10
Avatar: The Last Airbender - The Burning Earth,https://www.trueachievements.com/game/Avatar-The-Burning-Earth/achievements,xbox-360,"1,013 / 1,013","1,000 / 1,000",5 / 5,Owned,,,,20 Dec 11,20 Dec 11,03 Jun 10
Cabela's Dangerous Hunts 2011,https://www.trueachievements.com/game/Cabelas-Dangerous-Hunts-2011/achievements,xbox-360,"131 / 3,021","100 / 1,000",2 / 19,Owned,,,,20 Dec 11,,03 Jun 10
Dante's Inferno,https://www.trueachievements.com/game/Dantes-Inferno/achievements,xbox-360,"258 / 1,719","205 / 1,000",14 / 42,Owned,,,,20 Dec 11,,03 Jun 10
Dead Space (2008),https://www.trueachievements.com/game/Dead-Space-Xbox-360/achievements,xbox-360,"731 / 1,802","530 / 1,000",26 / 48,Owned,,,,20 Dec 11,,03 Jun 10
Deus Ex: Human Revolution,https://www.trueachievements.com/game/Deus-Ex-Human-Revolution/achievements,xbox-360,"72 / 2,280","60 / 1,000",6 / 49,Owned,,,,20 Dec 11,,03 Jun 10
Halo Wars,https://www.trueachievements.com/game/Halo-Wars/achievements,xbox-360,"381 / 2,189","285 / 1,000",13 / 50,Owned,,,,20 Dec 11,,03 Jun 10
Infinite Undiscovery,https://www.trueachievements.com/game/Infinite-Undiscovery/achievements,xbox-360,"31 / 3,220","20 / 1,000",2 / 50,Owned,,,,20 Dec 11,,03 Jun 10
Kinect Adventures,https://www.trueachievements.com/game/Kinect-Adventures/achievements,xbox-360,"64 / 3,586","60 / 1,000",3 / 32,Owned,,,,20 Dec 11,,03 Jun 10
Lost Odyssey,https://www.trueachievements.com/game/Lost-Odyssey/achievements,xbox-360,"971 / 1,852","655 / 1,000",19 / 36,Owned,,,,20 Dec 11,,03 Jun 10
NBA 2K11,https://www.trueachievements.com/game/NBA-2K11/achievements,xbox-360,"57 / 3,068","50 / 1,000",3 / 50,Owned,,,,20 Dec 11,,03 Jun 10
Resonance of Fate,https://www.trueachievements.com/game/Resonance-of-Fate/achievements,xbox-360,"20 / 2,485","20 / 1,000",2 / 48,Owned,,,,20 Dec 11,,03 Jun 10
The Chronicles of Riddick: Assault on Dark Athena,https://www.trueachievements.com/game/Assault-on-Dark-Athena/achievements,xbox-360,"21 / 3,906","20 / 1,000",2 / 50,Owned,,,,20 Dec 11,,03 Jun 10
The Last Remnant,https://www.trueachievements.com/game/The-Last-Remnant/achievements,xbox-360,"42 / 2,384","40 / 1,000",3 / 22,Owned,,,,20 Dec 11,,03 Jun 10
Tom Clancy's H.A.W.X 2,https://www.trueachievements.com/game/Tom-Clancys-HAWX-2/achievements,xbox-360,"143 / 3,632","110 / 1,000",6 / 32,Owned,,,,20 Dec 11,,03 Jun 10
Venetica,https://www.trueachievements.com/game/Venetica-NA/achievements,xbox-360,"10 / 2,195","10 / 1,000",1 / 50,Owned,,,,30 Dec 11,,03 Jun 10
