game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Bravo Now,https://www.trueachievements.com/game/Bravo-Now/achievements,xbox-one,0 / 0,0 / 0,2 / 10,Owned,,,,21 Nov 15,,21 Nov 15
Need for Speed,https://www.trueachievements.com/game/Need-for-Speed/achievements,xbox-one,"259 / 2,197","165 / 1,000",9 / 30,Owned,,,,29 Oct 15,,11 Nov 15
The Walking Dead,https://www.trueachievements.com/game/The-Walking-Dead/achievements,xbox-one,"1,348 / 1,348","1,000 / 1,000",48 / 48,Owned,,,,23 Oct 15,04 Nov 15,04 Nov 15
FIFA 16,https://www.trueachievements.com/game/FIFA-16/achievements,xbox-one,"55 / 2,170","30 / 1,000",2 / 48,Owned,,,,15 Oct 15,,15 Oct 15
NBA LIVE 16,https://www.trueachievements.com/game/NBA-LIVE-16/achievements,xbox-one,"45 / 7,021","30 / 1,000",2 / 33,Owned,,,,15 Oct 15,,15 Oct 15
Metal Gear Solid V: Ground Zeroes,https://www.trueachievements.com/game/Metal-Gear-Solid-V-Ground-Zeroes/achievements,xbox-one,"109 / 3,140","100 / 1,000",2 / 15,Owned,,,,03 Sep 15,,03 Sep 15
How to Survive: Storm Warning Edition,https://www.trueachievements.com/game/How-to-Survive-Storm-Warning-Edition/achievements,xbox-one,"160 / 6,588","105 / 1,000",6 / 37,Owned,,,,17 Aug 15,,17 Aug 15
Forza Horizon 2,https://www.trueachievements.com/game/Forza-Horizon-2/achievements,xbox-one,"714 / 2,944","490 / 1,000",29 / 50,Owned,,,40 hrs 52 mins,08 Jan 15,,16 Aug 15
WWE 2K15,https://www.trueachievements.com/game/WWE-2K15/achievements,xbox-one,"1,436 / 2,520","765 / 1,000",31 / 41,Owned,,,,16 Jul 15,,14 Aug 15
Hulu,https://www.trueachievements.com/game/Hulu-Plus/achievements,xbox-one,0 / 0,0 / 0,6 / 10,Owned,,,,02 Mar 15,,07 Aug 15
Assassin's Creed IV: Black Flag,https://www.trueachievements.com/game/Assassins-Creed-IV-Black-Flag/achievements,xbox-one,"32 / 2,165","30 / 1,000",2 / 50,Owned,,,,05 Jul 15,,09 Jul 15
Killer Instinct,https://www.trueachievements.com/game/Killer-Instinct/achievements,xbox-one,"8 / 4,796","5 / 1,000",1 / 94,Owned,,,34 mins,30 Jun 15,,30 Jun 15
MASSIVE CHALICE,https://www.trueachievements.com/game/MASSIVE-CHALICE/achievements,xbox-one,"32 / 8,510","30 / 1,000",3 / 28,Owned,,,1 hr 9 mins,30 Jun 15,,30 Jun 15
FIFA 15,https://www.trueachievements.com/game/FIFA-15/achievements,xbox-one,"50 / 2,047","35 / 1,000",3 / 45,Owned,,,,19 Jun 15,,20 Jun 15
NHL 15,https://www.trueachievements.com/game/NHL-15/achievements,xbox-one,"1,155 / 4,280","450 / 1,000",25 / 49,Owned,,,,10 May 15,,17 Jun 15
Battlefield Hardline,https://www.trueachievements.com/game/Battlefield-Hardline/achievements,xbox-one,"828 / 2,347","550 / 1,000",25 / 40,Owned,,,,19 Mar 15,,05 Jun 15
Sniper Elite V2,https://www.trueachievements.com/game/Sniper-Elite-V2/achievements,xbox-360,"487 / 2,215","365 / 1,000",21 / 41,Owned,,,,25 Feb 15,,06 Mar 15
Sunset Overdrive,https://www.trueachievements.com/game/Sunset-Overdrive/achievements,xbox-one,"130 / 2,689","115 / 1,000",6 / 64,Owned,,,,08 Jan 15,,08 Jan 15
Comedy Central,https://www.trueachievements.com/game/Comedy-Central/achievements,xbox-one,0 / 0,0 / 0,4 / 10,Owned,,,,18 Nov 14,,30 Dec 14
Minecraft: Xbox One Edition,https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,xbox-one,"30 / 1,747","30 / 1,000",3 / 50,Owned,,,1 hr 13 mins,29 Dec 14,,29 Dec 14
Madden NFL 15,https://www.trueachievements.com/game/Madden-NFL-15/achievements,xbox-one,"1,248 / 3,031","460 / 1,000",21 / 38,Owned,,,,26 Aug 14,,14 Nov 14
Pinball FX2,https://www.trueachievements.com/game/Pinball-FX2/achievements,xbox-one,"42 / 15,316","25 / 1,000",1 / 10,Owned,,,2 hrs 7 mins,21 Aug 14,,21 Aug 14
Ryse: Son of Rome,https://www.trueachievements.com/game/Ryse-Son-of-Rome/achievements,xbox-one,"4,599 / 4,916","1,900 / 2,000",75 / 76,Owned,,,,13 Jan 14,,20 Aug 14
Dead Rising 3,https://www.trueachievements.com/game/Dead-Rising-3/achievements,xbox-one,"3,358 / 3,997","1,640 / 1,860",106 / 115,Owned,,,,13 Jan 14,,12 Aug 14
EA SPORTS UFC,https://www.trueachievements.com/game/EA-SPORTS-UFC/achievements,xbox-one,"2,747 / 4,642","840 / 1,000",27 / 32,Owned,,,,17 Jun 14,,27 Jul 14
Watch_Dogs,https://www.trueachievements.com/game/Watch-Dogs/achievements,xbox-one,"245 / 2,464","165 / 1,000",9 / 38,Owned,,,,27 May 14,,13 Jun 14
Titanfall,https://www.trueachievements.com/game/Titanfall/achievements,xbox-one,"1,036 / 2,295","665 / 1,000",21 / 35,Owned,,,,11 Mar 14,,12 Apr 14
South Park: The Stick of Truth (Xbox 360),https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth/achievements,xbox-360,"1,488 / 1,781","895 / 1,000",47 / 50,Owned,,,,04 Mar 14,,10 Apr 14
Zoo Tycoon,https://www.trueachievements.com/game/Zoo-Tycoon/achievements,xbox-one,"576 / 3,523","325 / 1,000",25 / 48,Owned,,,28 hrs 34 mins,08 Feb 14,,25 Feb 14
Motocross Madness,https://www.trueachievements.com/game/Motocross-Madness/achievements,xbox-360,"257 / 1,134",155 / 400,13 / 30,Owned,,,,19 Feb 14,,20 Feb 14
Movies & TV,https://www.trueachievements.com/game/Movies-and-TV/achievements,xbox-one,0 / 0,0 / 0,2 / 10,Owned,,,,03 Dec 13,,25 Jan 14
Forza Motorsport 5,https://www.trueachievements.com/game/Forza-Motorsport-5/achievements,xbox-one,"15 / 4,359","15 / 1,000",3 / 78,Owned,,,38 mins,13 Jan 14,,13 Jan 14
Machinima,https://www.trueachievements.com/game/Machinima/achievements,xbox-one,0 / 0,0 / 0,1 / 10,Owned,,,,09 Jan 14,,09 Jan 14
NBA 2K14,https://www.trueachievements.com/game/NBA-2K14/achievements,xbox-one,"377 / 6,632","155 / 1,000",16 / 50,Owned,,,,11 Dec 13,,02 Jan 14
NHL 14,https://www.trueachievements.com/game/NHL-14/achievements,xbox-360,"307 / 3,410","195 / 1,000",11 / 49,Owned,,,,10 Sep 13,,23 Dec 13
NFL on Xbox One,https://www.trueachievements.com/game/NFL/achievements,xbox-one,0 / 0,0 / 0,2 / 8,Owned,,,,25 Nov 13,,22 Dec 13
Xbox One,https://www.trueachievements.com/game/Xbox-One/achievements,xbox-one,0 / 0,0 / 0,1 / 1,Owned,,,,27 Nov 13,27 Nov 13,27 Nov 13
Omerta: City of Gangsters,https://www.trueachievements.com/game/Omerta-City-of-Gangsters/achievements,xbox-360,"902 / 2,220","525 / 1,000",27 / 50,Owned,,,,26 Jul 13,,16 Aug 13
NHL 13,https://www.trueachievements.com/game/NHL-13/achievements,xbox-360,"407 / 3,533","240 / 1,000",13 / 47,Owned,,,,27 Mar 13,,30 May 13
NHL 12,https://www.trueachievements.com/game/NHL-12/achievements,xbox-360,"39 / 4,873","20 / 1,000",1 / 45,Owned,,,,19 Mar 13,,19 Mar 13
Forza Horizon,https://www.trueachievements.com/game/Forza-Horizon/achievements,xbox-360,"597 / 1,689","430 / 1,000",28 / 50,Owned,,,,09 Feb 13,,19 Feb 13
Dead Island (Xbox 360),https://www.trueachievements.com/game/Dead-Island-Xbox-360/achievements,xbox-360,"11 / 1,756","10 / 1,000",1 / 48,Owned,,,,29 Jan 13,,29 Jan 13
NBA 2K11,https://www.trueachievements.com/game/NBA-2K11/achievements,xbox-360,"644 / 3,068","335 / 1,000",17 / 50,Owned,,,,15 Jun 11,,24 Jan 13
Call of Duty: Black Ops II,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,xbox-360,"95 / 1,786","70 / 1,000",3 / 50,Owned,,,,29 Nov 12,,19 Jan 13
Assassin's Creed III,https://www.trueachievements.com/game/Assassins-Creed-III/achievements,xbox-360,"197 / 2,011","170 / 1,000",9 / 50,Owned,,,,30 Nov 12,,19 Dec 12
UFC Undisputed 3,https://www.trueachievements.com/game/UFC-Undisputed-3/achievements,xbox-360,"237 / 3,831","180 / 1,000",3 / 39,Owned,,,,01 Dec 12,,01 Dec 12
South Park: Tenorman's Revenge,https://www.trueachievements.com/game/South-Park-Tenorman/achievements,xbox-360,30 / 682,25 / 200,5 / 20,Owned,,,,18 Oct 12,,18 Oct 12
NCAA Football 13,https://www.trueachievements.com/game/NCAA-Football-13/achievements,xbox-360,"565 / 2,410","325 / 1,000",15 / 36,Owned,,,,15 Jul 12,,13 Aug 12
X-Men: Destiny,https://www.trueachievements.com/game/X-Men-Destiny/achievements,xbox-360,"641 / 1,444","535 / 1,000",32 / 50,Owned,,,,22 Jul 12,,27 Jul 12
Major League Baseball 2K12,https://www.trueachievements.com/game/MLB-2K12/achievements,xbox-360,"644 / 3,244","265 / 1,000",9 / 50,Owned,,,,06 May 12,,27 May 12
Kinect Sports: Season Two,https://www.trueachievements.com/game/Kinect-Sports-2/achievements,xbox-360,"39 / 2,962","35 / 1,000",4 / 50,Owned,,,,28 Apr 12,,28 Apr 12
The Walking Dead (Xbox 360),https://www.trueachievements.com/game/The-Walking-Dead-Xbox-360/achievements,xbox-360,110 / 110,100 / 100,8 / 8,Owned,,,,28 Apr 12,28 Apr 12,28 Apr 12
Lucha Libre AAA: Heroes Del Ring,https://www.trueachievements.com/game/Lucha-Libre-AAA/achievements,xbox-360,"109 / 2,419","80 / 1,000",7 / 50,Owned,,,,28 Mar 12,,28 Mar 12
WWE '12,https://www.trueachievements.com/game/WWE-12/achievements,xbox-360,"698 / 1,966","440 / 1,000",23 / 49,Owned,,,,14 Dec 11,,10 Jan 12
Saints Row: The Third,https://www.trueachievements.com/game/Saints-Row-The-Third/achievements,xbox-360,"1,523 / 1,680","940 / 1,000",46 / 50,Owned,,,,09 Dec 11,,30 Dec 11
Batman: Arkham City,https://www.trueachievements.com/game/Batman-Arkham-City/achievements,xbox-360,"527 / 2,805","430 / 1,150",24 / 56,Owned,,,,26 Nov 11,,05 Dec 11
Kinect: Disneyland Adventures,https://www.trueachievements.com/game/Disneyland-Adventures/achievements,xbox-360,"109 / 6,198","80 / 1,000",6 / 49,Owned,,,,28 Nov 11,,01 Dec 11
Gears of War 3,https://www.trueachievements.com/game/Gears-of-War-3/achievements,xbox-360,"69 / 2,849","50 / 1,000",2 / 50,Owned,,,,04 Nov 11,,04 Nov 11
Madden NFL 12,https://www.trueachievements.com/game/Madden-NFL-12/achievements,xbox-360,"268 / 1,830","190 / 1,000",8 / 36,Owned,,,,30 Sep 11,,03 Oct 11
NCAA Football 12,https://www.trueachievements.com/game/NCAA-Football-12/achievements,xbox-360,"809 / 2,123","435 / 1,000",19 / 39,Owned,,,,15 Jul 11,,29 Sep 11
Mortal Kombat Arcade Kollection,https://www.trueachievements.com/game/Mortal-Kombat-Arcade-Kollection/achievements,xbox-360,10 / 370,10 / 200,1 / 12,Owned,,,,02 Sep 11,,02 Sep 11
Michael Jackson: The Experience,https://www.trueachievements.com/game/Michael-Jackson-the-Experience/achievements,xbox-360,"689 / 8,186","235 / 1,000",12 / 47,Owned,,,,20 Jul 11,,21 Jul 11
Tiger Woods PGA TOUR 12: The Masters,https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-12/achievements,xbox-360,"1,722 / 2,890","725 / 1,000",37 / 46,Owned,,,,08 Apr 11,,14 Jun 11
X-Men Arcade,https://www.trueachievements.com/game/X-Men-Arcade/achievements,xbox-360,69 / 275,65 / 200,5 / 12,Owned,,,,01 Apr 11,,20 May 11
Dance Central,https://www.trueachievements.com/game/Dance-Central/achievements,xbox-360,"118 / 5,240","90 / 1,000",6 / 50,Owned,,,,20 Dec 22,,08 May 11
Mortal Kombat,https://www.trueachievements.com/game/Mortal-Kombat/achievements,xbox-360,"338 / 4,307","230 / 1,000",16 / 50,Owned,,,,26 Apr 11,,02 May 11
Deadliest Warrior: The Game,https://www.trueachievements.com/game/Deadliest-Warrior/achievements,xbox-360,150 / 509,70 / 200,4 / 12,Owned,,,,01 Apr 11,,08 Apr 11
Fable III,https://www.trueachievements.com/game/Fable-3/achievements,xbox-360,"1,130 / 1,861","735 / 1,000",33 / 50,Owned,,,,02 Mar 11,,29 Mar 11
NHL 11,https://www.trueachievements.com/game/NHL-11/achievements,xbox-360,"136 / 3,777","90 / 1,000",6 / 40,Owned,,,,06 Mar 11,,11 Mar 11
South Park Let's Go Tower Defense Play!,https://www.trueachievements.com/game/South-Park/achievements,xbox-360,228 / 286,175 / 200,10 / 12,Owned,,,,24 Feb 11,,01 Mar 11
TMNT: Turtles In Time Re-Shelled,https://www.trueachievements.com/game/Turtles-In-Time-RS/achievements,xbox-360,104 / 428,75 / 200,6 / 12,Owned,,,,22 Feb 11,,24 Feb 11
Teenage Mutant Ninja Turtles 1989 Arcade,https://www.trueachievements.com/game/TMNT-1989-Arcade/achievements,xbox-360,20 / 524,20 / 200,2 / 12,Owned,,,,22 Feb 11,,23 Feb 11
Kinect Sports,https://www.trueachievements.com/game/Kinect-Sports/achievements,xbox-360,"335 / 3,325","240 / 1,000",12 / 50,Owned,,,,30 Jan 11,,18 Feb 11
Kinect Joy Ride,https://www.trueachievements.com/game/Kinect-Joy-Ride/achievements,xbox-360,"166 / 4,819","65 / 1,000",4 / 45,Owned,,,,20 Dec 22,,27 Jan 11
Kinect Adventures,https://www.trueachievements.com/game/Kinect-Adventures/achievements,xbox-360,"147 / 3,586","115 / 1,000",7 / 32,Owned,,,,27 Jan 11,,27 Jan 11
Call of Duty: Black Ops,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops/achievements,xbox-360,"370 / 1,891","290 / 1,000",21 / 50,Owned,,,,11 Nov 10,,11 Jan 11
NBA 2K10,https://www.trueachievements.com/game/NBA-2K10/achievements,xbox-360,"151 / 3,107","105 / 1,000",7 / 50,Owned,,,,26 Dec 10,,27 Dec 10
NCAA Football 11,https://www.trueachievements.com/game/NCAA-Football-11/achievements,xbox-360,"1,575 / 1,961","870 / 1,000",44 / 50,Owned,,,,14 Jul 10,,25 Oct 10
Madden NFL 11,https://www.trueachievements.com/game/Madden-NFL-11/achievements,xbox-360,"371 / 1,691","255 / 1,000",7 / 24,Owned,,,,15 Sep 10,,05 Oct 10
Tiger Woods PGA TOUR 10,https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-10/achievements,xbox-360,"2,278 / 2,278","1,000 / 1,000",29 / 29,Owned,,,,08 Oct 09,07 Jul 10,07 Jul 10
Game Room,https://www.trueachievements.com/game/Game-Room/achievements,xbox-360,"107 / 7,229","75 / 1,000",6 / 56,Owned,,,,17 Jun 10,,17 Jun 10
UFC Undisputed 2010,https://www.trueachievements.com/game/UFC-Undisputed-2010/achievements,xbox-360,"2,867 / 3,137","965 / 1,000",34 / 36,Owned,,,,01 Jun 10,,14 Jun 10
Call of Duty: Modern Warfare 2 (2009),https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,xbox-360,"576 / 1,532","470 / 1,000",29 / 50,Owned,,,,10 Nov 09,,21 Mar 10
FIFA 10,https://www.trueachievements.com/game/FIFA-10/achievements,xbox-360,"885 / 3,024","405 / 1,000",19 / 44,Owned,,,,21 Feb 10,,11 Mar 10
UFC Undisputed 2009,https://www.trueachievements.com/game/UFC-Undisputed-2009/achievements,xbox-360,"2,341 / 3,926","750 / 1,000",26 / 30,Owned,,,,22 May 09,,03 Feb 10
NCAA Football 10,https://www.trueachievements.com/game/NCAA-Football-10/achievements,xbox-360,"1,605 / 1,937","870 / 1,000",44 / 47,Owned,,,,17 Jul 09,,01 Feb 10
Madden NFL 10,https://www.trueachievements.com/game/Madden-NFL-10/achievements,xbox-360,"1,378 / 1,804","830 / 1,000",21 / 24,Owned,,,,20 Sep 09,,11 Jan 10
NHL 2K10,https://www.trueachievements.com/game/NHL-2K10/achievements,xbox-360,"1,420 / 2,684","730 / 1,000",42 / 50,Owned,,,,22 Sep 09,,30 Oct 09
Scene It? Box Office Smash!,https://www.trueachievements.com/game/Scene-It-Box-Office-Smash/achievements,xbox-360,"990 / 1,503","745 / 1,000",38 / 50,Owned,,,,19 Aug 09,,25 Oct 09
Gears of War 2,https://www.trueachievements.com/game/Gears-of-War-2/achievements,xbox-360,"1,023 / 2,095","685 / 1,110",45 / 56,Owned,,,,08 Nov 08,,14 Oct 09
Bully: Scholarship Edition,https://www.trueachievements.com/game/Bully-Scholarship-Edition/achievements,xbox-360,"1,697 / 1,697","1,000 / 1,000",38 / 38,Owned,,,,31 Jan 09,20 Dec 22,16 Sep 09
Tiger Woods PGA TOUR 09,https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-09/achievements,xbox-360,"2,380 / 2,380","1,000 / 1,000",40 / 40,Owned,,,,27 Aug 08,12 Sep 09,12 Sep 09
Call of Duty 4: Modern Warfare,https://www.trueachievements.com/game/Call-of-Duty-4/achievements,xbox-360,"1,494 / 1,494","1,000 / 1,000",37 / 37,Owned,,,,26 Dec 07,20 Dec 22,12 Sep 09
WWE SmackDown vs. RAW 2009,https://www.trueachievements.com/game/WWE-SmackDown-vs-RAW-2009/achievements,xbox-360,"2,022 / 2,022","1,000 / 1,000",18 / 18,Owned,,,,09 Nov 08,20 Dec 22,10 Sep 09
"Scene It? Lights, Camera, Action",https://www.trueachievements.com/game/Scene-It-Lights-Camera-Action/achievements,xbox-360,"1,078 / 1,593","780 / 1,000",34 / 42,Owned,,,,05 Dec 08,,22 Aug 09
NCAA Football 09,https://www.trueachievements.com/game/NCAA-Football-09/achievements,xbox-360,"1,587 / 1,587","1,000 / 1,000",49 / 49,Owned,,,,16 Jul 08,20 Dec 22,21 Aug 09
Major League Baseball 2K9,https://www.trueachievements.com/game/MLB-2K9/achievements,xbox-360,"1,235 / 3,201","620 / 1,000",34 / 50,Owned,,,,08 Jun 09,,01 Jul 09
NCAA Football 07,https://www.trueachievements.com/game/NCAA-Football-07/achievements,xbox-360,"1,135 / 1,554","815 / 1,000",44 / 50,Owned,,,,13 May 09,,17 May 09
NCAA Football 08,https://www.trueachievements.com/game/NCAA-Football-08/achievements,xbox-360,"1,637 / 1,637","1,000 / 1,000",50 / 50,Owned,,,,08 Jan 08,20 Dec 22,11 May 09
Leisure Suit Larry: Box Office Bust,https://www.trueachievements.com/game/Leisure-Suit-Larry/achievements,xbox-360,"1,265 / 2,594","580 / 1,000",23 / 30,Owned,,,,25 Apr 09,,03 May 09
Mirror's Edge,https://www.trueachievements.com/game/Mirrors-Edge/achievements,xbox-360,"503 / 2,975","345 / 1,000",17 / 44,Owned,,,,10 Apr 09,,20 Apr 09
Mortal Kombat vs DC Universe,https://www.trueachievements.com/game/Mortal-Kombat-vs-DC/achievements,xbox-360,"487 / 6,307","330 / 1,000",15 / 50,Owned,,,,08 Apr 09,,10 Apr 09
Thrillville: Off the Rails,https://www.trueachievements.com/game/Thrillville-OTR/achievements,xbox-360,"1,555 / 2,355","830 / 1,000",42 / 50,Owned,,,,28 Mar 09,,03 Apr 09
Blitz: The League II,https://www.trueachievements.com/game/Blitz-The-League-II/achievements,xbox-360,"892 / 2,631","565 / 1,000",21 / 50,Owned,,,,19 Mar 09,,23 Mar 09
Resident Evil 5 (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-5-Xbox-360/achievements,xbox-360,"488 / 1,498","420 / 1,000",28 / 50,Owned,,,,14 Mar 09,,18 Mar 09
NBA 2K9,https://www.trueachievements.com/game/NBA-2K9/achievements,xbox-360,"1,596 / 2,110","840 / 1,000",42 / 50,Owned,,,,09 Mar 09,,10 Mar 09
Project Gotham Racing 4,https://www.trueachievements.com/game/PGR-4/achievements,xbox-360,"843 / 1,970","600 / 1,000",22 / 50,Owned,,,,23 Jan 09,,24 Feb 09
Grand Theft Auto IV,https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,xbox-360,"1,295 / 3,208","665 / 1,000",36 / 50,Owned,,,,01 May 08,,22 Feb 09
NHL 2K9,https://www.trueachievements.com/game/NHL-2K9/achievements,xbox-360,"2,611 / 2,829","960 / 1,000",36 / 38,Owned,,,,23 Nov 08,,18 Feb 09
Army of TWO,https://www.trueachievements.com/game/Army-of-Two/achievements,xbox-360,"811 / 2,407","490 / 1,000",18 / 37,Owned,,,,09 Mar 08,,19 Dec 08
Madden NFL 09,https://www.trueachievements.com/game/Madden-NFL-09/achievements,xbox-360,"1,513 / 1,513","1,000 / 1,000",25 / 25,Owned,,,,13 Aug 08,07 Dec 08,07 Dec 08
Fight Night Round 3,https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,xbox-360,"1,093 / 1,093","1,000 / 1,000",8 / 8,Owned,,,,22 Feb 08,06 Dec 08,06 Dec 08
Marvel: Ultimate Alliance (Xbox 360),https://www.trueachievements.com/game/Marvel-Ultimate-Alliance/achievements,xbox-360,"957 / 2,454","595 / 1,000",30 / 46,Owned,,,,12 Jan 08,,26 Jan 08
Gears of War,https://www.trueachievements.com/game/Gears-of-War/achievements,xbox-360,"272 / 2,676","190 / 1,000",12 / 49,Owned,,,,24 Dec 07,,27 Dec 07
