game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Microsoft Jigsaw (Windows 8),https://www.trueachievements.com/game/Microsoft-Jigsaw/achievements,windows,5 / 610,5 / 200,1 / 20,Owned,Playing now,,,21 Jul 19,,21 Jul 19
Microsoft Bingo (Windows),https://www.trueachievements.com/game/Microsoft-Bingo-Windows-10/achievements,windows,"40 / 1,853","40 / 1,000",1 / 20,Owned,Playing now,,9 mins,21 Jul 19,,21 Jul 19
Just Cause 4,https://www.trueachievements.com/game/Just-Cause-4/achievements,xbox-one,"25 / 4,515","25 / 1,000",1 / 34,Owned,Playing now,,36 mins,19 Jul 19,,19 Jul 19
F1 2018,https://www.trueachievements.com/game/F1-2018/achievements,xbox-one,"101 / 2,898","70 / 1,000",4 / 49,Owned,Playing now,,1 hr 30 mins,16 Mar 19,,18 Jul 19
Supermarket Shriek,https://www.trueachievements.com/game/Supermarket-Shriek/achievements,xbox-one,"299 / 4,251","195 / 1,000",11 / 42,Owned,Playing now,,1 hr 3 mins,10 Jun 19,,18 Jul 19
LEGO Batman 3: Beyond Gotham,https://www.trueachievements.com/game/LEGO-Batman-3-Beyond-Gotham/achievements,xbox-one,"484 / 1,898","330 / 1,000",16 / 40,Owned,Playing now,,30 hrs 26 mins,16 May 19,,23 Jun 19
Riverbond,https://www.trueachievements.com/game/Riverbond/achievements,xbox-one,"168 / 1,537","130 / 1,000",11 / 52,Owned,Playing now,,1 hr 47 mins,10 Jun 19,,20 Jun 19
Disney Epic Mickey 2: The Power of Two,https://www.trueachievements.com/game/Disney-Epic-Mickey-2-The-Power-of-Two/achievements,xbox-360,"31 / 5,872","30 / 1,000",2 / 46,Owned,Playing now,,,22 Mar 19,,07 Jun 19
LEGO Star Wars: The Complete Saga,https://www.trueachievements.com/game/LEGO-Star-Wars-the-Complete-Saga/achievements,xbox-360,"59 / 1,881","50 / 1,000",3 / 42,Owned,Playing now,,,15 Apr 19,,06 May 19
de Blob,https://www.trueachievements.com/game/de-Blob/achievements,xbox-one,"26 / 4,837","20 / 1,000",2 / 23,Owned,Playing now,,4 hrs 13 mins,07 Apr 19,,10 Apr 19
LEGO Indiana Jones: Original Adventures,https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,xbox-360,"34 / 1,681","30 / 1,000",1 / 50,Owned,Playing now,,,13 Mar 19,,18 Mar 19
Super Lucky's Tale,https://www.trueachievements.com/game/Super-Luckys-Tale/achievements,xbox-one,"125 / 2,656","80 / 1,105",9 / 27,Owned,Playing now,,6 hrs 28 mins,04 Aug 18,,13 Mar 19
Sonic & Knuckles,https://www.trueachievements.com/game/Sonic-and-Knuckles/achievements,xbox-360,71 / 341,55 / 200,5 / 12,Owned,Playing now,,,29 Jul 18,,11 Mar 19
Hellblade: Senua's Sacrifice,https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,xbox-one,"90 / 1,632","90 / 1,000",1 / 14,Owned,Playing now,,,13 Jan 19,,13 Jan 19
Ori and the Blind Forest: Definitive Edition,https://www.trueachievements.com/game/Ori-and-the-Blind-Forest-Definitive-Edition/achievements,xbox-one,"107 / 4,137","85 / 1,250",7 / 57,Owned,Playing now,,1 hr 51 mins,21 Dec 18,,23 Dec 18
The Gardens Between,https://www.trueachievements.com/game/The-Gardens-Between/achievements,xbox-one,"40 / 1,125","40 / 1,000",1 / 17,Owned,Playing now,,,19 Dec 18,,19 Dec 18
MXGP3 – The Official Motocross Videogame,https://www.trueachievements.com/game/MXGP3--The-Official-Motocross-Videogame/achievements,xbox-one,"23 / 3,548","20 / 1,000",2 / 36,Owned,Playing now,,14 mins,02 Dec 18,,02 Dec 18
Letter Quest: Grimm's Journey Remastered,https://www.trueachievements.com/game/Letter-Quest-Grimms-Journey/achievements,xbox-one,"24 / 1,736","20 / 1,000",2 / 60,Owned,Playing now,,2 hrs 14 mins,30 Nov 18,,30 Nov 18
Red Dead Redemption,https://www.trueachievements.com/game/Red-Dead-Redemption/achievements,xbox-360,"10 / 2,102","10 / 1,000",1 / 48,Owned,,,,11 Oct 10,,24 Oct 18
DiRT 4,https://www.trueachievements.com/game/Dirt-4/achievements,xbox-one,"5 / 4,095","5 / 1,000",1 / 48,Owned,Playing now,,13 mins,24 Sep 18,,24 Sep 18
HITMAN,https://www.trueachievements.com/game/HITMAN/achievements,xbox-one,"173 / 1,061",135 / 450,8 / 24,Owned,Playing now,,2 hrs 41 mins,17 Sep 18,,21 Sep 18
RiME,https://www.trueachievements.com/game/Rime/achievements,xbox-one,"461 / 1,752","325 / 1,000",9 / 31,Owned,Playing now,,5 hrs 10 mins,22 Jul 18,,17 Sep 18
ONRUSH,https://www.trueachievements.com/game/ONRUSH/achievements,xbox-one,"40 / 3,252","40 / 1,000",4 / 32,Owned,Playing now,,,06 Sep 18,,06 Sep 18
Manual Samuel,https://www.trueachievements.com/game/Manual-Samuel/achievements,xbox-one,"92 / 3,484","80 / 1,000",3 / 28,Owned,Playing now,,7 mins,03 Sep 18,,04 Sep 18
Joe Danger: Special Edition,https://www.trueachievements.com/game/Joe-Danger-SE/achievements,xbox-360,5 / 664,5 / 200,1 / 20,Owned,Playing now,,,03 Sep 18,,03 Sep 18
Hydro Thunder Hurricane,https://www.trueachievements.com/game/Hydro-Thunder/achievements,xbox-360,36 / 663,35 / 200,1 / 12,Owned,Playing now,,,27 Aug 18,,27 Aug 18
Disneyland Adventures,https://www.trueachievements.com/game/Disneyland-Adventures-Xbox-One/achievements,xbox-one,"102 / 4,321","70 / 1,000",5 / 49,Owned,Playing now,,3 hrs 45 mins,04 Aug 18,,27 Aug 18
Sky Force Anniversary,https://www.trueachievements.com/game/Sky-Force-Anniversary/achievements,xbox-one,"74 / 1,995","70 / 1,000",2 / 26,Owned,Playing now,,,22 Aug 18,,22 Aug 18
Gears of War 4,https://www.trueachievements.com/game/Gears-of-War-4/achievements,xbox-one,"495 / 5,370","405 / 1,500",33 / 93,Owned,Playing now,,8 hrs 33 mins,15 Aug 18,,17 Aug 18
Gears of War: Judgment,https://www.trueachievements.com/game/Gears-of-War-Judgment/achievements,xbox-360,"174 / 2,885","140 / 1,000",14 / 50,Owned,Playing now,,,16 Jul 18,,31 Jul 18
DiRT Rally,https://www.trueachievements.com/game/DiRT-Rally/achievements,xbox-one,"11 / 6,377","10 / 1,000",1 / 50,Owned,Playing now,,10 mins,21 Jul 18,,21 Jul 18
Star Wars: The Force Unleashed,https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,xbox-360,"419 / 2,374","310 / 1,000",22 / 47,Owned,,,,27 Sep 08,,16 Jul 18
Pro Evolution Soccer 2018,https://www.trueachievements.com/game/Pro-Evolution-Soccer-2018/achievements,xbox-one,"11 / 5,630","10 / 1,000",1 / 51,Owned,Playing now,,,16 Jul 18,,16 Jul 18
Overcooked,https://www.trueachievements.com/game/Overcooked/achievements,xbox-one,"1 / 2,321","1 / 1,000",1 / 11,Owned,Playing now,,2 mins,13 Jul 18,,13 Jul 18
F1 2015,https://www.trueachievements.com/game/F1-2015/achievements,xbox-one,"23 / 2,849","15 / 1,000",1 / 45,Owned,Playing now,,1 hr 0 mins,13 Jul 18,,13 Jul 18
Grand Theft Auto IV (GFWL),https://www.trueachievements.com/game/Grand-Theft-Auto-4-PC/achievements,games-for-windows-live,"5 / 4,509","5 / 1,000",1 / 50,Owned,,,,11 Apr 15,,11 Apr 15
Tomb Raider: Underworld,https://www.trueachievements.com/game/Tomb-Raider-Underworld/achievements,xbox-360,"25 / 2,134","25 / 1,000",1 / 31,Owned,,,,06 Nov 10,,11 Apr 15
Ghostbusters: The Video Game,https://www.trueachievements.com/game/Ghostbusters/achievements,xbox-360,"136 / 2,259","130 / 1,000",9 / 50,Owned,,,,11 Oct 10,,11 Apr 15
The Elder Scrolls V: Skyrim,https://www.trueachievements.com/game/Skyrim/achievements,xbox-360,"1,543 / 2,351","1,080 / 1,500",53 / 70,Owned,,,,11 Dec 11,,10 Jul 14
Minecraft: Xbox 360 Edition,https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,xbox-360,440 / 506,360 / 400,19 / 20,Owned,,,,15 Jul 12,,10 Apr 14
Texas Hold'em,https://www.trueachievements.com/game/Texas-Holdem/achievements,xbox-360,10 / 501,10 / 200,1 / 12,Owned,,,,04 Nov 10,,30 Oct 13
Forza Motorsport 4,https://www.trueachievements.com/game/Forza-Motorsport-4/achievements,xbox-360,"297 / 2,695","245 / 1,000",15 / 48,Owned,,,,29 Nov 11,,20 Jul 13
Kinect Sports Gems: 10 Frame Bowling,https://www.trueachievements.com/game/10-Frame-Bowling/achievements,xbox-360,10 / 92,10 / 50,2 / 10,Owned,,,,12 Jul 13,,12 Jul 13
Kinect Adventures,https://www.trueachievements.com/game/Kinect-Adventures/achievements,xbox-360,"166 / 3,586","130 / 1,000",8 / 32,Owned,,,,22 Jun 11,,27 Jun 13
Metro 2033,https://www.trueachievements.com/game/Metro-2033/achievements,xbox-360,"5 / 2,321","5 / 1,000",1 / 39,Owned,,,,11 Oct 10,,23 May 13
Spec Ops: The Line,https://www.trueachievements.com/game/Spec-Ops-The-Line/achievements,xbox-360,"634 / 1,508","505 / 1,000",30 / 50,Owned,,,,16 May 13,,19 May 13
Sniper Elite V2,https://www.trueachievements.com/game/Sniper-Elite-V2/achievements,xbox-360,"688 / 2,215","470 / 1,000",24 / 41,Owned,,,,11 Apr 13,,14 Apr 13
BioShock Infinite,https://www.trueachievements.com/game/BioShock-Infinite/achievements,xbox-360,"436 / 2,136","345 / 1,000",23 / 50,Owned,,,,05 Apr 13,,06 Apr 13
Dead Space 3,https://www.trueachievements.com/game/Dead-Space-3/achievements,xbox-360,"48 / 2,479","45 / 1,000",4 / 50,Owned,,,,21 Mar 13,,21 Mar 13
Tomb Raider,https://www.trueachievements.com/game/Tomb-Raider/achievements,xbox-360,"313 / 1,985","275 / 1,000",15 / 50,Owned,,,,11 Mar 13,,17 Mar 13
Retro City Rampage,https://www.trueachievements.com/game/Retro-City-Rampage/achievements,xbox-360,"55 / 1,019",45 / 400,5 / 20,Owned,,,,14 Jan 13,,02 Mar 13
Tom Clancy's Ghost Recon Advanced Warfighter 2,https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Advanced-Warfighter-2/achievements,xbox-360,"27 / 2,714","25 / 1,000",3 / 43,Owned,,,,02 Mar 13,,02 Mar 13
Tom Clancy's H.A.W.X,https://www.trueachievements.com/game/Tom-Clancys-HAWX/achievements,xbox-360,"5 / 3,044","5 / 1,000",1 / 50,Owned,,,,02 Mar 13,,02 Mar 13
Nike+ Kinect Training,https://www.trueachievements.com/game/Nike-Plus-Kinect-Training/achievements,xbox-360,"20 / 3,287","20 / 1,000",2 / 45,Owned,,,,15 Dec 12,,06 Jan 13
Hitman: Absolution,https://www.trueachievements.com/game/Hitman-Absolution/achievements,xbox-360,"295 / 1,976","260 / 1,000",14 / 46,Owned,,,,05 Jan 13,,06 Jan 13
Far Cry 3,https://www.trueachievements.com/game/Far-Cry-3/achievements,xbox-360,"994 / 1,425","770 / 1,000",36 / 50,Owned,,,,20 Dec 12,,04 Jan 13
Batman: Arkham City,https://www.trueachievements.com/game/Batman-Arkham-City/achievements,xbox-360,"20 / 2,355","20 / 1,000",2 / 50,Owned,,,,11 Dec 12,,11 Dec 12
Dishonored,https://www.trueachievements.com/game/Dishonored/achievements,xbox-360,"5 / 2,455","5 / 1,000",1 / 50,Owned,,,,30 Oct 12,,30 Oct 12
Borderlands,https://www.trueachievements.com/game/Borderlands/achievements,xbox-360,"990 / 1,351","765 / 1,000",38 / 50,Owned,,,,19 Sep 12,,25 Sep 12
Max Payne 3,https://www.trueachievements.com/game/Max-Payne-3/achievements,xbox-360,"182 / 3,538","145 / 1,000",8 / 46,Owned,,,,04 Sep 12,,06 Sep 12
Counter-Strike: Global Offensive,https://www.trueachievements.com/game/CounterStrike-Global-Offensive/achievements,xbox-360,"10 / 1,675",10 / 400,1 / 12,Owned,,,,26 Aug 12,,27 Aug 12
Tony Hawk's Pro Skater HD,https://www.trueachievements.com/game/Tony-Hawks-Pro-Skater-HD/achievements,xbox-360,"5 / 1,025",5 / 400,1 / 16,Owned,,,,18 Jul 12,,18 Jul 12
Hydrophobia,https://www.trueachievements.com/game/Hydrophobia/achievements,xbox-360,140 / 519,95 / 200,7 / 12,Owned,,,,10 Jul 12,,10 Jul 12
SEGA Vintage Collection: Alex Kidd & Co.,https://www.trueachievements.com/game/SEGA-Vintage-Collection-Alex-Kidd-and-Co/achievements,xbox-360,58 / 347,40 / 200,3 / 12,Owned,,,,24 May 12,,09 Jun 12
Bulletstorm,https://www.trueachievements.com/game/Bulletstorm/achievements,xbox-360,"329 / 2,393","280 / 1,000",17 / 50,Owned,,,,28 Feb 11,,07 May 12
Trials Evolution,https://www.trueachievements.com/game/Trials-Evolution/achievements,xbox-360,43 / 854,40 / 400,3 / 20,Owned,,,,18 Apr 12,,22 Apr 12
Fez,https://www.trueachievements.com/game/Fez/achievements,xbox-360,144 / 367,100 / 200,7 / 12,Owned,,,,13 Apr 12,,22 Apr 12
Gears of War 3,https://www.trueachievements.com/game/Gears-of-War-3/achievements,xbox-360,"520 / 3,242","400 / 1,175",30 / 59,Owned,,,,20 Sep 11,,22 Mar 12
RAGE,https://www.trueachievements.com/game/Rage/achievements,xbox-360,"130 / 2,335","85 / 1,000",6 / 50,Owned,,,,19 Mar 12,,19 Mar 12
Mass Effect 3,https://www.trueachievements.com/game/Mass-Effect-3/achievements,xbox-360,"733 / 1,468","620 / 1,000",37 / 50,Owned,,,,08 Mar 12,,14 Mar 12
Quarrel,https://www.trueachievements.com/game/Quarrel/achievements,xbox-360,20 / 385,20 / 200,2 / 12,Owned,,,,26 Jan 12,,27 Jan 12
Bejeweled Blitz LIVE,https://www.trueachievements.com/game/Bejeweled-Blitz-LIVE/achievements,xbox-360,5 / 439,5 / 200,1 / 12,Owned,,,,21 Jun 11,,12 Jan 12
Saints Row: The Third,https://www.trueachievements.com/game/Saints-Row-The-Third/achievements,xbox-360,"286 / 1,680","220 / 1,000",14 / 50,Owned,,,,18 Nov 11,,21 Nov 11
Call of Duty: Modern Warfare 3,https://www.trueachievements.com/game/Modern-Warfare-3/achievements,xbox-360,"263 / 1,975","215 / 1,000",18 / 50,Owned,,,,08 Nov 11,,12 Nov 11
Sonic Generations,https://www.trueachievements.com/game/Sonic-Generations/achievements,xbox-360,"368 / 2,601","240 / 1,000",16 / 49,Owned,,,,04 Nov 11,,06 Nov 11
Battlefield 3,https://www.trueachievements.com/game/Battlefield-3/achievements,xbox-360,"306 / 2,210","225 / 1,000",11 / 38,Owned,,,,28 Oct 11,,29 Oct 11
F1 2011,https://www.trueachievements.com/game/F1-2011/achievements,xbox-360,"295 / 2,346","235 / 1,000",11 / 38,Owned,,,,24 Sep 11,,28 Sep 11
Deus Ex: Human Revolution,https://www.trueachievements.com/game/Deus-Ex-Human-Revolution/achievements,xbox-360,"549 / 2,280","360 / 1,000",23 / 49,Owned,,,,04 Sep 11,,15 Sep 11
Call of Duty: Black Ops,https://www.trueachievements.com/game/Call-of-Duty-Black-Ops/achievements,xbox-360,"359 / 1,891","280 / 1,000",21 / 50,Owned,,,,06 Nov 10,,15 Jul 11
Kinect Fun Labs: Build A Buddy,https://www.trueachievements.com/game/Build-A-Buddy/achievements,xbox-360,5 / 96,5 / 50,1 / 8,Owned,,,,07 Jul 11,,07 Jul 11
Kinect Fun Labs: Bobble Head,https://www.trueachievements.com/game/Bobble-Head/achievements,xbox-360,16 / 77,15 / 50,3 / 8,Owned,,,,07 Jun 11,,07 Jun 11
Kinect Fun Labs: Googly Eyes,https://www.trueachievements.com/game/Googly-Eyes/achievements,xbox-360,5 / 110,5 / 50,1 / 8,Owned,,,,07 Jun 11,,07 Jun 11
Worms,https://www.trueachievements.com/game/Worms/achievements,xbox-360,5 / 296,5 / 200,1 / 12,Owned,,,,20 Mar 11,,20 Mar 11
ilomilo,https://www.trueachievements.com/game/ilomilo/achievements,xbox-360,83 / 328,80 / 200,4 / 12,Owned,,,,13 Mar 11,,16 Mar 11
Lara Croft and the Guardian of Light,https://www.trueachievements.com/game/Lara-Croft-Guardian-of-Light/achievements,xbox-360,27 / 370,25 / 200,2 / 12,Owned,,,,13 Mar 11,,13 Mar 11
Call of Duty: Modern Warfare 2 (2009),https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,xbox-360,"454 / 1,532","385 / 1,000",24 / 50,Owned,,,,10 Nov 09,,23 Nov 10
UNO (Xbox 360),https://www.trueachievements.com/game/Uno/achievements,xbox-360,43 / 266,40 / 200,3 / 12,Owned,,,,04 Nov 10,,05 Nov 10
DiRT,https://www.trueachievements.com/game/DiRT/achievements,xbox-360,"1,147 / 1,629","780 / 1,000",41 / 49,Owned,,,,05 Nov 07,,01 May 10
Game Room,https://www.trueachievements.com/game/Game-Room/achievements,xbox-360,"5 / 7,229","5 / 1,000",1 / 56,Owned,,,,25 Mar 10,,25 Mar 10
Battlefield: Bad Company,https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,xbox-360,"25 / 2,488","25 / 1,000",1 / 50,Owned,,,,12 Mar 10,,12 Mar 10
FIFA 09,https://www.trueachievements.com/game/FIFA-09/achievements,xbox-360,"115 / 2,420","95 / 1,000",6 / 48,Owned,,,,03 Dec 09,,21 Dec 09
Call of Duty 4: Modern Warfare,https://www.trueachievements.com/game/Call-of-Duty-4/achievements,xbox-360,"293 / 1,494","270 / 1,000",13 / 37,Owned,,,,13 Nov 07,,02 Dec 09
Gears of War 2,https://www.trueachievements.com/game/Gears-of-War-2/achievements,xbox-360,"614 / 2,434","445 / 1,250",34 / 59,Owned,,,,07 Nov 08,,28 Nov 09
1 vs 100,https://www.trueachievements.com/game/1-vs-100/achievements,xbox-360,68 / 309,60 / 200,4 / 12,Owned,,,,20 Nov 09,,20 Nov 09
The Darkness,https://www.trueachievements.com/game/The-Darkness/achievements,xbox-360,"410 / 2,356","315 / 1,000",18 / 50,Owned,,,,28 Oct 09,,03 Nov 09
GRID (2008),https://www.trueachievements.com/game/GRID-Xbox-360/achievements,xbox-360,"782 / 2,429","510 / 1,000",31 / 50,Owned,,,,01 Aug 09,,29 Oct 09
Dead Space (2008),https://www.trueachievements.com/game/Dead-Space-Xbox-360/achievements,xbox-360,"908 / 1,802","650 / 1,000",37 / 48,Owned,,,,25 Oct 08,,15 Oct 09
SEGA Mega Drive Ultimate Collection,https://www.trueachievements.com/game/Sega-Mega-Drive-UC/achievements,xbox-360,"26 / 1,544","20 / 1,000",1 / 34,Owned,,,,11 Oct 10,,19 Sep 09
Shadow Complex,https://www.trueachievements.com/game/Shadow-Complex/achievements,xbox-360,35 / 293,35 / 200,3 / 12,Owned,,,,02 Sep 09,,03 Sep 09
Wolfenstein,https://www.trueachievements.com/game/Wolfenstein/achievements,xbox-360,"30 / 3,433","30 / 1,000",2 / 49,Owned,,,,21 Aug 09,,22 Aug 09
F.E.A.R. 2: Project Origin,https://www.trueachievements.com/game/FEAR-2/achievements,xbox-360,"519 / 4,308","395 / 1,000",26 / 49,Owned,,,,14 Aug 09,,17 Aug 09
Call of Duty 2,https://www.trueachievements.com/game/Call-of-Duty-2/achievements,xbox-360,"242 / 1,589","200 / 1,000",2 / 13,Owned,,,,14 Nov 07,,14 Aug 09
Saints Row 2,https://www.trueachievements.com/game/Saints-Row-2/achievements,xbox-360,"724 / 3,483","465 / 1,250",23 / 60,Owned,,,,20 Feb 09,,20 Jul 09
Resident Evil 5 (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-5-Xbox-360/achievements,xbox-360,"409 / 1,498","360 / 1,000",24 / 50,Owned,,,,27 Jun 09,,01 Jul 09
Guitar Hero III: Legends of Rock,https://www.trueachievements.com/game/Guitar-Hero-3-Legends-of-Rock/achievements,xbox-360,"23 / 5,171","20 / 1,000",3 / 59,Owned,,,,01 Nov 08,,24 Jun 09
Burnout Paradise,https://www.trueachievements.com/game/Burnout-Paradise/achievements,xbox-360,"430 / 3,052","280 / 1,000",16 / 50,Owned,,,,30 Apr 09,,17 Jun 09
Bionic Commando: Rearmed,https://www.trueachievements.com/game/Bionic-Commando-Rearmed/achievements,xbox-360,20 / 579,20 / 200,1 / 12,Owned,,,,27 May 09,,01 Jun 09
Saints Row (2006),https://www.trueachievements.com/game/Saints-Row-Xbox-360/achievements,xbox-360,"10 / 3,600","10 / 1,000",1 / 43,Owned,,,,30 Apr 09,,30 Apr 09
Dead Rising (Xbox 360),https://www.trueachievements.com/game/Dead-Rising/achievements,xbox-360,"71 / 2,484","60 / 1,000",3 / 50,Owned,,,,27 Sep 06,,22 Apr 09
Fallout 3,https://www.trueachievements.com/game/Fallout-3/achievements,xbox-360,"332 / 1,676","250 / 1,000",13 / 50,Owned,,,,28 Feb 09,,04 Mar 09
Left 4 Dead,https://www.trueachievements.com/game/Left-4-Dead/achievements,xbox-360,"62 / 1,838","55 / 1,000",3 / 50,Owned,,,,26 Nov 08,,26 Nov 08
Far Cry 2,https://www.trueachievements.com/game/Far-Cry-2/achievements,xbox-360,"77 / 4,298","60 / 1,000",4 / 48,Owned,,,,24 Oct 08,,28 Oct 08
The Orange Box,https://www.trueachievements.com/game/The-Orange-Box/achievements,xbox-360,"43 / 2,619","35 / 1,000",7 / 99,Owned,,,,09 Oct 08,,22 Oct 08
Guitar Hero II,https://www.trueachievements.com/game/Guitar-Hero-2/achievements,xbox-360,"178 / 2,492","150 / 1,000",13 / 50,Owned,,,,24 Jul 08,,12 Oct 08
Gears of War,https://www.trueachievements.com/game/Gears-of-War/achievements,xbox-360,"179 / 2,676","140 / 1,000",12 / 49,Owned,,,,20 Sep 07,,12 Oct 08
Assassin's Creed,https://www.trueachievements.com/game/Assassins-Creed/achievements,xbox-360,"148 / 1,592","135 / 1,000",6 / 44,Owned,,,,06 Sep 08,,06 Oct 08
Condemned 2: Bloodshot,https://www.trueachievements.com/game/Condemned-2-Bloodshot/achievements,xbox-360,"162 / 2,817","120 / 1,000",7 / 38,Owned,,,,05 Apr 08,,05 Oct 08
Ultimate Mortal Kombat 3,https://www.trueachievements.com/game/Ultimate-Mortal-Kombat-3/achievements,xbox-360,63 / 392,56 / 200,5 / 12,Owned,,,,26 Oct 06,,05 Oct 08
Hour of Victory,https://www.trueachievements.com/game/Hour-of-Victory/achievements,xbox-360,"10 / 2,525","10 / 1,000",1 / 50,Owned,,,,05 Oct 08,,05 Oct 08
Tom Clancy's Rainbow Six Vegas 2,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas-2/achievements,xbox-360,"241 / 2,445","185 / 1,000",8 / 47,Owned,,,,28 Aug 08,,05 Sep 08
Project Gotham Racing 3,https://www.trueachievements.com/game/PGR-3/achievements,xbox-360,"233 / 2,879",150 / 900,4 / 20,Owned,,,,16 Aug 08,,25 Aug 08
Tom Clancy's Rainbow Six Vegas,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas/achievements,xbox-360,"298 / 2,677","210 / 1,000",7 / 36,Owned,,,,26 Mar 08,,09 Aug 08
Mass Effect,https://www.trueachievements.com/game/Mass-Effect/achievements,xbox-360,"439 / 1,918","365 / 1,000",12 / 45,Owned,,,,02 Aug 08,,04 Aug 08
Medal of Honor: Airborne,https://www.trueachievements.com/game/Medal-of-Honor-Airborne/achievements,xbox-360,"175 / 4,015","120 / 1,000",10 / 46,Owned,,,,22 May 08,,22 May 08
Grand Theft Auto IV,https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,xbox-360,"309 / 3,731","200 / 1,250",12 / 55,Owned,,,,17 May 08,,17 May 08
Dark Sector,https://www.trueachievements.com/game/Dark-Sector/achievements,xbox-360,"10 / 2,384","10 / 1,000",1 / 38,Owned,,,,15 May 08,,15 May 08
Army of TWO (EU),https://www.trueachievements.com/game/Army-of-Two-European/achievements,xbox-360,"15 / 2,244","15 / 1,000",1 / 37,Owned,,,,11 Oct 10,,15 May 08
Halo 3,https://www.trueachievements.com/game/Halo-3/achievements,xbox-360,"222 / 1,480","195 / 1,000",8 / 49,Owned,,,,01 Apr 08,,03 Apr 08
Project Gotham Racing 4,https://www.trueachievements.com/game/PGR-4/achievements,xbox-360,"85 / 1,970","65 / 1,000",3 / 50,Owned,,,,01 Apr 08,,02 Apr 08
BioShock,https://www.trueachievements.com/game/BioShock/achievements,xbox-360,"606 / 1,507","500 / 1,000",26 / 50,Owned,,,,25 Feb 08,,20 Mar 08
Forza Motorsport 2,https://www.trueachievements.com/game/Forza-Motorsport-2/achievements,xbox-360,"75 / 2,485","60 / 1,000",7 / 44,Owned,,,,31 Jan 08,,02 Feb 08
Condemned: Criminal Origins,https://www.trueachievements.com/game/Condemned-Criminal-Origins/achievements,xbox-360,"424 / 1,663",320 / 970,23 / 50,Owned,,,,08 Jul 06,,22 Jan 08
Over G Fighters,https://www.trueachievements.com/game/Over-G-Fighters/achievements,xbox-360,"52 / 4,527","50 / 1,000",2 / 38,Owned,,,,08 Sep 06,,08 Sep 06
Kameo: Elements of Power,https://www.trueachievements.com/game/Kameo/achievements,xbox-360,"228 / 3,955","160 / 1,000",4 / 26,Owned,,,,07 Sep 06,,07 Sep 06
Tony Hawk's American Wasteland,https://www.trueachievements.com/game/Tony-Hawks-American-Wasteland/achievements,xbox-360,"50 / 1,745","50 / 1,000",1 / 45,Owned,,,,12 Aug 06,,23 Aug 06
Gun,https://www.trueachievements.com/game/Gun/achievements,xbox-360,"147 / 1,528","135 / 1,000",9 / 31,Owned,,,,10 Aug 06,,11 Aug 06
Perfect Dark Zero,https://www.trueachievements.com/game/Perfect-Dark-Zero/achievements,xbox-360,"15 / 3,957","10 / 1,000",1 / 50,Owned,,,,08 Aug 06,,08 Aug 06
Full Auto,https://www.trueachievements.com/game/Full-Auto/achievements,xbox-360,"491 / 2,065","360 / 1,000",14 / 50,Owned,,,,30 Jul 06,,06 Aug 06
Tomb Raider: Legend,https://www.trueachievements.com/game/Tomb-Raider-Legend/achievements,xbox-360,"688 / 1,596","560 / 1,000",9 / 23,Owned,,,,05 Aug 06,,05 Aug 06
Fight Night Round 3,https://www.trueachievements.com/game/Fight-Night-Round-3/achievements,xbox-360,"968 / 1,093","900 / 1,000",7 / 8,Owned,,,,30 Jul 06,,30 Jul 06
Rockstar Table Tennis,https://www.trueachievements.com/game/Rockstar-Table-Tennis/achievements,xbox-360,"40 / 4,435","30 / 1,000",5 / 29,Owned,,,,03 Jul 06,,17 Jul 06
Alan Wake,https://www.trueachievements.com/game/Alan-Wake/achievements,xbox-360,"93 / 1,931","85 / 1,000",7 / 50,Owned,,,,11 Oct 10,,
Aliens vs. Predator,https://www.trueachievements.com/game/Aliens-vs-Predator/achievements,xbox-360,"53 / 3,146","45 / 1,000",3 / 50,Owned,,,,11 Oct 10,,
Army of TWO: The 40th Day,https://www.trueachievements.com/game/Army-of-Two-the-40th-Day/achievements,xbox-360,"27 / 2,985","25 / 1,000",4 / 50,Owned,,,,11 Oct 10,,
Assassin's Creed II,https://www.trueachievements.com/game/Assassins-Creed-2/achievements,xbox-360,"92 / 1,253","90 / 1,000",4 / 50,Owned,,,,11 Oct 10,,
Assassin's Creed: Brotherhood,https://www.trueachievements.com/game/Assassins-Creed-Brotherhood/achievements,xbox-360,"10 / 1,649","10 / 1,000",1 / 50,Owned,,,,28 Nov 10,,
Batman: Arkham Asylum,https://www.trueachievements.com/game/Batman-Arkham-Asylum/achievements,xbox-360,"50 / 1,794","50 / 1,000",6 / 47,Owned,,,,29 Jul 11,,
Battlefield: Bad Company 2,https://www.trueachievements.com/game/Battlefield-Bad-Company-2/achievements,xbox-360,"85 / 1,727","75 / 1,000",5 / 50,Owned,,,,11 Oct 10,,
