game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Super Mega Baseball: Extra Innings,https://www.trueachievements.com/game/Super-Mega-Baseball-Extra-Innings/achievements,xbox-one,"19 / 7,800","15 / 1,000",3 / 25,Owned,Playing now,,,13 Sep 17,,22 Sep 17
BioShock Infinite,https://www.trueachievements.com/game/BioShock-Infinite/achievements,xbox-360,"32 / 2,136","30 / 1,000",4 / 50,Owned,,,,25 Mar 15,,29 Aug 17
Rayman Legends,https://www.trueachievements.com/game/Rayman-Legends/achievements,xbox-one,"585 / 3,171","300 / 1,000",22 / 50,Owned,,,73 hrs 3 mins,09 Mar 15,,24 Aug 17
Borderlands 2 (Xbox 360),https://www.trueachievements.com/game/Borderlands-2-Xbox-360/achievements,xbox-360,"81 / 1,649","75 / 1,000",5 / 50,Owned,,,,15 Sep 14,,20 Jul 17
Tales from the Borderlands,https://www.trueachievements.com/game/Tales-from-the-Borderlands/achievements,xbox-one,"1,137 / 1,137","1,000 / 1,000",35 / 35,Owned,Playing now,,22 hrs 10 mins,06 Jul 17,15 Jul 17,15 Jul 17
Kane & Lynch 2: Dog Days,https://www.trueachievements.com/game/Kane-and-Lynch-2-Dog-Days/achievements,xbox-360,"59 / 3,186","50 / 1,000",3 / 50,Owned,Playing now,,,05 Jul 17,,05 Jul 17
The Walking Dead: A New Frontier,https://www.trueachievements.com/game/The-Walking-Dead-A-New-Frontier/achievements,xbox-one,"1,068 / 1,068","1,000 / 1,000",30 / 30,Owned,Playing now,,15 hrs 28 mins,17 Jan 17,22 Jun 17,22 Jun 17
Assassin's Creed IV: Black Flag,https://www.trueachievements.com/game/Assassins-Creed-IV-Black-Flag/achievements,xbox-one,"160 / 2,165","130 / 1,000",6 / 50,Owned,,,50 hrs 17 mins,03 Jul 15,,15 Jun 17
Assassin's Creed III,https://www.trueachievements.com/game/Assassins-Creed-III/achievements,xbox-360,"848 / 2,603","580 / 1,250",31 / 60,Owned,,,,31 Oct 12,,15 Jun 17
Sniper: Ghost Warrior 3,https://www.trueachievements.com/game/Sniper-Ghost-Warrior-3/achievements,xbox-one,"15 / 2,100","15 / 1,000",1 / 47,Owned,Playing now,,2 hrs 28 mins,24 May 17,,24 May 17
Outlast 2,https://www.trueachievements.com/game/Outlast-2/achievements,xbox-one,"36 / 5,624","30 / 1,000",2 / 24,Owned,Playing now,,12 hrs 59 mins,28 Apr 17,,03 May 17
Sid Meier's Civilization Revolution,https://www.trueachievements.com/game/Sid-Meiers-Civilization-Revolution/achievements,xbox-360,"38 / 1,905","36 / 1,000",8 / 50,Owned,Playing now,,,02 May 17,,02 May 17
Tom Clancy's Rainbow Six Siege,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,xbox-one,"584 / 1,487","420 / 1,000",22 / 48,Owned,Playing now,,136 hrs 58 mins,06 Dec 15,,13 Apr 17
Gears of War 4,https://www.trueachievements.com/game/Gears-of-War-4/achievements,xbox-one,"530 / 5,370","430 / 1,500",35 / 93,Owned,Playing now,,48 hrs 38 mins,26 Dec 16,,11 Apr 17
The Walking Dead: Michonne,https://www.trueachievements.com/game/The-Walking-Dead-Michonne/achievements,xbox-one,"1,058 / 1,057","1,000 / 1,000",21 / 21,Owned,Playing now,,6 hrs 9 mins,06 Apr 17,10 Apr 17,10 Apr 17
EA SPORTS UFC 2,https://www.trueachievements.com/game/EA-SPORTS-UFC-2/achievements,xbox-one,"1,023 / 3,947","420 / 1,000",13 / 33,Owned,Playing now,,651 hrs 10 mins,10 Mar 16,,07 Apr 17
Ryse: Son of Rome,https://www.trueachievements.com/game/Ryse-Son-of-Rome/achievements,xbox-one,"994 / 3,158","745 / 1,300",29 / 63,Owned,,,8 hrs 16 mins,12 Dec 13,,06 Apr 17
Mass Effect,https://www.trueachievements.com/game/Mass-Effect/achievements,xbox-360,"98 / 1,918","90 / 1,000",3 / 45,Owned,Playing now,,,17 Nov 16,,31 Mar 17
WWE 2K17,https://www.trueachievements.com/game/WWE-2K17/achievements,xbox-one,"33 / 3,996","30 / 1,000",2 / 58,Owned,Playing now,,1 hr 50 mins,29 Mar 17,,29 Mar 17
Star Wars: The Force Unleashed,https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed/achievements,xbox-360,"43 / 2,374","40 / 1,000",4 / 47,Owned,Playing now,,,23 Feb 17,,23 Feb 17
Kameo: Elements of Power,https://www.trueachievements.com/game/Kameo/achievements,xbox-360,"0 / 3,955","0 / 1,000",1 / 27,Owned,,,,15 Aug 15,,11 Feb 17
Resident Evil 7: Biohazard,https://www.trueachievements.com/game/Resident-Evil-7/achievements,xbox-one,"363 / 2,572","270 / 1,000",16 / 37,Owned,Playing now,,16 hrs 10 mins,27 Jan 17,,07 Feb 17
Goat Simulator,https://www.trueachievements.com/game/Goat-Simulator/achievements,xbox-one,"80 / 2,002","60 / 1,000",3 / 30,Owned,Playing now,,4 hrs 50 mins,10 Dec 16,,28 Jan 17
Rayman Origins,https://www.trueachievements.com/game/Rayman-Origins/achievements,xbox-360,"15 / 2,664","15 / 1,000",1 / 36,Owned,Playing now,,,27 Jan 17,,27 Jan 17
Borderlands,https://www.trueachievements.com/game/Borderlands/achievements,xbox-360,"5 / 1,351","5 / 1,000",1 / 50,Owned,Playing now,,,06 Jan 17,,06 Jan 17
Burnout Paradise,https://www.trueachievements.com/game/Burnout-Paradise/achievements,xbox-360,"11 / 3,052","10 / 1,000",1 / 50,Owned,Playing now,,,26 Dec 16,,26 Dec 16
Batman: The Telltale Series,https://www.trueachievements.com/game/BATMAN--The-Telltale-Series/achievements,xbox-one,"1,150 / 1,149","1,000 / 1,000",30 / 30,Owned,Playing now,,19 hrs 9 mins,19 Aug 16,14 Dec 16,14 Dec 16
Slender: The Arrival,https://www.trueachievements.com/game/Slender-The-Arrival/achievements,xbox-one,"72 / 3,069","50 / 1,000",2 / 20,Owned,Playing now,,4 hrs 29 mins,01 Nov 15,,30 Oct 16
Banjo-Kazooie: Nuts & Bolts,https://www.trueachievements.com/game/Banjo-Kazooie-Nuts-and-Bolts/achievements,xbox-360,"10 / 2,903","10 / 1,000",1 / 50,Owned,Playing now,,,10 Aug 15,,01 Oct 16
Mount & Blade: Warband,https://www.trueachievements.com/game/Mount-and-Blade--Warband/achievements,xbox-one,"175 / 3,618","75 / 1,000",5 / 56,Owned,Playing now,,11 hrs 56 mins,22 Sep 16,,22 Sep 16
Star Wars Battlefront,https://www.trueachievements.com/game/Star-Wars-Battlefront/achievements,xbox-one,"237 / 3,209","160 / 1,000",9 / 43,Owned,Playing now,,20 hrs 7 mins,04 Sep 16,,17 Sep 16
Fallout 4,https://www.trueachievements.com/game/Fallout-4/achievements,xbox-one,"1,380 / 2,591","870 / 1,400",46 / 73,Owned,Playing now,,316 hrs 14 mins,10 Nov 15,,12 Sep 16
Amazon Video,https://www.trueachievements.com/game/Amazon-Instant-Video/achievements,xbox-one,0 / 0,0 / 0,1 / 8,Owned,Playing now,,19 mins,29 Aug 16,,29 Aug 16
The Sims 3,https://www.trueachievements.com/game/Sims-3/achievements,xbox-360,"10 / 2,340","10 / 1,000",2 / 50,Owned,,,,27 Mar 15,,26 Aug 16
Metal Gear Solid V: The Phantom Pain,https://www.trueachievements.com/game/Metal-Gear-Solid-V-The-Phantom-Pain/achievements,xbox-one,"585 / 3,508","360 / 1,000",22 / 42,Owned,Playing now,,211 hrs 28 mins,01 Sep 15,,22 Jul 16
XCOM: Enemy Unknown,https://www.trueachievements.com/game/XCOM-Enemy-Unknown/achievements,xbox-360,"15 / 4,104","15 / 1,000",1 / 50,Owned,Playing now,,,26 Jun 16,,26 Jun 16
Gears of War 2,https://www.trueachievements.com/game/Gears-of-War-2/achievements,xbox-360,"10 / 1,895","10 / 1,000",1 / 50,Owned,Playing now,,,16 May 16,,16 May 16
Far Cry Primal,https://www.trueachievements.com/game/Far-Cry-Primal/achievements,xbox-one,"274 / 1,627","225 / 1,000",14 / 50,Owned,Playing now,,19 hrs 1 min,02 May 16,,05 May 16
The Wolf Among Us,https://www.trueachievements.com/game/The-Wolf-Among-Us/achievements,xbox-one,"826 / 1,341","700 / 1,000",30 / 35,Owned,Playing now,,13 hrs 2 mins,23 Apr 16,,01 May 16
Saints Row IV,https://www.trueachievements.com/game/Saints-Row-IV/achievements,xbox-360,"30 / 1,879","30 / 1,000",3 / 50,Owned,Playing now,,,17 Apr 16,,18 Apr 16
Twitch,https://www.trueachievements.com/game/Twitch/achievements,xbox-one,0 / 0,0 / 0,3 / 10,Owned,,,61 hrs 4 mins,30 Mar 15,,15 Apr 16
Movies & TV,https://www.trueachievements.com/game/Movies-and-TV/achievements,xbox-one,0 / 0,0 / 0,5 / 10,Owned,,,70 hrs 37 mins,27 Jul 14,,04 Apr 16
YouTube,https://www.trueachievements.com/game/YouTube/achievements,xbox-one,0 / 0,0 / 0,1 / 10,Owned,Playing now,,17 hrs 15 mins,02 Apr 16,,02 Apr 16
Hitman HD Pack,https://www.trueachievements.com/game/Hitman-HD-Trilogy/achievements,xbox-360,"197 / 2,880","125 / 1,000",10 / 50,Owned,,,,07 Jun 13,,28 Mar 16
Just Cause 3,https://www.trueachievements.com/game/Just-Cause-3/achievements,xbox-one,"92 / 2,925","80 / 1,000",6 / 47,Owned,Playing now,,20 hrs 20 mins,20 Mar 16,,23 Mar 16
Major League Baseball 2K12,https://www.trueachievements.com/game/MLB-2K12/achievements,xbox-360,"22 / 3,244","20 / 1,000",3 / 50,Owned,,,,05 Jun 13,,06 Mar 16
ESPN,https://www.trueachievements.com/game/ESPN/achievements,xbox-one,0 / 0,0 / 0,1 / 9,Owned,,,2 hrs 30 mins,27 Feb 16,,27 Feb 16
UFC Undisputed 3,https://www.trueachievements.com/game/UFC-Undisputed-3/achievements,xbox-360,"467 / 3,831","275 / 1,000",11 / 39,Owned,,,,01 Oct 12,,16 Feb 16
Dying Light,https://www.trueachievements.com/game/Dying-Light/achievements,xbox-one,"305 / 1,886","240 / 1,000",16 / 50,Owned,,,55 hrs 13 mins,28 Jan 15,,04 Feb 16
This War of Mine: The Little Ones,https://www.trueachievements.com/game/This-War-of-Mine-The-Little-Ones/achievements,xbox-one,"126 / 2,770","90 / 1,000",8 / 28,Owned,Playing now,,,31 Jan 16,,02 Feb 16
The Witcher 2: Assassins of Kings,https://www.trueachievements.com/game/The-Witcher-2/achievements,xbox-360,"105 / 2,602","80 / 1,000",8 / 50,Owned,,,,10 Jul 14,,29 Jan 16
Madden NFL 15,https://www.trueachievements.com/game/Madden-NFL-15/achievements,xbox-one,"31 / 3,031","30 / 1,000",1 / 38,Owned,Playing now,,6 hrs 4 mins,22 Jan 16,,22 Jan 16
Killer Instinct,https://www.trueachievements.com/game/Killer-Instinct/achievements,xbox-one,"24 / 6,110","15 / 1,300",3 / 122,Owned,Playing now,,1 hr 13 mins,08 Jan 16,,08 Jan 16
Gears of War 3,https://www.trueachievements.com/game/Gears-of-War-3/achievements,xbox-360,"282 / 2,849","240 / 1,000",21 / 50,Owned,,,,03 Aug 15,,26 Dec 15
Tom Clancy's Rainbow Six Vegas,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas/achievements,xbox-360,"36 / 2,677","25 / 1,000",1 / 36,Owned,Playing now,,,04 Dec 15,,04 Dec 15
Just Cause 2,https://www.trueachievements.com/game/Just-Cause-2/achievements,xbox-360,"54 / 2,621","50 / 1,000",4 / 50,Owned,Playing now,,,26 Oct 15,,03 Dec 15
Pneuma: Breath of Life,https://www.trueachievements.com/game/Pneuma-Breath-of-Life/achievements,xbox-one,"205 / 1,289","200 / 1,000",2 / 11,Owned,Playing now,,3 hrs 42 mins,08 Nov 15,,09 Nov 15
Outlast,https://www.trueachievements.com/game/Outlast/achievements,xbox-one,"883 / 5,620","575 / 1,500",10 / 17,Owned,,,23 hrs 22 mins,22 Jun 14,,01 Nov 15
Netflix,https://www.trueachievements.com/game/Netflix/achievements,xbox-one,0 / 0,0 / 0,5 / 10,Owned,,,609 hrs 58 mins,30 Nov 13,,25 Sep 15
Gears of War: Ultimate Edition,https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,xbox-one,"786 / 3,395","580 / 1,250",27 / 56,Owned,Playing now,,25 hrs 25 mins,25 Aug 15,,29 Aug 15
Banjo-Kazooie,https://www.trueachievements.com/game/Banjo-Kazooie/achievements,xbox-360,41 / 372,35 / 200,3 / 12,Owned,Playing now,,,09 Aug 15,,15 Aug 15
Jetpac Refuelled,https://www.trueachievements.com/game/Jetpac-Refuelled/achievements,xbox-360,10 / 994,10 / 200,1 / 12,Owned,Playing now,,,10 Aug 15,,10 Aug 15
World of Tanks,https://www.trueachievements.com/game/World-of-Tanks/achievements,xbox-one,"247 / 3,560","145 / 1,300",10 / 81,Owned,Playing now,,7 hrs 1 min,04 Aug 15,,05 Aug 15
Mortal Kombat X,https://www.trueachievements.com/game/Mortal-Kombat-X/achievements,xbox-one,"379 / 4,664","225 / 1,000",16 / 60,Owned,Playing now,,83 hrs 21 mins,17 Apr 15,,31 Jul 15
Resident Evil,https://www.trueachievements.com/game/Resident-Evil/achievements,xbox-one,"56 / 3,294","40 / 1,000",4 / 44,Owned,,,15 hrs 55 mins,23 Jan 15,,26 Jul 15
EA SPORTS UFC,https://www.trueachievements.com/game/EA-SPORTS-UFC/achievements,xbox-one,"1,389 / 4,642","625 / 1,000",25 / 32,Owned,,,430 hrs 53 mins,17 Jun 14,,09 Jun 15
Assassin's Creed Unity,https://www.trueachievements.com/game/Assassins-Creed-Unity/achievements,xbox-one,"337 / 2,052","265 / 1,000",18 / 50,Owned,,,47 hrs 9 mins,14 Nov 14,,15 May 15
Grand Theft Auto V (Xbox 360),https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,xbox-360,"477 / 2,474","345 / 1,000",23 / 49,Owned,,,,17 Sep 13,,13 May 15
Wolfenstein: The Old Blood,https://www.trueachievements.com/game/Wolfenstein-The-Old-Blood/achievements,xbox-one,"230 / 2,165","180 / 1,000",9 / 50,Owned,,,18 hrs 9 mins,08 May 15,,12 May 15
Hitman: Blood Money,https://www.trueachievements.com/game/Hitman-Blood-Money/achievements,xbox-360,"228 / 2,255","135 / 1,000",6 / 24,Owned,,,,08 Jun 13,,29 Apr 15
Gears of War: Judgment,https://www.trueachievements.com/game/Gears-of-War-Judgment/achievements,xbox-360,"138 / 2,885","110 / 1,000",11 / 50,Owned,,,,21 Mar 13,,17 Apr 15
Neverwinter,https://www.trueachievements.com/game/Neverwinter/achievements,xbox-one,"166 / 3,968","115 / 1,000",10 / 48,Owned,,,29 hrs 7 mins,03 Apr 15,,10 Apr 15
Child of Light,https://www.trueachievements.com/game/Child-of-Light/achievements,xbox-one,"20 / 1,756","20 / 1,000",1 / 27,Owned,,,34 mins,03 Apr 15,,03 Apr 15
Forza Horizon 2 Presents Fast & Furious,https://www.trueachievements.com/game/Forza-Horizon-2-Presents-Fast-and-Furious/achievements,xbox-one,"1,083 / 1,120","970 / 1,000",24 / 25,Owned,,,5 hrs 40 mins,27 Mar 15,,28 Mar 15
Battlefield Hardline,https://www.trueachievements.com/game/Battlefield-Hardline/achievements,xbox-one,"892 / 2,347","600 / 1,000",27 / 40,Owned,,,45 hrs 33 mins,17 Mar 15,,26 Mar 15
Resident Evil Revelations 2,https://www.trueachievements.com/game/Resident-Evil-Revelations-2/achievements,xbox-one,"143 / 4,703","120 / 1,320",4 / 31,Owned,,,26 hrs 28 mins,08 Mar 15,,22 Mar 15
Far Cry 4,https://www.trueachievements.com/game/Far-Cry-4/achievements,xbox-one,"377 / 1,503","315 / 1,000",17 / 50,Owned,,,50 hrs 52 mins,19 Nov 14,,16 Mar 15
Forza Horizon 2,https://www.trueachievements.com/game/Forza-Horizon-2/achievements,xbox-one,"582 / 2,944","425 / 1,000",26 / 50,Owned,,,61 hrs 55 mins,05 Oct 14,,14 Mar 15
The Evil Within,https://www.trueachievements.com/game/The-Evil-Within/achievements,xbox-one,"592 / 2,879","395 / 1,000",20 / 41,Owned,,,41 hrs 43 mins,14 Oct 14,,09 Mar 15
Dragon Age: Inquisition,https://www.trueachievements.com/game/Dragon-Age-Inquisition/achievements,xbox-one,"327 / 2,297","240 / 1,000",15 / 50,Owned,,,105 hrs 0 mins,18 Dec 14,,06 Mar 15
Dragon Ball XenoVerse,https://www.trueachievements.com/game/Dragon-Ball-XenoVerse/achievements,xbox-one,"187 / 2,447","150 / 1,000",9 / 50,Owned,,,34 hrs 13 mins,25 Feb 15,,28 Feb 15
D4: Dark Dreams Don't Die,https://www.trueachievements.com/game/D4-Dark-Dreams-Dont-Die/achievements,xbox-one,"29 / 3,532","25 / 1,000",4 / 78,Owned,,,32 mins,03 Jan 15,,03 Jan 15
NHL 14,https://www.trueachievements.com/game/NHL-14/achievements,xbox-360,"86 / 3,410","75 / 1,000",4 / 49,Owned,,,,31 Jan 14,,08 Nov 14
Middle-earth: Shadow of Mordor,https://www.trueachievements.com/game/Middle-earth-Shadow-of-Mordor/achievements,xbox-one,"758 / 1,531","585 / 1,000",29 / 51,Owned,,,36 hrs 47 mins,30 Sep 14,,05 Nov 14
Sunset Overdrive,https://www.trueachievements.com/game/Sunset-Overdrive/achievements,xbox-one,"628 / 2,689","425 / 1,000",21 / 64,Owned,,,16 hrs 16 mins,03 Nov 14,,05 Nov 14
VUDU Movies & TV,https://www.trueachievements.com/game/VUDU-Movies-and-TV/achievements,xbox-one,0 / 0,0 / 0,1 / 9,Owned,,,5 hrs 59 mins,02 Nov 14,,02 Nov 14
Warface (Xbox 360),https://www.trueachievements.com/game/Warface-Xbox-360/achievements,xbox-360,"17 / 1,622",15 / 400,2 / 30,Owned,,,,16 Sep 14,,16 Sep 14
Destiny,https://www.trueachievements.com/game/Destiny/achievements,xbox-one,"309 / 1,569","280 / 1,000",14 / 41,Owned,,,20 hrs 22 mins,09 Sep 14,,13 Sep 14
Warframe,https://www.trueachievements.com/game/Warframe/achievements,xbox-one,"20 / 2,359","20 / 1,000",1 / 39,Owned,,,1 hr 34 mins,03 Sep 14,,03 Sep 14
Metro: Last Light Redux,https://www.trueachievements.com/game/Metro-Last-Light-Redux/achievements,xbox-one,"587 / 2,218","375 / 1,000",20 / 49,Owned,,,19 hrs 3 mins,27 Aug 14,,01 Sep 14
The Walking Dead: Season Two (Xbox 360),https://www.trueachievements.com/game/The-Walking-Dead-Season-Two-Xbox-360/achievements,xbox-360,578 / 578,500 / 500,40 / 40,Owned,,,,24 May 14,28 Aug 14,28 Aug 14
Metro 2033 Redux,https://www.trueachievements.com/game/Metro-2033-Redux/achievements,xbox-one,"614 / 1,964","410 / 1,000",25 / 49,Owned,,,17 hrs 59 mins,26 Aug 14,,27 Aug 14
Crimson Dragon,https://www.trueachievements.com/game/Crimson-Dragon-Xbox-One/achievements,xbox-one,"65 / 3,151","60 / 1,000",4 / 33,Owned,,,,25 Aug 14,,25 Aug 14
Sniper Elite 3,https://www.trueachievements.com/game/Sniper-Elite-3/achievements,xbox-one,"627 / 3,008","330 / 1,000",18 / 50,Owned,,,29 hrs 27 mins,01 Jul 14,,25 Aug 14
Watch_Dogs,https://www.trueachievements.com/game/Watch-Dogs/achievements,xbox-one,"479 / 2,464","300 / 1,000",14 / 38,Owned,,,93 hrs 31 mins,27 May 14,,25 Aug 14
Wolfenstein: The New Order,https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,xbox-one,"814 / 1,949","560 / 1,000",27 / 50,Owned,,,51 hrs 16 mins,20 May 14,,08 Aug 14
Far Cry 3,https://www.trueachievements.com/game/Far-Cry-3/achievements,xbox-360,"654 / 1,425","540 / 1,000",23 / 50,Owned,,,,09 Dec 12,,08 Aug 14
Max: The Curse of Brotherhood,https://www.trueachievements.com/game/Max-The-Curse-of-Brotherhood/achievements,xbox-one,"251 / 1,862","185 / 1,000",11 / 36,Owned,,,7 hrs 16 mins,30 Jul 14,,01 Aug 14
Assassin's Creed IV: Black Flag (Xbox 360),https://www.trueachievements.com/game/Assassins-Creed-IV-Black-Flag-Xbox-360/achievements,xbox-360,"750 / 2,235","570 / 1,170",28 / 56,Owned,,,,30 Oct 13,,10 Jul 14
Dead Rising 3,https://www.trueachievements.com/game/Dead-Rising-3/achievements,xbox-one,"736 / 2,147","535 / 1,090",36 / 61,Owned,,,54 hrs 40 mins,29 Nov 13,,17 Jun 14
The Walking Dead (Xbox 360),https://www.trueachievements.com/game/The-Walking-Dead-Xbox-360/achievements,xbox-360,664 / 750,540 / 600,44 / 48,Owned,,,,29 Mar 13,,24 May 14
I Am Alive,https://www.trueachievements.com/game/I-AM-Alive/achievements,xbox-360,100 / 578,60 / 200,6 / 12,Owned,,,,27 Jan 13,,09 May 14
The Elder Scrolls V: Skyrim,https://www.trueachievements.com/game/Skyrim/achievements,xbox-360,"509 / 2,351","395 / 1,500",25 / 70,Owned,,,,29 Apr 12,,23 Apr 14
Hitman: Absolution,https://www.trueachievements.com/game/Hitman-Absolution/achievements,xbox-360,"873 / 1,976","610 / 1,000",35 / 46,Owned,,,,20 Nov 12,,23 Apr 14
Titanfall,https://www.trueachievements.com/game/Titanfall/achievements,xbox-one,"305 / 2,295","245 / 1,000",9 / 35,Owned,,,13 hrs 7 mins,18 Mar 14,,02 Apr 14
Metal Gear Solid V: Ground Zeroes,https://www.trueachievements.com/game/Metal-Gear-Solid-V-Ground-Zeroes/achievements,xbox-one,"187 / 3,140","150 / 1,000",3 / 15,Owned,,,21 hrs 28 mins,19 Mar 14,,19 Mar 14
Payday 2,https://www.trueachievements.com/game/Payday-2/achievements,xbox-360,"1,002 / 2,665","570 / 1,000",28 / 43,Owned,,,,21 Aug 13,,04 Mar 14
Resident Evil 4 HD (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-4-HD-Xbox-360/achievements,xbox-360,"160 / 1,484","150 / 1,000",3 / 12,Owned,,,,12 Feb 14,,01 Mar 14
Resident Evil 6 (Xbox 360),https://www.trueachievements.com/game/Resident-Evil-6-Xbox-360/achievements,xbox-360,"289 / 2,147","220 / 1,000",15 / 50,Owned,,,,09 Feb 14,,27 Feb 14
Dead Island (Xbox 360),https://www.trueachievements.com/game/Dead-Island-Xbox-360/achievements,xbox-360,"28 / 1,756","25 / 1,000",1 / 48,Owned,,,,04 Feb 14,,04 Feb 14
Forza Motorsport 5,https://www.trueachievements.com/game/Forza-Motorsport-5/achievements,xbox-one,"335 / 4,359","195 / 1,000",20 / 78,Owned,,,73 hrs 51 mins,21 Dec 13,,19 Jan 14
Battlefield 4 (Xbox 360),https://www.trueachievements.com/game/Battlefield-4-Xbox-360/achievements,xbox-360,"598 / 1,947","375 / 1,000",16 / 42,Owned,,,,12 Nov 13,,28 Nov 13
Halo 3,https://www.trueachievements.com/game/Halo-3/achievements,xbox-360,"672 / 2,799","485 / 1,750",19 / 76,Owned,,,,16 Jun 12,,20 Nov 13
Tomb Raider,https://www.trueachievements.com/game/Tomb-Raider/achievements,xbox-360,"184 / 1,985","155 / 1,000",11 / 50,Owned,,,,11 Mar 13,,29 Oct 13
Medal of Honor: Warfighter,https://www.trueachievements.com/game/Medal-of-Honor-Warfighter/achievements,xbox-360,"453 / 2,876","330 / 1,000",22 / 50,Owned,,,,30 Nov 12,,01 Oct 13
Saints Row: The Third,https://www.trueachievements.com/game/Saints-Row-The-Third/achievements,xbox-360,"138 / 1,680","120 / 1,000",8 / 50,Owned,,,,03 Aug 15,,16 Sep 13
Tom Clancy's Splinter Cell Blacklist,https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Blacklist/achievements,xbox-360,"353 / 2,217","250 / 1,000",19 / 47,Owned,,,,09 Sep 13,,13 Sep 13
Sleeping Dogs,https://www.trueachievements.com/game/Sleeping-Dogs/achievements,xbox-360,"408 / 1,914","300 / 1,000",19 / 50,Owned,,,,20 Aug 12,,09 Sep 13
Dishonored,https://www.trueachievements.com/game/Dishonored/achievements,xbox-360,"459 / 2,455","290 / 1,000",16 / 50,Owned,,,,14 Oct 12,,07 Sep 13
Tom Clancy's Splinter Cell Conviction,https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,xbox-360,"134 / 2,393","120 / 1,000",7 / 45,Owned,,,,03 Mar 13,,15 Aug 13
EA SPORTS MMA,https://www.trueachievements.com/game/EA-SPORTS-MMA/achievements,xbox-360,"579 / 2,610","395 / 1,000",18 / 49,Owned,,,,21 Oct 10,,08 Aug 13
Battlefield: Bad Company 2,https://www.trueachievements.com/game/Battlefield-Bad-Company-2/achievements,xbox-360,"335 / 2,391","195 / 1,250",9 / 60,Owned,,,,24 Jul 13,,05 Aug 13
Halo 4,https://www.trueachievements.com/game/Halo-4/achievements,xbox-360,"310 / 1,869","240 / 1,000",19 / 49,Owned,,,,06 Nov 12,,04 Aug 13
Far Cry 3 Blood Dragon,https://www.trueachievements.com/game/Far-Cry-3-Blood-Dragon/achievements,xbox-360,224 / 674,155 / 400,7 / 19,Owned,,,,02 May 13,,24 Jul 13
Brothers in Arms: Hell's Highway,https://www.trueachievements.com/game/Brothers-in-Arms-Hells-Highway/achievements,xbox-360,"841 / 1,771","645 / 1,000",26 / 43,Owned,,,,08 Jul 13,,13 Jul 13
Spartacus Legends,https://www.trueachievements.com/game/Spartacus-Legends/achievements,xbox-360,"20 / 1,882",20 / 400,1 / 12,Owned,,,,30 Jun 13,,30 Jun 13
L.A. Noire (Xbox 360),https://www.trueachievements.com/game/LA-Noire-Xbox-360/achievements,xbox-360,"176 / 1,762","165 / 1,000",11 / 40,Owned,,,,03 Aug 15,,21 Jun 13
Max Payne 3,https://www.trueachievements.com/game/Max-Payne-3/achievements,xbox-360,"367 / 3,538","240 / 1,000",15 / 46,Owned,,,,17 May 12,,30 May 13
Deadliest Warrior: Legends,https://www.trueachievements.com/game/Deadliest-Warrior-Legends/achievements,xbox-360,58 / 629,35 / 200,1 / 12,Owned,,,,10 Jan 13,,03 Mar 13
Deadliest Warrior: The Game,https://www.trueachievements.com/game/Deadliest-Warrior/achievements,xbox-360,38 / 509,30 / 200,3 / 12,Owned,,,,09 Oct 10,,03 Mar 13
Mass Effect 3,https://www.trueachievements.com/game/Mass-Effect-3/achievements,xbox-360,"87 / 1,468","80 / 1,000",7 / 50,Owned,,,,02 Feb 13,,03 Feb 13
Call of Duty: Modern Warfare 3,https://www.trueachievements.com/game/Modern-Warfare-3/achievements,xbox-360,"49 / 1,975","45 / 1,000",5 / 50,Owned,,,,21 Oct 12,,28 Jan 13
Comix Zone,https://www.trueachievements.com/game/Comix-Zone/achievements,xbox-360,172 / 308,125 / 200,9 / 12,Owned,,,,15 Apr 11,,06 Jan 13
Fight Night Round 4,https://www.trueachievements.com/game/Fight-Night-Round-4/achievements,xbox-360,"313 / 3,231","240 / 1,000",12 / 33,Owned,,,,18 Mar 12,,01 Jan 13
Assassin's Creed: Revelations,https://www.trueachievements.com/game/Assassins-Creed-Revelations/achievements,xbox-360,"158 / 1,765","130 / 1,000",7 / 49,Owned,,,,05 Aug 12,,06 Aug 12
Spec Ops: The Line,https://www.trueachievements.com/game/Spec-Ops-The-Line/achievements,xbox-360,"512 / 1,508","410 / 1,000",26 / 50,Owned,,,,03 Aug 15,,29 Jul 12
Halo: Combat Evolved Anniversary,https://www.trueachievements.com/game/Halo-Anniversary/achievements,xbox-360,"452 / 1,748","350 / 1,000",16 / 44,Owned,,,,17 Jul 12,,27 Jul 12
Batman: Arkham City,https://www.trueachievements.com/game/Batman-Arkham-City/achievements,xbox-360,"40 / 2,355","40 / 1,000",4 / 50,Owned,,,,19 Jul 12,,19 Jul 12
