game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Sonic The Hedgehog (Arcade),https://www.trueachievements.com/game/Sonic-The-Hedgehog-XBLA/achievements,xbox-360,255 / 362,155 / 200,10 / 12,Owned,,,,08 Oct 08,,03 May 09
Yaris,https://www.trueachievements.com/game/Yaris/achievements,xbox-360,5 / 582,5 / 200,1 / 12,Owned,,,,27 Jun 08,,03 May 09
SoulCalibur,https://www.trueachievements.com/game/SoulCalibur/achievements,xbox-360,342 / 342,200 / 200,12 / 12,Owned,,,,30 Apr 09,02 May 09,01 May 09
Lode Runner,https://www.trueachievements.com/game/Lode-Runner/achievements,xbox-360,278 / 584,115 / 200,8 / 12,Owned,,,,24 Apr 09,,01 May 09
Cyber Troopers Virtual-On Oratorio Tangram,https://www.trueachievements.com/game/Cyber-Troopers-VirtualOn-OT/achievements,xbox-360,238 / 238,200 / 200,12 / 12,Owned,,,,30 Apr 09,30 Apr 09,30 Apr 09
Leisure Suit Larry: Box Office Bust,https://www.trueachievements.com/game/Leisure-Suit-Larry/achievements,xbox-360,"147 / 2,594","90 / 1,000",7 / 30,Owned,,,,19 Apr 09,,24 Apr 09
The Dishwasher: Dead Samurai,https://www.trueachievements.com/game/The-Dishwasher/achievements,xbox-360,280 / 540,145 / 200,10 / 12,Owned,,,,10 Apr 09,,24 Apr 09
Halo 3,https://www.trueachievements.com/game/Halo-3/achievements,xbox-360,"1,959 / 2,499","1,305 / 1,575",56 / 72,Owned,,,,01 Dec 07,,19 Apr 09
Peggle,https://www.trueachievements.com/game/Peggle/achievements,xbox-360,341 / 803,145 / 200,10 / 12,Owned,,,,14 Mar 09,,18 Apr 09
Mercenaries 2: World in Flames,https://www.trueachievements.com/game/Mercenaries-2/achievements,xbox-360,"378 / 1,949","325 / 1,000",16 / 40,Owned,,,,04 Apr 09,,05 Apr 09
Alien Hominid HD,https://www.trueachievements.com/game/Alien-Hominid-HD/achievements,xbox-360,359 / 610,130 / 200,9 / 12,Owned,,,,12 Sep 08,,04 Apr 09
Call of Duty 4: Modern Warfare,https://www.trueachievements.com/game/Call-of-Duty-4/achievements,xbox-360,"727 / 1,494","570 / 1,000",27 / 37,Owned,,,,05 Jul 08,,29 Mar 09
Galaga,https://www.trueachievements.com/game/Galaga/achievements,xbox-360,241 / 241,200 / 200,12 / 12,Owned,,,,14 Dec 07,04 Apr 08,29 Mar 09
Fable II,https://www.trueachievements.com/game/Fable-2/achievements,xbox-360,"1,657 / 1,656","1,100 / 1,100",53 / 53,Owned,,,,22 Oct 08,29 Mar 09,29 Mar 09
Duke Nukem 3D,https://www.trueachievements.com/game/Duke-Nukem-3D/achievements,xbox-360,23 / 374,20 / 200,2 / 12,Owned,,,,08 Oct 08,,28 Mar 09
The Orange Box,https://www.trueachievements.com/game/The-Orange-Box/achievements,xbox-360,"2,019 / 2,619","900 / 1,000",93 / 99,Owned,,,,11 Oct 07,,26 Mar 09
Spider-Man: Web of Shadows,https://www.trueachievements.com/game/Spider-Man-Web-of-Shadows/achievements,xbox-360,"1,619 / 1,619","1,000 / 1,000",45 / 45,Owned,,,,17 Mar 09,23 Mar 09,23 Mar 09
Rockstar Table Tennis,https://www.trueachievements.com/game/Rockstar-Table-Tennis/achievements,xbox-360,"17 / 4,435","15 / 1,000",3 / 29,Owned,,,,19 Mar 08,,07 Mar 09
Top Spin 2,https://www.trueachievements.com/game/Top-Spin-2/achievements,xbox-360,"27 / 2,176","25 / 1,000",1 / 11,Owned,,,,07 Mar 09,,07 Mar 09
Mirror's Edge,https://www.trueachievements.com/game/Mirrors-Edge/achievements,xbox-360,"2,453 / 3,955","1,000 / 1,250",38 / 50,Owned,,,,14 Nov 08,,07 Mar 09
R-Type Dimensions,https://www.trueachievements.com/game/R-Type-Dimensions/achievements,xbox-360,156 / 542,105 / 200,5 / 12,Owned,,,,06 Mar 09,,06 Mar 09
Beautiful Katamari,https://www.trueachievements.com/game/Beautiful-Katamari/achievements,xbox-360,"3,114 / 3,113","1,250 / 1,250",40 / 40,Owned,,,,14 Dec 07,06 Mar 09,06 Mar 09
Burnout Revenge,https://www.trueachievements.com/game/Burnout-Revenge/achievements,xbox-360,"20 / 2,865","15 / 1,000",1 / 36,Owned,,,,23 Feb 09,,24 Feb 09
Smash TV,https://www.trueachievements.com/game/Smash-TV/achievements,xbox-360,20 / 573,20 / 200,4 / 12,Owned,,,,04 Aug 07,,22 Feb 09
Prince of Persia,https://www.trueachievements.com/game/Prince-of-Persia/achievements,xbox-360,"395 / 1,898","300 / 1,000",22 / 50,Owned,,,,20 Feb 09,,22 Feb 09
Universe at War: Earth Assault,https://www.trueachievements.com/game/Universe-at-War/achievements,xbox-360,"533 / 4,217","185 / 1,000",8 / 43,Owned,,,,17 Feb 09,,20 Feb 09
Left 4 Dead,https://www.trueachievements.com/game/Left-4-Dead/achievements,xbox-360,"1,480 / 1,838","885 / 1,000",46 / 50,Owned,,,,21 Nov 08,,15 Feb 09
Forza Motorsport 2,https://www.trueachievements.com/game/Forza-Motorsport-2/achievements,xbox-360,"6 / 2,485","5 / 1,000",1 / 44,Owned,,,,15 Feb 09,,15 Feb 09
Sonic's Ultimate Genesis Collection,https://www.trueachievements.com/game/Sonics-Ultimate-Genesis-Collection/achievements,xbox-360,"1,588 / 1,588","1,000 / 1,000",34 / 34,Owned,,,,13 Feb 09,14 Feb 09,14 Feb 09
Conan,https://www.trueachievements.com/game/Conan/achievements,xbox-360,"308 / 2,474","175 / 1,000",13 / 49,Owned,,,,08 Feb 09,,08 Feb 09
Crackdown,https://www.trueachievements.com/game/Crackdown/achievements,xbox-360,"2,965 / 2,964","1,250 / 1,250",50 / 50,Owned,,,,15 Dec 07,08 Feb 09,08 Feb 09
Castle Crashers,https://www.trueachievements.com/game/Castle-Crashers/achievements,xbox-360,240 / 360,170 / 200,10 / 12,Owned,,,,12 Sep 08,,01 Feb 09
Heavy Weapon,https://www.trueachievements.com/game/Heavy-Weapon/achievements,xbox-360,115 / 583,65 / 200,5 / 12,Owned,,,,04 Jan 09,,24 Jan 09
Armored Core 4,https://www.trueachievements.com/game/Armored-Core-4/achievements,xbox-360,"1,748 / 2,519","830 / 1,000",29 / 39,Owned,,,,09 Sep 07,,23 Jan 09
Sid Meier's Civilization Revolution,https://www.trueachievements.com/game/Sid-Meiers-Civilization-Revolution/achievements,xbox-360,"250 / 1,905","205 / 1,000",17 / 50,Owned,,,,23 Nov 08,,23 Jan 09
"Scene It? Lights, Camera, Action",https://www.trueachievements.com/game/Scene-It-Lights-Camera-Action/achievements,xbox-360,"1,434 / 1,593","925 / 1,000",39 / 42,Owned,,,,30 Nov 07,,23 Jan 09
SoulCalibur IV,https://www.trueachievements.com/game/Soulcalibur-IV/achievements,xbox-360,"324 / 2,465","235 / 1,000",16 / 50,Owned,,,,22 Nov 08,,23 Jan 09
Fable II Pub Games,https://www.trueachievements.com/game/Fable-2-Pub-Games/achievements,xbox-360,290 / 290,200 / 200,12 / 12,Owned,,,,06 Feb 09,06 Feb 09,23 Jan 09
NCAA Football 07,https://www.trueachievements.com/game/NCAA-Football-07/achievements,xbox-360,"922 / 1,554","675 / 1,000",37 / 50,Owned,,,,17 Sep 08,,23 Jan 09
Guitar Hero III: Legends of Rock,https://www.trueachievements.com/game/Guitar-Hero-3-Legends-of-Rock/achievements,xbox-360,"95 / 5,171","60 / 1,000",10 / 59,Owned,,,,27 Dec 07,,23 Jan 09
Madden NFL 07,https://www.trueachievements.com/game/Madden-NFL-07/achievements,xbox-360,"1,500 / 2,332","770 / 1,000",31 / 46,Owned,,,,29 Sep 07,,23 Jan 09
Wik: Fable of Souls,https://www.trueachievements.com/game/Wik-Fable-of-Souls/achievements,xbox-360,233 / 577,105 / 200,7 / 12,Owned,,,,06 Feb 09,,23 Jan 09
Dynasty Warriors 5 Empires,https://www.trueachievements.com/game/Dynasty-Warriors-5-Empires/achievements,xbox-360,"210 / 1,447","180 / 1,000",9 / 36,Owned,,,,22 Feb 08,,23 Jan 09
Guitar Hero II,https://www.trueachievements.com/game/Guitar-Hero-2/achievements,xbox-360,"203 / 2,492","170 / 1,000",15 / 50,Owned,,,,08 Feb 08,,23 Jan 09
Tiger Woods PGA TOUR 07,https://www.trueachievements.com/game/Tiger-Woods-PGA-TOUR-07/achievements,xbox-360,"219 / 3,458","160 / 1,000",12 / 27,Owned,,,,30 Jun 07,,23 Jan 09
Prey (2006),https://www.trueachievements.com/game/Prey/achievements,xbox-360,"230 / 1,731","190 / 1,000",13 / 44,Owned,,,,06 Feb 09,,23 Jan 09
Call of Duty 2,https://www.trueachievements.com/game/Call-of-Duty-2/achievements,xbox-360,"50 / 1,589","50 / 1,000",1 / 13,Owned,,,,06 Feb 09,,23 Jan 09
Perfect Dark Zero,https://www.trueachievements.com/game/Perfect-Dark-Zero/achievements,xbox-360,"11 / 3,957","10 / 1,000",1 / 50,Owned,,,,06 Feb 09,,23 Jan 09
Gun,https://www.trueachievements.com/game/Gun/achievements,xbox-360,"1,528 / 1,528","1,000 / 1,000",31 / 31,Owned,,,,04 Jul 07,06 Feb 09,23 Jan 09
Tom Clancy's Rainbow Six Vegas,https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Vegas/achievements,xbox-360,"565 / 2,677","330 / 1,000",13 / 36,Owned,,,,02 Dec 07,,19 Jan 09
Banjo-Kazooie: Nuts & Bolts,https://www.trueachievements.com/game/Banjo-Kazooie-Nuts-and-Bolts/achievements,xbox-360,"1,161 / 2,903","530 / 1,000",32 / 50,Owned,,,,16 Jan 09,,18 Jan 09
Banjo-Kazooie,https://www.trueachievements.com/game/Banjo-Kazooie/achievements,xbox-360,372 / 372,200 / 200,12 / 12,Owned,,,,24 Dec 08,29 Dec 08,17 Jan 09
Shadow Assault Tenchu,https://www.trueachievements.com/game/Shadow-AssaultTenchu/achievements,xbox-360,304 / 304,200 / 200,12 / 12,Owned,,,,11 Oct 08,09 Jan 09,09 Jan 09
Luxor 2,https://www.trueachievements.com/game/Luxor-2/achievements,xbox-360,"78 / 1,291",62 / 200,4 / 12,Owned,,,,05 Jan 09,,09 Jan 09
Unreal Tournament 3,https://www.trueachievements.com/game/Unreal-Tournament-3/achievements,xbox-360,"2,898 / 3,726","880 / 1,000",47 / 50,Owned,,,,21 Sep 08,,08 Jan 09
Boom Boom Rocket,https://www.trueachievements.com/game/Boom-Boom-Rocket/achievements,xbox-360,66 / 932,50 / 200,6 / 12,Owned,,,,05 Jan 09,,05 Jan 09
Feeding Frenzy,https://www.trueachievements.com/game/Feeding-Frenzy/achievements,xbox-360,133 / 441,90 / 200,6 / 12,Owned,,,,05 Jan 09,,05 Jan 09
Marvel: Ultimate Alliance (Xbox 360),https://www.trueachievements.com/game/Marvel-Ultimate-Alliance/achievements,xbox-360,"1,658 / 2,939","875 / 1,250",43 / 58,Owned,,,,27 Jul 08,,04 Jan 09
Aegis Wing,https://www.trueachievements.com/game/Aegis-Wing/achievements,xbox-360,274 / 346,180 / 200,11 / 12,Owned,,,,08 Oct 08,,04 Jan 09
Ms. Pac-Man (Xbox 360),https://www.trueachievements.com/game/Ms-Pacman/achievements,xbox-360,276 / 276,200 / 200,12 / 12,Owned,,,,22 Dec 08,24 Dec 08,24 Dec 08
Pac-Man (Xbox 360),https://www.trueachievements.com/game/Pac-Man-Arcade/achievements,xbox-360,303 / 303,200 / 200,12 / 12,Owned,,,,20 Dec 08,24 Dec 08,24 Dec 08
WarTech: Senko no Ronde,https://www.trueachievements.com/game/WarTech-Senko-No-Ronde/achievements,xbox-360,"434 / 2,069","305 / 1,000",9 / 25,Owned,,,,21 Dec 08,,21 Dec 08
Dig Dug,https://www.trueachievements.com/game/Dig-Dug/achievements,xbox-360,10 / 274,10 / 200,1 / 12,Owned,,,,20 Dec 08,,20 Dec 08
Pac-Man Championship Edition,https://www.trueachievements.com/game/Pac-Man-Championship-Edition/achievements,xbox-360,28 / 401,25 / 200,2 / 12,Owned,,,,19 Dec 08,,20 Dec 08
Xevious,https://www.trueachievements.com/game/Xevious/achievements,xbox-360,10 / 399,10 / 200,2 / 12,Owned,,,,20 Dec 08,,20 Dec 08
Mr. DRILLER Online,https://www.trueachievements.com/game/Mr-Driller-Online/achievements,xbox-360,31 / 904,30 / 200,2 / 12,Owned,,,,20 Dec 08,,20 Dec 08
Dash of Destruction,https://www.trueachievements.com/game/Dash-of-Destruction/achievements,xbox-360,213 / 213,200 / 200,12 / 12,Owned,,,,20 Dec 08,20 Dec 08,20 Dec 08
Rock Band,https://www.trueachievements.com/game/Rock-Band/achievements,xbox-360,"179 / 3,418","110 / 1,000",7 / 50,Owned,,,,14 May 08,,13 Dec 08
Omega Five,https://www.trueachievements.com/game/Omega-Five/achievements,xbox-360,44 / 448,40 / 200,3 / 12,Owned,,,,09 Aug 08,,12 Dec 08
Marble Blast Ultra,https://www.trueachievements.com/game/Marble-Blast-Ultra/achievements,xbox-360,105 / 435,80 / 210,8 / 13,Owned,,,,07 Dec 07,,06 Dec 08
Rez HD,https://www.trueachievements.com/game/Rez-HD/achievements,xbox-360,67 / 464,60 / 200,3 / 12,Owned,,,,08 Feb 08,,06 Dec 08
Wits & Wagers,https://www.trueachievements.com/game/Wits-and-Wagers/achievements,xbox-360,43 / 463,40 / 200,3 / 12,Owned,,,,21 Jun 08,,27 Nov 08
Worms,https://www.trueachievements.com/game/Worms/achievements,xbox-360,264 / 296,185 / 200,11 / 12,Owned,,,,04 Aug 07,,15 Nov 08
Dead or Alive 4,https://www.trueachievements.com/game/Dead-or-Alive-4/achievements,xbox-360,"731 / 4,926","345 / 1,000",22 / 45,Owned,,,,29 Jun 07,,08 Nov 08
Small Arms,https://www.trueachievements.com/game/Small-Arms/achievements,xbox-360,332 / 443,200 / 235,12 / 14,Owned,,,,07 Dec 07,,31 Oct 08
Gears of War,https://www.trueachievements.com/game/Gears-of-War/achievements,xbox-360,"48 / 2,676","40 / 1,000",3 / 49,Owned,,,,30 Oct 08,,30 Oct 08
Totemball,https://www.trueachievements.com/game/TotemBall/achievements,xbox-360,"29 / 1,336",20 / 200,2 / 12,Owned,,,,29 Oct 08,,29 Oct 08
Tony Hawk's American Wasteland,https://www.trueachievements.com/game/Tony-Hawks-American-Wasteland/achievements,xbox-360,"1,745 / 1,745","1,000 / 1,000",45 / 45,Owned,,,,05 Aug 07,11 Oct 08,11 Oct 08
NBA LIVE 07,https://www.trueachievements.com/game/NBA-LIVE-07/achievements,xbox-360,"908 / 1,493","700 / 1,000",12 / 15,Owned,,,,19 Sep 08,,28 Sep 08
Peter Jackson's King Kong,https://www.trueachievements.com/game/King-Kong/achievements,xbox-360,"1,135 / 1,135","1,000 / 1,000",9 / 9,Owned,,,,18 Sep 08,19 Sep 08,19 Sep 08
Madden NFL 06,https://www.trueachievements.com/game/Madden-NFL-06/achievements,xbox-360,"1,179 / 1,179","1,000 / 1,000",11 / 11,Owned,,,,08 Sep 08,10 Sep 08,10 Sep 08
Tetris Evolution,https://www.trueachievements.com/game/Tetris-Evolution/achievements,xbox-360,"80 / 2,122","60 / 1,000",3 / 40,Owned,,,,08 Sep 08,,09 Sep 08
Ninja Gaiden II,https://www.trueachievements.com/game/Ninja-Gaiden-2/achievements,xbox-360,"220 / 3,546","160 / 1,000",20 / 60,Owned,,,,04 Jul 08,,31 Aug 08
Texas Hold'em,https://www.trueachievements.com/game/Texas-Holdem/achievements,xbox-360,20 / 501,20 / 200,2 / 12,Owned,,,,24 Aug 08,,24 Aug 08
Time Pilot,https://www.trueachievements.com/game/Time-Pilot/achievements,xbox-360,97 / 327,90 / 200,6 / 12,Owned,,,,20 Dec 07,,23 Aug 08
Battlefield: Bad Company,https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,xbox-360,"25 / 2,488","25 / 1,000",1 / 50,Owned,,,,09 Aug 08,,09 Aug 08
Overlord,https://www.trueachievements.com/game/Overlord/achievements,xbox-360,"170 / 2,783","145 / 1,000",12 / 44,Owned,,,,24 Jul 08,,27 Jul 08
Puzzle Quest: Challenge of the Warlords,https://www.trueachievements.com/game/Puzzle-Quest/achievements,xbox-360,10 / 292,10 / 200,1 / 12,Owned,,,,20 Jul 08,,20 Jul 08
Tron,https://www.trueachievements.com/game/Tron/achievements,xbox-360,16 / 885,15 / 200,2 / 12,Owned,,,,04 May 08,,06 Jul 08
Tenchu Z,https://www.trueachievements.com/game/Tenchu-Z/achievements,xbox-360,"20 / 1,688","20 / 1,000",1 / 31,Owned,,,,04 Jul 08,,04 Jul 08
Fantastic 4: Rise of the Silver Surfer,https://www.trueachievements.com/game/Fantastic-4-Rise-of-the-Silver-Surfer/achievements,xbox-360,"20 / 1,748","20 / 1,000",1 / 19,Owned,,,,28 Jun 08,,28 Jun 08
X-Men: The Official Game,https://www.trueachievements.com/game/X-Men-The-Official-Game/achievements,xbox-360,"0 / 1,746","0 / 1,000",3 / 16,Owned,,,,19 Mar 08,,19 Mar 08
Hexic HD,https://www.trueachievements.com/game/Hexic/achievements,xbox-360,27 / 810,25 / 200,3 / 12,Owned,,,,26 Dec 07,,26 Dec 07
Kane & Lynch: Dead Men,https://www.trueachievements.com/game/Kane-And-Lynch-Dead-Men/achievements,xbox-360,"81 / 3,735","70 / 1,000",4 / 47,Owned,,,,23 Dec 07,,23 Dec 07
Open Season,https://www.trueachievements.com/game/Open-Season/achievements,xbox-360,"357 / 1,216","310 / 1,000",21 / 46,Owned,,,,20 Dec 07,,21 Dec 07
BioShock,https://www.trueachievements.com/game/BioShock/achievements,xbox-360,"20 / 1,507","20 / 1,000",2 / 50,Owned,,,,08 Dec 07,,08 Dec 07
Assassin's Creed,https://www.trueachievements.com/game/Assassins-Creed/achievements,xbox-360,"126 / 1,592","115 / 1,000",5 / 44,Owned,,,,29 Nov 07,,30 Nov 07
F.E.A.R.: First Encounter Assault Recon,https://www.trueachievements.com/game/FEAR/achievements,xbox-360,"5 / 4,413","5 / 1,000",1 / 47,Owned,,,,27 Jul 07,,27 Jul 07
NBA LIVE 06,https://www.trueachievements.com/game/NBA-LIVE-06/achievements,xbox-360,"1,140 / 1,250","960 / 1,000",11 / 12,Owned,,,,06 Feb 09,,
Outpost Kaloki X,https://www.trueachievements.com/game/Outpost-Kaloki-X/achievements,xbox-360,10 / 640,10 / 200,1 / 12,Owned,,,,06 Feb 09,,
Sneak King,https://www.trueachievements.com/game/Sneak-King/achievements,xbox-360,15 / 866,15 / 200,2 / 12,Owned,,,,06 Feb 09,,
