achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Devil-May-Cry-4-Special-Edition/achievements,https://www.trueachievements.com/a201019/wrath-of-the-raging-demon-hunter-achievement,Wrath Of The Raging Demon Hunter,Defeat 10 enemies within 1 second.,04 Mar 23,(20),53,2.66
https://www.trueachievements.com/game/Devil-May-Cry-4-Special-Edition/achievements,https://www.trueachievements.com/a200993/rookie-devil-hunter-achievement,Rookie Devil Hunter,Defeat 100 enemies.,03 Mar 23,(10),10,1.04
https://www.trueachievements.com/game/Devil-May-Cry-4-Special-Edition/achievements,https://www.trueachievements.com/a200997/smokin-sick-style-achievement,Smokin' Sick Style!!!,Complete a Stylish Rank SSS (Smokin' Sick Style!!!) combo.,03 Mar 23,(20),29,1.46
https://www.trueachievements.com/game/Devil-May-Cry-4-Special-Edition/achievements,https://www.trueachievements.com/a200996/smokin-style-achievement,Smokin' Style!!,Complete a Stylish Rank SS (Smokin' Style!!) combo.,03 Mar 23,(10),12,1.22
https://www.trueachievements.com/game/Devil-May-Cry-4-Special-Edition/achievements,https://www.trueachievements.com/a200995/smokin-achievement,Smokin'!,Complete a Stylish Rank S (Smokin'!) combo.,03 Mar 23,(10),10,1.08
https://www.trueachievements.com/game/FIFA-22/achievements,https://www.trueachievements.com/a337119/intuition-and-execution-achievement,Intuition and Execution,Win a penalty shoot-out without missing,25 Feb 23,(15),33,2.21
https://www.trueachievements.com/game/MLB-The-Show-22/achievements,https://www.trueachievements.com/a354618/dont-rub-it-achievement,Don’t rub it!,"As a batter, get on base by a hit by pitch (HBP). (Excludes local mp, practice, and switching teams)",23 Feb 23,(20),27,1.39
https://www.trueachievements.com/game/JoJos-Bizarre-Adventure-All-Star-Battle-R/achievements,https://www.trueachievements.com/a369029/im-emporio-achievement,I'm... Emporio.,Completed 1 panel of All-Star Battle Mode Part 6.,21 Feb 23,(15),48,3.22
https://www.trueachievements.com/game/JoJos-Bizarre-Adventure-All-Star-Battle-R/achievements,https://www.trueachievements.com/a369014/swish-achievement,Swish!,Pulled off a Stylish Evade.,21 Feb 23,(15),22,1.52
https://www.trueachievements.com/game/JoJos-Bizarre-Adventure-All-Star-Battle-R/achievements,https://www.trueachievements.com/a369012/ode-to-humanity-achievement,Ode to Humanity,Completed 1 panel of All-Star Battle Mode Part 1.,21 Feb 23,(15),24,1.64
