achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343740/canine-confusion-achievement,Canine Confusion,Complete Chapter 7.,06 Apr 22,(15),19,1.3
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343769/drax-the-dismemberer-achievement,Drax the Dismemberer,Dismember an Inquisitor with Drax's Call to Action.,06 Apr 22,(15),29,1.97
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343761/shock-and-awe-achievement,Shock and Awe,Acquire the Lightning Element for Star-Lord's guns.,06 Apr 22,(15),19,1.27
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343739/between-a-rock-and-a-hard-place-achievement,Between a Rock and a Hard Place,Complete Chapter 6.,06 Apr 22,(15),18,1.26
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343752/family-intervention-achievement,Family Intervention,Defeat the Blood Brothers.,06 Apr 22,(15),18,1.26
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343738/due-or-die-achievement,Due or Die,Complete Chapter 5.,06 Apr 22,(15),18,1.23
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343782/timber-achievement,Timber!,Execute an Auto-Combo with Groot.,06 Apr 22,(15),20,1.34
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343770/unstoppable-force-achievement,Unstoppable Force,Attain the maximum possible Momentum 10 times.,02 Apr 22,(15),18,1.21
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343780/katathian-handshake-achievement,Katathian Handshake,Execute an Auto-Combo with Drax.,02 Apr 22,(15),18,1.21
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343779/killer-friendship-achievement,Killer Friendship,Execute an Auto-Combo with Gamora.,02 Apr 22,(15),18,1.25
https://www.trueachievements.com/game/Marvels-Guardians-of-the-Galaxy/achievements,https://www.trueachievements.com/a343734/like-a-glove-achievement,Like a Glove!,Find and equip one Outfit.,02 Apr 22,(15),17,1.14
