achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327214/not-lycan-this-achievement,Not Lycan This...,Survive the lycan attack.,01 Dec 21,(15),15,1.01
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327239/strategist-achievement,Strategist,Defeat at least three enemies with one attack in the story.,30 Nov 21,(15),16,1.09
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327213/crafter-achievement,Crafter,Craft an item in the Crafting menu.,30 Nov 21,(15),15,1.0
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327237/push-comes-to-shove-achievement,Push Comes to Shove,Push away an enemy after guarding in the story.,30 Nov 21,(15),19,1.31
https://www.trueachievements.com/game/Diablo-II-Resurrected/achievements,https://www.trueachievements.com/a340304/poke-poke-achievement,Poke Poke,Hire a Desert Mercenary,29 Nov 21,(10),15,1.5
https://www.trueachievements.com/game/Diablo-II-Resurrected/achievements,https://www.trueachievements.com/a340277/adept-aggressor-achievement,Adept Aggressor,Defeat 5000 Enemies,28 Nov 21,(20),27,1.36
https://www.trueachievements.com/game/Diablo-II-Resurrected/achievements,https://www.trueachievements.com/a340282/hey-there-delilah-whats-it-like-in-eastgate-achievement,Hey there Delilah what's it like in Eastgate,Complete Act 1,28 Nov 21,(15),18,1.26
https://www.trueachievements.com/game/Diablo-II-Resurrected/achievements,https://www.trueachievements.com/a340276/baseline-brawler-achievement,Baseline Brawler,Defeat 500 Enemies,08 Nov 21,(20),20,1.01
https://www.trueachievements.com/game/Diablo-II-Resurrected/achievements,https://www.trueachievements.com/a340281/socket-to-me-achievement,Socket to me,Socket a gem into an item,08 Nov 21,(15),17,1.14
https://www.trueachievements.com/game/Fallout-76/achievements,https://www.trueachievements.com/a263658/gimme-gimme-achievement,Gimme Gimme!,Pick 50 Locks,21 Sep 21,(30),60,2.03
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327586/heart-of-darkness-achievement,Heart of Darkness,ME2: Confront the Shadow Broker,13 Sep 21,(50),79,1.58
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327634/veteran-achievement,Veteran,"Kill 2,000 enemies in Mass Effect 1, 2 or 3",13 Sep 21,(25),40,1.62
