achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Tekken-7/achievements,https://www.trueachievements.com/a234954/you-fought-well-achievement,You Fought Well,Achieved a great victory. (Excluding offline VS Battle),03 Aug 18,(10),13,1.31
https://www.trueachievements.com/game/Tekken-7/achievements,https://www.trueachievements.com/a234970/destructive-drive-achievement,Destructive Drive,Performed a floor-breaking move. (Excluding offline VS Battle),03 Aug 18,(10),16,1.68
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255906/half-the-saga-achievement,Half the Saga,"Complete Mega Man X1, X2, X3, and X4.",02 Aug 18,(100),238,2.38
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255949/mavericks-after-all-achievement,Mavericks After All,Complete Zero's story in Mega Man X4.,02 Aug 18,(20),43,2.17
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255946/its-definitely-over-achievement,It's Definitely Over,Defeat Sigma Gunner and Earth Sigma in Mega Man X4.,02 Aug 18,(20),38,1.92
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255941/way-of-the-saber-achievement,Way of the Saber,Use all of Zero's special saber techniques in a single playthrough of Mega Man X4.,01 Aug 18,(10),20,2.06
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255937/its-over-right-achievement,It's Over... Right?,Defeat Kaiser Sigma in Mega Man X3.,01 Aug 18,(20),43,2.16
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255934/always-believe-in-your-soul-achievement,Always Believe in Your Soul,Obtain the Hyper Chip in Mega Man X3.,01 Aug 18,(15),32,2.16
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255929/all-units-stand-by-achievement,All Units Stand By,Obtain all four Ride Armor chips in Mega Man X3.,01 Aug 18,(15),30,2.06
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255935/third-armor-achievement,Third Armor,Obtain all four armor parts in Mega Man X3.,31 Jul 18,(15),29,1.99
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255933/persistence-isnt-everything-achievement,Persistence Isn't Everything,Reach Vile MK-2 without a Ride Armor and win without the aid of special weapons in Mega Man X3.,31 Jul 18,(20),43,2.17
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255930/fight-fair-achievement,Fight Fair!,Destroy Vile MK-2's Ride Armor (DRA-00) in Mega Man X3.,31 Jul 18,(15),29,1.94
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255916/its-over-achievement,It's Over,Defeat Wolf Sigma in Mega Man X.,31 Jul 18,(20),31,1.56
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255908/nobody-nose-my-sorrow-achievement,Nobody Nose My Sorrow,Cut off Flame Mammoth's trunk in Mega Man X.,31 Jul 18,(5),7,1.55
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255909/just-plain-dillo-achievement,Just Plain Dillo,Knock off Armored Armadillo's armor in Mega Man X.,31 Jul 18,(5),6,1.21
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255905/hes-actually-called-vava-achievement,He's Actually Called Vava,Complete the opening stage of any game in both the English and Japanese versions.,31 Jul 18,(20),31,1.57
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255902/reconnaissance-complete-achievement,Reconnaissance Complete,"View 20 images across all four titles, then change the wallpaper to the secret image.",31 Jul 18,(15),29,1.96
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255927/its-really-over-achievement,It's Really Over,Defeat the Sigma Virus in Mega Man X2.,31 Jul 18,(20),37,1.89
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255919/half-the-sponge-he-used-to-be-achievement,Half the Sponge He Used to Be,Cut Wire Sponge in half in Mega Man X2.,31 Jul 18,(5),8,1.79
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255924/second-armor-achievement,Second Armor,Obtain all four armor upgrades in Mega Man X2.,30 Jul 18,(15),25,1.69
https://www.trueachievements.com/game/Paladins-Champions-of-the-Realm/achievements,https://www.trueachievements.com/a227182/boom-headshot-achievement,Boom Headshot,Land 5 headshots in a row without missing.,29 Jul 18,(50),72,1.44
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255911/pretty-devastating-in-pink-achievement,Pretty (Devastating) In Pink,Use the Spiral Crush Buster to defeat a boss in Mega Man X.,29 Jul 18,(5),7,1.41
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255918/size-matters-not-achievement,Size Matters Not,Complete the opening stage of Mega Man X2 with a full energy gauge.,28 Jul 18,(15),26,1.74
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255913/never-hearts-to-be-careful-achievement,Never Hearts to Be Careful,Obtain all Heart Tanks and max out X's energy gauge in Mega Man X.,28 Jul 18,(30),40,1.36
https://www.trueachievements.com/game/Halo-4/achievements,https://www.trueachievements.com/a172701/special-delivery-achievement,Special Delivery,"In Crimson DLC matchmaking, killed an enemy with melee when landing from a Man Cannon.",28 Jul 18,(30),52,1.74
https://www.trueachievements.com/game/Halo-4/achievements,https://www.trueachievements.com/a172700/clay-pigeon-achievement,Clay Pigeon,"In Crimson DLC matchmaking, shot an enemy who’s airborne from a Man Cannon.",28 Jul 18,(40),75,1.89
https://www.trueachievements.com/game/Halo-4/achievements,https://www.trueachievements.com/a172699/pump-yer-brakes-achievement,Pump Yer Brakes,"In Crimson DLC matchmaking, scored the killing blow on a Mantis.",28 Jul 18,(40),67,1.67
https://www.trueachievements.com/game/Halo-4/achievements,https://www.trueachievements.com/a172698/david-and-goliath-achievement,David and Goliath,"In Crimson DLC matchmaking, boarded an enemy Mantis.",28 Jul 18,(20),34,1.71
https://www.trueachievements.com/game/Halo-4/achievements,https://www.trueachievements.com/a172697/bigfoot-achievement,Bigfoot,"In Crimson DLC matchmaking, killed 20 enemies using the Mantis' stomp attack.",28 Jul 18,(20),42,2.12
https://www.trueachievements.com/game/Halo-4/achievements,https://www.trueachievements.com/a172696/odst-achievement,ODST,"In Crimson DLC matchmaking, killed a player while airborne from a Man Cannon.",28 Jul 18,(30),46,1.53
https://www.trueachievements.com/game/Halo-4/achievements,https://www.trueachievements.com/a172695/size-is-everything-achievement,Size is Everything,"In Crimson DLC matchmaking, killed 20 enemies with a detached Machine Gun Turret.",28 Jul 18,(20),40,2.01
https://www.trueachievements.com/game/Halo-4/achievements,https://www.trueachievements.com/a172694/now-they-fly-achievement,Now they Fly?,"In Crimson DLC matchmaking, got a kill while airborne in a Warthog.",28 Jul 18,(50),103,2.06
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255914/first-armor-achievement,First Armor,Obtain all four armor upgrades in Mega Man X.,28 Jul 18,(15),19,1.27
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255943/he-brought-fists-to-a-mech-fight-achievement,He Brought Fists to a Mech Fight,Use a Ride Armor to score the final hit against Magma Dragoon in Mega Man X4.,28 Jul 18,(15),31,2.07
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255910/gimp-my-ride-achievement,Gimp My Ride,Destroy an enemy Ride Armor in Mega Man X.,28 Jul 18,(5),5,1.07
https://www.trueachievements.com/game/Mega-Man-X-Legacy-Collection/achievements,https://www.trueachievements.com/a255907/in-buster-we-trust-achievement,In Buster We Trust,Defeat any of the eight Maverick bosses in Mega Man X.,28 Jul 18,(5),5,1.07
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256046/have-spacesuit--will-travel-achievement,Have Spacesuit - Will Travel,Attain 'Adventurer' status in On-foot Exploration,26 Jul 18,(64),107,1.68
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256043/what-mad-universe-achievement,What Mad Universe,Attain 'Ambassador' status in Alien Colonist Encounters,26 Jul 18,(64),126,1.96
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256034/the-languages-of-pao-achievement,The Languages of Pao,Attain 'Interpreter' status in Words Collected,26 Jul 18,(32),51,1.62
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256026/the-stars-like-dust-achievement,"The Stars, Like Dust",Attain 'Trailblazer' status in Space Exploration,25 Jul 18,(16),23,1.49
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256035/who-goes-there-achievement,Who Goes There?,Attain 'Diplomat' status in Alien Colonist Encounters,25 Jul 18,(32),54,1.69
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256030/use-of-weapons-achievement,Use of Weapons,Attain 'Novice' status in Ships Destroyed,25 Jul 18,(16),21,1.34
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256038/symphony-for-a-lost-traveler-achievement,Symphony For A Lost Traveler,Attain 'Nomad' status in On-foot Exploration,25 Jul 18,(32),43,1.35
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256029/contact-achievement,Contact,Attain 'Known' status in Alien Colonist Encounters,24 Jul 18,(16),20,1.29
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256028/babel17-achievement,Babel-17,Attain 'Confused' status in Words Collected,24 Jul 18,(16),20,1.27
https://www.trueachievements.com/game/No-Mans-Sky/achievements,https://www.trueachievements.com/a256027/foundation-achievement,Foundation,Attain 'Entrepreneur' status in Units Accrued,24 Jul 18,(16),19,1.2
