achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Kill-It-With-Fire/achievements,https://www.trueachievements.com/a321653/subpar-achievement,Sub-Par,Sink a putt.,18 Nov 21,(20),,"Sub-Par
Sink a putt."
https://www.trueachievements.com/game/Back-4-Blood/achievements,https://www.trueachievements.com/a340615/this-rounds-on-me-achievement,This Round's On Me,Complete Search & Rescue.,18 Nov 21,(15),,"This Round's On Me
Complete Search & Rescue."
https://www.trueachievements.com/game/Back-4-Blood/achievements,https://www.trueachievements.com/a340616/breakfast-can-wait-achievement,Breakfast Can Wait,Complete The Dark Before The Dawn.,18 Nov 21,(15),,"Breakfast Can Wait
Complete The Dark Before The Dawn."
https://www.trueachievements.com/game/Back-4-Blood/achievements,https://www.trueachievements.com/a340642/share-the-load-achievement,Share the Load,Drop some ammo for a teammate.,18 Nov 21,(15),,"Share the Load
Drop some ammo for a teammate."
https://www.trueachievements.com/game/Back-4-Blood/achievements,https://www.trueachievements.com/a340643/dont-ask-achievement,Don't Ask…,Rescue a teammate from a cocoon.,18 Nov 21,(15),,"Don't Ask…
Rescue a teammate from a cocoon."
https://www.trueachievements.com/game/Back-4-Blood/achievements,https://www.trueachievements.com/a340649/dead-quiet-achievement,Dead Quiet,"Complete a map without ever triggering a horde from Reekers, Birds, Snitches, or alarms.",18 Nov 21,(15),,"Dead Quiet
Complete a map without ever triggering a horde from Reekers, Birds, Snitches, or alarms."
https://www.trueachievements.com/game/Back-4-Blood/achievements,https://www.trueachievements.com/a340614/paid-the-toll-achievement,Paid the Toll,Complete The Devil's Return.,18 Nov 21,(15),,"Paid the Toll
Complete The Devil's Return."
https://www.trueachievements.com/game/Back-4-Blood/achievements,https://www.trueachievements.com/a340638/juggernot-achievement,Jugger-not,Make a Breaker hurt itself.,18 Nov 21,(15),,"Jugger-not
Make a Breaker hurt itself."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251728/men-without-hats-achievement,Men Without Hats,You shot the helmet off an armored zombie.,18 Nov 21,(10),,"Men Without Hats
You shot the helmet off an armored zombie."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251724/barley-and-spoiled-blueberries-achievement,Barley and Spoiled Blueberries,You killed a bloater.,18 Nov 21,(15),,"Barley and Spoiled Blueberries
You killed a bloater."
