achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179382/welcome-to-los-santos-achievement,Welcome to Los Santos,You repo'd a car and raced it through the heart of a sun-soaked metropolis.,01 Mar 18,(10),10,1.01
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171195/back-in-time-achievement,Back in Time,Use a future weapon in the past.,15 Jan 18,(10),18,1.89
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171201/big-leagues-achievement,Big Leagues,Win 5 multiplayer League Play games after being placed in a division.,15 Jan 18,(20),41,2.06
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171208/dance-on-my-grave-achievement,Dance On My Grave,"In Green Run, acquire your Tombstone.",15 Jan 18,(5),7,1.58
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171197/gun-nut-achievement,Gun Nut,Complete a level with customized loadout.,15 Jan 18,(10),11,1.17
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171198/ten-k-achievement,Ten K,Minimum score 10k in every mission,15 Jan 18,(15),29,1.96
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171206/the-lights-of-their-eyes-achievement,The Lights Of Their Eyes,"In Green Run, pacify at least 10 zombies with 1 EMP.",15 Jan 18,(5),7,1.49
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171202/trained-up-achievement,Trained Up,Win 10 multiplayer games while playing in Combat Training playlists.,15 Jan 18,(10),21,2.15
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171196/man-of-the-people-achievement,Man of the People,Stop the brutality inflicted by the PDF.,15 Jan 18,(15),29,1.97
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171194/high-iq-achievement,High IQ,Collect all intel.,15 Jan 18,(20),52,2.6
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171191/dead-or-alive-achievement,Dead or Alive,Jailor or executioner.,15 Jan 18,(15),20,1.33
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171189/dirty-business-achievement,Dirty Business,Listen and think before you shoot.,15 Jan 18,(15),21,1.4
