achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Dead-Rising-4/achievements,https://www.trueachievements.com/a226981/faaantastic-achievement,Faaantastic!,Take an S-Rank Photograph,22 May 23,(10),,"Faaantastic!
Take an S-Rank Photograph"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a371623/mini-mixalot-achievement,Mini Mix-a-lot,Defend all of the MIX.Rs and Super MIX.Rs,21 May 23,(50),,"Mini Mix-a-lot
Defend all of the MIX.Rs and Super MIX.Rs"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a371617/raisin-man-achievement,Raisin Man,Find Dr. Wendell Tully,17 May 23,(100),,"Raisin Man
Find Dr. Wendell Tully"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a371618/tighty-whities-achievement,Tighty Whities,Kill the Mant,17 May 23,(100),,"Tighty Whities
Kill the Mant"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a352632/splinter-master-achievement,Splinter Master,Craft tier 3 arrows,16 May 23,(50),,"Splinter Master
Craft tier 3 arrows"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a352629/glob-job-achievement,Glob Job,Upgrade a tier 3 item to the max level at the Smithing Station,16 May 23,(50),,"Glob Job
Upgrade a tier 3 item to the max level at the Smithing Station"
https://www.trueachievements.com/game/Star-Wars-the-Force-Unleashed-2/achievements,https://www.trueachievements.com/a69769/sky-killer-achievement,Sky Killer,Destroy 15 TIE Fighters.,15 May 23,(20),,"Sky Killer
Destroy 15 TIE Fighters."
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332248/fortified-achievement,Fortified,Construct your first Mushroom Brick building,15 May 23,(50),,"Fortified
Construct your first Mushroom Brick building"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332252/friends-in-low-places-achievement,Friends in Low Places,Tame a bug as a pet,15 May 23,(50),,"Friends in Low Places
Tame a bug as a pet"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332247/protein-shake-achievement,Protein Shake,Consume 5 Beefy memorized recipe Smoothies,14 May 23,(50),,"Protein Shake
Consume 5 Beefy memorized recipe Smoothies"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332253/mom-genes-achievement,Mom Genes,Kill the Broodmother,14 May 23,(100),,"Mom Genes
Kill the Broodmother"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332242/lounging-around-achievement,Lounging Around,Lounge in a Chair,14 May 23,(25),,"Lounging Around
Lounge in a Chair"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a352631/underexposed-achievement,Underexposed,Snap a picture using Photo Mode,13 May 23,(25),,"Underexposed
Snap a picture using Photo Mode"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a352628/get-yoked-achievement,Get Yoked,Infuse yourself with 20 regular Milk Molars,13 May 23,(50),,"Get Yoked
Infuse yourself with 20 regular Milk Molars"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332251/web-master-achievement,Web Master,Zip across a teen made Zipline longer than 100 cm,11 May 23,(25),,"Web Master
Zip across a teen made Zipline longer than 100 cm"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a352625/black-ant-hill-lab-achievement,Black Ant Hill Lab,Complete the Black Ant Hill Lab,11 May 23,(100),,"Black Ant Hill Lab
Complete the Black Ant Hill Lab"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a352626/shrinky-and-the-brain-achievement,Shrinky and the Brain,Achieve level 10 Brainpower,11 May 23,(50),,"Shrinky and the Brain
Achieve level 10 Brainpower"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332245/beefing-up-achievement,Beefing Up,Craft your first Tier 3 item,11 May 23,(50),,"Beefing Up
Craft your first Tier 3 item"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332240/pond-lab-achievement,Pond Lab,Complete the Pond Lab,11 May 23,(100),,"Pond Lab
Complete the Pond Lab"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332246/flavorful-achievement,Flavorful,Obtain 10 new SCA.B color schemes,11 May 23,(50),,"Flavorful
Obtain 10 new SCA.B color schemes"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a352627/sticky-hands-achievement,Sticky Hands,Plug the Haze canister,10 May 23,(50),,"Sticky Hands
Plug the Haze canister"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a390840/super-dupe-achievement,Super Dupe,Duplicate an item at the Super Duper,09 May 23,(50),,"Super Dupe
Duplicate an item at the Super Duper"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332250/face-your-fears-achievement,Face Your Fears,Kill your first Wolf Spider,09 May 23,(50),,"Face Your Fears
Kill your first Wolf Spider"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332239/hedge-lab-achievement,Hedge Lab,Complete the Hedge Lab,09 May 23,(100),,"Hedge Lab
Complete the Hedge Lab"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332249/snoopy-achievement,Snoopy,Discover 20 Sites on the Map,09 May 23,(50),,"Snoopy
Discover 20 Sites on the Map"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332236/growing-pains-achievement,Growing Pains,Obtain your first Mutation,09 May 23,(25),,"Growing Pains
Obtain your first Mutation"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332234/fine-dining-achievement,Fine Dining,Cook a bug on the Roasting Spit,09 May 23,(25),,"Fine Dining
Cook a bug on the Roasting Spit"
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332235/resourceful-achievement,Resourceful,Analyze 15 resources,08 May 23,(50),,"Resourceful
Analyze 15 resources"
https://www.trueachievements.com/game/Maneater/achievements,https://www.trueachievements.com/a296952/growing-up-achievement,Growing Up,Reached Teen Growth,05 May 23,(20),,"Growing Up
Reached Teen Growth"
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251711/through-a-glass-darkly-achievement,Through a Glass Darkly,You surveyed 5 sites from high places.,05 May 23,(5),,"Through a Glass Darkly
You surveyed 5 sites from high places."
https://www.trueachievements.com/game/State-of-Decay-2/achievements,https://www.trueachievements.com/a251702/toothpaste-pinatas-achievement,Toothpaste Piñatas,You searched 10 containers.,05 May 23,(5),,"Toothpaste Piñatas
You searched 10 containers."
https://www.trueachievements.com/game/Fable-3/achievements,https://www.trueachievements.com/a66417/the-guild-seal-achievement,The Guild Seal,"The Guild Seal reacted to your touch. You're a Hero! But then, you knew that already.",04 May 23,(10),,"The Guild Seal
The Guild Seal reacted to your touch. You're a Hero! But then, you knew that already."
https://www.trueachievements.com/game/Fable-3/achievements,https://www.trueachievements.com/a66418/hand-in-hand-achievement,Hand in Hand,You've held hands with another person. What better way to make a connection?,04 May 23,(5),,"Hand in Hand
You've held hands with another person. What better way to make a connection?"
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285819/the-boat-can-leave-nowtell-the-crew-achievement,The boat can leave now...tell the crew,Complete Death Canal on any difficulty.,03 May 23,(15),,"The boat can leave now...tell the crew
Complete Death Canal on any difficulty."
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285864/come-and-get-it-its-a-running-buffet-achievement,Come and get it! It's a running buffet!,Kill 20+ enemies with 1 explosive.,02 May 23,(35),,"Come and get it! It's a running buffet!
Kill 20+ enemies with 1 explosive."
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285818/choo-choo-achievement,Choo choo!,Complete Dead Ahead on any difficulty.,02 May 23,(15),,"Choo choo!
Complete Dead Ahead on any difficulty."
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285834/blood-splattered-achievement,Blood splattered,Reach rank 5.,02 May 23,(15),,"Blood splattered
Reach rank 5."
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285849/stand-back-boy-achievement,Stand back boy!,Kill 3 enemies with one blast from a Preacher.,02 May 23,(15),,"Stand back boy!
Kill 3 enemies with one blast from a Preacher."
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285859/cleanup-on-aisle-4-achievement,Cleanup on aisle 4!,Kill a Suicider with his own explosives.,02 May 23,(15),,"Cleanup on aisle 4!
Kill a Suicider with his own explosives."
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285851/shoot-it-man-shoot-it-in-the-head-achievement,"Shoot it, man! Shoot it in the head!",Headshot a Zombie post resurrection.,02 May 23,(15),,"Shoot it, man! Shoot it in the head!
Headshot a Zombie post resurrection."
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285852/say-goodbye-creep-achievement,"Say goodbye, creep!",Kill a Zombie using the Blade Melee Special Attack.,02 May 23,(15),,"Say goodbye, creep!
Kill a Zombie using the Blade Melee Special Attack."
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285843/groovy-achievement,Groovy,"Change your characters appearance, such as with a hat or costume.",02 May 23,(15),,"Groovy
Change your characters appearance, such as with a hat or costume."
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-4/achievements,https://www.trueachievements.com/a261505/kraken-unfettered-achievement,Kraken Unfettered,"In Voyage of Despair, kill 9 enemies with a single shot of the Kraken",30 Apr 23,(15),,"Kraken Unfettered
In Voyage of Despair, kill 9 enemies with a single shot of the Kraken"
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345249/top-of-the-mountain-achievement,Top Of The Mountain,Reach max level with an operator in Multiplayer (base game operators only),24 Apr 23,(35),,"Top Of The Mountain
Reach max level with an operator in Multiplayer (base game operators only)"
https://www.trueachievements.com/game/House-Flipper/achievements,https://www.trueachievements.com/a293570/mr-mystery-achievement,Mr. Mystery,“Let's get this party started!”,20 Apr 23,(25),,"Mr. Mystery
“Let's get this party started!”"
https://www.trueachievements.com/game/House-Flipper/achievements,https://www.trueachievements.com/a377845/step-up-your-game-achievement,Step up your game,Did someone call a stair specialist?,20 Apr 23,(25),,"Step up your game
Did someone call a stair specialist?"
https://www.trueachievements.com/game/Grand-Theft-Auto-V/achievements,https://www.trueachievements.com/a355468/a-fair-days-pay-achievement,A Fair Day's Pay,It's time for a little getaway.,16 Apr 23,(10),,"A Fair Day's Pay
It's time for a little getaway."
https://www.trueachievements.com/game/Attack-on-Titan-2/achievements,https://www.trueachievements.com/a249855/overcome-the-fear-of-death-achievement,Overcome the Fear of Death,Had over 100 allies die.,14 Apr 23,(30),,"Overcome the Fear of Death
Had over 100 allies die."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389188/treasure-hunter-achievement,Treasure Hunter,Acquire a relic.,12 Apr 23,(15),,"Treasure Hunter
Acquire a relic."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389193/echoes-of-the-past-achievement,Echoes of the Past,Acquire a voice log.,12 Apr 23,(10),,"Echoes of the Past
Acquire a voice log."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389206/animal-lover-achievement,Animal Lover,Pet an animal.,12 Apr 23,(10),,"Animal Lover
Pet an animal."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389186/opening-a-path-achievement,Opening a Path,Cleanse a torii gate.,12 Apr 23,(10),,"Opening a Path
Cleanse a torii gate."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389173/beginnings-achievement,Beginnings,Complete Chapter 1.,12 Apr 23,(15),,"Beginnings
Complete Chapter 1."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389212/heartbreaker-achievement,Heartbreaker,Defeat a Visitor by pulling out its core.,12 Apr 23,(15),,"Heartbreaker
Defeat a Visitor by pulling out its core."
https://www.trueachievements.com/game/Grand-Theft-Auto-V/achievements,https://www.trueachievements.com/a355473/blitzed-achievement,Blitzed,You performed a classic blitz play.,11 Apr 23,(20),,"Blitzed
You performed a classic blitz play."
https://www.trueachievements.com/game/South-Park-The-Fractured-but-Whole/achievements,https://www.trueachievements.com/a242344/toxic-environment-achievement,Toxic Environment,Looted 100 Biohazard items,10 Apr 23,(15),,"Toxic Environment
Looted 100 Biohazard items"
https://www.trueachievements.com/game/South-Park-The-Fractured-but-Whole/achievements,https://www.trueachievements.com/a242346/followbacks-achievement,#followbacks,Became mutual followers with 10 people in South Park,10 Apr 23,(30),,"#followbacks
Became mutual followers with 10 people in South Park"
https://www.trueachievements.com/game/South-Park-The-Fractured-but-Whole/achievements,https://www.trueachievements.com/a242372/diabetes-defender-achievement,Diabetes Defender,Defended a helpless child from a drunk lunatic,10 Apr 23,(15),,"Diabetes Defender
Defended a helpless child from a drunk lunatic"
https://www.trueachievements.com/game/South-Park-The-Fractured-but-Whole/achievements,https://www.trueachievements.com/a242358/class-warfare-achievement,Class Warfare,Equipped powers from 2 different classes,02 Apr 23,(15),,"Class Warfare
Equipped powers from 2 different classes"
https://www.trueachievements.com/game/South-Park-The-Fractured-but-Whole/achievements,https://www.trueachievements.com/a242375/master-manipulator-achievement,Master Manipulator,Confused or charmed an enemy into defeating another enemy,02 Apr 23,(30),,"Master Manipulator
Confused or charmed an enemy into defeating another enemy"
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292626/the-best-around-achievement,The Best Around,Earn a 100% rating for any War Zone at Challenge IV rating,02 Apr 23,(25),,"The Best Around
Earn a 100% rating for any War Zone at Challenge IV rating"
https://www.trueachievements.com/game/South-Park-The-Fractured-but-Whole/achievements,https://www.trueachievements.com/a242364/cosplay-curious-achievement,Cosplay Curious,Wore costume pieces from 3 different sets at once,02 Apr 23,(30),,"Cosplay Curious
Wore costume pieces from 3 different sets at once"
https://www.trueachievements.com/game/South-Park-The-Fractured-but-Whole/achievements,https://www.trueachievements.com/a242345/fashionista-achievement,Fashionista,Found 10 costume pieces,02 Apr 23,(15),,"Fashionista
Found 10 costume pieces"
https://www.trueachievements.com/game/South-Park-The-Fractured-but-Whole/achievements,https://www.trueachievements.com/a242373/big-knocker-achievement,Big Knocker,Killed an enemy by knocking another enemy into them,02 Apr 23,(30),,"Big Knocker
Killed an enemy by knocking another enemy into them"
https://www.trueachievements.com/game/South-Park-The-Fractured-but-Whole/achievements,https://www.trueachievements.com/a242347/potty-trained-achievement,Potty Trained,Used a toilet and achieved the highest mastery level,02 Apr 23,(15),,"Potty Trained
Used a toilet and achieved the highest mastery level"
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292637/muahahahahaha-achievement,Muahahahahaha!,Fully upgrade a major artifact,01 Apr 23,(20),,"Muahahahahaha!
Fully upgrade a major artifact"
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292640/breaking-and-entering-achievement,Breaking and Entering,Break into 30 Depots,01 Apr 23,(15),,"Breaking and Entering
Break into 30 Depots"
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292627/more-important-things-to-do-achievement,More Important Things To Do,Complete any mission in under three minutes,29 Mar 23,(25),,"More Important Things To Do
Complete any mission in under three minutes"
https://www.trueachievements.com/game/The-Escapists/achievements,https://www.trueachievements.com/a210554/getting-your-hands-dirty-achievement,Getting Your Hands Dirty,Clean up the Reindeer's mess.,26 Mar 23,(25),,"Getting Your Hands Dirty
Clean up the Reindeer's mess."
https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth-Xbox-One/achievements,https://www.trueachievements.com/a217652/mastery-achievement,Mastery,You've unlocked all of the upgrades for a New Kid ability,24 Mar 23,(20),,"Mastery
You've unlocked all of the upgrades for a New Kid ability"
https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth-Xbox-One/achievements,https://www.trueachievements.com/a217608/elven-hero-achievement,Elven Hero,You defeated the Grand Wizard Cartman in battle,20 Mar 23,(20),,"Elven Hero
You defeated the Grand Wizard Cartman in battle"
https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth-Xbox-One/achievements,https://www.trueachievements.com/a217609/nonconformist-achievement,Nonconformist,"You befriended the Goths, like everyone else playing this game",20 Mar 23,(10),,"Nonconformist
You befriended the Goths, like everyone else playing this game"
https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth-Xbox-One/achievements,https://www.trueachievements.com/a217639/junk-peddler-achievement,Junk Peddler,You sold 300 junk items,19 Mar 23,(20),,"Junk Peddler
You sold 300 junk items"
https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth-Xbox-One/achievements,https://www.trueachievements.com/a217606/first-day-in-south-park-achievement,First Day in South Park,You completed your first day in South Park,17 Mar 23,(10),,"First Day in South Park
You completed your first day in South Park"
https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth-Xbox-One/achievements,https://www.trueachievements.com/a217650/skilled-defender-achievement,Skilled Defender,"Over the course of the game, you've blocked 100 attacks",17 Mar 23,(25),,"Skilled Defender
Over the course of the game, you've blocked 100 attacks"
https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth-Xbox-One/achievements,https://www.trueachievements.com/a217649/weapon-proficiency-achievement,Weapon Proficiency,"Over the course of the game, you've scored 100 perfect attacks",17 Mar 23,(25),,"Weapon Proficiency
Over the course of the game, you've scored 100 perfect attacks"
https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth-Xbox-One/achievements,https://www.trueachievements.com/a217605/new-kid-on-the-block-achievement,New Kid On The Block,You have joined the KKK,17 Mar 23,(5),,"New Kid On The Block
You have joined the KKK"
https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth-Xbox-One/achievements,https://www.trueachievements.com/a217612/made-this-for-you-achievement,Made This for You,You flung a turd of your own creation at an enemy,17 Mar 23,(20),,"Made This for You
You flung a turd of your own creation at an enemy"
https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth-Xbox-One/achievements,https://www.trueachievements.com/a217633/poco-chinpoko-achievement,Poco Chinpoko,You collected 5 Chinpokomon,17 Mar 23,(10),,"Poco Chinpoko
You collected 5 Chinpokomon"
https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth-Xbox-One/achievements,https://www.trueachievements.com/a217629/shutout-achievement,Shutout,You successfully blocked every enemy attack in a single (non-tutorial) battle,17 Mar 23,(20),,"Shutout
You successfully blocked every enemy attack in a single (non-tutorial) battle"
https://www.trueachievements.com/game/South-Park-The-Stick-of-Truth-Xbox-One/achievements,https://www.trueachievements.com/a217631/avenger-achievement,Avenger,You defeated 3 enemies in one battle while your buddy was knocked out.,17 Mar 23,(20),,"Avenger
You defeated 3 enemies in one battle while your buddy was knocked out."
https://www.trueachievements.com/game/Grand-Theft-Auto-V/achievements,https://www.trueachievements.com/a355472/subversive-achievement,Subversive,You stole an experimental super weapon from Merryweather... and gave it back.,28 Feb 23,(20),,"Subversive
You stole an experimental super weapon from Merryweather... and gave it back."
https://www.trueachievements.com/game/My-Hero-Ones-Justice-2/achievements,https://www.trueachievements.com/a295115/ones-justice-achievement,One's Justice,Complete every story chapter.,24 Feb 23,(40),,"One's Justice
Complete every story chapter."
