achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249748/you-fight-like-a-merchant-achievement,You Fight Like A Merchant,"You blocked a melee attack, then struck your opponent within five seconds.",18 Dec 22,(10),22,2.26
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a331196/pearl-in-the-dark-achievement,Pearl in the Dark,You completed all Commendations for 'The Sunken Pearl'.,18 Dec 22,(30),161,5.39
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a331195/the-sunken-pearl-achievement,The Sunken Pearl,You completed 'The Sunken Pearl'.,18 Dec 22,(10),28,2.84
https://www.trueachievements.com/game/Overcooked-2-Windows/achievements,https://www.trueachievements.com/a296678/if-you-cant-stand-the-heat-achievement,If You Can't Stand the Heat,Extinguish a burning kitchen,17 Dec 22,(15),20,1.37
https://www.trueachievements.com/game/Golf-With-Your-Friends-Windows/achievements,https://www.trueachievements.com/a303427/fly-fly-away-achievement,"Fly, fly away!",Get 10 birdies,17 Dec 22,(30),44,1.48
https://www.trueachievements.com/game/Golf-With-Your-Friends-Windows/achievements,https://www.trueachievements.com/a303412/amateur-putter-achievement,Amateur Putter,Take 500 shots,17 Dec 22,(30),48,1.62
https://www.trueachievements.com/game/Golf-With-Your-Friends-Windows/achievements,https://www.trueachievements.com/a303431/hole-in-one-achievement,Hole in one!,Get a hole in one!,17 Dec 22,(90),97,1.08
https://www.trueachievements.com/game/Golf-With-Your-Friends-Windows/achievements,https://www.trueachievements.com/a303442/all-the-bells-and-whistles-achievement,All the bells and whistles,Play a full game with a custom game mode,17 Dec 22,(10),14,1.49
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249738/full-billow-achievement,Full Billow,You sailed with all sails fully with the wind.,16 Dec 22,(5),6,1.26
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329800/kill-100-enemies-achievement,Kill 100 Enemies,Kill 100 Enemies in a Multiplayer match.,16 Dec 22,(5),7,1.4
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329801/feet-on-the-ground-achievement,Feet on the Ground,Achieve 100 kills as Footman,16 Dec 22,(25),54,2.17
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329838/seeing-red-achievement,Seeing Red,Achieve 2 kills in a row without dying while under 25 health,16 Dec 22,(25),35,1.42
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329803/this-is-fine-achievement,This Is Fine,Die from fire,16 Dec 22,(10),11,1.19
https://www.trueachievements.com/game/Golf-With-Your-Friends-Windows/achievements,https://www.trueachievements.com/a303422/boo-achievement,BOO!,Play a full game of Haunted on Classic,16 Dec 22,(15),27,1.84
https://www.trueachievements.com/game/Golf-With-Your-Friends-Windows/achievements,https://www.trueachievements.com/a303416/stay-on-target-achievement,Stay on Target,Go out of bounds 50 times,16 Dec 22,(15),19,1.32
https://www.trueachievements.com/game/Golf-With-Your-Friends-Windows/achievements,https://www.trueachievements.com/a312503/locked-up-achievement,Locked Up,Play a full game of Escapists on Classic,15 Dec 22,(15),39,2.62
https://www.trueachievements.com/game/Golf-With-Your-Friends-Windows/achievements,https://www.trueachievements.com/a303445/golf-with-your-friends-achievement,Golf With Your Friends,Play a hotseat or online game,15 Dec 22,(15),18,1.25
https://www.trueachievements.com/game/Golf-With-Your-Friends-Windows/achievements,https://www.trueachievements.com/a303417/timber-achievement,TIMBER!,Play a full game of Forest on Classic,15 Dec 22,(15),19,1.31
https://www.trueachievements.com/game/Golf-With-Your-Friends-Windows/achievements,https://www.trueachievements.com/a303411/beginner-putter-achievement,Beginner Putter,Take 50 shots,15 Dec 22,(15),15,1.05
https://www.trueachievements.com/game/Golf-With-Your-Friends-Windows/achievements,https://www.trueachievements.com/a303415/the-course-is-that-way-achievement,The Course Is That Way,Go out of bounds,15 Dec 22,(5),5,1.0
https://www.trueachievements.com/game/Coffee-Talk/achievements,https://www.trueachievements.com/a291011/we-are-all-friends-achievement,We are all friends,Hello everyone!,15 Dec 22,(20),31,1.57
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a341263/first-of-many-achievement,First of Many,Gained a level in any game,09 Dec 22,(10),15,1.53
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a203720/well-played-achievement,Well Played,Won your first Solitaire Game,09 Dec 22,(10),10,1.08
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a203718/ice-castle-achievement,Ice Castle,"Played the J, Q, and K of the same suit to the foundation with no moves in-between in Klondike",09 Dec 22,(30),43,1.43
https://www.trueachievements.com/game/Microsoft-Solitaire-Collection/achievements,https://www.trueachievements.com/a341269/personalised-achievement,Personalised,Changed your card back,09 Dec 22,(5),11,2.27
https://www.trueachievements.com/game/The-Outer-Worlds-Windows/achievements,https://www.trueachievements.com/a286543/best-friend-achievement,Best Friend,Recruited a companion.,17 Nov 22,(15),17,1.14
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282350/whats-that-funky-smell-achievement,What's that funky smell?,Reach the Toxic Sewers for the first time.,15 Nov 22,(10),12,1.28
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282345/arriba-arriba-andale-andale-achievement,"¡Arriba, arriba! ¡Ándale, ándale!",Open your first timed door.,15 Nov 22,(10),13,1.32
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282369/weve-all-been-there-before-achievement,We've all been there before...,A downward smash attack... right into some deadly spikes!,15 Nov 22,(10),20,2.06
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282366/slash-slash-roll-achievement,Slash! Slash! Roll!,Unlock 10 weapons.,15 Nov 22,(10),16,1.65
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282371/absolution-achievement,Absolution,Be cursed... Survive.,15 Nov 22,(10),16,1.62
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282393/please-leave-your-shoes-at-the-entrance-achievement,Please leave your shoes at the entrance.,Reach the Castle for the first time.,14 Nov 22,(10),18,1.8
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282374/blade-master-achievement,Blade Master,"You have beaten the ""Time Keeper""!",14 Nov 22,(20),35,1.76
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282377/high-drama-achievement,High drama,Reach the Clock Room for the first time!,14 Nov 22,(10),17,1.75
https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,https://www.trueachievements.com/a282376/tic-toc-achievement,Tic… Toc…,Reach the Clock Tower for the first time!,14 Nov 22,(10),16,1.62
