achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328077/sleepless-nights-achievement,Sleepless Nights,Spend a full night in each biome.,08 Jan 23,(15),24,1.63
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369686/timing-is-everything-achievement,Timing Is Everything,Make 10 green release shots in a MyCAREER NBA game,07 Jan 23,(30),42,1.4
https://www.trueachievements.com/game/Gang-Beasts/achievements,https://www.trueachievements.com/a270704/in-transit-achievement,In Transit,Got inside a truck on the trucks stage,05 Jan 23,(50),81,1.62
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328094/its-kill-or-be-killed-achievement,It's Kill Or Be Killed,Kill 10 other players who are not sleeping.,05 Jan 23,(90),135,1.5
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328071/exhemplary-achievement,Ex-hemp-lary,Harvest 500 Cloth.,05 Jan 23,(15),19,1.26
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369673/popping-off-achievement,Popping Off,Play a game of Mini-Basketball,04 Jan 23,(15),30,2.04
https://www.trueachievements.com/game/Descenders/achievements,https://www.trueachievements.com/a273895/the-training-was-worth-it-achievement,The training was worth it,Jump over the train,03 Jan 23,(25),50,2.02
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369688/squeaky-clean-achievement,Squeaky Clean,Turn the ball over 10 fewer times than your opponent in a MyCAREER game,03 Jan 23,(15),26,1.77
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369667/tre-bomber-achievement,Tre' Bomber,Make 5 three-pointers in a MyCAREER NBA game,03 Jan 23,(15),20,1.39
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210310/oh-yeah-achievement,Oh Yeah!,Destroy a reinforced wall with the Thermite Charge in Quick Match/Ranked Multiplayer.,03 Jan 23,(10),14,1.49
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369665/clutch-achievement,Clutch,Score 30 points in a MyCAREER NBA game,02 Jan 23,(15),20,1.33
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328085/so-long-old-friend-achievement,"So Long, Old Friend",Use a rock to breaking point.,02 Jan 23,(15),17,1.15
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328093/stone-cold-killer-achievement,Stone Cold Killer,Kill another player using a rock.,02 Jan 23,(30),34,1.13
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328088/rusty-nightingale-achievement,Rusty Nightingale,Revive 5 wounded players.,01 Jan 23,(30),48,1.61
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328086/all-covered-up-achievement,All Covered Up,Get fully clothed (all 7 clothing slots filled).,01 Jan 23,(30),39,1.3
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210303/cant-breach-this-achievement,Can't Breach This,Win 100 rounds as a Defender in Quick Match/Ranked Multiplayer.,01 Jan 23,(20),28,1.44
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328101/double-eleven-achievement,Double Eleven,Play on an official Double Eleven server at 11:11 (AM or PM).,31 Dec 22,(15),17,1.17
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328097/welcome-to-rust-achievement,Welcome to Rust,Spend 5 days (in game) on an official server.,31 Dec 22,(30),37,1.24
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328087/home-sweet-home-achievement,"Home, Sweet Home","Build/Upkeep (24hrs) a base with a Workbench, Repair Bench, Research Station, BBQ and Sleeping Bag.",31 Dec 22,(90),140,1.56
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369687/no-contest-achievement,No Contest,Take a 20 point lead into halftime in a MyCAREER NBA game,30 Dec 22,(15),19,1.29
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369694/turning-point-achievement,Turning Point,Outscore your opponent by 10 points in a single quarter,30 Dec 22,(30),32,1.08
