achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345746/a-welloiled-machine-achievement,A WELL-OILED MACHINE,Win a game by completing all tasks as a crewmate,07 Aug 22,(30),47,1.57
https://www.trueachievements.com/game/Gang-Beasts/achievements,https://www.trueachievements.com/a270709/safety-warning-achievement,Safety Warning,Escaped from a grinder hazard on the grind stage,03 Aug 22,(50),63,1.26
https://www.trueachievements.com/game/Gang-Beasts/achievements,https://www.trueachievements.com/a270707/short-wave-achievement,Short Wave,Defeated an enemy wave in the waves game mode,03 Aug 22,(25),38,1.54
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212776/hot-shot-part-two-achievement,"Hot Shot, Part Two",Win the MVP award using one of the original Battle-Cars,01 Aug 22,(15),25,1.71
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344767/far-from-the-mudding-crowd-achievement,Far from the Mudding Crowd,Build the Horizon Apex outpost,28 Jul 22,(10),12,1.21
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344802/stunning-photography-achievement,Stunning Photography,Take a photo during a tropical storm,28 Jul 22,(10),12,1.26
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344781/an-item-of-extreme-value-achievement,An Item Of Extreme Value,Discover and photograph the Golden Tlaloc Totem,28 Jul 22,(10),13,1.32
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344808/new-tune-achievement,New Tune,Find a place to install the Horizon Pulse Radio Beacon,28 Jul 22,(10),12,1.25
https://www.trueachievements.com/game/Knockout-City/achievements,https://www.trueachievements.com/a328201/sensational-season-achievement,Sensational Season,Complete 5 Season Contracts,24 Jul 22,(20),46,2.32
https://www.trueachievements.com/game/Knockout-City/achievements,https://www.trueachievements.com/a328214/get-off-my-lawn-achievement,Get Off My Lawn,"In the Hideout, tackle the T.A.R.G.E.T. Dummy off the roof",23 Jul 22,(5),6,1.33
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345249/top-of-the-mountain-achievement,Top Of The Mountain,Reach max level with an operator in Multiplayer (base game operators only),21 Jul 22,(35),49,1.4
https://www.trueachievements.com/game/Call-of-Duty-Vanguard/achievements,https://www.trueachievements.com/a345248/leet-skills-achievement,Leet Skills,Reach level 55 in Multiplayer,21 Jul 22,(100),126,1.26
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344770/hall-of-famer-achievement,Hall of Famer,Reach the Horizon Hall of Fame,21 Jul 22,(50),90,1.8
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195123/above-the-law-achievement,Above the Law,You reached Rank 100 in GTA Online.,18 Jul 22,(80),143,1.79
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195130/decorated-achievement,Decorated,You earned 30 Platinum Awards in GTA Online.,17 Jul 22,(50),88,1.76
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364962/join-the-club-achievement,Join the Club,Complete all chapters of the 'Drift Club' Horizon Story,15 Jul 22,(20),65,3.26
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364964/the-grand-opening-achievement,The Grand Opening,Earn 10 Levels in Horizon Open,15 Jul 22,(10),34,3.4
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364965/badge-of-honour-achievement,Badge of Honour,Earn a Badge,15 Jul 22,(10),18,1.83
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364816/soap-connoisseur-achievement,Soap Connoisseur,Own all cleaning liquids at the same time,15 Jul 22,(10),16,1.64
https://www.trueachievements.com/game/PowerWash-Simulator/achievements,https://www.trueachievements.com/a364815/starting-out-achievement,Starting Out,Earn 5 Stars in Career Mode,15 Jul 22,(10),10,1.0
https://www.trueachievements.com/game/Apex-Legends/achievements,https://www.trueachievements.com/a267797/apex-controller-achievement,Apex Controller,Won a game as a controller character,15 Jul 22,(75),109,1.46
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238989/time-to-strike-achievement,Time to Strike!,Use planks and sticks to make a sword.,13 Jul 22,(10),10,1.08
