achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254519/come-take-a-look-achievement,Come Take a Look!,Emil's shop used for the first time.,17 Apr 21,(15),26,1.79
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254507/a-scanners-power-achievement,A Scanner's Power,100 machine lifeforms destroyed by hacking.,17 Apr 21,(15),35,2.36
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254501/chip-collector-achievement,Chip Collector,80% of all plug-in chips collected.,17 Apr 21,(15),33,2.2
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254513/desire-without-emotion-achievement,Desire Without Emotion,"At least 100,000 G in possession.",17 Apr 21,(30),53,1.79
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254496/cherish-our-resources-achievement,Cherish Our Resources,Have 100 bodies collected.,17 Apr 21,(30),65,2.19
https://www.trueachievements.com/game/Rock-Band-3/achievements,https://www.trueachievements.com/a67382/accountants-dozen-achievement,Accountant's Dozen,Beat 12 downloaded songs.,16 Apr 21,(15),18,1.24
https://www.trueachievements.com/game/Rock-Band-3/achievements,https://www.trueachievements.com/a67434/vocal-virtuoso-achievement,Vocal Virtuoso,Earn an Awesome rating on at least 90% of the phrases in 6 songs on Hard Vocals.,16 Apr 21,(15),30,2.01
https://www.trueachievements.com/game/Rock-Band-3/achievements,https://www.trueachievements.com/a67383/fistful-of-awesome-achievement,Fistful of Awesome,Beat 5 downloaded songs.,16 Apr 21,(15),16,1.12
https://www.trueachievements.com/game/Rock-Band-3/achievements,https://www.trueachievements.com/a67390/tune-up-achievement,Tune Up,Calibrated your audio/video setup for the optimal Rock Band 3 experience.,16 Apr 21,(4),4,1.1
https://www.trueachievements.com/game/Red-Dead-Redemption/achievements,https://www.trueachievements.com/a60681/good-call-achievement,Good Call,"In a single Multiplayer Liar's Dice game, successfully make a spot-on call",13 Apr 21,(5),11,2.29
https://www.trueachievements.com/game/Red-Dead-Redemption/achievements,https://www.trueachievements.com/a60684/peacewalker-achievement,Peacewalker,"Finish a single race without getting shot or killed, and without shooting a bullet",13 Apr 21,(5),13,2.74
https://www.trueachievements.com/game/Red-Dead-Redemption/achievements,https://www.trueachievements.com/a60661/friends-indeed-achievement,Friends indeed,Complete a Co-Op mission without anyone dying.,13 Apr 21,(5),7,1.53
https://www.trueachievements.com/game/Red-Dead-Redemption/achievements,https://www.trueachievements.com/a60665/bulletproof-achievement,Bulletproof,Complete a Co-Op mission without dying.,13 Apr 21,(5),7,1.48
https://www.trueachievements.com/game/Red-Dead-Redemption/achievements,https://www.trueachievements.com/a60658/2-guys-1-coop-achievement,"2 guys, 1 Coop",Complete a Co-Op mission with just 2 people.,13 Apr 21,(10),18,1.8
https://www.trueachievements.com/game/Red-Dead-Redemption/achievements,https://www.trueachievements.com/a60659/stake-a-claim-achievement,Stake a claim,Gold medal any Co-Op mission.,13 Apr 21,(5),7,1.48
https://www.trueachievements.com/game/Red-Dead-Redemption/achievements,https://www.trueachievements.com/a60656/well-done-achievement,Well done,Complete a Co-Op mission.,13 Apr 21,(5),7,1.45
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254506/fightings-not-my-thing-achievement,Fighting's Not My Thing,Play your first hacking game.,12 Apr 21,(15),26,1.75
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254485/one-battle-ends-achievement,One Battle Ends,Achieve ending A.,12 Apr 21,(30),49,1.65
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254484/iron-soul-achievement,Iron Soul,Complete the abandoned factory.,12 Apr 21,(15),24,1.63
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254483/those-who-love-humans-achievement,Those Who Love Humans,Complete the copied city.,12 Apr 21,(15),24,1.61
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254482/ruler-of-the-deep-achievement,Ruler of the Deep,Complete the flooded city.,12 Apr 21,(15),23,1.58
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254510/ruler-of-the-skies-achievement,Ruler of the Skies,255 enemies destroyed using a flight unit.,12 Apr 21,(30),47,1.59
https://www.trueachievements.com/game/NieR-Automata/achievements,https://www.trueachievements.com/a254481/the-mechanical-kingdom-achievement,The Mechanical Kingdom,Complete the forest castle.,12 Apr 21,(15),23,1.55
