achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Bejeweled-LIVE-Windows-8/achievements,https://www.trueachievements.com/a175542/butterfly-bonanza-achievement,Butterfly Bonanza,Collect 5 Butterflies in 1 move,02 Aug 13,(5),,"Butterfly Bonanza
Collect 5 Butterflies in 1 move"
https://www.trueachievements.com/game/Bejeweled-LIVE-Windows-8/achievements,https://www.trueachievements.com/a175550/superstar-achievement,Superstar,Line Up 6 Gems in a row,02 Aug 13,(35),,"Superstar
Line Up 6 Gems in a row"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171532/ultimate-laser-shooter-achievement,Ultimate Laser Shooter,Smash 1000 blocks with laser,02 Aug 13,(10),,"Ultimate Laser Shooter
Smash 1000 blocks with laser"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171525/prominent-jedi-achievement,Prominent Jedi,Deflect three lasers with saber,02 Aug 13,(10),,"Prominent Jedi
Deflect three lasers with saber"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171540/imperial-entanglement-achievement,Imperial Entanglement,Pop stormtrooper with Tie Fighter's wing,02 Aug 13,(10),,"Imperial Entanglement
Pop stormtrooper with Tie Fighter's wing"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171541/walking-carpet-achievement,Walking Carpet,Same turret shoots Chewbacca 6 times,02 Aug 13,(10),,"Walking Carpet
Same turret shoots Chewbacca 6 times"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171534/magnificent-grumble-achievement,Magnificent Grumble,Smash 300 blocks with Chewbacca,02 Aug 13,(10),,"Magnificent Grumble
Smash 300 blocks with Chewbacca"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171527/pork-side-of-the-force-achievement,Pork side of the Force,Fail level 10 times with one pig left,01 Aug 13,(10),,"Pork side of the Force
Fail level 10 times with one pig left"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171542/simple-pigs-and-nonsense-achievement,Simple Pigs and Nonsense,Pop 300 stormtroopers,01 Aug 13,(10),,"Simple Pigs and Nonsense
Pop 300 stormtroopers"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171535/target-shooter-achievement,Target Shooter,Shoot three pigs with a single blaster shot,01 Aug 13,(10),,"Target Shooter
Shoot three pigs with a single blaster shot"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171544/lack-of-faith-achievement,Lack of Faith,Restart level 100 times,01 Aug 13,(10),,"Lack of Faith
Restart level 100 times"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171543/the-birds-will-be-with-you-achievement,The Birds Will Be With You,Complete 10 levels with one bird,01 Aug 13,(10),,"The Birds Will Be With You
Complete 10 levels with one bird"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171528/theres-noone-here-achievement,There's No-one Here,Stormtrooper shoots another trooper,31 Jul 13,(10),,"There's No-one Here
Stormtrooper shoots another trooper"
https://www.trueachievements.com/game/Angry-Birds-Star-Wars-Windows-8/achievements,https://www.trueachievements.com/a171526/jedi-initiate-achievement,Jedi Initiate,Smash 50 blocks with saber,31 Jul 13,(10),,"Jedi Initiate
Smash 50 blocks with saber"
https://www.trueachievements.com/game/Solitaire-Collection/achievements,https://www.trueachievements.com/a166670/first-ones-free-achievement,First One's Free,Flipped over your first card,31 Jul 13,(10),,"First One's Free
Flipped over your first card"
https://www.trueachievements.com/game/Halo-Spartan-Assault-Windows-8/achievements,https://www.trueachievements.com/a177781/overrun-achievement,Overrun,Complete Operation A,29 Jul 13,(10),,"Overrun
Complete Operation A"
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171208/dance-on-my-grave-achievement,Dance On My Grave,"In Green Run, acquire your Tombstone.",28 Jul 13,(5),,"Dance On My Grave
In Green Run, acquire your Tombstone."
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171199/welcome-to-the-club-achievement,Welcome to the Club,Reach Sergeant (Level 10) in multiplayer Public Match.,28 Jul 13,(10),,"Welcome to the Club
Reach Sergeant (Level 10) in multiplayer Public Match."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38849/handy-man-achievement,Handy Man,Upgrade a building in the Stronghold.,27 Jul 13,(10),,"Handy Man
Upgrade a building in the Stronghold."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38820/exit-the-son-achievement,Exit the Son,Complete DNA Sequence 3.,27 Jul 13,(30),,"Exit the Son
Complete DNA Sequence 3."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38823/street-cleaner-achievement,Street Cleaner,Hide 5 dead bodies in a Bale of Hay.,27 Jul 13,(10),,"Street Cleaner
Hide 5 dead bodies in a Bale of Hay."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38828/lightning-strike-achievement,Lightning Strike,Sprint for 100 meters.,27 Jul 13,(10),,"Lightning Strike
Sprint for 100 meters."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38822/vengeance-achievement,Vengeance,Complete DNA Sequence 2.,27 Jul 13,(30),,"Vengeance
Complete DNA Sequence 2."
https://www.trueachievements.com/game/Bejeweled-LIVE-Windows-8/achievements,https://www.trueachievements.com/a175540/chromacollector-achievement,Chroma-Collector,Destroy 20 of every color in Classic Mode,27 Jul 13,(10),,"Chroma-Collector
Destroy 20 of every color in Classic Mode"
https://www.trueachievements.com/game/Bejeweled-LIVE-Windows-8/achievements,https://www.trueachievements.com/a175541/friendly-fire-achievement,Friendly Fire,Detonate a Flame Gem,27 Jul 13,(5),,"Friendly Fire
Detonate a Flame Gem"
https://www.trueachievements.com/game/Doritos-Crash-Course-GO/achievements,https://www.trueachievements.com/a175844/hats-off-to-you-achievement,Hats off to You!,Got launched through the magic hat in Vegas 5.,23 Jul 13,(10),,"Hats off to You!
Got launched through the magic hat in Vegas 5."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38815/a-piece-of-the-puzzle-achievement,A Piece of the Puzzle,Unlock a piece of Subject 16's video.,21 Jul 13,(10),,"A Piece of the Puzzle
Unlock a piece of Subject 16's video."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38816/tip-of-the-iceberg-achievement,Tip of the Iceberg,Use your Eagle Vision to scan a Glyph in the environment.,21 Jul 13,(10),,"Tip of the Iceberg
Use your Eagle Vision to scan a Glyph in the environment."
https://www.trueachievements.com/game/Assassins-Creed-2/achievements,https://www.trueachievements.com/a38825/the-pain-of-betrayal-achievement,The Pain of Betrayal,Complete DNA Sequence 1.,21 Jul 13,(30),,"The Pain of Betrayal
Complete DNA Sequence 1."
https://www.trueachievements.com/game/A-World-of-Keflings-Windows-8/achievements,https://www.trueachievements.com/a175057/story-time-achievement,Story Time,Participated in 60 Kefling's stories,21 Jul 13,(13),,"Story Time
Participated in 60 Kefling's stories"
