achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas/achievements,https://www.trueachievements.com/a193966/get-a-pump-achievement,Get a Pump,Workout your arms or chest.,18 Oct 15,(10),11,1.18
https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas/achievements,https://www.trueachievements.com/a193979/assert-yourself-next-time-achievement,Assert Yourself Next Time,Fail a mission,18 Oct 15,(10),11,1.12
https://www.trueachievements.com/game/Grand-Theft-Auto-San-Andreas/achievements,https://www.trueachievements.com/a193957/getting-started-achievement,Getting Started,Meet up with the crew and escape the Ballas.,18 Oct 15,(20),20,1.0
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171165/gathering-storm-achievement,Gathering Storm,Investigate the jungle facility.,18 Oct 15,(20),22,1.14
https://www.trueachievements.com/game/Far-Cry-3/achievements,https://www.trueachievements.com/a171101/never-saw-it-coming-achievement,Never Saw it Coming,"Kill an enemy with a takedown from above from a glider, zipline or parachute (Single Player only).",18 Oct 15,(20),30,1.51
https://www.trueachievements.com/game/Far-Cry-3/achievements,https://www.trueachievements.com/a171079/what-a-trip-achievement,What a Trip,Attend the final ceremony.,04 Oct 15,(100),131,1.31
https://www.trueachievements.com/game/Far-Cry-3/achievements,https://www.trueachievements.com/a171078/poker-night-achievement,Poker Night,Kill Hoyt.,03 Oct 15,(50),65,1.3
https://www.trueachievements.com/game/Far-Cry-3/achievements,https://www.trueachievements.com/a171081/fully-inked-achievement,Fully Inked,Earn every tattoo by learning all the skills.,24 Sep 15,(30),48,1.61
https://www.trueachievements.com/game/Far-Cry-3/achievements,https://www.trueachievements.com/a171077/deep-cover-achievement,Deep Cover,Complete Riley's interrogation.,20 Sep 15,(20),25,1.28
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179386/to-live-or-die-in-los-santos-achievement,To Live or Die in Los Santos,Completed the final mission.,08 Sep 15,(40),51,1.29
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179392/the-big-one-achievement,The Big One!,This ain't no dream no more.,30 Aug 15,(20),26,1.3
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179412/los-santos-customs-achievement,Los Santos Customs,You fully modded a vehicle.,22 Aug 15,(10),13,1.37
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179391/the-government-gimps-achievement,The Government Gimps,You recovered sensitive information from a highly defended federal building.,19 Aug 15,(20),25,1.27
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179385/the-moment-of-truth-achievement,The Moment of Truth,You have uncovered the truth about Brad.,02 Aug 15,(10),12,1.29
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68983/path-of-flesh-achievement,Path of Flesh,Campbell did not survive his test,02 Aug 15,(70),117,1.68
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68976/mechanic-achievement,Mechanic,Beat the best time for the Jigsaw Box Minigame (Insane),02 Aug 15,(15),36,2.4
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68998/thinking-three-steps-ahead-achievement,Thinking Three Steps Ahead,Beat the best time for the Kaleidoscope Minigame (Insane),02 Aug 15,(15),31,2.13
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68958/chromatic-achievement,Chromatic,Beat the best time for the Kaleidoscope Minigame (Normal),02 Aug 15,(15),30,2.01
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68980/p2p-achievement,P2P,Beat the best time for the Point to Point Minigame (Insane),27 Jul 15,(15),29,1.93
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68989/router-achievement,Router,Beat the best time for the Point to Point Minigame (Normal),27 Jul 15,(15),23,1.56
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68990/running-like-clockwork-achievement,Running like Clockwork,Beat the best time for the Weapon Case Minigame (Normal),05 Jul 15,(15),18,1.25
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68966/gear-grinder-achievement,Gear Grinder,Beat the best time for the Jigsaw Box Minigame (Normal),05 Jul 15,(15),34,2.3
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68992/second-amendment-achievement,Second Amendment,Beat the best time for the Weapon Case Minigame (Insane),05 Jul 15,(15),28,1.9
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68956/burned-out-achievement,Burned Out,Beat the best time for the Lights Out Minigame (Insane),14 Jun 15,(15),29,1.96
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68963/electrician-achievement,Electrician,Beat the best time for the Polarized Circuit Minigame (Normal),14 Jun 15,(15),26,1.74
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a69000/tumbler-achievement,Tumbler,Beat the best time for the Dial Puzzle Minigame (Normal),14 Jun 15,(15),31,2.08
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68974/jury-rig-achievement,Jury Rig,Beat the best time for the Polarized Circuit Minigame (Insane),14 Jun 15,(15),29,1.97
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68975/master-thief-achievement,Master Thief,Beat the best time for the Lockpick Minigame (Insane),14 Jun 15,(15),26,1.77
https://www.trueachievements.com/game/Saw-2/achievements,https://www.trueachievements.com/a68965/forced-perspective-achievement,Forced Perspective,Beat the best time for the Dial Puzzle Minigame (Insane),14 Jun 15,(15),31,2.13
