achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Prominence-Poker/achievements,https://www.trueachievements.com/a220275/blackjack-achievement,Blackjack!,"Player is dealt an Ace of any suit and a 10, J, Q or K of any suit as their hole cards",22 Apr 23,(20),23,1.15
https://www.trueachievements.com/game/Prominence-Poker/achievements,https://www.trueachievements.com/a220277/do-you-even-lift-achievement,Do You Even Lift?,Complete a challenge,22 Apr 23,(20),21,1.09
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386680/isambards-kingdom-achievement,Isambard's Kingdom,"Build wood, stone and railway bridges.",21 Apr 23,(10),43,4.37
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386681/climate-change-denier-achievement,Climate Change Denier,Build a power plant.,20 Apr 23,(30),101,3.39
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386674/choo-choo-achievement,Choo Choo!,Own your first train.,20 Apr 23,(40),132,3.3
https://www.trueachievements.com/game/Hell-Let-Loose/achievements,https://www.trueachievements.com/a379024/frozen-fields-achievement,Frozen Fields,Play 5 matches on Kharkov,19 Apr 23,(10),40,4.0
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262369/gun-for-hire-achievement,Gun For Hire,Red Dead Online: You played 10 Free Roam missions.,11 Apr 23,(10),22,2.23
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262374/getting-started-achievement,Getting Started,Red Dead Online: You reached Rank 10.,10 Apr 23,(10),17,1.71
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262383/strength-in-numbers-achievement,Strength in Numbers,Red Dead Online: You completed a Free Roam mission as part of a Posse with at least 2 members.,09 Apr 23,(10),16,1.66
https://www.trueachievements.com/game/Red-Dead-Redemption-2/achievements,https://www.trueachievements.com/a262367/breakout-achievement,Breakout,Red Dead Online: You completed the Intro.,09 Apr 23,(5),6,1.28
https://www.trueachievements.com/game/Cake-Bash/achievements,https://www.trueachievements.com/a309588/davy-jones-choccer-achievement,Davy Jones' Choccer,Played 3 Bashes at the Beach,05 Apr 23,(30),40,1.35
https://www.trueachievements.com/game/Cake-Bash/achievements,https://www.trueachievements.com/a309597/seafood-cocktail-achievement,Seafood Cocktail,Hit a hermit crab with a cocktail umbrella,05 Apr 23,(50),79,1.58
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386669/for-company-achievement,"For Company,...",Finish the campaign on normal difficulty.,03 Apr 23,(20),72,3.6
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386666/the-truth-uncovered-achievement,The Truth Uncovered,Learn the secret behind your father's death.,02 Apr 23,(40),129,3.24
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386665/special-operations-achievement,Special Operations,Rescue Isabel's comrades.,30 Mar 23,(30),92,3.07
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386676/winter-is-coming-achievement,Winter Is Coming,"Have 10t of Bread, Fish, Beer, Schnapps and Canned Food in stock.",29 Mar 23,(15),33,2.23
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386664/isabel-found-achievement,Isabel Found,Discover the New World in the campaign.,27 Mar 23,(30),69,2.3
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386663/dutiful-child-achievement,Dutiful Child,Read the whole of your father's diary.,27 Mar 23,(15),39,2.6
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386662/back-in-business-achievement,Back in Business,Fulfill Sir Archibald Blake's bulk order.,27 Mar 23,(15),30,2.04
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386675/gold-digger-achievement,Gold Digger,"Reach 100,000 coins.",27 Mar 23,(15),28,1.9
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386678/city-planner-achievement,City Planner,Have 10 buildings planned in blueprint mode.,24 Mar 23,(10),13,1.39
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386660/nosey-parker-achievement,Nosey Parker,Open the letter you were asked to deliver to Eli Bleakworth.,24 Mar 23,(10),15,1.59
https://www.trueachievements.com/game/War-Thunder/achievements,https://www.trueachievements.com/a254282/bird-of-prey-achievement,Bird of Prey,Destroy 100 player units while in an airplane in random battles,23 Mar 23,(50),61,1.23
https://www.trueachievements.com/game/Anno-1800-Console-Edition/achievements,https://www.trueachievements.com/a386659/a-ticket-home-achievement,A Ticket Home,Obtain a ticket home.,17 Mar 23,(5),5,1.03
