achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341516/heated-conflict-achievement,Heated Conflict,Take out 10 soldiers with active Heat,07 Oct 22,(15),,"Heated Conflict
Take out 10 soldiers with active Heat"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341532/top-of-the-pecking-order-achievement,Top of the Pecking Order,Win a Cockfighting match,05 Oct 22,(15),,"Top of the Pecking Order
Win a Cockfighting match"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341520/canyoupetthecroc-achievement,@CanYouPetTheCroc,He's a guerrilla's best amigo!,30 Sep 22,(15),,"@CanYouPetTheCroc
He's a guerrilla's best amigo!"
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341521/yo-soy-dani-rojas-achievement,Yo Soy Dani Rojas,Select Dani's look (Solo Campaign only),30 Sep 22,(15),,"Yo Soy Dani Rojas
Select Dani's look (Solo Campaign only)"
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242057/no-orc-left-behind-achievement,No Orc Left Behind,Rescue a Follower who's been captured.,29 Sep 22,(10),,"No Orc Left Behind
Rescue a Follower who's been captured."
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242069/speak-friend-and-enter-achievement,Speak Friend and Enter,Open one of the Ithildin Doors.,29 Sep 22,(15),,"Speak Friend and Enter
Open one of the Ithildin Doors."
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242024/master-forger-achievement,Master Forger,Forge a top tier Gem.,29 Sep 22,(20),,"Master Forger
Forge a top tier Gem."
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242026/stalemate-is-victory-achievement,Stalemate is Victory,Defeat the Witch-king and reclaim Minas Morgul.,28 Sep 22,(50),,"Stalemate is Victory
Defeat the Witch-king and reclaim Minas Morgul."
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242029/the-stuff-of-legend-achievement,The Stuff of Legend,Equip a full Legendary Gear set as Talion.,28 Sep 22,(15),,"The Stuff of Legend
Equip a full Legendary Gear set as Talion."
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242027/forged-by-war-achievement,Forged by War,Unlock all player skills.,28 Sep 22,(20),,"Forged by War
Unlock all player skills."
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242028/banish-the-darkness-achievement,Banish the Darkness,Complete all Eltariel quests.,28 Sep 22,(30),,"Banish the Darkness
Complete all Eltariel quests."
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242056/bad-boss-achievement,Bad Boss,Strike a Follower until he's had enough.,28 Sep 22,(10),,"Bad Boss
Strike a Follower until he's had enough."
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242044/feed-the-beasts-achievement,Feed the Beasts,Attract every kind of beast using bait.,28 Sep 22,(15),,"Feed the Beasts
Attract every kind of beast using bait."
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242032/brought-to-heel-achievement,Brought to Heel,Defeat Helm Hammerhand.,28 Sep 22,(30),,"Brought to Heel
Defeat Helm Hammerhand."
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242054/best-defense-achievement,Best Defense,Equip 3 Siege Upgrades on an Assault Team.,28 Sep 22,(15),,"Best Defense
Equip 3 Siege Upgrades on an Assault Team."
https://www.trueachievements.com/game/Middle-earth-Shadow-of-War/achievements,https://www.trueachievements.com/a242043/headhunter-achievement,Headhunter,Recruit a Follower of every Advanced Class.,26 Sep 22,(15),,"Headhunter
Recruit a Follower of every Advanced Class."
