achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330333/eagle-eye-achievement,Eagle Eye,Scan 50 enemies with REACT Tech.,20 Jan 22,(5),9,1.94
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330360/girls-night-achievement,Girl's Night,Complete all Objectives in an incursion with only female Operators.,20 Jan 22,(15),32,2.13
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330358/mission-probable-achievement,Mission Probable,Extract from an incursion with all Objectives completed and no one MIA.,20 Jan 22,(15),22,1.5
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330335/keep-em-comin-achievement,Keep 'Em Comin',Kill 5 different enemies in a single incursion.,20 Jan 22,(15),17,1.13
https://www.trueachievements.com/game/Rainbow-Six-Extraction/achievements,https://www.trueachievements.com/a330330/slap-fight-achievement,Slap Fight,Hit 3 enemies with melee attacks.,20 Jan 22,(5),5,1.13
https://www.trueachievements.com/game/MX-vs-ATV-All-Out/achievements,https://www.trueachievements.com/a248148/inverted-achievement,Inverted,Land a flip,19 Jan 22,(15),16,1.09
https://www.trueachievements.com/game/MX-vs-ATV-All-Out/achievements,https://www.trueachievements.com/a248147/trickster-achievement,Trickster,Successfully perform any stunt,19 Jan 22,(10),10,1.02
https://www.trueachievements.com/game/theHunter-Call-of-the-Wild/achievements,https://www.trueachievements.com/a240204/potty-humor-achievement,Potty Humor,Examine 100 droppings,18 Jan 22,(10),25,2.51
https://www.trueachievements.com/game/theHunter-Call-of-the-Wild/achievements,https://www.trueachievements.com/a240182/the-marathon-achievement,The Marathon,Travel a distance of 26.2 miles (42.195 kilometers) on foot,18 Jan 22,(20),47,2.38
https://www.trueachievements.com/game/theHunter-Call-of-the-Wild/achievements,https://www.trueachievements.com/a240185/skilled-marksman-achievement,Skilled Marksman,Hit an animal from 100+ meters (110+ yards),18 Jan 22,(10),15,1.5
https://www.trueachievements.com/game/theHunter-Call-of-the-Wild/achievements,https://www.trueachievements.com/a240199/insomniac-achievement,Insomniac,Down an animal at night,17 Jan 22,(10),20,2.06
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345292/good-company-achievement,Good Company,Earned first place as a squad,07 Jan 22,(35),46,1.32
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345293/showoff-achievement,Showoff,Was one of the top players in a round,07 Jan 22,(35),47,1.35
https://www.trueachievements.com/game/Whos-Your-Daddy/achievements,https://www.trueachievements.com/a350271/attempted-vehicular-infanticide-achievement,Attempted Vehicular Infanticide,Run a baby over with a lawnmower,06 Jan 22,(50),81,1.63
https://www.trueachievements.com/game/Whos-Your-Daddy/achievements,https://www.trueachievements.com/a350272/deez-buffs-make-me-go-nuts-achievement,Deez Buffs Make Me Go Nuts,Have 5 unique buffs at once,06 Jan 22,(100),150,1.5
https://www.trueachievements.com/game/Whos-Your-Daddy/achievements,https://www.trueachievements.com/a350267/babys-on-fire-achievement,Baby's On Fire,AHHHHHHHHH!!!!!!!!!!,06 Jan 22,(25),31,1.25
https://www.trueachievements.com/game/Whos-Your-Daddy/achievements,https://www.trueachievements.com/a350260/babys-first-achievement,Baby's First...,You won your first Baby game!,06 Jan 22,(25),26,1.04
https://www.trueachievements.com/game/Mortal-Kombat-11/achievements,https://www.trueachievements.com/a272282/blood-in-the-water-achievement,Blood In The Water,"Spill 10,000 pints of blood",05 Jan 22,(15),19,1.28
https://www.trueachievements.com/game/Mortal-Kombat-11/achievements,https://www.trueachievements.com/a272286/enough-already-achievement,Enough Already,Hit the Gong in the Krypt,05 Jan 22,(15),18,1.24
https://www.trueachievements.com/game/Mortal-Kombat-11/achievements,https://www.trueachievements.com/a272284/whats-next-achievement,What's Next?,Komplete Story Mode,02 Jan 22,(30),39,1.31
https://www.trueachievements.com/game/Mortal-Kombat-11/achievements,https://www.trueachievements.com/a272285/half-way-there-achievement,Half Way There,Komplete 50% of Story Mode,02 Jan 22,(15),18,1.22
https://www.trueachievements.com/game/Mortal-Kombat-11/achievements,https://www.trueachievements.com/a272281/klassic-achievement,Klassic,"Komplete a Novice, Warrior, or Champion Klassic Tower once",02 Jan 22,(15),19,1.31
https://www.trueachievements.com/game/Mortal-Kombat-11/achievements,https://www.trueachievements.com/a272283/thank-you-for-being-a-fan-achievement,Thank You For Being A Fan,Reach The Kredits,02 Jan 22,(10),11,1.14
https://www.trueachievements.com/game/Mortal-Kombat-11/achievements,https://www.trueachievements.com/a272288/ready-to-kompete-achievement,Ready To Kompete,Komplete all Advanced Tutorials,02 Jan 22,(15),34,2.28
https://www.trueachievements.com/game/Mortal-Kombat-11/achievements,https://www.trueachievements.com/a272287/hit-the-dojo-achievement,Hit The Dojo,Komplete all Basics Tutorials,02 Jan 22,(15),21,1.43
https://www.trueachievements.com/game/The-Elder-Scrolls-V-Skyrim-Special-Edition/achievements,https://www.trueachievements.com/a225126/unbound-achievement,Unbound,"Complete ""Unbound""",31 Dec 21,(10),10,1.0
https://www.trueachievements.com/game/Assassins-Creed-Odyssey/achievements,https://www.trueachievements.com/a261150/you-work-for-me-now-achievement,You Work for Me Now,Recruit and assign a Legendary NPC for your ship.,28 Dec 21,(15),18,1.22
https://www.trueachievements.com/game/Assassins-Creed-Odyssey/achievements,https://www.trueachievements.com/a261138/an-odyssey-in-the-making-achievement,An Odyssey in the Making,Complete Episode 1.,28 Dec 21,(15),16,1.13
https://www.trueachievements.com/game/Assassins-Creed-Odyssey/achievements,https://www.trueachievements.com/a261159/stink-eye-achievement,Stink Eye,Recover the Cyclops's eye from a goat on Kephallonia.,28 Dec 21,(15),32,2.14
https://www.trueachievements.com/game/Assassins-Creed-Odyssey/achievements,https://www.trueachievements.com/a261152/i-am-legend-achievement,I am Legend,Equip 1 Legendary melee weapon and 5 Legendary armor pieces.,28 Dec 21,(30),35,1.16
https://www.trueachievements.com/game/Assassins-Creed-Odyssey/achievements,https://www.trueachievements.com/a261175/fashions-creed-achievement,Fashion's Creed,Equip a Legendary Armor set.,28 Dec 21,(15),18,1.2
https://www.trueachievements.com/game/Assassins-Creed-Odyssey/achievements,https://www.trueachievements.com/a261151/shiny-achievement,Shiny!,Acquire and equip your first Legendary item.,28 Dec 21,(15),16,1.07
https://www.trueachievements.com/game/Assassins-Creed-Odyssey/achievements,https://www.trueachievements.com/a261139/this-is-sparta-achievement,This is Sparta!,Complete the Battle of 300.,28 Dec 21,(10),10,1.0
https://www.trueachievements.com/game/Human-Fall-Flat/achievements,https://www.trueachievements.com/a287276/avalanche-achievement,Avalanche,"Complete ""Ice""",24 Dec 21,(20),56,2.83
https://www.trueachievements.com/game/Human-Fall-Flat/achievements,https://www.trueachievements.com/a349110/kaboom-achievement,KABOOM!,Complete “Laboratory”,24 Dec 21,(40),161,4.04
https://www.trueachievements.com/game/Human-Fall-Flat/achievements,https://www.trueachievements.com/a349107/overachiever-achievement,Overachiever,Reach the exit door whilst holding an orb in the launch pad room,24 Dec 21,(40),220,5.5
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288613/winter-urgency-achievement,Winter Urgency,Halo: Reach: Beat the par time on Winter Contingency.,21 Dec 21,(10),34,3.47
