achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195950/knight-achievement,Knight,You completed Episode 2.,22 Jun 16,(40),,"Knight
You completed Episode 2."
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195949/initiation-completed-achievement,Initiation Completed,Completed Chapter 7 of Episode 2,22 Jun 16,(30),,"Initiation Completed
Completed Chapter 7 of Episode 2"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195948/love-and-hostility-achievement,Love and Hostility,Completed Chapter 6 of Episode 2,22 Jun 16,(20),,"Love and Hostility
Completed Chapter 6 of Episode 2"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195947/the-pressures-of-family-achievement,The Pressures of Family,Completed Chapter 5 of Episode 2,22 Jun 16,(20),,"The Pressures of Family
Completed Chapter 5 of Episode 2"
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare/achievements,https://www.trueachievements.com/a184672/gargantuan-task-achievement,Gargantuan Task,Vanquish a Gargantuar in Garden Ops Mode,21 Jun 16,(20),,"Gargantuan Task
Vanquish a Gargantuar in Garden Ops Mode"
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare/achievements,https://www.trueachievements.com/a184680/cousins-achievement,Cousins,Grow 5 Plant Pots in a session,21 Jun 16,(15),,"Cousins
Grow 5 Plant Pots in a session"
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare/achievements,https://www.trueachievements.com/a184646/grow-a-friend-achievement,Grow a Friend,Grow a Plant Pot,21 Jun 16,(5),,"Grow a Friend
Grow a Plant Pot"
https://www.trueachievements.com/game/LEGO-Marvel-Super-Heroes/achievements,https://www.trueachievements.com/a182547/its-clobberin-time-achievement,It's Clobberin' Time!,Defeated 100 enemies as the Thing,20 Jun 16,(20),,"It's Clobberin' Time!
Defeated 100 enemies as the Thing"
https://www.trueachievements.com/game/Movies-and-TV/achievements,https://www.trueachievements.com/a182821/film-fan-achievement,Film Fan,Watched 10 hours of films,19 Jun 16,(0),,"Film Fan
Watched 10 hours of films"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195946/strength-of-mind-achievement,Strength of Mind,Completed Chapter 4 of Episode 2,17 Jun 16,(20),,"Strength of Mind
Completed Chapter 4 of Episode 2"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195945/unfamiliar-faces-achievement,Unfamiliar Faces,Completed Chapter 3 of Episode 2,17 Jun 16,(10),,"Unfamiliar Faces
Completed Chapter 3 of Episode 2"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195944/fight-for-life-achievement,Fight for Life,Completed Chapter 2 of Episode 2,17 Jun 16,(10),,"Fight for Life
Completed Chapter 2 of Episode 2"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195943/a-ransoms-reward-achievement,A Ransom's Reward,Completed Chapter 1 of Episode 2,17 Jun 16,(10),,"A Ransom's Reward
Completed Chapter 1 of Episode 2"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195942/squire-achievement,Squire,You completed Episode 1.,15 Jun 16,(60),,"Squire
You completed Episode 1."
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195941/a-lords-reception-achievement,A Lord's Reception,Completed Chapter 7 of Episode 1,15 Jun 16,(40),,"A Lord's Reception
Completed Chapter 7 of Episode 1"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195940/a-lords-depute-achievement,A Lord's Depute,Completed Chapter 6 of Episode 1,15 Jun 16,(30),,"A Lord's Depute
Completed Chapter 6 of Episode 1"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195939/a-lords-judgement-achievement,A Lord's Judgement,Completed Chapter 5 of Episode 1,15 Jun 16,(20),,"A Lord's Judgement
Completed Chapter 5 of Episode 1"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195938/defiance-or-diplomacy-achievement,Defiance or Diplomacy?,Completed Chapter 4 of Episode 1,15 Jun 16,(20),,"Defiance or Diplomacy?
Completed Chapter 4 of Episode 1"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195937/a-long-road-ahead-achievement,A Long Road Ahead,Completed Chapter 3 of Episode 1,14 Jun 16,(10),,"A Long Road Ahead
Completed Chapter 3 of Episode 1"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195936/justice-or-mercy-achievement,Justice or Mercy?,Completed Chapter 2 of Episode 1,14 Jun 16,(10),,"Justice or Mercy?
Completed Chapter 2 of Episode 1"
https://www.trueachievements.com/game/Game-of-Thrones-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a195935/through-the-night-achievement,Through the Night,Completed Chapter 1 of Episode 1,14 Jun 16,(10),,"Through the Night
Completed Chapter 1 of Episode 1"
https://www.trueachievements.com/game/Alan-Wake/achievements,https://www.trueachievements.com/a60474/let-there-be-light-achievement,Let There Be Light,You have restored power.,14 Jun 16,(10),,"Let There Be Light
You have restored power."
https://www.trueachievements.com/game/Alan-Wake/achievements,https://www.trueachievements.com/a60475/follow-the-light-achievement,Follow the Light,You were enlightened by a dream.,24 May 16,(10),,"Follow the Light
You were enlightened by a dream."
https://www.trueachievements.com/game/The-Wolf-Among-Us/achievements,https://www.trueachievements.com/a193850/happily-ever-after-achievement,Happily Ever After,Completed Episode 5: Cry Wolf.,21 May 16,(40),,"Happily Ever After
Completed Episode 5: Cry Wolf."
