achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Marvel-vs-Capcom-Infinite/achievements,https://www.trueachievements.com/a240702/fate-of-two-worlds-achievement,Fate of Two Worlds,"Complete Story Mode chapter ""Battling Ultron Omega.""",27 Jun 19,(30),59,1.99
https://www.trueachievements.com/game/Marvel-vs-Capcom-Infinite/achievements,https://www.trueachievements.com/a240739/hobbyist-achievement,Hobbyist,Unlock 3 Fighter Card backgrounds.,26 Jun 19,(10),17,1.74
https://www.trueachievements.com/game/Marvel-vs-Capcom-Infinite/achievements,https://www.trueachievements.com/a240701/the-hunt-for-infinity-achievement,The Hunt for Infinity,"Complete Story Mode chapter ""Symbiote Attack.""",25 Jun 19,(20),35,1.75
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216429/the-most-dangerous-game-achievement,The Most Dangerous Game,Completed Chapter 4 of Episode 8,20 Jun 19,(20),29,1.49
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216431/to-the-victor-go-the-spoils-achievement,To the Victor Go the Spoils,Completed Chapter 6 of Episode 8,12 May 19,(30),45,1.5
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216430/gaming-the-system-achievement,Gaming the System,Completed Chapter 5 of Episode 8,12 May 19,(30),45,1.5
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216428/challenge-accepted-achievement,Challenge: Accepted,Completed Chapter 3 of Episode 8,12 May 19,(20),29,1.49
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216427/playing-for-keeps-achievement,Playing for Keeps,Completed Chapter 2 of Episode 8,12 May 19,(15),22,1.49
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216426/let-the-games-begin-achievement,Let the Games Begin,Completed Chapter 1 of Episode 8,12 May 19,(10),14,1.47
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216425/offline-mode-achievement,Offline Mode,Completed Chapter 6 of Episode 7,12 May 19,(30),44,1.49
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216424/breaking-and-entering-achievement,Breaking and Entering,Completed Chapter 5 of Episode 7,12 May 19,(30),44,1.49
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216423/ghost-in-the-machine-achievement,Ghost in the Machine,Completed Chapter 4 of Episode 7,12 May 19,(20),29,1.49
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216422/trust-falling-achievement,Trust Falling,Completed Chapter 3 of Episode 7,12 May 19,(20),29,1.47
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216421/mining-for-trouble-achievement,Mining for Trouble,Completed Chapter 2 of Episode 7,12 May 19,(15),22,1.47
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216420/fighting-words-achievement,Fighting Words,Completed Chapter 1 of Episode 7,12 May 19,(10),14,1.46
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216419/elementary-my-dear-jesse-achievement,"Elementary, My Dear Jesse.",Completed Chapter 6 of Episode 6,12 May 19,(30),44,1.47
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216418/from-the-ashes-achievement,From the Ashes,Completed Chapter 5 of Episode 6,12 May 19,(30),44,1.47
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216417/the-science-of-deduction-achievement,The Science of Deduction,Completed Chapter 4 of Episode 6,11 May 19,(20),29,1.46
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216416/killer-instincts-achievement,Killer Instincts,Completed Chapter 3 of Episode 6,11 May 19,(20),29,1.45
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216415/mr-sandman-achievement,Mr. Sandman,Completed Chapter 2 of Episode 6,11 May 19,(15),21,1.45
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a216414/invitation-to-die-for-achievement,Invitation to Die For,Completed Chapter 1 of Episode 6,11 May 19,(10),14,1.43
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208431/to-boldly-go-achievement,To Boldly Go…,Completed Chapter 6 of Episode 5,11 May 19,(50),69,1.39
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208430/out-of-the-blue-achievement,Out of the Blue,Completed Chapter 5 of Episode 5,11 May 19,(40),55,1.39
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208429/castles-in-the-sky-achievement,Castles in the Sky,Completed Chapter 4 of Episode 5,11 May 19,(35),48,1.38
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208428/friends-in-high-places-achievement,Friends in High Places,Completed Chapter 3 of Episode 5,11 May 19,(30),41,1.37
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208427/losers-weepers-achievement,Losers Weepers,Completed Chapter 2 of Episode 5,11 May 19,(25),34,1.36
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208426/finders-keepers-achievement,Finders Keepers,Completed Chapter 1 of Episode 5,11 May 19,(20),27,1.35
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208425/a-new-world-order-achievement,A New World Order,Completed Chapter 6 of Episode 4,11 May 19,(50),68,1.36
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208424/from-the-jaws-of-defeat-achievement,From the Jaws of Defeat,Completed Chapter 5 of Episode 4,11 May 19,(40),54,1.36
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208423/the-end-of-the-line-achievement,The End of the Line,Completed Chapter 4 of Episode 4,11 May 19,(35),47,1.36
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208422/it-came-from-outer-space-achievement,It Came From Outer Space,Completed Chapter 3 of Episode 4,10 May 19,(30),39,1.32
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208421/in-a-land-far-away-achievement,In a Land Far Away,Completed Chapter 2 of Episode 4,10 May 19,(25),32,1.31
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208420/dramatic-timing-achievement,Dramatic Timing,Completed Chapter 1 of Episode 4,10 May 19,(20),25,1.29
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208418/out-with-a-bang-achievement,Out With A Bang,Completed Chapter 6 of Episode 3,10 May 19,(35),45,1.31
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208417/blockbuster-achievement,Blockbuster,Completed Chapter 5 of Episode 3,10 May 19,(30),39,1.3
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208416/when-a-plan-comes-together-achievement,When a Plan Comes Together,Completed Chapter 4 of Episode 3,10 May 19,(30),39,1.3
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208415/pretender-man-achievement,Pretender Man,Completed Chapter 3 of Episode 3,10 May 19,(25),32,1.29
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208414/a-world-of-pure-imagination-achievement,A World of Pure Imagination,Completed Chapter 2 of Episode 3,10 May 19,(20),25,1.28
