achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297066/bodukeen-achievement,Bo-Duke-En,"50 quick vehicle hijacks, the Dukes would be proud.",05 Mar 23,(10),14,1.49
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297036/kuh-boom-achievement,"Kuh, Boom.","Completed Act 1, killed Phillipe Loren, and destroyed the Tower.",05 Mar 23,(20),36,1.83
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297034/were-takin-over-achievement,We're Takin' Over,Completed all of Pierce's City Takeover Introduction missions.,05 Mar 23,(20),25,1.29
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297088/storm-the-yarn-achievement,Storm the Yarn,Destroyed a mouse with a giant ball of yarn.,05 Mar 23,(10),19,1.94
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297091/i-do-my-own-stunts-achievement,I Do My Own Stunts,Land on the Parachute Target during the rescue scene.,05 Mar 23,(5),9,1.84
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297110/my-pet-monster-achievement,"My Pet, Monster","You successfully completed all 3 ""The Trouble With Clones..."" missions. Stripper pole!",05 Mar 23,(20),36,1.81
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297108/send-in-the-clones-achievement,Send in the Clones,Killed a Brute with your bare hands (and some Saints Flow).,05 Mar 23,(5),10,2.15
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297107/supaaexcellent-achievement,Supaa-Excellent!,Shot down a helicopter with a Saints Flow fireball.,05 Mar 23,(10),18,1.83
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297106/tour-de-farce-achievement,Tour de Farce,Completed mission 'Tour de Farce'.,05 Mar 23,(10),17,1.73
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297105/sting-operation-achievement,Sting Operation,Destroyed 5 Steelport Guard vehicles. Fool me once...,05 Mar 23,(5),8,1.73
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297104/eye-of-the-beeholder-achievement,Eye of the Bee-Holder,Treated 25 fans to a lovely potential case of anaphylactic shock.,05 Mar 23,(10),17,1.72
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297064/ow-my-balls-achievement,Ow My Balls!,"Did your first nutshot and testicle assault, sack tapping is bad news kids!",05 Mar 23,(10),13,1.39
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297103/weird-science-achievement,Weird Science,Completed mission 'Weird Science'.,05 Mar 23,(10),15,1.58
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297102/public-enemy-1-achievement,Public Enemy #1,Road blocks are not a problem for you. You've made Jimmy happy.,05 Mar 23,(10),15,1.55
https://www.trueachievements.com/game/Saints-Row-The-Third-Remastered/achievements,https://www.trueachievements.com/a297076/opulence-you-has-it-achievement,"Opulence, You Has It",Completed 'Party Time' and got the Saints their first crib in Steelport.,05 Mar 23,(20),23,1.16
