achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389843/is-this-it-achievement,Is this it?,Pardon for the mistake,21 Apr 23,(10),13,1.32
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389859/overflowing-warmth-achievement,Overflowing Warmth,An interesting documentary to watch,21 Apr 23,(15),21,1.43
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389842/its-a-masterpiece-achievement,It's a masterpiece!,It's social media-worthy!,21 Apr 23,(10),11,1.18
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389840/let-me-start-over-achievement,Let me start over,It's okay to make mistakes,21 Apr 23,(10),12,1.24
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389841/first-brew-achievement,First Brew,It smells good,21 Apr 23,(10),10,1.09
https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,https://www.trueachievements.com/a389839/welcome-to-coffee-talk-achievement,Welcome to Coffee Talk,What can I get you?,21 Apr 23,(10),10,1.0
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211714/trailblazer-achievement,Trailblazer,Played 15 different Roblox games.,09 Apr 23,(200),234,1.17
https://www.trueachievements.com/game/Wo-Long-Fallen-Dynasty/achievements,https://www.trueachievements.com/a384928/best-flag-forward-achievement,Best Flag Forward,Raised your first Battle Flag.,23 Mar 23,(15),15,1.0
https://www.trueachievements.com/game/Soul-Hackers-2/achievements,https://www.trueachievements.com/a368442/trek-novice-achievement,Trek Novice,Unlocked 4 or more Portals in dungeons.,22 Mar 23,(10),16,1.61
https://www.trueachievements.com/game/Soul-Hackers-2/achievements,https://www.trueachievements.com/a368440/blade-novice-achievement,Blade Novice,Knocked down 10 or more enemies on the field.,22 Mar 23,(10),15,1.5
https://www.trueachievements.com/game/Soul-Hackers-2/achievements,https://www.trueachievements.com/a368451/one-fell-swoop-achievement,One Fell Swoop,Eliminated 4 enemies or more in a single attack.,22 Mar 23,(10),17,1.76
https://www.trueachievements.com/game/Soul-Hackers-2/achievements,https://www.trueachievements.com/a368457/artisans-craft-achievement,Artisan's Craft,Upgraded a COMP at COMP Smith.,22 Mar 23,(10),15,1.51
https://www.trueachievements.com/game/Soul-Hackers-2/achievements,https://www.trueachievements.com/a368459/friends-in-low-places-achievement,Friends in Low Places,Received a gift from a demonic ally.,20 Mar 23,(10),12,1.21
https://www.trueachievements.com/game/Soul-Hackers-2/achievements,https://www.trueachievements.com/a368425/the-sabbath-begins-achievement,The Sabbath Begins,Performed a sabbath.,20 Mar 23,(10),10,1.06
https://www.trueachievements.com/game/Soul-Hackers-2/achievements,https://www.trueachievements.com/a368426/soul-hacked-achievement,Soul Hacked,Hacked Arrow's soul.,20 Mar 23,(10),10,1.0
https://www.trueachievements.com/game/Destiny-2/achievements,https://www.trueachievements.com/a258535/wishing-for-the-best-achievement,Wishing for the Best,"Complete the ""Last Wish"" Raid.",03 Mar 23,(40),94,2.35
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381520/moderate-bookkeeper-achievement,Moderate Bookkeeper,Register over 50% of the Compendium.,01 Mar 23,(35),87,2.48
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381506/fusion-expert-achievement,Fusion Expert,Perform 50 Persona fusions.,23 Feb 23,(10),24,2.43
https://www.trueachievements.com/game/Mount-and-Blade-II-Bannerlord/achievements,https://www.trueachievements.com/a374422/lawbringer-achievement,Lawbringer,Clear a hideout.,22 Feb 23,(15),15,1.0
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381521/bond-maniac-achievement,Bond Maniac,Max out 10 Social Links.,22 Feb 23,(10),23,2.38
https://www.trueachievements.com/game/Monster-Hunter-Rise/achievements,https://www.trueachievements.com/a381744/kamura-pinwheel-achievement,Kamura Pinwheel,Awarded for performing 1000 Wiredashes. Spins smoothly in the wind.,18 Feb 23,(10),23,2.31
https://www.trueachievements.com/game/Persona-3-Portable/achievements,https://www.trueachievements.com/a381511/flawless-achievement,Flawless,Max out all social qualities.,18 Feb 23,(35),75,2.16
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235048/all-aboard-achievement,All Aboard,"In a public match, activate the Foghorn by repairing the generator in the Steamboat and escape.",17 Feb 23,(10),19,1.98
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a246736/neardeath-experience-achievement,Near-Death Experience,"In public matches, get downed only once and escape the match alive, 25 times.",17 Feb 23,(10),22,2.2
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a270299/devoted-gatekeeping-achievement,Devoted Gatekeeping,"In public matches, sacrifice all survivors before the last generator is repaired, 15 times.",17 Feb 23,(20),49,2.47
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a368934/high-speed-pursuit-achievement,High Speed Pursuit,"As a Killer, vault 50 times while chasing Survivors in public matches.",17 Feb 23,(40),185,4.64
