achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207968/stars-upon-stars-upon-stars-achievement,Stars Upon Stars Upon Stars,You got 5 stars in 50 songs in GHTV on any difficulty.,23 Apr 16,(20),50,2.54
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207950/nose-to-the-grind-stone-achievement,Nose To The Grind Stone,You played GHTV for 10 hours.,23 Apr 16,(10),26,2.62
https://www.trueachievements.com/game/Guitar-Hero-Live/achievements,https://www.trueachievements.com/a207958/touch-of-style-achievement,Touch Of Style,You Acquired 4 Player Cards in GHTV.,23 Apr 16,(10),19,1.9
https://www.trueachievements.com/game/Titanfall/achievements,https://www.trueachievements.com/a193947/ive-got-a-name-for-that-one-achievement,I've Got a Name for That One,Renamed a custom loadout,11 Mar 16,(10),13,1.39
https://www.trueachievements.com/game/Titanfall/achievements,https://www.trueachievements.com/a191574/backwater-victor-achievement,Backwater Victor,Won a match on Backwater,11 Mar 16,(5),7,1.53
https://www.trueachievements.com/game/Titanfall/achievements,https://www.trueachievements.com/a185033/build-yourself-achievement,Build Yourself,Created a custom pilot loadout,11 Mar 16,(15),16,1.1
https://www.trueachievements.com/game/Titanfall/achievements,https://www.trueachievements.com/a185035/refuge-achievement,Refuge,Survived an evacuation,11 Mar 16,(50),58,1.16
https://www.trueachievements.com/game/Titanfall/achievements,https://www.trueachievements.com/a185037/like-a-vacation-achievement,Like A Vacation,Completed training,11 Mar 16,(25),26,1.07
https://www.trueachievements.com/game/Killer-Instinct/achievements,https://www.trueachievements.com/a181761/glacius-armor-achievement,Glacius' Armor,You absorbed a hit with Glacius' Ice armor while in Instinct Mode,06 Mar 16,(10),19,1.98
https://www.trueachievements.com/game/Killer-Instinct/achievements,https://www.trueachievements.com/a181730/jago-novice-achievement,Jago Novice,You have reached 30 Fight Challenges with Jago!,06 Mar 16,(20),37,1.89
https://www.trueachievements.com/game/Killer-Instinct/achievements,https://www.trueachievements.com/a201702/graduation-day-achievement,Graduation Day,You activated Your First Shadow.,06 Mar 16,(5),13,2.64
https://www.trueachievements.com/game/Killer-Instinct/achievements,https://www.trueachievements.com/a181738/sparring-jago-achievement,Sparring Jago,You have won a versus match as Jago!,06 Mar 16,(5),7,1.5
https://www.trueachievements.com/game/Killer-Instinct/achievements,https://www.trueachievements.com/a181727/triple-trials-achievement,Triple Trials!,You have completed 3 trials!,06 Mar 16,(10),13,1.32
https://www.trueachievements.com/game/Killer-Instinct/achievements,https://www.trueachievements.com/a181732/stylish-jago-achievement,Stylish Jago,You have unlocked a color for Jago!,06 Mar 16,(10),15,1.56
