achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332235/resourceful-achievement,Resourceful,Analyze 15 resources,03 Feb 22,(50),55,1.1
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332236/growing-pains-achievement,Growing Pains,Obtain your first Mutation,02 Feb 22,(25),28,1.13
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332234/fine-dining-achievement,Fine Dining,Cook a bug on the Roasting Spit,02 Feb 22,(25),28,1.15
https://www.trueachievements.com/game/Evil-Genius-2-World-Domination/achievements,https://www.trueachievements.com/a342194/50-minions-achievement,50 Minions,Have 50 minions in the Lair.,27 Jan 22,(5),9,1.93
https://www.trueachievements.com/game/Evil-Genius-2-World-Domination/achievements,https://www.trueachievements.com/a342140/theyre-onto-you-achievement,They're Onto You…,Have one Region enter Lockdown.,27 Jan 22,(5),8,1.63
https://www.trueachievements.com/game/Evil-Genius-2-World-Domination/achievements,https://www.trueachievements.com/a342138/assuming-indirect-control-achievement,Assuming Indirect Control,Build a Control Room.,27 Jan 22,(5),6,1.28
https://www.trueachievements.com/game/Evil-Genius-2-World-Domination/achievements,https://www.trueachievements.com/a342195/20-minions-achievement,20 Minions,Have 20 minions in the Lair.,27 Jan 22,(5),5,1.08
https://www.trueachievements.com/game/Evil-Genius-2-World-Domination/achievements,https://www.trueachievements.com/a342136/moving-in-achievement,Moving In,Start a new game.,27 Jan 22,(5),5,1.0
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334974/fair-trade-achievement,Fair trade,You sold something!,23 Jan 22,(10),15,1.5
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334993/fullchrome-achievement,Fullchrome,You equipped augmentations giving you the fullchrome appearance,23 Jan 22,(20),44,2.21
https://www.trueachievements.com/game/Carrion-Windows/achievements,https://www.trueachievements.com/a303486/intoxication-achievement,Intoxication,Breach the Hazardous Waste Landfill,12 Jan 22,(30),38,1.29
https://www.trueachievements.com/game/Carrion-Windows/achievements,https://www.trueachievements.com/a303497/one-monster-one-jar-achievement,"One Monster, One Jar",Gain access to 1 Containment Unit,11 Jan 22,(30),39,1.31
https://www.trueachievements.com/game/Carrion-Windows/achievements,https://www.trueachievements.com/a303485/claustrophobia-achievement,Claustrophobia,Breach the Uranium Mines,11 Jan 22,(25),30,1.2
https://www.trueachievements.com/game/Carrion-Windows/achievements,https://www.trueachievements.com/a304296/the-derelict-achievement,The Derelict,Relive the First Flashback Sequence,11 Jan 22,(0),0,1.13
https://www.trueachievements.com/game/Carrion-Windows/achievements,https://www.trueachievements.com/a303484/machines-can-expire-too-achievement,Machines Can Expire Too,Breach the Military Junkyard,11 Jan 22,(20),22,1.1
https://www.trueachievements.com/game/Carrion-Windows/achievements,https://www.trueachievements.com/a303483/its-alive-achievement,It's Alive!,Breach the BSL-4 Research Ward,11 Jan 22,(15),15,1.02
https://www.trueachievements.com/game/Carrion-Windows/achievements,https://www.trueachievements.com/a303496/flesh-of-prey-achievement,Flesh of Prey,Nourish yourself,11 Jan 22,(2),2,1.0
https://www.trueachievements.com/game/The-Riftbreaker-Windows/achievements,https://www.trueachievements.com/a340749/ashley-phone-home-achievement,Ashley Phone Home,Build your first Communications Hub in the campaign or the survival mode.,11 Jan 22,(15),15,1.06
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331564/a-personal-friend-of-mine-achievement,A Personal Friend of Mine,Level a weapon to four stars.,06 Jan 22,(15),30,2.03
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331587/improvised-explosives-achievement,Improvised Explosives,Kill 50 enemies with explosive barrels or pods.,06 Jan 22,(15),33,2.25
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331554/expeditionary-service-ribbon-achievement,Expeditionary Service Ribbon,Finish all Campaigns on Standard Difficulty.,03 Jan 22,(15),38,2.56
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331550/the-only-way-to-be-sure-achievement,The Only Way to be Sure,"Finish the ""Only Way to be Sure"" Campaign.",03 Jan 22,(15),32,2.17
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331583/i-think-they-like-me-achievement,I Think They Like Me,Get grappled five times in the same mission.,03 Jan 22,(15),19,1.27
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334968/tourist-achievement,Tourist,You rode the Interlink Express,02 Jan 22,(20),35,1.78
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334969/party-crashed-achievement,Party Crashed,Completed Mutual Dependencies,02 Jan 22,(15),22,1.52
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334970/drop-your-weapon-achievement,Drop your weapon!,You made an enemy drop an exploding grenade,02 Jan 22,(10),14,1.45
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334972/getting-things-done-achievement,Getting things done,Side mission finished,02 Jan 22,(20),27,1.38
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334973/what-just-happened-achievement,What just happened?,Completed Arcology Blues,02 Jan 22,(15),18,1.22
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334979/helping-hand-achievement,Helping hand,Revived a DBNO friend,02 Jan 22,(20),36,1.81
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334975/self-improvement-achievement,Self improvement,Allocated 3 Skill points,02 Jan 22,(30),36,1.23
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334976/were-just-getting-started-achievement,We're just getting started,First enemy killed,02 Jan 22,(5),5,1.0
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334994/teamwork-achievement,Teamwork,You started your first co-op session,02 Jan 22,(10),15,1.5
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331549/the-gift-of-fire-achievement,The Gift of Fire,"Finish the ""Gift of Fire"" Campaign.",31 Dec 21,(15),30,2.02
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331568/antimutation-station-achievement,Anti-Mutation Station,Eliminate 300 Pathogen.,31 Dec 21,(15),31,2.12
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331573/nukes-knives-and-sharp-sticks-achievement,"Nukes, Knives, AND Sharp Sticks",Equip three attachments on a single weapon.,31 Dec 21,(15),26,1.73
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331574/state-of-the-art-firepower-achievement,State of the Art Firepower,Collected one attachment of every type on a single character.,31 Dec 21,(15),35,2.35
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331575/ready-for-anything-achievement,Ready for Anything,Collected 25 attachments on a single character.,30 Dec 21,(35),73,2.09
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331551/didnt-break-a-sweat-achievement,Didn't Break a Sweat,Finish a mission on Intense Difficulty.,30 Dec 21,(15),40,2.72
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331548/giants-in-the-earth-achievement,Giants in the Earth,"Finish the ""Giants in the Earth"" Campaign.",27 Dec 21,(15),27,1.8
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331580/fashion-team-achievement,Fashion Team,Change your hat and outfit.,24 Dec 21,(15),22,1.5
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331547/priority-one-achievement,Priority One,"Finish the ""Priority One"" Campaign.",24 Dec 21,(15),21,1.44
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331560/confidence-course-achievement,Confidence Course,Do a successful Challenge run.,24 Dec 21,(15),22,1.5
https://www.trueachievements.com/game/Aliens-Fireteam-Elite/achievements,https://www.trueachievements.com/a331581/red-makes-it-shoot-faster-achievement,Red Makes It Shoot Faster,Equip a colorway and decal onto a gun.,23 Dec 21,(15),16,1.06
https://www.trueachievements.com/game/Halo-Infinite/achievements,https://www.trueachievements.com/a346447/evasive-maneuvers-achievement,Evasive Maneuvers,Unlocked the Thruster ability.,20 Dec 21,(10),13,1.35
