achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391382/max-capacity-achievement,Max Capacity,Had a packed cantina,05 May 23,(15),28,1.9
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391381/its-a-trap-achievement,It's a Trap,Explored the Phon'Qi Caverns,05 May 23,(15),24,1.6
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391371/pinpoint-achievement,Pinpoint,Executed 10 perfectly timed precision releases,05 May 23,(15),41,2.79
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391369/one-with-the-force-achievement,One With the Force,Avoided 50 attacks using Focus Evade,05 May 23,(15),41,2.74
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391368/get-down-from-there-achievement,Get Down From There,Attacked 20 Lifted enemies,05 May 23,(15),36,2.4
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391374/star-tours-achievement,Star Tours,Discovered and completed all Jedi Chambers,05 May 23,(30),63,2.12
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391376/there-is-no-try-achievement,There Is No Try,Helped lift a ship out of the tar pits,05 May 23,(15),22,1.48
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391355/out-of-bedlam-achievement,Out of Bedlam,Rescued a friend from the Bedlam Raiders,05 May 23,(15),18,1.21
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391372/slam-dunk-achievement,Slam Dunk,Slammed 5 enemies with a single use of Force Slam,05 May 23,(15),31,2.09
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391395/gambler-achievement,Gambler,Won all holotactics matches,04 May 23,(30),62,2.09
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391399/the-jedi-path-achievement,The Jedi Path,Fully upgraded 3 skill trees,04 May 23,(15),23,1.54
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391354/for-the-path-achievement,For the Path,Protected Pilgrim's Sanctuary,04 May 23,(15),17,1.17
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391391/road-house-achievement,Road House,Dropkicked an enemy while wearing a mullet,04 May 23,(5),10,2.14
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391361/han-slowlo-achievement,Han Slowlo,Defeated 50 enemies under the effect of Slow,04 May 23,(15),21,1.4
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391362/so-uncivilized-achievement,So Uncivilized,Defeated 10 enemies with shots using the Point Blank skill,04 May 23,(15),37,2.51
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391389/a-presence-ive-not-felt-since-achievement,A Presence I've Not Felt Since...,Wore an old wardrobe staple,04 May 23,(5),9,1.9
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391385/who-gives-a-puck-achievement,Who Gives a Puck,Obtained your first bounty,03 May 23,(15),16,1.12
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391377/now-this-isnt-podracing-achievement,"Now, This Isn't Podracing",Travelled 500m of distance while riding creatures,03 May 23,(15),17,1.19
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391392/kitted-out-achievement,Kitted Out,"Customized BD-1, the blaster, and Cal's lightsaber with new parts",03 May 23,(15),18,1.23
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391353/among-the-masters-achievement,Among the Masters,Met the Jedi Masters,03 May 23,(15),16,1.1
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391363/youve-got-a-friend-achievement,You've Got A Friend,Directed your companions to assist in combat 10 times each,03 May 23,(15),23,1.55
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391352/survivors-we-adapt-achievement,"Survivors, We Adapt",Travelled together with a Nightsister,03 May 23,(15),16,1.09
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391379/theyre-probably-fine-achievement,They're Probably Fine,Dropped your mount into the great unknown,03 May 23,(15),22,1.49
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391387/greezy-money-achievement,Greezy Money,Traded 25 collected items,02 May 23,(15),18,1.25
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391364/catch-achievement,Catch!,Hit 3 enemies with a single roller mine,02 May 23,(15),21,1.41
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391380/skywalker-achievement,Skywalker,Kept your feet off the ground and walls for 60 seconds,02 May 23,(15),17,1.19
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391351/the-past-made-present-achievement,The Past Made Present,Released the Jedi from the bacta tank,02 May 23,(15),16,1.07
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391365/they-never-saw-it-coming-achievement,They Never Saw It Coming,Striking an unaware enemy 20 times,02 May 23,(15),16,1.09
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391378/cleaning-up-achievement,Cleaning Up,Refreshed the Refresher,02 May 23,(5),5,1.18
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391350/grab-some-seat-achievement,Grab Some Seat,Chatted with the owner of the Koboh cantina,02 May 23,(15),15,1.03
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391383/can-you-pet-the-bogling-achievement,Can You Pet the Bogling?,You can pet the bogling,02 May 23,(5),5,1.04
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391390/hey-luke-at-us-achievement,"Hey, Luke At Us",Equipped a new cosmetic in every Cal slot,02 May 23,(15),19,1.27
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391373/riposte-achievement,Riposte,Parried a Force Pull resisting enemy,02 May 23,(15),21,1.41
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391397/reconnaissance-achievement,Reconnaissance,Used BD-1 to investigate a target in the distance,02 May 23,(15),26,1.79
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391349/for-saw-gerrera-achievement,For Saw Gerrera,Broke free from the grasp of the Empire,02 May 23,(15),15,1.0
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391348/rooftop-duel-achievement,Rooftop Duel,Defeated an Inquisitor,02 May 23,(15),15,1.0
https://www.trueachievements.com/game/Star-Wars-Jedi-Survivor/achievements,https://www.trueachievements.com/a391370/mirror-match-achievement,Mirror Match,A Confused enemy defeated an enemy of the same type,02 May 23,(15),17,1.15
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327555/the-justicar-achievement,The Justicar,ME2: Successfully recruit the Justicar,01 May 23,(10),15,1.54
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327567/the-prodigal-achievement,The Prodigal,ME2: Gain the loyalty of the Cerberus Officer,01 May 23,(10),15,1.54
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327584/broke-blind-and-bedlam-achievement,"Broke, Blind, and Bedlam",ME2: Gain the loyalty of the thief,01 May 23,(15),22,1.5
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327547/ghost-ship-achievement,Ghost Ship,ME2: Complete the investigation of a derelict alien vessel,01 May 23,(15),23,1.54
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327575/warp-specialist-achievement,Warp Specialist,ME2: Warp the barriers of 25 enemies,01 May 23,(10),25,2.53
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327564/fade-away-achievement,Fade Away,ME2: Gain the loyalty of Archangel,01 May 23,(10),15,1.56
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327566/the-cure-achievement,The Cure,ME2: Gain the loyalty of the Professor,29 Apr 23,(10),15,1.57
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327560/battlemaster-achievement,Battlemaster,ME2: Gain the loyalty of the krogan,29 Apr 23,(10),15,1.57
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327569/big-game-hunter-achievement,Big Game Hunter,ME2: Thresher Maw defeated,29 Apr 23,(10),15,1.57
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327562/catharsis-achievement,Catharsis,ME2: Gain the loyalty of the biotic Convict,29 Apr 23,(10),15,1.56
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327565/ghost-of-the-father-achievement,Ghost of the Father,ME2: Gain the loyalty of the Cerberus Operative,28 Apr 23,(10),15,1.56
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327546/colony-defense-achievement,Colony Defense,ME2: Defend a human colony from attack,28 Apr 23,(15),22,1.5
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327634/veteran-achievement,Veteran,"Kill 2,000 enemies in Mass Effect 1, 2 or 3",28 Apr 23,(25),40,1.62
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327571/incineration-specialist-achievement,Incineration Specialist,ME2: Incinerate the armor of 25 enemies,28 Apr 23,(10),25,2.5
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327556/the-krogan-achievement,The Krogan,ME2: Successfully recruit the krogan,28 Apr 23,(10),14,1.49
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327554/the-convict-achievement,The Convict,ME2: Successfully recruit the biotic Convict,27 Apr 23,(10),14,1.47
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327574/tactician-achievement,Tactician,ME2: Hit 20 different targets with multiple biotic powers to combine the effects,27 Apr 23,(10),26,2.63
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327585/digital-exorcist-achievement,Digital Exorcist,ME2: Successfully shut down the rogue VI in Project Overlord,27 Apr 23,(50),79,1.59
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327576/agent-achievement,Agent,ME2: Complete 5 missions discovered by scanning unexplored worlds,27 Apr 23,(25),40,1.63
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327583/revenge-achievement,Revenge!,ME2: Gain the loyalty of the mercenary,26 Apr 23,(15),23,1.56
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327577/galactic-explorer-achievement,Galactic Explorer,ME2: Visit 100% of the planets in an unexplored cluster,26 Apr 23,(75),118,1.58
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327578/operative-achievement,Operative,ME2: Complete a mission discovered by scanning an unexplored world,25 Apr 23,(25),37,1.49
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327573/overload-specialist-achievement,Overload Specialist,ME2: Disrupt the shields of 25 enemies,25 Apr 23,(10),21,2.11
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327552/the-archangel-achievement,The Archangel,ME2: Successfully recruit Archangel,25 Apr 23,(10),14,1.43
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327579/scientist-achievement,Scientist,ME2: Complete any research project in the Normandy's laboratory,25 Apr 23,(15),21,1.44
https://www.trueachievements.com/game/Mass-Effect-Legendary-Edition/achievements,https://www.trueachievements.com/a327557/the-professor-achievement,The Professor,ME2: Successfully recruit the Professor,25 Apr 23,(10),14,1.43
