achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208401/safety-first-achievement,Safety First,Completed Chapter 5 of Episode 1,21 Jan 17,(35),39,1.12
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208402/out-of-the-frying-pan-achievement,Out of the Frying Pan...,Completed Chapter 4 of Episode 1,21 Jan 17,(30),33,1.1
https://www.trueachievements.com/game/Trove/achievements,https://www.trueachievements.com/a227224/inkling-of-power-achievement,Inkling of Power,Achieve 100 Power Rank,21 Jan 17,(25),29,1.16
https://www.trueachievements.com/game/Trove/achievements,https://www.trueachievements.com/a227215/lands-of-learning-achievement,Lands Of Learning,Finish the Tutorial,21 Jan 17,(10),10,1.03
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208403/to-catch-a-thief-achievement,To Catch a Thief,Completed Chapter 3 of Episode 1,21 Jan 17,(30),32,1.07
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208404/some-assembly-required-achievement,Some Assembly Required,Completed Chapter 2 of Episode 1,17 Jan 17,(25),25,1.03
https://www.trueachievements.com/game/Minecraft-Story-Mode-A-Telltale-Games-Series/achievements,https://www.trueachievements.com/a208405/new-kid-on-the-block-achievement,New Kid on the Block,Completed Chapter 1 of Episode 1,17 Jan 17,(20),20,1.0
https://www.trueachievements.com/game/Killer-Instinct/achievements,https://www.trueachievements.com/a199536/sparring-hisako-achievement,Sparring Hisako,You have won a versus match as Hisako!,16 Jan 17,(5),8,1.66
https://www.trueachievements.com/game/Star-Wars-Battlefront/achievements,https://www.trueachievements.com/a209748/great-shot-kid-achievement,"Great shot, kid!",Kill an enemy who is using a Jump Pack (Multiplayer),15 Jan 17,(15),20,1.38
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225202/close-shave-achievement,Close Shave,Kept Lt. Shaver and Lt. Freeborn Alive,10 Jan 17,(15),24,1.64
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225231/you-can-be-my-wingman-anytime-achievement,You can be my Wingman anytime,Destroyed an enemy Titan as a Pilot in the Campaign,10 Jan 17,(15),30,2.05
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225230/annihilation-achievement,Annihilation,Killed 25 infantry in 2 seconds as a Titan in the Campaign,10 Jan 17,(15),48,3.23
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225229/hat-trick-achievement,Hat Trick,Destroyed 3 enemy Titans with 1 Core ability in the Campaign,10 Jan 17,(15),30,2.03
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225228/coup-de-grace-achievement,Coup de Grace,Destroyed a Mercenary Titan with a melee execution in the Campaign,10 Jan 17,(15),21,1.44
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225234/cowboy-up-achievement,Cowboy Up,Rodeoed an enemy Titan in the Campaign,10 Jan 17,(15),31,2.08
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225225/face-melter-achievement,Face Melter,Destroyed a Titan with your Laser Core in the Campaign,10 Jan 17,(15),23,1.56
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225239/legendary-pilot-achievement,Legendary Pilot,Completed the Campaign on Master,10 Jan 17,(90),300,3.34
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225238/renowned-pilot-achievement,Renowned Pilot,Completed the Campaign on Hard,10 Jan 17,(30),67,2.23
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225243/every-nook-and-cranny-achievement,Every Nook and Cranny,Found All Collectibles,08 Jan 17,(90),305,3.39
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225240/jack-of-all-trades-achievement,Jack of All Trades,Collected all of BT's loadouts in the Campaign,08 Jan 17,(15),21,1.41
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225232/i-know-kung-fu-achievement,I know Kung Fu,Shot and killed 3 enemies in a row while wallrunning as a Pilot in the Campaign,08 Jan 17,(15),27,1.8
https://www.trueachievements.com/game/Titanfall-2/achievements,https://www.trueachievements.com/a225233/power-slide-achievement,Power Slide,Shot and killed 3 enemies in a row while sliding as a Pilot in the Campaign,08 Jan 17,(15),31,2.13
