achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Transformers-War-for-Cybertron/achievements,https://www.trueachievements.com/a62205/dark-awakening-achievement,Dark Awakening,Complete Dark Energon on any difficulty.,17 Nov 10,(10),10,1.07
https://www.trueachievements.com/game/Transformers-War-for-Cybertron/achievements,https://www.trueachievements.com/a62208/action-master-achievement,Action Master,Get 10 kills with a single detached turret in any mode.,17 Nov 10,(15),15,1.05
https://www.trueachievements.com/game/Transformers-War-for-Cybertron/achievements,https://www.trueachievements.com/a62206/targetmaster-achievement,Targetmaster!,Kill 2 Snipers in 5 seconds in Campaign.,17 Nov 10,(15),15,1.04
https://www.trueachievements.com/game/Transformers-War-for-Cybertron/achievements,https://www.trueachievements.com/a62207/your-lucky-day-achievement,Your Lucky Day,Kill all but 1 of the neutral prisoners in Dark Energon.,17 Nov 10,(15),23,1.57
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60862/wake-up-buttercup-achievement,"Wake Up, Buttercup",Destroyed the Corvette's engines & escort in under 3 minutes in the 6th mission on Heroic or harder.,13 Nov 10,(25),42,1.68
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61749/captain-achievement,Captain,Finished game  on Normal difficulty.,13 Nov 10,(30),65,2.17
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61733/act-iv-achievement,Act IV,Act IV Completed.,13 Nov 10,(40),67,1.69
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61734/rookie-achievement,Rookie,Finished game  on Easy difficulty.,13 Nov 10,(10),17,1.71
https://www.trueachievements.com/game/Kinect-Adventures/achievements,https://www.trueachievements.com/a71045/cheese-achievement,Cheese!,Saw a photo get taken,12 Nov 10,(10),10,1.0
https://www.trueachievements.com/game/Kinect-Adventures/achievements,https://www.trueachievements.com/a71043/best-buds-achievement,Best Buds,Was joined by a friend while playing an activity or challenge,12 Nov 10,(20),22,1.11
https://www.trueachievements.com/game/Kinect-Sports/achievements,https://www.trueachievements.com/a67452/head-of-the-table-achievement,Head of the Table,Won a match in Table Tennis,12 Nov 10,(30),35,1.16
https://www.trueachievements.com/game/Kinect-Sports/achievements,https://www.trueachievements.com/a67451/have-it-achievement,Have It!,Won a match with a smash in Table Tennis,12 Nov 10,(15),24,1.6
https://www.trueachievements.com/game/Kinect-Sports/achievements,https://www.trueachievements.com/a67459/and-the-winner-is-achievement,And the Winner is…,Won a match in Boxing,12 Nov 10,(30),33,1.11
https://www.trueachievements.com/game/Kinect-Sports/achievements,https://www.trueachievements.com/a67458/tko-achievement,TKO,Won a match with a technical knockout in Boxing,12 Nov 10,(15),20,1.36
https://www.trueachievements.com/game/Kinect-Sports/achievements,https://www.trueachievements.com/a67455/beach-brilliance-achievement,Beach Brilliance,Won a match of Volleyball,12 Nov 10,(30),35,1.19
https://www.trueachievements.com/game/Kinect-Sports/achievements,https://www.trueachievements.com/a67456/ultra-combo-achievement,Ultra Combo!,"Scored a point from a perfect bump, set & super spike in Volleyball",12 Nov 10,(15),19,1.28
https://www.trueachievements.com/game/Kinect-Sports/achievements,https://www.trueachievements.com/a67454/networking-achievement,Networking,Performed a block move in Volleyball,12 Nov 10,(15),20,1.38
https://www.trueachievements.com/game/Kinect-Sports/achievements,https://www.trueachievements.com/a67467/pin-win-achievement,Pin Win,Won a game in Bowling,12 Nov 10,(30),35,1.17
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61735/flying-knives-achievement,Flying Knives,10 enemies killed with throwing knives.,11 Nov 10,(30),49,1.65
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61736/act-iii-achievement,Act III,Act III Completed.,11 Nov 10,(30),46,1.55
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61737/heavy-fire-achievement,Heavy Fire,30 enemies killed with browning gun.,11 Nov 10,(30),55,1.86
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61738/act-ii-achievement,Act II,Act II Completed.,11 Nov 10,(20),28,1.43
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61747/one-shot-two-kills-achievement,"One shot, Two Kills",2 enemies killed with one shot.,11 Nov 10,(50),58,1.17
https://www.trueachievements.com/game/Sniper-Ghost-Warrior/achievements,https://www.trueachievements.com/a61741/the-protector-of-pontoon-achievement,The Protector of Pontoon,"All enemies on riverside in ""Weaken The Regime"" level killed.",09 Nov 10,(60),84,1.41
