achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226814/triple-star-performance-achievement,Triple Star Performance,Earn 3 Stars at a single route at Blizzard Mountain.,14 Dec 16,(10),14,1.46
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226813/just-getting-started-achievement,Just Getting STARted,Earn your first star at Blizzard Mountain.,14 Dec 16,(10),13,1.36
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226838/snowboating-achievement,Snowboating,"Get 100,000 Score in one Chain in the 2016 Subaru #199 WRX STI VT15r Rally Car on Blizzard Mountain.",14 Dec 16,(20),46,2.33
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a226812/welcome-to-base-camp-achievement,Welcome to Base Camp,Open the Blizzard Mountain Festival.,14 Dec 16,(10),13,1.32
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223052/community-crusher-achievement,Community Crusher,Play 10 player-created Bucket List Blueprints.,10 Dec 16,(20),67,3.35
https://www.trueachievements.com/game/BATMAN-The-Telltale-Series-Windows/achievements,https://www.trueachievements.com/a225646/meet-the-press-achievement,Meet the Press,Completed Chapter 3 of Episode 1,26 Nov 16,(20),22,1.13
https://www.trueachievements.com/game/BATMAN-The-Telltale-Series-Windows/achievements,https://www.trueachievements.com/a225645/the-one-that-got-away-achievement,The One that Got Away,Completed Chapter 2 of Episode 1,26 Nov 16,(20),22,1.11
https://www.trueachievements.com/game/BATMAN-The-Telltale-Series-Windows/achievements,https://www.trueachievements.com/a225644/welcome-to-gotham-achievement,Welcome to Gotham,Completed Chapter 1 of Episode 1,26 Nov 16,(20),20,1.0
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215607/pure-platinum-achievement,Pure Platinum,Equip a platinum level badge.,19 Nov 16,(100),279,2.79
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215621/nailed-it-achievement,Nailed It,Earn platinum medals in one event.,19 Nov 16,(10),27,2.72
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215609/200-mph-club-achievement,200 MPH Club,Go faster than 200 mph in any car.,16 Nov 16,(15),37,2.51
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223042/do-you-even-oh-you-do-achievement,"""Do you even... oh, you do""",Get 3 Stars on a Drift Zone.,13 Nov 16,(10),18,1.83
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215618/bonus-hunter-achievement,Bonus Hunter,Complete 60 bonus objectives.,13 Nov 16,(40),117,2.94
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215608/snap-achievement,Snap!,Share a photo.,13 Nov 16,(15),32,2.18
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223087/spoiler-alert-achievement,Spoiler Alert,Fit parts from Rocket Bunny and Liberty Walk.,02 Nov 16,(10),18,1.83
https://www.trueachievements.com/game/Forza-Motorsport-6-Apex/achievements,https://www.trueachievements.com/a215606/gold-plated-achievement,Gold Plated,Equip a gold level badge.,20 Oct 16,(75),180,2.4
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223041/welcome-to-your-horizon-achievement,Welcome to Your Horizon,Celebrate opening your Horizon Festival site by putting on a spectacular Showcase.,19 Oct 16,(10),10,1.0
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223071/online-adventurer-achievement,Online Adventurer,Complete 25 online events across Adventure and Freeroam.,16 Oct 16,(30),66,2.2
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223089/starstruck-achievement,Starstruck,Earn at least 1 star on 50 different PR Stunts.,12 Oct 16,(10),18,1.86
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223088/street-racing-champion-achievement,Street Racing Champion,Win every Street Race and Midnight Battle.,11 Oct 16,(50),116,2.33
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223066/perks-of-the-job-achievement,Perks of the Job,Obtain a car from the Skill Shop.,07 Oct 16,(10),17,1.71
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223070/welcome-to-horizon-online-achievement,Welcome to Horizon Online,Complete 5 online events across Adventure and Freeroam.,07 Oct 16,(10),16,1.63
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223079/staying-connected-achievement,Staying Connected,Visit the Forza Hub from the Pause Menu.,06 Oct 16,(10),14,1.46
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223056/you-must-construct-additional-pylons-achievement,YOU MUST CONSTRUCT ADDITIONAL PYLONS,Perform 10 Festival Upgrades.,06 Oct 16,(20),29,1.49
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223054/bushcraft-achievement,Bushcraft,Open a Festival in The Outback.,06 Oct 16,(20),23,1.19
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223058/best-horizon-ever-achievement,Best. Horizon. Ever.,Complete the Final Showcase.,06 Oct 16,(50),78,1.57
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223093/forza-first-achievement,Forza First,Win a race in the Lamborghini Centenario.,05 Oct 16,(20),30,1.51
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223086/art-director-achievement,Art Director,"Create a Paint, setup a Tune, and start your Horizon Promo career.",05 Oct 16,(10),16,1.6
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223075/high-roller-achievement,High Roller,Spend 1 million Credits on a car.,05 Oct 16,(10),16,1.63
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223068/5-star-seller--a-achievement,5 Star Seller - A+++++,Sell 5 cars via the Auction House.,05 Oct 16,(10),20,2.08
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223081/final-boss-achievement,Final Boss,Reach Level 150.,05 Oct 16,(25),46,1.84
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223048/ill-just-take-this-now-achievement,I'll Just Take This Now,Win your first Midnight Battle.,03 Oct 16,(10),16,1.6
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223045/tonight-we-ride-achievement,Tonight We Ride,Win your first Street Race.,03 Oct 16,(10),12,1.25
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223043/youre-fired-achievement,You're Fired!,Fill your Drivatar Lineup and fire a Drivatar to make way for another.,03 Oct 16,(20),26,1.32
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223040/youre-hired-achievement,You're Hired!,Hire a Drivatar for your Drivatar Lineup.,03 Oct 16,(10),10,1.0
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223055/maxed-out-achievement,Maxed Out,Fully upgrade a Festival site.,03 Oct 16,(20),27,1.35
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223065/this-my-jam-achievement,This My Jam,Take part in 5 Skill Songs.,03 Oct 16,(10),13,1.32
