achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344802/stunning-photography-achievement,Stunning Photography,Take a photo during a tropical storm,10 Nov 21,(10),12,1.26
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344762/this-is-the-way-achievement,This Is The Way,Start a new chapter of the Horizon Adventure,10 Nov 21,(20),22,1.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344760/mi-casa-achievement,Mi Casa,Unlock the first Player House,10 Nov 21,(10),11,1.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344757/race-into-action-achievement,Race into Action,Complete any Horizon Race Event,10 Nov 21,(10),10,1.07
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344758/adaptable-achievement,Adaptable,Complete the On a Wing and a Prayer Showcase Event,10 Nov 21,(10),10,1.02
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344756/welcome-to-mexico-achievement,Welcome to Mexico,Arrive at Horizon Festival Mexico site,10 Nov 21,(10),10,1.0
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a258749/people-person-achievement,People Person,Play and complete 10 Online matches with one or more Clubmates,19 Oct 21,(50),98,1.96
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212796/riders-block-achievement,Rider's Block,Make 20 Saves,19 Oct 21,(25),34,1.38
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a258747/together-is-better-achievement,Together is Better,Play and complete an Online match with one or more Clubmates,19 Oct 21,(25),46,1.84
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262847/witness-me-achievement,Witness Me!,Won 100 matchmaking games.,30 Aug 21,(30),101,3.37
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262853/go-long-achievement,Go Long!,KO'd an opponent with a thrown item 30 times in matchmaking games.,16 Aug 21,(15),57,3.83
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262822/cash-money-achievement,Cash Money,"Earned a total of 25,000 Gold.",12 Aug 21,(15),45,3.03
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262844/home-run-king-achievement,Home Run King,KO'd 500 opponents in matchmaking games.,28 Jul 21,(30),103,3.45
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238996/delicious-fish-achievement,Delicious Fish,Catch and cook a fish!,25 Jul 21,(15),19,1.32
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239012/moar-tools-achievement,MOAR Tools,Construct one type of each tool.,25 Jul 21,(15),18,1.23
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239026/time-to-farm-achievement,Time to Farm!,Make a Hoe.,25 Jul 21,(10),12,1.21
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262826/the-big-20-achievement,The Big 2-0,Reached account level 20.,22 Jul 21,(15),38,2.55
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262856/kill-them-with-kindness-achievement,Kill Them with Kindness,"Pressed the ""Say: GG!"" button after 66 different matchmaking games.",19 Jul 21,(15),46,3.08
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262820/calm-before-the-storm-achievement,Calm Before the Storm,Played 3 games in the Ranked 1v1 matchmaking queue.,14 Jul 21,(15),30,2.04
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211715/pollster-achievement,Pollster,You rated 5 Roblox games.,13 Jul 21,(50),82,1.64
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238992/bake-bread-achievement,Bake Bread,Turn wheat into bread.,11 Jul 21,(15),19,1.31
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262837/knuckle-sandwich-achievement,Knuckle Sandwich,Reached level 10 with a Gauntlets Legend.,11 Jul 21,(15),47,3.16
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262830/cutting-edge-achievement,Cutting Edge,Reached level 10 with a Sword Legend.,11 Jul 21,(15),50,3.34
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262849/practice-makes-perfect-achievement,Practice Makes Perfect,Reached level 5 with 2 Legends.,11 Jul 21,(15),27,1.85
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262852/twice-as-nice-achievement,Twice as Nice,Got 10 Double KOs in matchmaking games.,10 Jul 21,(15),36,2.4
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262839/matchmaker-make-me-a-match-achievement,"Matchmaker, Make Me a Match",Played 30 matchmaking games.,10 Jul 21,(30),62,2.07
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238990/adventuring-time-achievement,Adventuring Time,Discover 17 biomes.,28 May 21,(40),47,1.18
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236852/all-together-now-achievement,All Together Now,"Completed ""All Together Now"" (Daily Quest)",23 May 21,(20),43,2.17
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236832/rescue-the-survivors-achievement,Rescue the Survivors,"Completed ""Rescue the Survivors""",19 May 21,(20),26,1.3
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236829/hired-gun-achievement,Hired Gun,Unlocked and Slotted your first Storm Shield Defender,19 May 21,(10),12,1.24
https://www.trueachievements.com/game/Fortnite/achievements,https://www.trueachievements.com/a236830/man-on-a-mission-achievement,Man on a Mission,Unlocked and Slotted your first Mission Defender,19 May 21,(10),12,1.25
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262842/lets-do-this-again-next-week-achievement,Let's Do This Again Next Week,Played 3 games in the Brawl of the Week matchmaking queue.,10 May 21,(15),37,2.48
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262825/just-one-more-game-achievement,Just One More Game!,Reached account level 10.,10 May 21,(15),24,1.6
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262846/just-getting-started-achievement,Just Getting Started,Won 10 matchmaking games.,10 May 21,(15),26,1.75
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262840/our-powers-combined-achievement,Our Powers Combined,Played 3 games in the Friendly 2v2 matchmaking queue.,07 May 21,(15),23,1.55
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262843/see-ya-achievement,See Ya,KO'd 25 opponents in matchmaking games.,07 May 21,(15),22,1.49
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a303009/bombhalla-achievement,BOMBHALLA!!,Hit multiple opponents with a single Bouncy Bomb in a matchmaking game,07 May 21,(15),44,2.96
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262819/fours-a-party-achievement,Four's a Party,Played 3 games in the Free-for-All matchmaking queue.,07 May 21,(15),21,1.42
https://www.trueachievements.com/game/Brawlhalla/achievements,https://www.trueachievements.com/a262821/welcome-to-brawlhalla-achievement,Welcome to Brawlhalla!,Played a matchmaking game.,07 May 21,(15),15,1.01
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212802/heartbreaker-achievement,Heartbreaker,Win a game against All-Star Bots with the Hearts Decal equipped,02 May 21,(50),92,1.84
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a217751/one-better-achievement,One Better,Increase the level of a Certified Item,01 May 21,(25),49,1.98
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a217747/left-wing-right-wing-achievement,"Left Wing, Right Wing",Win a Snow Day match with both the Blue and Orange teams,01 May 21,(25),46,1.85
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a236250/trade-secret-achievement,Trade Secret,Trade In five items of the same quality to receive an item of the next-highest quality,01 May 21,(50),89,1.78
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212787/still-a-showoff-achievement,Still A Show-Off,Score a goal while reversing,01 May 21,(20),24,1.21
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a231671/registered-voter-achievement,Registered Voter,Head to 'Arena Preferences' and use all of your votes,30 Apr 21,(25),60,2.41
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a252225/i-am-a-marine-biologist-achievement,I am a Marine Biologist,Collect a fish in a bucket,30 Apr 21,(20),37,1.86
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239006/its-a-sign-achievement,It's a Sign!,Craft and place an Oak Sign.,30 Apr 21,(15),21,1.45
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238978/acquire-hardware-achievement,Acquire Hardware,Smelt an iron ingot.,30 Apr 21,(15),17,1.15
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212793/super-victorious-achievement,Super Victorious,Win a total of 30 games across any game mode,22 Apr 21,(25),32,1.3
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212772/feather-in-your-recap-achievement,Feather in Your Recap,Watch a save file in Replay mode,19 Apr 21,(15),26,1.73
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212806/stocked-achievement,Stocked,Collect 200 Items,18 Apr 21,(75),103,1.37
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239016/pot-planter-achievement,Pot Planter,Craft and place a Flower Pot.,17 Apr 21,(15),28,1.93
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239015/pork-chop-achievement,Pork Chop,Cook and eat a pork chop.,17 Apr 21,(10),12,1.23
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238985/monster-hunter-achievement,Monster Hunter,Attack and destroy a monster.,17 Apr 21,(15),15,1.06
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238989/time-to-strike-achievement,Time to Strike!,Use planks and sticks to make a sword.,17 Apr 21,(10),10,1.08
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238981/getting-an-upgrade-achievement,Getting an Upgrade,Construct a better pickaxe.,12 Apr 21,(15),16,1.09
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239002/hot-topic-achievement,Hot Topic,Construct a furnace out of eight cobblestone blocks.,12 Apr 21,(15),16,1.12
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238980/cow-tipper-achievement,Cow Tipper,Harvest some leather.,12 Apr 21,(15),16,1.09
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238979/benchmaking-achievement,Benchmaking,Craft a workbench with four blocks of wooden planks.,12 Apr 21,(10),10,1.06
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238987/taking-inventory-achievement,Taking Inventory,Open your inventory.,12 Apr 21,(10),10,1.0
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238988/time-to-mine-achievement,Time to Mine!,Use planks and sticks to make a pickaxe.,12 Apr 21,(10),10,1.07
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238982/getting-wood-achievement,Getting Wood,Punch a tree until a block of wood pops out.,12 Apr 21,(10),10,1.02
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a258746/join-the-club-achievement,Join the Club!,Create or Join a Rocket League Club,25 Mar 21,(25),43,1.74
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a236247/storm-trooper-achievement,Storm Trooper,Equip a Very Rare Item and complete a game in an Arena with turbulent weather,25 Mar 21,(25),40,1.61
https://www.trueachievements.com/game/Apex-Legends/achievements,https://www.trueachievements.com/a267798/apex-support-achievement,Apex Support,Won a game as a support character,30 Jan 21,(75),97,1.3
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316476/join-the-creed-achievement,Join the Creed,Perform 10 Stealth Attacks.,02 Jan 21,(15),20,1.33
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316484/god-of-war-achievement,God of War,Complete Ares's Questline.,02 Jan 21,(15),24,1.61
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316474/not-too-close-to-the-sun-achievement,Not Too Close to the Sun,Equip new Wings.,02 Jan 21,(15),20,1.36
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316481/big-chicken-achievement,Big Chicken,Meet Ares.,02 Jan 21,(15),22,1.46
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316502/wraithless-in-battle-achievement,Wraithless in Battle,Defeat a Wraith.,02 Jan 21,(15),20,1.39
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316487/goddess-of-love-achievement,Goddess of Love,Complete Aphrodite's Questline.,01 Jan 21,(15),20,1.39
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316477/the-giving-tree-achievement,The Giving Tree,Meet Aphrodite.,01 Jan 21,(15),17,1.18
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316511/from-the-ashes-achievement,From the Ashes,Find Phosphor.,01 Jan 21,(15),19,1.29
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316513/one-chore-down-achievement,One Chore Down,Complete a task from Hermes's Heroic Tasks Board at the Hall of the Gods.,01 Jan 21,(15),19,1.31
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316478/toil-and-trouble-achievement,Toil and Trouble,Craft your first Potion.,31 Dec 20,(15),16,1.11
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316479/dont-shoot-the-messenger-achievement,Don't Shoot the Messenger,Meet Hermes.,31 Dec 20,(15),15,1.02
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316480/among-the-stars-achievement,Among the Stars,Solve a Constellation Myth Challenge.,31 Dec 20,(15),15,1.02
https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,https://www.trueachievements.com/a316510/toot-or-boot-achievement,Toot or Boot?,Equip a matching helmet and armor.,31 Dec 20,(15),16,1.11
