achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216086/huge-rez-achievement,Huge Rez,Resurrect 5 allies without dying as Mercy in Quick or Competitive Play.,14 Nov 22,(15),38,2.54
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a372228/coup-de-gracie-achievement,Coup De Gracie,Use Junker Queen’s Jagged Blade and Carnage to pull and kill an enemy in Quick or Competitive Play.,12 Nov 22,(15),44,2.95
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216062/centenary-achievement,Centenary,Win 100 games in Quick or Competitive Play.,06 Nov 22,(40),62,1.57
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216061/level-50-achievement,Level 50,Earn 50 battle pass tiers.,06 Nov 22,(30),45,1.52
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a249866/excuse-me-achievement,Excuse Me,Kill an enemy hero with Brigitte's Shield Bash in Quick or Competitive Play.,02 Nov 22,(15),31,2.09
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216077/blackjack-achievement,Blackjack,Earn 21 endorsements.,19 Oct 22,(20),25,1.28
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216060/level-25-achievement,Level 25,Earn 25 battle pass tiers.,16 Oct 22,(20),26,1.31
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216109/cold-snap-achievement,Cold Snap,Freeze 4 enemies at once with Mei in Quick or Competitive Play.,15 Oct 22,(15),29,1.94
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216096/world-traveler-achievement,World Traveler,Win a Quick or Competitive Play game on 12 different maps.,12 Oct 22,(20),24,1.21
https://www.trueachievements.com/game/eFootball/achievements,https://www.trueachievements.com/a341044/first-win-achievement,First Win,Won a match,12 Oct 22,(40),43,1.09
https://www.trueachievements.com/game/eFootball/achievements,https://www.trueachievements.com/a341043/clean-sheet-king-achievement,Clean Sheet King,Win with a clean sheet,12 Oct 22,(40),45,1.14
https://www.trueachievements.com/game/eFootball/achievements,https://www.trueachievements.com/a341039/hattrick-achievement,Hat-Trick,Scored 3 goals with the same player in a match,12 Oct 22,(120),159,1.32
https://www.trueachievements.com/game/eFootball/achievements,https://www.trueachievements.com/a341046/braced-for-victory-achievement,Braced for Victory,Scored two goals with the same player in a single match,12 Oct 22,(40),46,1.17
https://www.trueachievements.com/game/eFootball/achievements,https://www.trueachievements.com/a341041/counterattacker-achievement,Counter-Attacker,Scored a goal on the counter-attack,12 Oct 22,(40),41,1.03
