achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238996/delicious-fish-achievement,Delicious Fish,Catch and cook a fish!,25 Apr 23,(15),,"Delicious Fish
Catch and cook a fish!"
https://www.trueachievements.com/game/Minecraft-Legends/achievements,https://www.trueachievements.com/a389505/with-light-comes-hope-achievement,With Light Comes Hope,Destroy the Night Beacon Base.,20 Apr 23,(30),,"With Light Comes Hope
Destroy the Night Beacon Base."
https://www.trueachievements.com/game/Minecraft-Legends/achievements,https://www.trueachievements.com/a389520/no-time-for-swine-achievement,No Time for Swine,"Defeat 1,000 piglins in a single world.",20 Apr 23,(40),,"No Time for Swine
Defeat 1,000 piglins in a single world."
https://www.trueachievements.com/game/Minecraft-Legends/achievements,https://www.trueachievements.com/a389503/ridin-the-grain-train-achievement,Ridin’ the Grain Train,Spend 2 minutes buffed by speed wheat in a single world.,19 Apr 23,(10),,"Ridin’ the Grain Train
Spend 2 minutes buffed by speed wheat in a single world."
https://www.trueachievements.com/game/Minecraft-Legends/achievements,https://www.trueachievements.com/a389504/impressive-gifts-achievement,Impressive Gifts,Complete the tutorial.,18 Apr 23,(10),,"Impressive Gifts
Complete the tutorial."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389195/its-all-thanks-to-yokai-achievement,It's All Thanks to Yokai,Acquire a magatama.,13 Apr 23,(10),,"It's All Thanks to Yokai
Acquire a magatama."
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345741/a-ship-adrift-achievement,A SHIP ADRIFT,Win 3 games on Skeld,12 Apr 23,(30),,"A SHIP ADRIFT
Win 3 games on Skeld"
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345756/sherlock-achievement,SHERLOCK,Win a game as crew with your only votes being for the Impostor,12 Apr 23,(90),,"SHERLOCK
Win a game as crew with your only votes being for the Impostor"
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345738/intern-achievement,INTERN,Complete 10 total tasks,12 Apr 23,(15),,"INTERN
Complete 10 total tasks"
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389197/roadside-spirituality-achievement,Roadside Spirituality,Pray to a Jizo statue.,12 Apr 23,(10),,"Roadside Spirituality
Pray to a Jizo statue."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389184/problem-solver-achievement,Problem Solver,Complete a side mission.,12 Apr 23,(15),,"Problem Solver
Complete a side mission."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389193/echoes-of-the-past-achievement,Echoes of the Past,Acquire a voice log.,12 Apr 23,(10),,"Echoes of the Past
Acquire a voice log."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389207/amateur-photographer-achievement,Amateur Photographer,Use Photo Mode for the first time.,12 Apr 23,(10),,"Amateur Photographer
Use Photo Mode for the first time."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389188/treasure-hunter-achievement,Treasure Hunter,Acquire a relic.,12 Apr 23,(15),,"Treasure Hunter
Acquire a relic."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389206/animal-lover-achievement,Animal Lover,Pet an animal.,12 Apr 23,(10),,"Animal Lover
Pet an animal."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389186/opening-a-path-achievement,Opening a Path,Cleanse a torii gate.,12 Apr 23,(10),,"Opening a Path
Cleanse a torii gate."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389173/beginnings-achievement,Beginnings,Complete Chapter 1.,12 Apr 23,(15),,"Beginnings
Complete Chapter 1."
https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,https://www.trueachievements.com/a389212/heartbreaker-achievement,Heartbreaker,Defeat a Visitor by pulling out its core.,12 Apr 23,(15),,"Heartbreaker
Defeat a Visitor by pulling out its core."
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388500/foundation-stone-achievement,Foundation stone,Build the first camp structure,11 Apr 23,(5),,"Foundation stone
Build the first camp structure"
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388494/first-blood-achievement,First blood,Kill 5 enemies,11 Apr 23,(5),,"First blood
Kill 5 enemies"
https://www.trueachievements.com/game/Loop-Hero/achievements,https://www.trueachievements.com/a388487/new-beginning-achievement,New beginning,Embark on your first expedition,11 Apr 23,(5),,"New beginning
Embark on your first expedition"
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171206/the-lights-of-their-eyes-achievement,The Lights Of Their Eyes,"In Green Run, pacify at least 10 zombies with 1 EMP.",10 Apr 23,(5),,"The Lights Of Their Eyes
In Green Run, pacify at least 10 zombies with 1 EMP."
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345749/survivor-achievement,SURVIVOR,Survive and win a game as a crewmate,07 Apr 23,(15),,"SURVIVOR
Survive and win a game as a crewmate"
https://www.trueachievements.com/game/Among-Us/achievements,https://www.trueachievements.com/a345751/impossible-task-achievement,IMPOSSIBLE TASK,Complete the card swipe task on your first try,07 Apr 23,(30),,"IMPOSSIBLE TASK
Complete the card swipe task on your first try"
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344769/adrenaline-rush-achievement,Adrenaline Rush,Build the Horizon Rush outpost,06 Apr 23,(10),,"Adrenaline Rush
Build the Horizon Rush outpost"
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226016/bad-boys-achievement,Bad Boys,Hijack a boat,05 Apr 23,(10),,"Bad Boys
Hijack a boat"
https://www.trueachievements.com/game/HITMAN-3/achievements,https://www.trueachievements.com/a318936/unseen-assassin-achievement,Unseen Assassin,Assassinated a Target without getting spotted.,05 Apr 23,(15),,"Unseen Assassin
Assassinated a Target without getting spotted."
https://www.trueachievements.com/game/Max-The-Curse-of-Brotherhood/achievements,https://www.trueachievements.com/a183381/master-of-branches-achievement,Master of Branches,You drew 200 branches.,02 Apr 23,(15),,"Master of Branches
You drew 200 branches."
https://www.trueachievements.com/game/Max-The-Curse-of-Brotherhood/achievements,https://www.trueachievements.com/a183364/master-of-earth-achievement,Master of Earth,You drew 200 earth pillars.,02 Apr 23,(15),,"Master of Earth
You drew 200 earth pillars."
https://www.trueachievements.com/game/Atomic-Heart/achievements,https://www.trueachievements.com/a383691/happy-polymerization-day-achievement,Happy Polymerization Day!,Fly out of Chelomey,29 Mar 23,(15),,"Happy Polymerization Day!
Fly out of Chelomey"
