achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Red-Dead-Redemption/achievements,https://www.trueachievements.com/a60619/that-government-boy-achievement,That Government Boy,"Complete ""Exodus in America"".",Offline,(10),,"That Government Boy
Complete ""Exodus in America""."
https://www.trueachievements.com/game/Transformers-The-Game/achievements,https://www.trueachievements.com/a12443/pride-of-brawl-achievement,Pride of Brawl,Your destruction comes naturally as a Decepticon. Achieved full Destruction Skill.,Offline,(15),,"Pride of Brawl
Your destruction comes naturally as a Decepticon. Achieved full Destruction Skill."
https://www.trueachievements.com/game/Transformers-The-Game/achievements,https://www.trueachievements.com/a12447/pride-of-ironhide-achievement,Pride of Ironhide,You are the epitome of an Autobot. Achieved full Heroic Skill.,Offline,(15),,"Pride of Ironhide
You are the epitome of an Autobot. Achieved full Heroic Skill."
https://www.trueachievements.com/game/Transformers-The-Game/achievements,https://www.trueachievements.com/a12449/shot-putter-achievement,Shot Putter,You've sent objects flying. Achieved full Throw Skill.,Offline,(15),,"Shot Putter
You've sent objects flying. Achieved full Throw Skill."
https://www.trueachievements.com/game/Transformers-The-Game/achievements,https://www.trueachievements.com/a12451/sideways-motion-achievement,Sideways Motion,You can handle turns with ease. Achieved full Slide Skill.,Offline,(15),,"Sideways Motion
You can handle turns with ease. Achieved full Slide Skill."
https://www.trueachievements.com/game/Transformers-The-Game/achievements,https://www.trueachievements.com/a12452/speed-demon-achievement,Speed Demon,You've really burned rubber. Achieved full Speed Skill.,Offline,(15),,"Speed Demon
You've really burned rubber. Achieved full Speed Skill."
https://www.trueachievements.com/game/Transformers-The-Game/achievements,https://www.trueachievements.com/a12453/transform-and-roll-out-achievement,Transform and Roll Out,You've transformed for the first time,Offline,(10),,"Transform and Roll Out
You've transformed for the first time"
https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,https://www.trueachievements.com/a37559/for-the-record-achievement,For the Record,Complete the Single Player campaign on any difficulty.,Offline,(35),,"For the Record
Complete the Single Player campaign on any difficulty."
https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,https://www.trueachievements.com/a37558/out-of-the-frying-pan-achievement,Out of the Frying Pan…,Complete the mission in the airplane graveyard.,Offline,(15),,"Out of the Frying Pan…
Complete the mission in the airplane graveyard."
https://www.trueachievements.com/game/Modern-Warfare-2-2009/achievements,https://www.trueachievements.com/a37589/some-like-it-hot-achievement,Some Like it Hot,Kill 6 enemies in a row using a thermal weapon in Single Player or Special Ops.,Offline,(10),,"Some Like it Hot
Kill 6 enemies in a row using a thermal weapon in Single Player or Special Ops."
https://www.trueachievements.com/game/Driver-San-Francisco/achievements,https://www.trueachievements.com/a153686/this-cant-be-real-achievement,This Can't Be Real,Complete the Shift Tutorial,Offline,(5),,"This Can't Be Real
Complete the Shift Tutorial"
https://www.trueachievements.com/game/Midnight-Club-Los-Angeles/achievements,https://www.trueachievements.com/a27489/the-basics-achievement,The Basics,Complete one of the missions you receive in the mission log.,Offline,(10),,"The Basics
Complete one of the missions you receive in the mission log."
https://www.trueachievements.com/game/Midnight-Club-Los-Angeles/achievements,https://www.trueachievements.com/a27490/wanted-man-achievement,Wanted Man,"Pull over while the police are in 'pull over' mode, then drive away during the ticketing cutscene.",Offline,(10),,"Wanted Man
Pull over while the police are in 'pull over' mode, then drive away during the ticketing cutscene."
https://www.trueachievements.com/game/Halo-4/achievements,https://www.trueachievements.com/a170027/dawn-achievement,Dawn,Completed mission 1 on any difficulty.,Offline,(10),,"Dawn
Completed mission 1 on any difficulty."
https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,https://www.trueachievements.com/a21075/full-exploration-achievement,Full Exploration,You unlocked all the islands.,Offline,(20),,"Full Exploration
You unlocked all the islands."
https://www.trueachievements.com/game/Grand-Theft-Auto-4/achievements,https://www.trueachievements.com/a21050/one-hundred-and-eighty-achievement,One Hundred And Eighty,You scored 180 with 3 darts.,Offline,(10),,"One Hundred And Eighty
You scored 180 with 3 darts."
https://www.trueachievements.com/game/Dark-Souls/achievements,https://www.trueachievements.com/a154445/enkindle-achievement,Enkindle,Light bonfire flame.,Offline,(15),,"Enkindle
Light bonfire flame."
https://www.trueachievements.com/game/Assassins-Creed/achievements,https://www.trueachievements.com/a10241/hero-of-masyaf-achievement,Hero of Masyaf,You've protected Masyaf from the Templar invasion.,Offline,(20),,"Hero of Masyaf
You've protected Masyaf from the Templar invasion."
https://www.trueachievements.com/game/Fallout-New-Vegas/achievements,https://www.trueachievements.com/a68116/aint-that-a-kick-in-the-head-achievement,Ain't That a Kick in the Head,Completed Ain't That a Kick in the Head.,Offline,(10),,"Ain't That a Kick in the Head
Completed Ain't That a Kick in the Head."
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-360/achievements,https://www.trueachievements.com/a179382/welcome-to-los-santos-achievement,Welcome to Los Santos,You repo'd a car and raced it through the heart of a sun-soaked metropolis.,Offline,(10),,"Welcome to Los Santos
You repo'd a car and raced it through the heart of a sun-soaked metropolis."
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a163957/acquire-hardware-achievement,Acquire Hardware,Smelt an iron ingot.,Offline,(15),,"Acquire Hardware
Smelt an iron ingot."
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a163955/getting-wood-achievement,Getting Wood,Punch a tree until the block of wood pops out.,Offline,(10),,"Getting Wood
Punch a tree until the block of wood pops out."
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a200563/into-fire-achievement,Into Fire,Relieve a Blaze of its rod.,Offline,(20),,"Into Fire
Relieve a Blaze of its rod."
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a200560/sniper-duel-achievement,Sniper Duel,Kill a Skeleton with an arrow from more than 50 meters.,Offline,(30),,"Sniper Duel
Kill a Skeleton with an arrow from more than 50 meters."
https://www.trueachievements.com/game/Call-of-Duty-Ghosts-Xbox-360/achievements,https://www.trueachievements.com/a180975/blimey-oriley-achievement,Blimey O'Riley,Pounce on 10 enemies whilst controlling Riley.,Offline,(10),,"Blimey O'Riley
Pounce on 10 enemies whilst controlling Riley."
https://www.trueachievements.com/game/Call-of-Duty-Ghosts-Xbox-360/achievements,https://www.trueachievements.com/a180970/brave-new-world-achievement,Brave New World,"Rendez-vous in Fort Santa Monica. (Complete ""Brave New World"" on any difficulty.)",Offline,(10),,"Brave New World
Rendez-vous in Fort Santa Monica. (Complete ""Brave New World"" on any difficulty.)"
https://www.trueachievements.com/game/Call-of-Duty-Ghosts-Xbox-360/achievements,https://www.trueachievements.com/a180972/ghost-stories-achievement,Ghost Stories,"Escape. (Complete ""Ghost Stories"" on any difficulty.)",Offline,(5),,"Ghost Stories
Escape. (Complete ""Ghost Stories"" on any difficulty.)"
https://www.trueachievements.com/game/Call-of-Duty-Ghosts-Xbox-360/achievements,https://www.trueachievements.com/a180979/go-ugly-early-achievement,Go Ugly Early,A-10 strafe 50 enemies.,Offline,(10),,"Go Ugly Early
A-10 strafe 50 enemies."
https://www.trueachievements.com/game/Call-of-Duty-Ghosts-Xbox-360/achievements,https://www.trueachievements.com/a180978/homecoming-achievement,Homecoming,"Defend LA. (Complete ""Homecoming"" on any difficulty.)",Offline,(10),,"Homecoming
Defend LA. (Complete ""Homecoming"" on any difficulty.)"
https://www.trueachievements.com/game/Call-of-Duty-Ghosts-Xbox-360/achievements,https://www.trueachievements.com/a180974/no-mans-land-achievement,No Man's Land,"Make it to San Diego. (Complete ""No Man's Land"" on any difficulty.)",Offline,(10),,"No Man's Land
Make it to San Diego. (Complete ""No Man's Land"" on any difficulty.)"
https://www.trueachievements.com/game/Call-of-Duty-Ghosts-Xbox-360/achievements,https://www.trueachievements.com/a180973/spatial-awareness-achievement,Spatial Awareness,Kill your first enemy in the Call of Duty® Ghosts campaign.,Offline,(10),,"Spatial Awareness
Kill your first enemy in the Call of Duty® Ghosts campaign."
https://www.trueachievements.com/game/Call-of-Duty-Ghosts-Xbox-360/achievements,https://www.trueachievements.com/a180976/struck-down-achievement,Struck Down,"Find Ajax. (Complete ""Struck Down"" on any difficulty.)",Offline,(10),,"Struck Down
Find Ajax. (Complete ""Struck Down"" on any difficulty.)"
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops/achievements,https://www.trueachievements.com/a71853/lord-nelson-achievement,Lord Nelson,Destroy all targets and structures while making your way up the river.,Offline,(25),,"Lord Nelson
Destroy all targets and structures while making your way up the river."
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops/achievements,https://www.trueachievements.com/a71874/up-close-and-personal-achievement,Up close and personal,Silently take out 3 VC.,Offline,(15),,"Up close and personal
Silently take out 3 VC."
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops/achievements,https://www.trueachievements.com/a71837/death-to-dictators-achievement,Death to Dictators,Take down Castro with a headshot.,Offline,(15),,"Death to Dictators
Take down Castro with a headshot."
https://www.trueachievements.com/game/Medal-of-Honor-Airborne/achievements,https://www.trueachievements.com/a11499/homerun-achievement,Homerun!,Killed an enemy using sprint-melee,Offline,(10),,"Homerun!
Killed an enemy using sprint-melee"
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171170/false-profit-achievement,False Profit,Capture Manuel Noriega and bring him to justice.,Offline,(20),,"False Profit
Capture Manuel Noriega and bring him to justice."
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171192/ultimate-sacrifice-achievement,Ultimate Sacrifice,Only one can survive.,Offline,(15),,"Ultimate Sacrifice
Only one can survive."
https://www.trueachievements.com/game/MX-vs-ATV-Reflex/achievements,https://www.trueachievements.com/a39925/wreckless-achievement,Wreck-less,Avoid a Wreck in a Race,Offline,(5),,"Wreck-less
Avoid a Wreck in a Race"
https://www.trueachievements.com/game/MX-vs-ATV-Reflex/achievements,https://www.trueachievements.com/a39934/waypoint-series-1-achievement,Waypoint Series 1,Place 3rd or higher in the Waypoint Series 1 in the MotoCareer,Offline,(15),,"Waypoint Series 1
Place 3rd or higher in the Waypoint Series 1 in the MotoCareer"
https://www.trueachievements.com/game/Skate-3/achievements,https://www.trueachievements.com/a60766/dont-be-so-mayo-achievement,Don't be so Mayo,Land a Miracle Whip (Superdude body flip),Offline,(20),,"Don't be so Mayo
Land a Miracle Whip (Superdude body flip)"
https://www.trueachievements.com/game/Rust/achievements,https://www.trueachievements.com/a328092/hunting-season-achievement,Hunting Season,Kill at least one of every animal.,19 Dec 22,(15),,"Hunting Season
Kill at least one of every animal."
https://www.trueachievements.com/game/Cooking-Simulator/achievements,https://www.trueachievements.com/a305047/gearing-up-achievement,Gearing up,Buy utensils in store,16 Dec 22,(10),,"Gearing up
Buy utensils in store"
https://www.trueachievements.com/game/Insurgency-Sandstorm/achievements,https://www.trueachievements.com/a295861/checkpoint-victory-achievement,Checkpoint Victory,Win a match of Checkpoint.,16 Dec 22,(30),,"Checkpoint Victory
Win a match of Checkpoint."
https://www.trueachievements.com/game/Insurgency-Sandstorm/achievements,https://www.trueachievements.com/a295867/lucky-achievement,Lucky,Kill an enemy with the last bullet of your magazine.,16 Dec 22,(15),,"Lucky
Kill an enemy with the last bullet of your magazine."
https://www.trueachievements.com/game/Insurgency-Sandstorm/achievements,https://www.trueachievements.com/a295851/wallbanger-achievement,Wallbanger,Kill an enemy by shooting through something.,16 Dec 22,(15),,"Wallbanger
Kill an enemy by shooting through something."
https://www.trueachievements.com/game/Insurgency-Sandstorm/achievements,https://www.trueachievements.com/a295866/exploitative-achievement,Exploitative,Kill an enemy while they are reloading.,16 Dec 22,(15),,"Exploitative
Kill an enemy while they are reloading."
https://www.trueachievements.com/game/Insurgency-Sandstorm/achievements,https://www.trueachievements.com/a295841/selfdestructive-achievement,Self-destructive,Successfully rig and destroy an enemy weapon cache.,16 Dec 22,(15),,"Self-destructive
Successfully rig and destroy an enemy weapon cache."
https://www.trueachievements.com/game/Insurgency-Sandstorm/achievements,https://www.trueachievements.com/a295858/wet-feet-achievement,Wet Feet,Complete the tutorial mission.,16 Dec 22,(15),,"Wet Feet
Complete the tutorial mission."
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344770/hall-of-famer-achievement,Hall of Famer,Reach the Horizon Hall of Fame,13 Nov 22,(50),,"Hall of Famer
Reach the Horizon Hall of Fame"
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-Cold-War/achievements,https://www.trueachievements.com/a314724/old-faithful-achievement,Old Faithful,Kill 200 enemies with an AR.,30 Oct 22,(15),,"Old Faithful
Kill 200 enemies with an AR."
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364965/badge-of-honour-achievement,Badge of Honour,Earn a Badge,15 Oct 22,(10),,"Badge of Honour
Earn a Badge"
