achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Happy-Wars/achievements,https://www.trueachievements.com/a200022/bronze-wolf-achievement,Bronze Wolf,Get 10 Bronze Cross Medals,10 Feb 21,(10),21,2.15
https://www.trueachievements.com/game/Happy-Wars/achievements,https://www.trueachievements.com/a200050/the-blacksmith-achievement,The Blacksmith,Modify an item and add a buff to it,10 Feb 21,(10),16,1.64
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a236249/swap-meet-achievement,Swap Meet,Trade and receive one or more items with another player in a single transaction,09 Feb 21,(25),50,2.01
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239050/the-haggler-achievement,The Haggler,Acquire or spend 30 Emeralds by trading with villagers.,09 Feb 21,(30),55,1.83
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306724/on-the-rise-achievement,On the Rise,Reach level 15,08 Feb 21,(30),43,1.44
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306722/drifting-no-never-heard-of-it-achievement,"...Drifting? No, Never Heard of It",Drift 300 km,07 Feb 21,(15),21,1.43
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306711/stylish-drift-achievement,Stylish drift,Buy any body kit on 5 different cars,07 Feb 21,(15),21,1.41
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306723/winner-achievement,#Winner,Earn a gold cup 50 times in single-player,06 Feb 21,(15),21,1.45
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a272364/ive-got-a-bad-feeling-about-this-achievement,I've got a bad feeling about this,Kill a Pillager Captain.,27 Jan 21,(20),31,1.55
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a301959/hot-tourist-destination-achievement,Hot tourist destination,Visit all Nether biomes,27 Jan 21,(30),61,2.04
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239054/cheating-death-achievement,Cheating Death,Use the Totem of Undying to cheat death,27 Jan 21,(30),64,2.13
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239053/feeling-ill-achievement,Feeling Ill,Defeat an Evoker,27 Jan 21,(30),57,1.9
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239020/return-to-sender-achievement,Return to Sender,Destroy a Ghast with a fireball.,27 Jan 21,(30),56,1.86
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239014/passing-the-time-achievement,Passing the Time,Play for 100 days.,27 Jan 21,(20),30,1.5
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306717/drawnout-drift-achievement,Drawn-out Drift,Earn 500000 DP in the Drawn-out Drift event,25 Jan 21,(15),28,1.88
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306729/winter-drift-achievement,Winter Drift,"Earn 1,000,000 Drift Points on Castle Road",24 Jan 21,(30),130,4.33
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306715/transition-master-achievement,Transition Master,Earn 150000 DP in the Fast Transition event,24 Jan 21,(15),19,1.32
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306705/drift4life-achievement,#Drift4life,Drift 150 km,24 Jan 21,(15),18,1.21
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306709/pioneer-achievement,Pioneer,Reach level 10,23 Jan 21,(15),16,1.11
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306728/driftking-achievement,DriftKing,"Earn 100,000 drift points",23 Jan 21,(30),31,1.04
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306725/master-of-drift-achievement,Master of Drift,"Earn 75,000 drift points",23 Jan 21,(30),31,1.04
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306708/gold-achievement,Gold,Earn a gold cup in single-player,23 Jan 21,(15),16,1.07
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306713/on-the-path-to-glory-achievement,On the Path to Glory,"Earn 50,000 drift points",23 Jan 21,(15),15,1.03
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306712/dpman-achievement,DP-Man,"Earn 25,000 drift points",23 Jan 21,(15),15,1.01
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306707/half-a-step-to-victory-achievement,Half a Step to Victory,Earn a silver cup in single-player,23 Jan 21,(15),16,1.06
https://www.trueachievements.com/game/CarX-Drift-Racing-Online/achievements,https://www.trueachievements.com/a306706/prizewinner-achievement,Prizewinner,Earn a bronze cup in single-player,23 Jan 21,(15),15,1.04
https://www.trueachievements.com/game/SnowRunner/achievements,https://www.trueachievements.com/a293255/all-along-the-watchtower-achievement,"""All Along the Watchtower""",Explored all watchtowers in the game,21 Jan 21,(30),125,4.19
https://www.trueachievements.com/game/SnowRunner/achievements,https://www.trueachievements.com/a293254/dreams-come-true-achievement,Dreams Come True,Repaired all the pipes in Alaska,18 Jan 21,(30),124,4.13
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a236250/trade-secret-achievement,Trade Secret,Trade In five items of the same quality to receive an item of the next-highest quality,14 Jan 21,(50),89,1.78
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212803/champion-achievement,Champion,Win the Season Championship,13 Jan 21,(50),105,2.11
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212797/the-streak-achievement,The Streak,Win 10 games in a row across any mode,13 Jan 21,(25),38,1.53
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212798/rocketeer-achievement,Rocketeer,Complete the regular Season,13 Jan 21,(25),50,2.02
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212795/team-player-achievement,Team Player,Play against every team in a Season,13 Jan 21,(25),48,1.92
https://www.trueachievements.com/game/Happy-Wars/achievements,https://www.trueachievements.com/a200049/the-best-items-achievement,The Best Items,Get a Level 10 item,04 Jan 21,(20),37,1.86
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a269948/there-is-no-team-in-victory-achievement,There is no Team in Victory,Get ranked in Free-for-All Adventure.,31 Dec 20,(50),232,4.65
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292636/fundamentally-flawless-achievement,Fundamentally Flawless,Defeat 50 enemies with Assault Heroic or Ultimate Heroic abilities,27 Dec 20,(10),12,1.26
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292621/rough-and-tumble-achievement,Rough and Tumble,Reach a combo of 20 hits or higher,27 Dec 20,(10),12,1.23
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292646/a-little-bit-broken-achievement,A Little Bit Broken,Recruit Bruce Banner,27 Dec 20,(20),23,1.17
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292645/lost-but-not-forgotten-achievement,Lost But Not Forgotten,Discover the location of the Chimera,27 Dec 20,(20),23,1.15
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292644/the-adventure-begins-achievement,The Adventure Begins,Escape the clutches of AIM in New Jersey,27 Dec 20,(20),22,1.13
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292622/and-thats-how-its-done-achievement,And That's How It's Done,Defeat 10 or more enemies with a single Heroic ability activation,25 Dec 20,(10),10,1.04
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292643/golden-ticket-achievement,Golden Ticket,Reach the VIP balcony,25 Dec 20,(20),20,1.03
https://www.trueachievements.com/game/Marvels-Avengers/achievements,https://www.trueachievements.com/a292630/prized-collection-achievement,Prized Collection,Collect a full comic set,25 Dec 20,(15),15,1.02
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317453/the-fool-achievement,The Fool,Become a mercenary.,25 Dec 20,(15),15,1.0
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a317297/a-wild-challenge-card-appears-achievement,A Wild Challenge Card appears!,Complete a Challenge Card in Freeroam,12 Dec 20,(10),24,2.46
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a317299/the-horizon-super7-achievement,The Horizon Super7,Complete your first Horizon Super7,11 Dec 20,(20),52,2.64
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a317302/blockbuster-achievement,Block-buster,Complete a Challenge Card in any Hoonigan Car,11 Dec 20,(10),28,2.87
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a197017/satan-punchers-achievement,Satan Punchers,Beat the game,10 Dec 20,(50),75,1.51
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196983/the-devils-dues-achievement,The Devil's Dues,Upgraded one weapon to the max,10 Dec 20,(20),31,1.56
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a197009/out-of-the-frying-pan-achievement,Out of the Frying Pan,Knocked a vehicle into the lava,10 Dec 20,(10),14,1.48
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196996/double-trouble-achievement,Double Trouble,Played Saints Row: Gat out of Hell Co-op for 3 hours,10 Dec 20,(20),53,2.67
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a197003/hell-buoy-achievement,Hell Buoy,Had five Imps attached to you at one time,10 Dec 20,(10),14,1.41
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196991/soul-in-one-achievement,Soul in One,Found 100 Soul Clusters,10 Dec 20,(20),27,1.36
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196977/the-wings-of-angels-achievement,The Wings of Angels,Stayed airborne during Supernatural Jumps or Flight for a combined 10 minutes of gameplay,09 Dec 20,(10),12,1.28
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196989/level-one-demon-achievement,Level One Demon,Bought your first Upgrade from the Upgrade Store,09 Dec 20,(10),11,1.11
https://www.trueachievements.com/game/Saints-Row-Gat-Out-of-Hell-Xbox-360/achievements,https://www.trueachievements.com/a196973/fallen-angel-achievement,Fallen Angel,Got your first Supernatural Powers,09 Dec 20,(10),10,1.01
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a252226/me-gold-achievement,Me Gold!,Dig up a buried treasure,05 Dec 20,(30),58,1.94
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a252224/ahoy-achievement,Ahoy!,Find a shipwreck,05 Dec 20,(20),32,1.61
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21758/there-is-nothing-to-fear-here-achievement,There is nothing to fear here.,"Complete the ""The Lost Temple"" level in Story Mode.",23 Nov 20,(10),10,1.01
https://www.trueachievements.com/game/SnowRunner/achievements,https://www.trueachievements.com/a293236/eat-sleep-drill-repeat-achievement,"Eat, Sleep, Drill, Repeat",Delivered 3 Oil Rigs to their destination points in Alaska,18 Nov 20,(20),82,4.14
https://www.trueachievements.com/game/SnowRunner/achievements,https://www.trueachievements.com/a293256/all-starts-from-a-garage-achievement,All Starts From a Garage,Explored all garages in the game,16 Nov 20,(50),173,3.47
https://www.trueachievements.com/game/SnowRunner/achievements,https://www.trueachievements.com/a293245/gallo24-achievement,Gallo-24,Bought enough upgrades to hit twice the price of the base vehicle you bought them for,16 Nov 20,(20),42,2.13
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238991/archer-achievement,Archer,Kill a creeper with arrows.,13 Nov 20,(10),15,1.53
https://www.trueachievements.com/game/Construction-Simulator-2/achievements,https://www.trueachievements.com/a259678/knowitall-achievement,Know-it-all,Abort a tutorial.,13 Nov 20,(12),20,1.72
https://www.trueachievements.com/game/The-LEGO-NINJAGO-Movie-Video-Game/achievements,https://www.trueachievements.com/a240882/master-of-collection-achievement,Master of Collection,Attained True Ninja Rank 20,11 Nov 20,(10),24,2.45
https://www.trueachievements.com/game/The-LEGO-NINJAGO-Movie-Video-Game/achievements,https://www.trueachievements.com/a240862/master-of-challenges-achievement,Master of Challenges,Achieved Gold Medal status on each Challenge Dojo,11 Nov 20,(50),123,2.46
https://www.trueachievements.com/game/The-LEGO-NINJAGO-Movie-Video-Game/achievements,https://www.trueachievements.com/a240856/master-of-mystery-achievement,Master of Mystery,Defeated Dojo Master - Morro,11 Nov 20,(10),22,2.25
https://www.trueachievements.com/game/The-LEGO-NINJAGO-Movie-Video-Game/achievements,https://www.trueachievements.com/a240875/apprentice-of-the-golden-art-achievement,Apprentice of The Golden Art,Collected 100 Gold Bricks,11 Nov 20,(10),24,2.47
https://www.trueachievements.com/game/The-LEGO-NINJAGO-Movie-Video-Game/achievements,https://www.trueachievements.com/a240855/master-of-machines-achievement,Master of Machines,Defeated Dojo Master - General Cryptor,11 Nov 20,(10),21,2.14
https://www.trueachievements.com/game/Grand-Theft-Auto-V-Xbox-One/achievements,https://www.trueachievements.com/a195114/a-lot-of-cheddar-achievement,A Lot of Cheddar,You spent a total of $200 million across all three characters.,10 Nov 20,(20),61,3.09
https://www.trueachievements.com/game/Portal-Knights/achievements,https://www.trueachievements.com/a232968/traveller-achievement,Traveller,Use a Portal for the first time.,27 Oct 20,(15),16,1.09
https://www.trueachievements.com/game/Portal-Knights/achievements,https://www.trueachievements.com/a232984/level-up-achievement,Level Up!,Level Up for the first time.,27 Oct 20,(15),16,1.09
https://www.trueachievements.com/game/Portal-Knights/achievements,https://www.trueachievements.com/a232974/man-made-achievement,Man Made,Craft your first Item.,27 Oct 20,(15),15,1.01
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212764/friendly-achievement,Friendly,Play an Exhibition match,12 Oct 20,(10),12,1.28
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212773/perfect-start-achievement,Perfect Start,Win your first game of the Season,12 Oct 20,(10),16,1.61
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301357/represent-achievement,Represent,Filled every sponsor slot with sponsors on a car livery,12 Oct 20,(10),16,1.68
https://www.trueachievements.com/game/F1-2020/achievements,https://www.trueachievements.com/a301346/promising-start-achievement,Promising Start,Completed your first race weekend in My Team mode,12 Oct 20,(20),28,1.41
https://www.trueachievements.com/game/Mafia-III/achievements,https://www.trueachievements.com/a236620/barkeep-achievement,Barkeep,Began Sammy's Renovation,06 Oct 20,(30),50,1.68
https://www.trueachievements.com/game/Mafia-III/achievements,https://www.trueachievements.com/a223372/45-in-my-hand-achievement,.45 in My Hand,Completed all of Cassandra's side-missions,06 Oct 20,(25),52,2.08
https://www.trueachievements.com/game/Mafia-III/achievements,https://www.trueachievements.com/a236619/worse-than-dying-achievement,…Worse Than Dying,You killed Bonnie Harless,06 Oct 20,(50),81,1.62
https://www.trueachievements.com/game/Mafia-III/achievements,https://www.trueachievements.com/a236618/haunted-places-achievement,Haunted Places,"Investigated the 3 ""Places of Darkness""",05 Oct 20,(30),47,1.59
https://www.trueachievements.com/game/Mafia-III/achievements,https://www.trueachievements.com/a223371/i-need-a-favor-achievement,I Need a Favor,Completed all of Vito's side-missions,05 Oct 20,(25),46,1.87
https://www.trueachievements.com/game/Mafia-III/achievements,https://www.trueachievements.com/a223399/next-time-swim-faster-achievement,Next Time Swim Faster,Got eaten by an alligator,05 Oct 20,(15),23,1.59
https://www.trueachievements.com/game/Mafia-III/achievements,https://www.trueachievements.com/a223381/big-earner-achievement,Big Earner,"Received $10,000 in earn from one Underboss",05 Oct 20,(15),56,3.73
https://www.trueachievements.com/game/Mafia-III/achievements,https://www.trueachievements.com/a236617/covered-in-blood-achievement,Covered in Blood,You met Bonnie Harless,04 Oct 20,(30),45,1.51
https://www.trueachievements.com/game/Mafia-III/achievements,https://www.trueachievements.com/a236616/a-little-closure-achievement,A Little Closure,You investigated the cult's activities at Sammy's,04 Oct 20,(10),14,1.45
https://www.trueachievements.com/game/Mafia-III/achievements,https://www.trueachievements.com/a234703/skip-trace-achievement,Skip Trace,Completed all Bounty Hunting assignments,04 Oct 20,(50),87,1.75
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212778/psychomaster-exploder-achievement,Psycho-Master Exploder,Equip the Mohawk and Demolish 3 opposing Bots in the Wasteland,04 Oct 20,(15),29,1.99
