achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Paladins-Champions-of-the-Realm/achievements,https://www.trueachievements.com/a242083/unstoppable-achievement,Unstoppable,Reach a 20 kill streak in a match,07 May 22,(20),32,1.61
https://www.trueachievements.com/game/Paladins-Champions-of-the-Realm/achievements,https://www.trueachievements.com/a227186/send-off-achievement,Send Off,Kill a player with an environmental hazard.,07 May 22,(75),110,1.47
https://www.trueachievements.com/game/Paladins-Champions-of-the-Realm/achievements,https://www.trueachievements.com/a227185/gone-spelunking-achievement,Gone Spelunking,Die to an environmental hazard.,07 May 22,(25),36,1.47
https://www.trueachievements.com/game/Paladins-Champions-of-the-Realm/achievements,https://www.trueachievements.com/a227189/not-like-this-achievement,Not Like This,Kill an enemy player while you are at or below 50 Health.,07 May 22,(50),60,1.21
https://www.trueachievements.com/game/Paladins-Champions-of-the-Realm/achievements,https://www.trueachievements.com/a227175/untouched-achievement,Untouched,Win a match where the enemy team scored no points.,07 May 22,(100),114,1.14
https://www.trueachievements.com/game/Paladins-Champions-of-the-Realm/achievements,https://www.trueachievements.com/a227188/counterair-defense-achievement,Counter-Air Defense,Kill a player in the air who is over 100 units above the ground.,07 May 22,(25),28,1.14
https://www.trueachievements.com/game/Paladins-Champions-of-the-Realm/achievements,https://www.trueachievements.com/a227173/well-trained-achievement,Well Trained,Complete the Paladins Tutorial.,07 May 22,(25),28,1.14
https://www.trueachievements.com/game/CrossfireX/achievements,https://www.trueachievements.com/a353324/on-the-actual-field-of-battle-achievement,On the actual field of battle,"Unlocked the ""On the actual field of battle"" achievement.",01 May 22,(10),11,1.1
https://www.trueachievements.com/game/CrossfireX/achievements,https://www.trueachievements.com/a353323/its-hard-at-first-achievement,It's hard at first,"Unlocked the ""It's hard at first"" achievement.",01 May 22,(10),10,1.0
https://www.trueachievements.com/game/Warface/achievements,https://www.trueachievements.com/a260147/taste-of-greatness-achievement,Taste of Greatness,Finish one match of any Versus mode,30 Apr 22,(15),20,1.34
