achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21777/kali-ma-will-rule-the-world-achievement,Kali Ma will rule the world!,"Complete the ""Kali's Temple"" level in Story Mode.",21 Jun 08,(10),,"Kali Ma will rule the world!
Complete the ""Kali's Temple"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21776/i-had-bugs-for-lunch-achievement,I had bugs for lunch!,"Complete the ""Pankot Secrets"" level in Story Mode.",21 Jun 08,(10),,"I had bugs for lunch!
Complete the ""Pankot Secrets"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21775/short-round-step-on-it-achievement,"Short Round, step on it!","Complete the ""Shanghai Showdown"" level in Story Mode.",21 Jun 08,(10),,"Short Round, step on it!
Complete the ""Shanghai Showdown"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21774/keep-your-eyes-shut-achievement,Keep your eyes shut!,"Complete the ""Opening the Ark"" level in Story Mode.",21 Jun 08,(10),,"Keep your eyes shut!
Complete the ""Opening the Ark"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21773/im-making-this-up-as-i-go-along-achievement,I’m making this up as I go along,"Complete the ""Pursing the Ark"" level in Story Mode.",21 Jun 08,(10),,"I’m making this up as I go along
Complete the ""Pursing the Ark"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21772/why-did-it-have-to-be-snakes-achievement,Why did it have to be snakes?,"Complete the ""The Well of Souls"" level in Story Mode.",21 Jun 08,(10),,"Why did it have to be snakes?
Complete the ""The Well of Souls"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21771/belloqs-staff-is-too-long-achievement,Belloq's staff is too long.,"Complete the ""City of Danger"" level in Story Mode.",21 Jun 08,(10),,"Belloq's staff is too long.
Complete the ""City of Danger"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21756/its-important-marion-trust-me-achievement,"It’s important Marion, trust me.","Complete the ""Into the Mountains"" level in Story Mode.",15 Jun 08,(10),,"It’s important Marion, trust me.
Complete the ""Into the Mountains"" level in Story Mode."
https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,https://www.trueachievements.com/a21758/there-is-nothing-to-fear-here-achievement,There is nothing to fear here.,"Complete the ""The Lost Temple"" level in Story Mode.",14 Jun 08,(10),,"There is nothing to fear here.
Complete the ""The Lost Temple"" level in Story Mode."
https://www.trueachievements.com/game/Condemned-2-Bloodshot/achievements,https://www.trueachievements.com/a14879/the-final-word-achievement,The Final Word,You completed your first environmental finishing move.,08 Jun 08,(10),,"The Final Word
You completed your first environmental finishing move."
