achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236402/bedrock-blues-achievement,Bedrock Blues,Completed Chapter 1 of Episode 3,30 Sep 18,(20),23,1.15
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236401/ultimate-showdown-achievement,Ultimate Showdown,Completed Chapter 6 of Episode 2,29 Sep 18,(100),116,1.16
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236400/trials-and-tribulations-achievement,Trials and Tribulations,Completed Chapter 5 of Episode 2,29 Sep 18,(20),23,1.16
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236399/rocked-the-blocks-achievement,Rocked the Blocks,Completed Chapter 4 of Episode 2,28 Sep 18,(20),23,1.16
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236398/winter-is-coming-achievement,Winter is Coming,Completed Chapter 3 of Episode 2,28 Sep 18,(20),23,1.15
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236397/a-company-divided-achievement,A Company Divided,Completed Chapter 2 of Episode 2,28 Sep 18,(20),23,1.15
https://www.trueachievements.com/game/Minecraft-Story-Mode-Season-2/achievements,https://www.trueachievements.com/a236396/the-battle-for-beacontown-achievement,The Battle for Beacontown,Completed Chapter 1 of Episode 2,28 Sep 18,(20),22,1.13
https://www.trueachievements.com/game/Guitar-Hero-5/achievements,https://www.trueachievements.com/a35832/senior-commander-achievement,Senior Commander,Did quite well,27 Sep 18,(10),10,1.05
https://www.trueachievements.com/game/Guitar-Hero-5/achievements,https://www.trueachievements.com/a35834/over-9000-achievement,Over 9000!,Went super,27 Sep 18,(5),5,1.05
https://www.trueachievements.com/game/Guitar-Hero-5/achievements,https://www.trueachievements.com/a35835/crowd-pleaser-achievement,Crowd Pleaser,Topped out the rock,27 Sep 18,(5),5,1.0
https://www.trueachievements.com/game/Guitar-Hero-3-Legends-of-Rock/achievements,https://www.trueachievements.com/a9759/perfectionist-achievement,Perfectionist,100% a song,27 Sep 18,(10),12,1.25
https://www.trueachievements.com/game/Guitar-Hero-3-Legends-of-Rock/achievements,https://www.trueachievements.com/a9756/bronze-streaker-achievement,Bronze Streaker,Earn a 100 note Streak in Career or Quick Play,27 Sep 18,(5),5,1.01
https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,https://www.trueachievements.com/a148530/got-a-bad-feeling-about-this-achievement,Got a bad feeling about this,Land on the Invisible Hand.,26 Sep 18,(10),15,1.57
https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,https://www.trueachievements.com/a148506/are-all-jedi-so-reckless-achievement,Are all Jedi so reckless?,Complete Jedi Crash.,26 Sep 18,(10),14,1.42
https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,https://www.trueachievements.com/a148505/mesa-rescued-you-achievement,Me'sa rescued you,Complete Gungan General.,26 Sep 18,(10),13,1.36
https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,https://www.trueachievements.com/a148542/great-shot-kid-achievement,Great shot kid,Destroy an enemy building with a proton torpedo,26 Sep 18,(10),13,1.33
https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,https://www.trueachievements.com/a148515/thats-no-moon-achievement,That's no moon,Complete Battle of Geonosis.,26 Sep 18,(10),12,1.21
https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,https://www.trueachievements.com/a148518/liberation-achievement,Liberation!,Complete Liberty on Ryloth.,25 Sep 18,(10),15,1.58
https://www.trueachievements.com/game/DJ-Hero/achievements,https://www.trueachievements.com/a37724/graduation-achievement,Graduation,Complete the tutorial Learn to DJ - Advanced Techniques.,24 Sep 18,(10),11,1.14
https://www.trueachievements.com/game/DJ-Hero/achievements,https://www.trueachievements.com/a37719/my-first-set-achievement,My First Set,Complete a setlist on any difficulty setting.,24 Sep 18,(5),5,1.02
https://www.trueachievements.com/game/DJ-Hero/achievements,https://www.trueachievements.com/a37720/hello-world-achievement,Hello World,Have your score posted to the online leaderboard.,24 Sep 18,(5),5,1.05
https://www.trueachievements.com/game/DJ-Hero/achievements,https://www.trueachievements.com/a37721/new-jack-achievement,New Jack,Complete your first mix (not in the tutorial).,24 Sep 18,(1),1,1.0
https://www.trueachievements.com/game/DJ-Hero/achievements,https://www.trueachievements.com/a37723/multiplier-madness-achievement,Multiplier Madness,Achieve an 8X multiplier during any mix (not in the tutorial).,24 Sep 18,(5),5,1.01
https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,https://www.trueachievements.com/a148517/time-to-take-the-capital-achievement,Time to take the capital,Complete Innocents of Ryloth.,23 Sep 18,(10),15,1.55
https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,https://www.trueachievements.com/a148516/you-can-have-my-ship-achievement,You can have my ship!,Complete Storm Over Ryloth.,23 Sep 18,(10),15,1.51
https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,https://www.trueachievements.com/a148508/oops-what-happened-achievement,Oops. What happened?,Complete Blue Shadow Virus.,23 Sep 18,(10),14,1.44
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239000/enchanter-achievement,Enchanter,Construct an Enchantment Table.,22 Sep 18,(20),32,1.63
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238999/dispense-with-this-achievement,Dispense With This,Construct a Dispenser.,22 Sep 18,(20),38,1.91
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193102/balahos-most-wanted-achievement,Balaho's Most Wanted,Kill 100 Grunts.,22 Sep 18,(5),5,1.08
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193130/halo-achievement,Halo,Halo CE: Complete Halo.,22 Sep 18,(10),12,1.26
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193101/just-getting-started-achievement,Just Getting Started,Kill 100 enemies or players.,22 Sep 18,(5),5,1.05
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193160/sacrifice-achievement,Sacrifice,Halo CE: Activate Terminal 2 on Halo.,22 Sep 18,(5),7,1.42
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193129/pillar-of-autumn-achievement,Pillar of Autumn,Halo CE: Complete The Pillar of Autumn.,22 Sep 18,(10),11,1.14
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193207/standard-operating-brocedure-achievement,Standard Operating Brocedure,Complete any co-op level on Normal difficulty.,22 Sep 18,(10),13,1.33
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193125/your-journey-begins-achievement,Your Journey Begins,Complete a campaign mission or a match of multiplayer.,22 Sep 18,(5),5,1.0
https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,https://www.trueachievements.com/a61075/gadget-upgraded-achievement,Gadget Upgraded,Purchase both upgrades for any 1 gadget,21 Sep 18,(10),12,1.25
https://www.trueachievements.com/game/Tom-Clancys-Splinter-Cell-Conviction/achievements,https://www.trueachievements.com/a61077/weapon-upgraded-achievement,Weapon Upgraded,Purchase all 3 upgrades for any 1 weapon,21 Sep 18,(10),10,1.09
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a252222/sail-the-seven-seas-achievement,Sail the seven seas,Visit all ocean biomes,19 Sep 18,(40),89,2.22
https://www.trueachievements.com/game/Cities-Skylines/achievements,https://www.trueachievements.com/a232933/power-at-your-fingertips-achievement,Power at Your Fingertips,Unlock all city services,17 Sep 18,(10),14,1.49
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a252226/me-gold-achievement,Me Gold!,Dig up a buried treasure,17 Sep 18,(30),58,1.93
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a252221/atlantis-achievement,Atlantis?,Find an underwater ruin,17 Sep 18,(20),28,1.44
https://www.trueachievements.com/game/Crash-Bandicoot-N-Sane-Trilogy/achievements,https://www.trueachievements.com/a254057/c1--pinstripe-patooey-achievement,C1 | Pinstripe Patooey,Defeat Pinstripe Potoroo.,17 Sep 18,(35),60,1.73
https://www.trueachievements.com/game/Crash-Bandicoot-N-Sane-Trilogy/achievements,https://www.trueachievements.com/a254055/c1--i-see-london-i-see-france-achievement,"C1 | I See London, I See France",Die as Crash.,17 Sep 18,(35),60,1.71
https://www.trueachievements.com/game/Sonic-and-Knuckles/achievements,https://www.trueachievements.com/a36303/two-sided-achievement,Two Sided,You started the game once with each character.,16 Sep 18,(10),11,1.15
https://www.trueachievements.com/game/Cities-Skylines/achievements,https://www.trueachievements.com/a232932/lawmaker-achievement,Lawmaker,Apply a policy to a district you created,16 Sep 18,(5),11,2.28
https://www.trueachievements.com/game/Cities-Skylines/achievements,https://www.trueachievements.com/a244112/foggy-weather-achievement,Foggy Weather,Experience fog,16 Sep 18,(5),6,1.28
https://www.trueachievements.com/game/Cities-Skylines/achievements,https://www.trueachievements.com/a244111/singing-in-the-achievement,Singing In The,Experience Rain,16 Sep 18,(5),6,1.28
https://www.trueachievements.com/game/Cities-Skylines/achievements,https://www.trueachievements.com/a258502/its-called-steve-achievement,It's Called Steve,"Name a road ""Steve""",16 Sep 18,(5),20,4.03
https://www.trueachievements.com/game/Cities-Skylines/achievements,https://www.trueachievements.com/a258501/nomen-est-omen-achievement,Nomen Est Omen,Name a road.,16 Sep 18,(5),14,2.86
https://www.trueachievements.com/game/Cities-Skylines/achievements,https://www.trueachievements.com/a232931/city-planner-achievement,City Planner,Use the district tool to draw 3 districts,16 Sep 18,(5),8,1.64
https://www.trueachievements.com/game/Cities-Skylines/achievements,https://www.trueachievements.com/a232930/well-informed-achievement,Well Informed,Have a look at all the different info-view panels,16 Sep 18,(5),8,1.66
https://www.trueachievements.com/game/Cities-Skylines/achievements,https://www.trueachievements.com/a232946/unpopular-mayor-achievement,Unpopular Mayor,Have 15% happiness,16 Sep 18,(10),15,1.52
https://www.trueachievements.com/game/Cities-Skylines/achievements,https://www.trueachievements.com/a232929/pioneer-achievement,Pioneer,Create your very first city,16 Sep 18,(5),5,1.07
https://www.trueachievements.com/game/Crash-Bandicoot-N-Sane-Trilogy/achievements,https://www.trueachievements.com/a254056/c1--koala-konked-achievement,C1 | Koala Konked,Defeat Koala Kong.,15 Sep 18,(35),58,1.66
https://www.trueachievements.com/game/Goat-Simulator/achievements,https://www.trueachievements.com/a200135/alexander-goatstafsson-achievement,Alexander Goatstafsson,Win the title bout!,14 Sep 18,(15),18,1.22
https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,https://www.trueachievements.com/a148504/okay-clankers-suck-lasers-achievement,"Okay clankers, suck lasers!",Complete Ambush.,14 Sep 18,(10),13,1.39
https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,https://www.trueachievements.com/a148503/the-pleasure-is-all-mine-my-dear-achievement,The pleasure is all mine my dear,Complete The Hidden Enemy.,14 Sep 18,(10),12,1.27
https://www.trueachievements.com/game/LEGO-Star-Wars-3/achievements,https://www.trueachievements.com/a148502/this-is-just-the-beginning-achievement,This is just the beginning!,Complete Geonosian Arena.,14 Sep 18,(10),10,1.0
https://www.trueachievements.com/game/Crash-Bandicoot-N-Sane-Trilogy/achievements,https://www.trueachievements.com/a254069/c2--a-road-less-traveled-achievement,C2 | A Road Less Traveled,"Discover a ""?"" Bonus Path.",11 Sep 18,(20),28,1.4
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Force-Awakens/achievements,https://www.trueachievements.com/a218153/stormtrooper-syndrome-achievement,Stormtrooper Syndrome,Missed your target 10 times in a blaster battle,11 Sep 18,(10),10,1.06
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Force-Awakens/achievements,https://www.trueachievements.com/a218155/the-force-its-calling-to-you-achievement,"The Force, It's Calling To You.",Obtained ''True Jedi'' in any level,10 Sep 18,(20),20,1.03
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Force-Awakens/achievements,https://www.trueachievements.com/a218156/a-long-time-ago-achievement,A Long Time Ago....,Completed The Battle of Endor,10 Sep 18,(20),21,1.05
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Force-Awakens/achievements,https://www.trueachievements.com/a218154/we-need-more-troops-achievement,We Need More Troops!,Defeated 50 Stormtroopers,10 Sep 18,(10),10,1.05
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Force-Awakens/achievements,https://www.trueachievements.com/a218159/unlearn-what-you-have-learned-achievement,Unlearn What You Have Learned.,Re-built a Multi-build object,10 Sep 18,(20),20,1.01
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Force-Awakens/achievements,https://www.trueachievements.com/a218150/im-getting-pretty-good-at-this-achievement,I'm Getting Pretty Good At This!,Completed a Blaster Battle without dying,10 Sep 18,(30),30,1.03
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Force-Awakens/achievements,https://www.trueachievements.com/a218157/theyre-shooting-at-both-of-us-achievement,They're Shooting At Both Of Us!,Completed a Blaster Battle,10 Sep 18,(20),20,1.0
https://www.trueachievements.com/game/LEGO-Star-Wars-The-Force-Awakens/achievements,https://www.trueachievements.com/a218158/quick-on-the-draw-achievement,Quick on the Draw,"In a blaster battle, had Han Solo defeat a character who was preparing an attack",10 Sep 18,(10),11,1.11
https://www.trueachievements.com/game/Crash-Bandicoot-N-Sane-Trilogy/achievements,https://www.trueachievements.com/a254047/c1--ripper-ruined-achievement,C1 | Ripper Ruined,Defeat Ripper Roo.,10 Sep 18,(20),27,1.36
https://www.trueachievements.com/game/Crash-Bandicoot-N-Sane-Trilogy/achievements,https://www.trueachievements.com/a254062/c1--no-holds-barred-achievement,C1 | No Holds Barred,Defeat 5 enemies with Coco's Spin.,10 Sep 18,(50),74,1.49
https://www.trueachievements.com/game/Crash-Bandicoot-N-Sane-Trilogy/achievements,https://www.trueachievements.com/a254046/c1--papu-popped-achievement,C1 | Papu Popped,Defeat Papu-Papu.,10 Sep 18,(20),22,1.11
https://www.trueachievements.com/game/Crash-Bandicoot-N-Sane-Trilogy/achievements,https://www.trueachievements.com/a254050/c1--the-box-that-broke-the-bandicoots-back-achievement,C1 | The Box That Broke the Bandicoot's Back,Miss a lot of boxes.,10 Sep 18,(20),27,1.38
https://www.trueachievements.com/game/Crash-Bandicoot-N-Sane-Trilogy/achievements,https://www.trueachievements.com/a254044/c1--feeeed-meeeee-achievement,C1 | Feeeed Meeeee!,Die.,10 Sep 18,(20),23,1.15
https://www.trueachievements.com/game/Crash-Bandicoot-N-Sane-Trilogy/achievements,https://www.trueachievements.com/a254045/c1--i-meant-to-do-that-achievement,C1 | I Meant To Do That!,Spin away an Extra Life.,10 Sep 18,(20),23,1.19
https://www.trueachievements.com/game/Crash-Bandicoot-N-Sane-Trilogy/achievements,https://www.trueachievements.com/a254049/c1--thats-what-those-do-achievement,C1 | That's What Those Do!,Enter a Bonus Round after collecting 3 Character Tokens.,10 Sep 18,(20),21,1.05
https://www.trueachievements.com/game/Crash-Bandicoot-N-Sane-Trilogy/achievements,https://www.trueachievements.com/a254048/c1--spin-doctor-achievement,C1 | Spin Doctor,"In a single level, spin an enemy into another enemy twice.",10 Sep 18,(20),20,1.01
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238994/camouflage-achievement,Camouflage,Kill a mob while wearing the same type of mob head.,07 Sep 18,(30),75,2.52
https://www.trueachievements.com/game/Emily-Wants-to-Play-Too/achievements,https://www.trueachievements.com/a251210/that-was-tough-achievement,That was tough!,"You found Emily in the darkness, while avoiding everyone...NICE! #mlgskillz",07 Sep 18,(90),160,1.78
https://www.trueachievements.com/game/The-Evil-Within/achievements,https://www.trueachievements.com/a191962/home-is-where-the-hospice-is-achievement,Home is Where the Hospice is,Experienced the vision in the Hospice in Chapter 4.,06 Sep 18,(15),17,1.16
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239004/iron-belly-achievement,Iron Belly,Stop starvation using Rotten Flesh.,06 Sep 18,(20),37,1.86
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238991/archer-achievement,Archer,Kill a creeper with arrows.,06 Sep 18,(10),15,1.53
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239015/pork-chop-achievement,Pork Chop,Cook and eat a pork chop.,06 Sep 18,(10),12,1.22
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211720/20-day-roll-achievement,20 Day Roll,You played Roblox 20 days in a row.,06 Sep 18,(200),620,3.1
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239008/librarian-achievement,Librarian,Build some bookshelves to improve your enchantment table.,05 Sep 18,(20),31,1.57
https://www.trueachievements.com/game/The-Elder-Scrolls-V-Skyrim-Special-Edition/achievements,https://www.trueachievements.com/a225130/elder-knowledge-achievement,Elder Knowledge,"Complete ""Elder Knowledge""",05 Sep 18,(20),35,1.77
https://www.trueachievements.com/game/The-Elder-Scrolls-V-Skyrim-Special-Edition/achievements,https://www.trueachievements.com/a225129/alduins-wall-achievement,Alduin's Wall,"Complete ""Alduin's Wall""",05 Sep 18,(20),33,1.67
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238995/chestful-of-cobblestone-achievement,Chestful of Cobblestone,"Mine 1,728 Cobblestone and place it in a chest.",01 Sep 18,(20),33,1.67
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239014/passing-the-time-achievement,Passing the Time,Play for 100 days.,01 Sep 18,(20),29,1.49
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239003/into-fire-achievement,Into Fire,Relieve a Blaze of its rod.,01 Sep 18,(20),32,1.63
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171189/dirty-business-achievement,Dirty Business,Listen and think before you shoot.,31 Aug 18,(15),21,1.4
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171169/what-happens-in-colossus-achievement,What Happens in Colossus...,Find the Karma weapon.,31 Aug 18,(20),25,1.26
https://www.trueachievements.com/game/ROBLOX/achievements,https://www.trueachievements.com/a211719/10-day-roll-achievement,10 Day Roll,You played Roblox 10 days in a row.,27 Aug 18,(200),421,2.1
