achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Crackdown-3/achievements,https://www.trueachievements.com/a267497/riding-in-style-achievement,Riding In Style,Obtain the Agency Vehicle.,20 Sep 20,(10),12,1.29
https://www.trueachievements.com/game/Crackdown-3/achievements,https://www.trueachievements.com/a267509/just-getting-started-achievement,Just Getting Started,Advance any Skill to Level 2.,20 Sep 20,(5),5,1.16
https://www.trueachievements.com/game/Crackdown-3/achievements,https://www.trueachievements.com/a267476/permanent-pink-slip-achievement,Permanent Pink Slip,"Terminate Wilhelm Berg, TerraNova's Manpower boss.",20 Sep 20,(10),10,1.04
https://www.trueachievements.com/game/Crackdown-3/achievements,https://www.trueachievements.com/a267498/foot-in-the-door-achievement,Foot In The Door,Unlock your first Supply Point.,20 Sep 20,(5),5,1.01
https://www.trueachievements.com/game/Crackdown-3/achievements,https://www.trueachievements.com/a267479/agentsfightback-achievement,#AgentsFightBack,Clear out your first enemy asset.,20 Sep 20,(5),5,1.0
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294391/turned-into-an-archer-wielding-flames-achievement,Turned Into an Archer Wielding Flames,Rangers are awesome! Heh heh! Let's make pincushions out of every last little enemy!,03 Jun 20,(35),104,2.98
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294396/shining-intense-and-brilliant-achievement,"Shining, intense, and brilliant!","Did you watch me on stage!? ...Huh, you couldn't really see me because of my invisibility power?",02 Jun 20,(35),113,3.24
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294398/chrome-dragon-the-ravening-tyrant-achievement,"Chrome Dragon, the Ravening Tyrant","There are no assailants to be found. For here, there are only victims.",02 Jun 20,(35),70,2.01
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294387/fang-banser-assassin-of-the-secret-forest-achievement,"Fang Banser, Assassin of the Secret Forest","""King of Beasts"" refers to those who would first sic others on the enemy before themselves.",31 May 20,(35),77,2.2
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294399/thats-amazingly-bad-luck-youve-got-there-achievement,That's Amazingly Bad Luck You've Got There,"Think about it this way: At least this means you have meseta to burn, right?",31 May 20,(50),100,2.0
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294397/falz-hyunal-the-jet-black-beacon-achievement,"Falz Hyunal, the Jet Black Beacon","If one who fights humans take a human form, isn't it because human forms are the strongest to take?",31 May 20,(50),119,2.38
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294389/dark-ragne-predator-of-the-abyss-achievement,"Dark Ragne, Predator of the Abyss","As far as this immensely spacious universe, are they pests, or are they beneficial insects?",31 May 20,(35),52,1.49
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294386/quartz-dragon-ruler-of-the-wild-blue-skies-achievement,"Quartz Dragon, Ruler of the Wild Blue Skies","In its insolence, it personally killed our noble dragons!",30 May 20,(35),62,1.78
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294388/the-superdreadnought-big-varder-achievement,"The Superdreadnought, Big Varder","As always, big launchers on big warships are the stuff of dreams! Although no idea who made it...",30 May 20,(35),60,1.72
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294381/thank-you-please-come-again-achievement,"Thank You, Please Come Again!","The will to never retreat, a spirit that never wavers, and an unbreakable asset.",30 May 20,(35),59,1.68
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294404/gigur-gunnegam-the-demon-of-the-frozen-ice-achievement,"Gigur Gunnegam, the Demon of the Frozen Ice","If a divine punishment awaits him, then let him have it!",30 May 20,(35),64,1.83
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294382/you-made-the-difference-achievement,You Made the Difference!,Release the power that you kindled!,30 May 20,(35),67,1.93
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294401/bar-lodos-conqueror-of-the-raging-currents-achievement,"Bar Lodos, Conqueror of the Raging Currents",Placid seas can hardly forge experienced sailors. Every crisis is an opportunity!,29 May 20,(35),59,1.69
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294385/vol-dragon-the-supreme-ruler-of-purgatory-achievement,"Vol Dragon, the Supreme Ruler of Purgatory",May it perish in the fires of the volcano it was dunked in!,29 May 20,(35),46,1.31
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294403/found-the-lillipan-achievement,Found the Lillipan!,"""Lin... (they found me)!""",29 May 20,(50),112,2.25
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294379/on-an-endless-adventure-once-again-achievement,"On an Endless Adventure, Once Again!",Our adventure is just beginning! We're counting on you for the next quest!,29 May 20,(35),44,1.26
https://www.trueachievements.com/game/Phantasy-Star-Online-2/achievements,https://www.trueachievements.com/a294380/pse-burst-achievement,PSE BURST!,The rising pillar of light is a sign of benediction! Now the real battle begins!,28 May 20,(35),49,1.42
https://www.trueachievements.com/game/Munchkin-Quacked-Quest/achievements,https://www.trueachievements.com/a286717/oh-shiny-achievement,"Oh, shiny!",Unlock your first card,28 Nov 19,(20),24,1.24
https://www.trueachievements.com/game/Munchkin-Quacked-Quest/achievements,https://www.trueachievements.com/a286729/now-you-get-it-achievement,Now you get it!,Win your first game,28 Nov 19,(20),26,1.33
https://www.trueachievements.com/game/Munchkin-Quacked-Quest/achievements,https://www.trueachievements.com/a286715/slowmotion-bullet-dodger-achievement,Slow-motion bullet dodger,Finish a room without taking any damage,28 Nov 19,(30),47,1.59
https://www.trueachievements.com/game/Munchkin-Quacked-Quest/achievements,https://www.trueachievements.com/a286716/last-munchkin-standing-achievement,Last Munchkin Standing,Be the only one alive in a room,28 Nov 19,(20),21,1.05
https://www.trueachievements.com/game/Munchkin-Quacked-Quest/achievements,https://www.trueachievements.com/a286709/thats-mine-achievement,That's mine!,Tackle 25 fellow Munchkins,28 Nov 19,(20),31,1.58
https://www.trueachievements.com/game/Munchkin-Quacked-Quest/achievements,https://www.trueachievements.com/a286719/true-munchkin-achievement,True Munchkin,Equip every loot slot during a single Dungeon run,28 Nov 19,(20),22,1.1
https://www.trueachievements.com/game/Munchkin-Quacked-Quest/achievements,https://www.trueachievements.com/a286712/wheres-the-fun-in-that-achievement,Where's the fun in that!,Finish a trap layout without taking any damage from traps,28 Nov 19,(30),55,1.86
https://www.trueachievements.com/game/RAGE-2-Windows/achievements,https://www.trueachievements.com/a288123/the-enemy-of-my-enemy-achievement,The Enemy Of My Enemy,Kill an enemy that is trying to kill an enemy,16 Nov 19,(30),35,1.16
https://www.trueachievements.com/game/RAGE-2-Windows/achievements,https://www.trueachievements.com/a288131/the-ranger-achievement,The Ranger,Complete mission: The Ranger,16 Nov 19,(10),10,1.05
https://www.trueachievements.com/game/RAGE-2-Windows/achievements,https://www.trueachievements.com/a288110/unloaded-achievement,Unloaded,Shoot 70 bullets within 16 seconds using the Assault Rifle,16 Nov 19,(15),19,1.27
https://www.trueachievements.com/game/ReCore/achievements,https://www.trueachievements.com/a221924/workbench-apprentice-achievement,Workbench Apprentice,Crafted a Part,14 Nov 19,(30),32,1.08
https://www.trueachievements.com/game/ReCore/achievements,https://www.trueachievements.com/a221925/end-of-the-beginning-achievement,End of the Beginning,Completed the Granite Steps,14 Nov 19,(30),31,1.05
https://www.trueachievements.com/game/ReCore/achievements,https://www.trueachievements.com/a221926/ding-achievement,Ding!,Leveled Up a Corebot,14 Nov 19,(10),10,1.0
https://www.trueachievements.com/game/ReCore/achievements,https://www.trueachievements.com/a221928/rapid-removal-achievement,Rapid Removal,Performed an instant extract,14 Nov 19,(30),30,1.02
https://www.trueachievements.com/game/ReCore/achievements,https://www.trueachievements.com/a221927/yoink-achievement,Yoink!,Extracted a Core from an enemy,14 Nov 19,(10),10,1.01
https://www.trueachievements.com/game/ReCore/achievements,https://www.trueachievements.com/a221947/juggler-achievement,Juggler,Achieved a Combo of 20,14 Nov 19,(10),12,1.23
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227085/zombie-destruction-achievement,Zombie Destruction,"Kill 5,000 zombies",07 Nov 19,(10),18,1.86
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227062/idol-worship-achievement,Idol Worship,Find the Frank West Statue. Didn't there used to be more of these?,07 Nov 19,(30),142,4.76
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227047/invasion-on-main-street-achievement,Invasion on Main Street,Completed Case 2 of the Story,07 Nov 19,(20),36,1.83
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227056/ccccombo-achievement,C-C-C-Combo!!,Get a Hit Streak over 200 then use a Skill Move,07 Nov 19,(10),13,1.39
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227055/building-a-new-you-achievement,Building a New You,Spend 25 total Skill Points,07 Nov 19,(10),17,1.72
https://www.trueachievements.com/game/Dead-Rising-4-Windows/achievements,https://www.trueachievements.com/a227043/door-crasher-special-achievement,Door Crasher Special,Completed Case 1 of the Story,07 Nov 19,(15),22,1.47
