achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203482/vgg-vic-gotta-go-achievement,"V-G-G, Vic Gotta Go!",Listen to your owner's opinion on Vic.,07 Nov 15,(15),19,1.28
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203481/im-going-pro-capeesh-achievement,"I'm Going Pro, Capeesh?",Declare your intentions to enter the NBA Draft.,07 Nov 15,(15),18,1.22
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203480/signing-day-achievement,Signing Day,Announce where your college ball will be played at.,07 Nov 15,(15),17,1.15
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203479/1-2-3-swish-achievement,"1, 2, 3, Swish!",Start your journey to NBA stardom.,07 Nov 15,(15),15,1.06
https://www.trueachievements.com/game/Comedy-Central/achievements,https://www.trueachievements.com/a191256/one-down-achievement,One Down,You watched an episode.,07 Nov 15,(0),0,1.43
https://www.trueachievements.com/game/NBA-2K16/achievements,https://www.trueachievements.com/a203474/run-n-gun-achievement,Run 'N' Gun,Make a three pointer off of a fast-break in a non-simulated game.,07 Nov 15,(15),16,1.1
https://www.trueachievements.com/game/WWE-2K15/achievements,https://www.trueachievements.com/a194768/storm-out-achievement,Storm out,WWE Universe - Play and win 180 rivalry matches.,06 Nov 15,(40),203,5.07
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193160/sacrifice-achievement,Sacrifice,Halo CE: Activate Terminal 2 on Halo.,03 Nov 15,(5),7,1.42
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193129/pillar-of-autumn-achievement,Pillar of Autumn,Halo CE: Complete The Pillar of Autumn.,03 Nov 15,(10),11,1.14
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a201793/an-earful-achievement,An Earful,H3: ODST: Find the 2nd Audio Log.,31 Oct 15,(5),7,1.57
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a201786/listener-achievement,Listener,H3: ODST: Find the 1st Audio Log.,31 Oct 15,(5),7,1.49
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a201803/uplift-reserve-achievement,Uplift Reserve,H3: ODST: Complete Uplift Reserve.,31 Oct 15,(10),14,1.49
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a201797/investigator-achievement,Investigator,H3: ODST: Find the 2nd clue to unravelling the mystery.,31 Oct 15,(10),14,1.48
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a201785/tayari-plaza-achievement,Tayari Plaza,H3: ODST: Complete Tayari Plaza.,31 Oct 15,(10),14,1.43
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a201789/two-places-same-time-achievement,"Two Places, Same Time","H3: ODST: I've got my eye on you, Marine.",31 Oct 15,(10),13,1.37
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a201794/bip-bap-bam-achievement,Bip! Bap! BAM!,H3: ODST: Earn a Triple Kill medal with the pistol on any level.,31 Oct 15,(10),15,1.51
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a201788/junior-detective-achievement,Junior Detective,H3: ODST: Find the 1st clue to unravelling the mystery.,31 Oct 15,(10),13,1.36
https://www.trueachievements.com/game/Discover-Languages/achievements,https://www.trueachievements.com/a199459/bookworm-achievement,Bookworm,Read a story,29 Oct 15,(0),0,1.39
