achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a200573/pork-chop-achievement,Pork Chop,Cook and eat a pork chop.,Offline,(10),18,1.84
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a200571/repopulation-achievement,Repopulation,Breed two cows with wheat.,Offline,(15),33,2.22
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a200562/return-to-sender-achievement,Return to Sender,Destroy a Ghast with a fireball.,Offline,(30),69,2.31
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a200560/sniper-duel-achievement,Sniper Duel,Kill a Skeleton with an arrow from more than 50 meters.,Offline,(30),68,2.27
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a228820/snowplough-achievement,Snowplough,Push three Players into Lava using Snowballs.,Offline,(15),98,6.56
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a163958/time-to-farm-achievement,Time to Farm!,Use planks and sticks to make a hoe.,Offline,(10),11,1.11
https://www.trueachievements.com/game/Minecraft-Xbox-360/achievements,https://www.trueachievements.com/a228822/underdog-achievement,Underdog,Win a Tumble game whilst on the lowest layer in a Snowball Tumble Mini Game.,Offline,(15),69,4.62
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153461/marcus-its-your-father-achievement,"Marcus, It's Your Father",Woke up from a bad dream.,Offline,(5),5,1.03
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60890/an-elegant-weapon-achievement,An Elegant Weapon...,Killed 10 enemies in a Firefight or Campaign session with the DMR.,Offline,(10),11,1.1
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60884/banshees-fast-and-low-achievement,"Banshees, Fast and Low",Hijacked a Banshee during the Reach Campaign.,Offline,(25),37,1.51
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60900/doctor-doctor-achievement,"Doctor, Doctor",Used a Health Pack to replenish life after taking body damage.,Offline,(5),5,1.04
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60879/dust-and-echoes-achievement,Dust and Echoes,Completed the 8th mission on Normal or harder.,Offline,(10),12,1.23
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60880/i-didnt-train-to-be-a-pilot-achievement,I Didn't Train to Be a Pilot,Killed 3 of the anti-aircraft batteries during the 8th mission.,Offline,(10),12,1.26
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60886/i-need-a-weapon-achievement,I Need a Weapon,Completed the 4th mission on Normal or harder.,Offline,(10),11,1.17
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60895/i-see-you-favor-a-45-achievement,I See You Favor a .45,Killed 10 enemies in a Firefight or Campaign session with the M6G pistol.,Offline,(10),11,1.19
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60881/into-the-howling-dark-achievement,Into the Howling Dark,Completed the 7th mission on Normal or harder.,Offline,(10),12,1.23
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60899/make-it-drizzle-achievement,Make it Drizzle,Purchased an item from the Armory.,Offline,(10),10,1.06
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60887/protocol-dictates-action-achievement,Protocol Dictates Action,Completed the 3rd mission on Normal or harder.,Offline,(10),11,1.13
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60876/send-me-out-with-a-bang-achievement,Send Me Out... with a Bang,Completed the 10th mission on Normal or harder.,Offline,(10),12,1.27
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60892/swap-meet-achievement,Swap Meet,Traded weapons with an AI ally in Campaign.,Offline,(10),11,1.12
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60902/thats-a-knife-achievement,That's a Knife,Performed an Assassination on an enemy.,Offline,(10),10,1.09
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60877/the-soldier-we-needed-you-to-be-achievement,The Soldier We Needed You To Be,Completed the Campaign on Normal difficulty.,Offline,(25),32,1.31
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60896/the-start-of-something-achievement,The Start of Something,Reached the rank of Corporal in the UNSC.,Offline,(15),16,1.07
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60878/this-is-not-your-grave-achievement,This is Not Your Grave...,Completed the 9th mission on Normal or harder.,Offline,(10),12,1.26
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60883/to-war-achievement,To War,Completed the 5th mission on Normal or harder.,Offline,(10),12,1.2
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60888/two-corpses-in-one-grave-achievement,Two Corpses in One Grave,Killed 2 vehicles at once with the Target Locator during the 3rd mission.,Offline,(25),34,1.39
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60889/were-just-getting-started-achievement,We're Just Getting Started,Completed the 2nd mission on Normal or harder.,Offline,(10),10,1.09
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60882/you-flew-pretty-good-achievement,You Flew Pretty Good,Completed the 6th mission on Normal or harder.,Offline,(10),12,1.21
https://www.trueachievements.com/game/Halo-Reach/achievements,https://www.trueachievements.com/a60885/your-heresy-will-stay-your-feet-achievement,Your Heresy Will Stay Your Feet,Killed the Elite Zealot before he escaped during the 5th mission.,Offline,(25),30,1.23
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171208/dance-on-my-grave-achievement,Dance On My Grave,"In Green Run, acquire your Tombstone.",Offline,(5),7,1.57
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171211/i-dont-think-they-exist-achievement,I Don't Think They Exist,"In TranZit, kill one of the denizens of the forest while it is latched onto you.",Offline,(10),12,1.24
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171206/the-lights-of-their-eyes-achievement,The Lights Of Their Eyes,"In Green Run, pacify at least 10 zombies with 1 EMP.",Offline,(5),7,1.49
https://www.trueachievements.com/game/Taiko-no-Tatsujin-The-Drum-Master/achievements,https://www.trueachievements.com/a352082/chief-director-achievement,Chief Director,"Obtained a total of 10,000 coins.",09 Dec 22,(10),30,3.07
https://www.trueachievements.com/game/Rumbleverse/achievements,https://www.trueachievements.com/a349183/elimination-achievement,Elimination,Eliminate an opponent,18 Nov 22,(50),51,1.02
https://www.trueachievements.com/game/Fall-Guys-Ultimate-Knockout/achievements,https://www.trueachievements.com/a362660/catwalk-model-achievement,Catwalk Model,Equip your first legendary customization item,12 Nov 22,(40),62,1.55
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216100/giving-you-the-hook-achievement,Giving You the Hook,Interrupt an enemy ultimate ability with Roadhog's Hook in Quick or Competitive Play.,11 Oct 22,(15),22,1.51
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216096/world-traveler-achievement,World Traveler,Win a Quick or Competitive Play game on 12 different maps.,10 Oct 22,(20),24,1.21
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216068/survival-expert-achievement,Survival Expert,Use health packs to heal 900 health in a single life in Quick or Competitive Play.,10 Oct 22,(20),39,1.95
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a231639/tip-of-the-spear-achievement,Tip Of The Spear,Knock an enemy to their death using Orisa's Energy Javelin in Quick or Competitive Play.,10 Oct 22,(15),35,2.34
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216095/shutout-achievement,Shutout,Win a Control map without the enemy capturing an objective in Quick or Competitive Play.,08 Oct 22,(20),22,1.14
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216111/did-that-sting-achievement,Did That Sting?,Kill 4 enemies using Widowmaker's Venom Mine during a single Quick or Competitive Play game.,08 Oct 22,(15),30,2.05
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216064/the-friend-zone-achievement,The Friend Zone,Play a Quick or Competitive Play game in a group with a friend.,08 Oct 22,(20),23,1.15
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329802/kill-50-enemies-achievement,Kill 50 Enemies,Kill 50 Enemies in a Multiplayer match.,07 Oct 22,(5),6,1.23
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329838/seeing-red-achievement,Seeing Red,Achieve 2 kills in a row without dying while under 25 health,07 Oct 22,(25),35,1.42
https://www.trueachievements.com/game/Chivalry-2/achievements,https://www.trueachievements.com/a329804/kill-10-enemies-achievement,Kill 10 Enemies,Kill 10 Enemies in a Multiplayer match.,07 Oct 22,(5),5,1.01
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332253/mom-genes-achievement,Mom Genes,Kill the Broodmother,06 Oct 22,(100),236,2.36
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a371617/raisin-man-achievement,Raisin Man,Find Dr. Wendell Tully,05 Oct 22,(100),244,2.44
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a371618/tighty-whities-achievement,Tighty Whities,Kill the Mant,05 Oct 22,(100),239,2.39
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332251/web-master-achievement,Web Master,Zip across a teen made Zipline longer than 100 cm,04 Oct 22,(25),47,1.9
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a352625/black-ant-hill-lab-achievement,Black Ant Hill Lab,Complete the Black Ant Hill Lab,04 Oct 22,(100),207,2.07
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a332245/beefing-up-achievement,Beefing Up,Craft your first Tier 3 item,04 Oct 22,(50),99,1.98
https://www.trueachievements.com/game/Grounded/achievements,https://www.trueachievements.com/a352626/shrinky-and-the-brain-achievement,Shrinky and the Brain,Achieve level 10 Brainpower,03 Oct 22,(50),97,1.95
