achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Battletoads/achievements,https://www.trueachievements.com/a306849/into-the-third-dimension-achievement,Into the Third Dimension,Used your tongue to reach the background.,31 Oct 22,(5),6,1.36
https://www.trueachievements.com/game/Battletoads/achievements,https://www.trueachievements.com/a306848/battlemaniacs-achievement,Battlemaniacs,Defeated 100 enemies.,31 Oct 22,(20),27,1.39
https://www.trueachievements.com/game/Battletoads/achievements,https://www.trueachievements.com/a306850/road-rash-achievement,Road Rash,Went in search of the evil Dark Queen.,31 Oct 22,(10),12,1.27
https://www.trueachievements.com/game/Battletoads/achievements,https://www.trueachievements.com/a306851/hey-this-is-a-rental-achievement,"Hey, This is a Rental!",Scored 75 near-misses while riding a rented Turbo bike.,31 Oct 22,(15),26,1.77
https://www.trueachievements.com/game/Battletoads/achievements,https://www.trueachievements.com/a306853/toads-in-a-hole-achievement,Toads in a Hole,Escaped from the simulation bunker.,31 Oct 22,(10),10,1.07
https://www.trueachievements.com/game/Battletoads/achievements,https://www.trueachievements.com/a306852/it-begins-achievement,It Begins…,Got your first collectable.,31 Oct 22,(5),5,1.08
https://www.trueachievements.com/game/Battletoads/achievements,https://www.trueachievements.com/a306815/not-all-toads-are-equal-achievement,Not all Toads are Equal,You earned a multiplayer participation award.,31 Oct 22,(10),19,1.94
https://www.trueachievements.com/game/Battletoads/achievements,https://www.trueachievements.com/a306855/dodgebrawl-champion-achievement,Dodgebrawl Champion,Finished a fight without taking damage.,31 Oct 22,(5),5,1.18
https://www.trueachievements.com/game/Minecraft-Windows-10/achievements,https://www.trueachievements.com/a227156/the-end-achievement,The End,Kill the Enderdragon,30 Sep 22,(40),98,2.46
https://www.trueachievements.com/game/Minecraft-Windows-10/achievements,https://www.trueachievements.com/a227154/the-end-achievement,The End?,Enter an End Portal,30 Sep 22,(20),45,2.26
https://www.trueachievements.com/game/Minecraft-Windows-10/achievements,https://www.trueachievements.com/a301947/hot-tourist-destination-achievement,Hot tourist destination,Visit all Nether biomes,10 Aug 22,(30),73,2.44
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a252257/atlantis-achievement,Atlantis?,Find an underwater ruin,07 Aug 22,(20),48,2.41
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217163/pork-chop-achievement,Pork Chop,Cook and eat a pork chop.,27 Jul 22,(10),16,1.65
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217156/lion-hunter-achievement,Lion Hunter,Gain the trust of an Ocelot.,21 Jul 22,(15),48,3.26
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217152/iron-man-achievement,Iron Man,Wear a full suit of Iron Armor.,17 Jul 22,(15),23,1.57
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217180/saddle-up-achievement,Saddle Up,Tame a horse.,15 Jul 22,(20),37,1.85
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217137/archer-achievement,Archer,Kill a creeper with arrows.,09 Jul 22,(10),22,2.29
https://www.trueachievements.com/game/Minecraft-Windows-10/achievements,https://www.trueachievements.com/a203866/return-to-sender-achievement,Return to Sender,Destroy a Ghast with a fireball.,09 Jul 22,(30),65,2.18
https://www.trueachievements.com/game/Minecraft-Windows-10/achievements,https://www.trueachievements.com/a212864/smelt-everything-achievement,Smelt Everything!,Connect 3 Chests to a single Furnace using 3 Hoppers.,06 Jul 22,(15),31,2.12
https://www.trueachievements.com/game/Minecraft-Windows-10/achievements,https://www.trueachievements.com/a203840/diamonds-to-you-achievement,Diamonds to you!,Throw diamonds at another player.,04 Jul 22,(15),28,1.92
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217150/into-the-nether-achievement,Into the Nether,Construct a Nether Portal.,03 Jul 22,(30),56,1.87
