achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-2/achievements,https://www.trueachievements.com/a212810/hero-to-zero-achievement,Hero to Zero,Vanquish an opponent using a Potted Plant or Zombot Turret.,01 Apr 19,(10),,"Hero to Zero
Vanquish an opponent using a Potted Plant or Zombot Turret."
https://www.trueachievements.com/game/Plants-vs-Zombies-Garden-Warfare-2/achievements,https://www.trueachievements.com/a212828/playdate-achievement,Playdate,"Visit a friend's Backyard Battleground, or have a friend visit your Backyard Battleground.",01 Apr 19,(5),,"Playdate
Visit a friend's Backyard Battleground, or have a friend visit your Backyard Battleground."
https://www.trueachievements.com/game/Apex-Legends/achievements,https://www.trueachievements.com/a267791/team-player-achievement,Team Player,Respawned a teammate,26 Mar 19,(75),,"Team Player
Respawned a teammate"
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217216/monster-hunter-achievement,Monster Hunter,Attack and destroy a monster.,25 Mar 19,(15),,"Monster Hunter
Attack and destroy a monster."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217233/time-to-strike-achievement,Time to Strike!,Use planks and sticks to make a sword.,25 Mar 19,(10),,"Time to Strike!
Use planks and sticks to make a sword."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217204/hot-topic-achievement,Hot Topic,Construct a furnace out of eight cobblestone blocks.,25 Mar 19,(15),,"Hot Topic
Construct a furnace out of eight cobblestone blocks."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217188/acquire-hardware-achievement,Acquire Hardware,Smelt an iron ingot.,25 Mar 19,(15),,"Acquire Hardware
Smelt an iron ingot."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217202/getting-an-upgrade-achievement,Getting an Upgrade,Construct a better pickaxe.,25 Mar 19,(15),,"Getting an Upgrade
Construct a better pickaxe."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217232/time-to-mine-achievement,Time to Mine!,Use planks and sticks to make a pickaxe.,25 Mar 19,(10),,"Time to Mine!
Use planks and sticks to make a pickaxe."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition-iOS/achievements,https://www.trueachievements.com/a217191/benchmaking-achievement,Benchmaking,Craft a workbench with four blocks of wooden planks.,25 Mar 19,(10),,"Benchmaking
Craft a workbench with four blocks of wooden planks."
