achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Matchpoint-Tennis-Championships/achievements,https://www.trueachievements.com/a358439/training-day-achievement,Training Day,You completed the tutorial.,10 Jul 22,(20),22,1.11
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199897/survivor-achievement,Survivor,Escaped Trumbull County.,09 Jul 22,(50),132,2.65
https://www.trueachievements.com/game/The-Crew-2/achievements,https://www.trueachievements.com/a254549/first-autograph-achievement,First Autograph,Earn enough followers to reach Popular level,09 Jul 22,(10),12,1.24
https://www.trueachievements.com/game/The-Crew-2/achievements,https://www.trueachievements.com/a254541/welcome-to-motornation-achievement,Welcome to MotorNation,This time we'll be generous! You have completed the 1st Episode of the Live Xtrem Series.,09 Jul 22,(10),10,1.0
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199926/apples-and-beans-achievement,Apples and Beans,Fixed delicious snacks 5 times.,06 Jul 22,(20),58,2.94
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199914/letters-from-cleo-achievement,Letters from Cleo,Intercepted 5 mysterious supply drops.,05 Jul 22,(30),84,2.82
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199899/watch-the-world-burn-achievement,Watch the World Burn,Killed 25 zombies with incendiary shotguns.,05 Jul 22,(30),101,3.38
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199909/rule-1-achievement,Rule #1,Maxed out a community member's Cardio skill.,05 Jul 22,(25),74,2.98
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199910/rule-31-achievement,Rule #31,Maxed out a community member's Wits skill.,05 Jul 22,(25),67,2.71
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199904/land-usage-achievement,Land Usage,Built one of every type of facility.,05 Jul 22,(30),119,3.98
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199907/manifest-destiny-achievement,Manifest Destiny,Built 8 outposts.,05 Jul 22,(30),83,2.78
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199917/the-bruce-achievement,The Bruce,Killed 3 zombies with an exploding propane tank.,04 Jul 22,(30),74,2.47
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199905/gun-thugs-achievement,Gun Thugs,Helped the Wilkersons resolve their differences.,04 Jul 22,(20),53,2.67
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199950/serial-monogamist-achievement,Serial Monogamist,Invited a community member to follow you 10 times.,04 Jul 22,(30),85,2.85
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199947/ill-be-there-for-you-achievement,I'll Be There For You,Earned 500 Fame.,03 Jul 22,(20),51,2.55
https://www.trueachievements.com/game/State-of-Decay-Year-One-Survival-Edition/achievements,https://www.trueachievements.com/a199898/it-was-just-a-police-action-achievement,It Was Just a Police Action,Found out what the Army's up to.,03 Jul 22,(20),47,2.38
