achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249928/only-you-achievement,Only You,Sucessfully complete the First Trial (Solo Campaign only).,13 Apr 18,(50),64,1.28
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249955/locked-and-loaded-achievement,Locked and Loaded,Buy all attachments for one weapon (Campaign only).,13 Apr 18,(10),15,1.56
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249927/special-delivery-achievement,Special Delivery,Ensure a baby's safe passage into this world (Solo Campaign only).,13 Apr 18,(10),14,1.44
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249931/saving-deputy-hudson-achievement,Saving Deputy Hudson,Save Deputy Hudson (Solo Campaign only).,13 Apr 18,(50),63,1.27
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223516/jinns-overreaction-achievement,Jinn's Overreaction,Defeated the Vulture while riding on a Track Mule,12 Apr 18,(5),5,1.16
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a239723/eight-chapters-achievement,Eight Chapters,Completed eight Campaign Chapters (any difficulty),12 Apr 18,(25),28,1.15
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a239722/seven-chapters-achievement,Seven Chapters,Completed seven Campaign Chapters (any difficulty),12 Apr 18,(25),28,1.15
https://www.trueachievements.com/game/Gears-of-War-4/achievements,https://www.trueachievements.com/a223519/welcome-home-achievement,Welcome Home,Escaped from your childhood home,12 Apr 18,(5),5,1.14
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226719/millionaire-achievement,Millionaire,"Earn 1,000,000g",11 Apr 18,(20),31,1.55
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226748/local-legend-achievement,Local Legend,Restore the Pelican Town Community Center.,11 Apr 18,(20),35,1.76
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226726/networking-achievement,Networking,Reach a 5-heart friend level with 10 people.,11 Apr 18,(20),39,1.97
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226732/living-large-achievement,Living Large,Upgrade your house to the maximum size.,11 Apr 18,(20),31,1.59
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226740/treasure-trove-achievement,Treasure Trove,Donate 40 different items to the museum.,11 Apr 18,(10),12,1.25
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226723/best-friends-achievement,Best Friends,Reach a 10-heart friend level with someone.,10 Apr 18,(20),29,1.45
https://www.trueachievements.com/game/Stardew-Valley/achievements,https://www.trueachievements.com/a226733/diy-achievement,D.I.Y.,Craft 15 different items.,10 Apr 18,(10),13,1.3
https://www.trueachievements.com/game/Saints-Row-IV-Re-Elected/achievements,https://www.trueachievements.com/a197209/ooo-a-piece-of-candy-achievement,Ooo A Piece of Candy!,Found 100 Data Clusters in virtual Steelport. There are so many more…,10 Apr 18,(10),12,1.25
https://www.trueachievements.com/game/Saints-Row-IV-Re-Elected/achievements,https://www.trueachievements.com/a197183/dont-look-down-achievement,Don't Look Down,Airborne during Super Jumps for a combined 10 minutes of gameplay.,10 Apr 18,(10),12,1.2
https://www.trueachievements.com/game/Saints-Row-IV-Re-Elected/achievements,https://www.trueachievements.com/a197227/woah-achievement,Woah.,Arrived in the Main Simulation and got some Super Powers.,08 Apr 18,(20),22,1.12
https://www.trueachievements.com/game/Saints-Row-IV-Re-Elected/achievements,https://www.trueachievements.com/a197188/first-of-many-achievement,First of Many,"Bought your first Upgrade, now you have the action Kung Fu grip!",08 Apr 18,(10),11,1.12
https://www.trueachievements.com/game/Saints-Row-IV-Re-Elected/achievements,https://www.trueachievements.com/a197223/there-is-no-pancakes-achievement,There Is No Pancakes,Completed 'A Pleasant Day' and ruined your first virtual prison.,08 Apr 18,(10),10,1.05
https://www.trueachievements.com/game/Saints-Row-IV-Re-Elected/achievements,https://www.trueachievements.com/a197181/destroyerinchief-achievement,Destroyer-In-Chief,Completed 'The Saints Wing' and fought the alien invasion as Commander-In-Chief.,08 Apr 18,(10),10,1.04
https://www.trueachievements.com/game/Saints-Row-IV-Re-Elected/achievements,https://www.trueachievements.com/a197161/zero-saints-thirty-achievement,Zero Saints Thirty,Completed 'Zero Saints Thirty' and won the adulation of America.,08 Apr 18,(10),10,1.01
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226042/picking-up-the-pieces-achievement,Picking Up the Pieces,Finish Operation: Looking Glass,07 Apr 18,(40),58,1.46
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226043/baby-i-got-your-money-achievement,"Baby, I Got Your Money",Finish Operation: False Profits,07 Apr 18,(40),54,1.37
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226036/pimp-my-ekart-achievement,Pimp My eKart,Get all the eKart upgrades,06 Apr 18,(10),16,1.66
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226045/no-place-like-haum-achievement,No Place Like Haum,Finish Operation: Haum Sweet Haum,06 Apr 18,(40),56,1.41
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226024/roboteer-achievement,Roboteer,Hack a robot,06 Apr 18,(5),6,1.29
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226044/knight-ridden-achievement,Knight Ridden,Finish Operation: Cyber Driver,06 Apr 18,(40),50,1.25
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226040/the-fox-achievement,The Fox,Finish Operation: Shadow,06 Apr 18,(20),35,1.75
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226014/photobombed-achievement,Photobombed!,Get photobombed in a selfie,03 Apr 18,(10),17,1.74
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226039/aint-no-stopping-achievement,Ain't No Stopping,Do a bike race,03 Apr 18,(10),19,1.93
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226025/third-times-the-charm-achievement,Third Time's the Charm,Make 3 jumps in a row aboard a vehicle,03 Apr 18,(10),10,1.08
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226008/put-your-damn-pants-on-achievement,Put Your Damn Pants On,Buy some pants after the party,03 Apr 18,(10),10,1.03
https://www.trueachievements.com/game/Watch-Dogs-2/achievements,https://www.trueachievements.com/a226007/who-am-i-achievement,Who Am I,Erase your past identity in the Blume servers,03 Apr 18,(10),10,1.0
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249972/close-and-personal-achievement,Close and Personal,Perform 25 close combat Takedown Kills (Campaign only).,01 Apr 18,(20),24,1.23
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249947/kicking-the-hornets-nest-achievement,Kicking the Hornet's Nest,Trigger the wrath of a Herald (Solo Campaign only).,01 Apr 18,(20),24,1.23
https://www.trueachievements.com/game/Far-Cry-5/achievements,https://www.trueachievements.com/a249958/fashion-first-achievement,Fashion First,Purchase $1000 in clothing (Campaign only).,01 Apr 18,(15),21,1.44
