achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Enlisted/achievements,https://www.trueachievements.com/a325266/best-of-the-best-achievement,Best of the best,Achieve top 1 in battle,03 May 22,(50),74,1.49
https://www.trueachievements.com/game/Enlisted/achievements,https://www.trueachievements.com/a325274/first-blood-achievement,First blood,Get your first kill,03 May 22,(50),50,1.0
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189640/leader-of-the-pack-achievement,Leader of the Pack,Befriend five wolves,02 May 22,(20),32,1.64
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189632/the-lie-achievement,The Lie,"Bake a cake using: wheat, sugar, milk and eggs.",02 May 22,(30),51,1.7
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189636/when-pigs-fly-achievement,When Pigs Fly,"Use a saddle to ride a pig, and then have the pig get hurt from fall damage while riding it.",02 May 22,(40),87,2.17
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a214769/trampoline-achievement,Trampoline,Bounce 30 blocks upward off a Slime Block.,02 May 22,(15),37,2.48
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a214767/overpowered-achievement,Overpowered,Eat a Notch Apple,02 May 22,(30),81,2.71
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a228846/camouflage-achievement,Camouflage,Kill a Mob while wearing the same type of Mob Head.,02 May 22,(30),114,3.8
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189653/repopulation-achievement,Repopulation,Breed two cows with wheat.,02 May 22,(15),22,1.47
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189667/body-guard-achievement,Body Guard,Create an Iron Golem.,02 May 22,(20),35,1.78
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189637/delicious-fish-achievement,Delicious Fish,Catch and cook fish!,02 May 22,(15),21,1.43
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a228840/free-diver-achievement,Free Diver,Stay underwater for 2 minutes.,02 May 22,(30),95,3.16
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189646/local-brewery-achievement,Local Brewery,Brew a potion.,02 May 22,(15),25,1.7
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189666/music-to-my-ears-achievement,Music to my Ears,Play a music disc in a Jukebox.,02 May 22,(20),30,1.52
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a236042/change-of-sheets-achievement,Change of Sheets,Dye your bed a different colour.,01 May 22,(20),54,2.72
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189661/have-a-shearful-day-achievement,Have a Shearful Day,Use Shears to obtain wool from a sheep.,01 May 22,(15),21,1.4
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a228841/super-fuel-achievement,Super Fuel,Power a Furnace with Lava.,01 May 22,(20),51,2.58
https://www.trueachievements.com/game/Minecraft-Xbox-One-Edition/achievements,https://www.trueachievements.com/a189631/bake-bread-achievement,Bake Bread,Turn wheat into bread.,01 May 22,(15),20,1.33
