achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292495/whats-next-achievement,What's next?,"Collect all the gems and a sword, then use an orb",07 Jan 21,(50),60,1.21
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292496/friendship-wins-achievement,Friendship wins,Don't kill any monsters (including the fallen hero),07 Jan 21,(50),68,1.36
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a318797/sixth-floor-achievement,Sixth floor,Reach the sixth floor of the castle,07 Jan 21,(200),206,1.03
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292486/who-needs-a-shield-achievement,Who needs a shield?,Don't pick up a shield,07 Jan 21,(50),68,1.36
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292494/armor-20-achievement,Armor 2.0,Upgrade an armor with emblems,07 Jan 21,(50),60,1.21
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292482/phantom-gold-achievement,Phantom gold,"Allow the phantom to steal 10,000 gold",07 Jan 21,(50),69,1.38
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292498/girlizard-achievement,Girlizard,Complete the game as a huntress,07 Jan 21,(50),69,1.38
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292490/reincarnated-millionaire-achievement,Reincarnated millionaire,"Collect 10,000 gold",07 Jan 21,(50),68,1.36
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292488/untouchable-achievement,Untouchable,Complete the game with no damage,07 Jan 21,(50),69,1.39
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292485/who-needs-an-armor-achievement,Who needs an armor?,Don't pick up an armor,07 Jan 21,(50),69,1.38
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292489/i-kinda-like-this-place-achievement,I kinda like this place,Play more than 10 hours,07 Jan 21,(50),67,1.35
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292487/cheap-plastic-imitation-achievement,Cheap plastic imitation,Collect the false sword,07 Jan 21,(50),64,1.29
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a314345/greatest-explorer-achievement,Greatest Explorer,Visit 15 rooms during one run,07 Jan 21,(200),201,1.0
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a314346/explorer-achievement,Explorer,Visit 12 rooms during one run,07 Jan 21,(200),201,1.0
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292502/papers-of-pain-achievement,Papers of pain,Complete the game as a shamaness,07 Jan 21,(50),69,1.38
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292501/bits-and-bites-achievement,Bits and bites,Complete the game as a bandit,07 Jan 21,(50),68,1.37
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292500/face-controller-achievement,Face controller,Complete the game as a champion,07 Jan 21,(50),68,1.37
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292499/ears-of-ash-achievement,Ears of ash,Complete the game as a cardinal,07 Jan 21,(50),69,1.38
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292497/whats-that-horn-for-achievement,What's that horn for?,Complete the game as a guardian,07 Jan 21,(50),68,1.37
https://www.trueachievements.com/game/Castle-of-no-Escape-2/achievements,https://www.trueachievements.com/a292483/fast-legs-achievement,Fast legs,Always leave any room in 30 seconds,07 Jan 21,(50),68,1.37
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a318800/pool-drinker-achievement,Pool drinker,Drink from the pool,07 Jan 21,(200),209,1.05
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a290764/i-know-the-way-achievement,I know the way,Don't use the crystal orbs,07 Jan 21,(100),118,1.18
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a290761/whats-next-achievement,What's next?,"Collect all the gems, then use an orb",07 Jan 21,(100),117,1.17
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a318799/anything-inside-achievement,Anything inside?,Find some gold in the chest,07 Jan 21,(200),208,1.04
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a314614/reach-the-5th-floor-achievement,Reach the 5th floor,Reach the 5th floor,07 Jan 21,(200),204,1.02
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a290765/i-didnt-do-nothing-achievement,I didn't do nothing!,Get damaged by explosive chest,07 Jan 21,(100),101,1.01
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a290760/untouchable-achievement,Untouchable,Complete the game with no damage from enemies,07 Jan 21,(100),122,1.22
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a314613/reach-the-4th-floor-achievement,Reach the 4th floor,Reach the 4th floor,07 Jan 21,(200),205,1.02
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a290757/bits-and-bites-achievement,Bits and bites,Complete the game as a bandit,07 Jan 21,(100),119,1.19
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a290756/face-controller-achievement,Face controller,Complete the game as a champion,07 Jan 21,(100),117,1.17
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a314615/reach-the-6th-floor-achievement,Reach the 6th floor,Reach the 6th floor,07 Jan 21,(200),203,1.01
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a290758/papers-of-pain-achievement,Papers of pain,Complete the game as a shamaness,07 Jan 21,(100),122,1.22
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a314612/reach-the-3rd-floor-achievement,Reach the 3rd floor,Reach the 3rd floor,07 Jan 21,(200),204,1.02
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a318798/vulgar-latin-achievement,Vulgar Latin,Read the book,07 Jan 21,(200),205,1.02
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a290763/how-about-a-weapon-achievement,How about a weapon?,Pick up a weapon,07 Jan 21,(100),101,1.01
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a290759/friendship-wins-achievement,Friendship wins,Don't kill any monsters (except the boss),07 Jan 21,(100),121,1.21
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a290762/how-about-an-armor-achievement,How about an armor?,Pick up an armor,07 Jan 21,(100),101,1.01
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a318801/gold-hunter-achievement,Gold Hunter,Find some gold,07 Jan 21,(200),204,1.02
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a314611/reach-the-2nd-floor-achievement,Reach the 2nd floor,Reach the 2nd floor,07 Jan 21,(200),203,1.01
https://www.trueachievements.com/game/Castle-of-no-Escape/achievements,https://www.trueachievements.com/a318802/flare-hunter-achievement,Flare Hunter,Find some flares,07 Jan 21,(200),204,1.02
https://www.trueachievements.com/game/Rec-Room/achievements,https://www.trueachievements.com/a316849/explorer-achievement,Explorer,Visit a room,06 Jan 21,(50),51,1.03
https://www.trueachievements.com/game/Rec-Room/achievements,https://www.trueachievements.com/a316852/party-animal-achievement,Party Animal,Join a party,06 Jan 21,(50),57,1.14
https://www.trueachievements.com/game/Rec-Room/achievements,https://www.trueachievements.com/a316848/newcomer-achievement,Newcomer,Leave your dorm room,06 Jan 21,(50),50,1.01
https://www.trueachievements.com/game/Tetris-Effect-Connected/achievements,https://www.trueachievements.com/a314348/just-getting-started-achievement,Just Getting Started,Earn 10 Tetris Line Clears.,06 Jan 21,(10),12,1.27
https://www.trueachievements.com/game/Tetris-Effect-Connected/achievements,https://www.trueachievements.com/a314365/all-clear-achievement,All Clear?,Earn 10 All Clears.,06 Jan 21,(10),27,2.71
https://www.trueachievements.com/game/Tetris-Effect-Connected/achievements,https://www.trueachievements.com/a314349/get-in-line-achievement,Get In Line,Clear 100 Lines.,06 Jan 21,(10),10,1.02
