achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345284/wrecking-crew-achievement,Wrecking Crew,Destroyed 50 vehicles,08 Jan 23,(15),32,2.16
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345290/deadshot-achievement,Deadshot,Performed 20 headshot kills in one round,08 Jan 23,(45),86,1.93
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345280/squad-wiper-achievement,Squad Wiper,Killed 500 enemy soldiers while not in a Vehicle,08 Jan 23,(15),24,1.61
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345288/foot-soldier-achievement,Foot Soldier,Travelled 25 km without using vehicles,08 Jan 23,(15),17,1.18
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345263/luck-of-the-irish-achievement,Luck of the Irish,Reached Player Level 25,08 Jan 23,(80),124,1.55
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345262/making-dunn-proud-achievement,Making Dunn Proud,Reached Player Level 15,08 Jan 23,(35),45,1.3
https://www.trueachievements.com/game/Battlefield-2042/achievements,https://www.trueachievements.com/a345261/adapt-and-overcome-achievement,Adapt and Overcome,Reached Player Level 5,08 Jan 23,(15),15,1.01
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317452/right-back-at-ya-achievement,Right Back At Ya,Kill or incapacitate an enemy who threw a grenade at you.,05 Jan 23,(15),18,1.2
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317456/the-wheel-of-fortune-achievement,The Wheel of Fortune,Interrogate Anders Hellman.,01 Jan 23,(15),20,1.33
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317484/stanislavskis-method-achievement,Stanislavski's Method,Use a dialogue option related to V's life path 10 times.,01 Jan 23,(15),19,1.32
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317478/gun-fu-achievement,Gun Fu,Kill or incapacitate 3 enemies in quick succession with a revolver or pistol in close combat.,27 Dec 22,(15),29,1.96
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317454/the-lovers-achievement,The Lovers,Steal the Relic.,27 Dec 22,(15),17,1.16
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317489/must-be-rats-achievement,Must Be Rats,Perform the Distract Enemies quickhack 30 times without drawing attention to yourself.,26 Dec 22,(15),37,2.48
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317479/christmas-tree-attack-achievement,Christmas Tree Attack,Complete a Breach Protocol with a minimum of 3 daemons uploaded.,25 Dec 22,(15),25,1.68
https://www.trueachievements.com/game/Cyberpunk-2077/achievements,https://www.trueachievements.com/a317453/the-fool-achievement,The Fool,Become a mercenary.,25 Dec 22,(15),15,1.0
https://www.trueachievements.com/game/Tom-Clancys-EndWar/achievements,https://www.trueachievements.com/a28154/hardened-by-war-achievement,Hardened by War,Won 15 missions in the Solo Campaign.,21 Dec 22,(20),35,1.77
https://www.trueachievements.com/game/Warframe/achievements,https://www.trueachievements.com/a225730/gunning-for-promotion-achievement,Gunning For Promotion,Complete 10 Syndicate missions,20 Dec 22,(20),67,3.37
https://www.trueachievements.com/game/Battlefield-2042-Xbox-One/achievements,https://www.trueachievements.com/a345302/the-winner-takes-it-all-achievement,The Winner Takes It All,Won 42 rounds across all game modes.,14 Dec 22,(35),80,2.3
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216077/blackjack-achievement,Blackjack,Earn 21 endorsements.,04 Dec 22,(20),25,1.28
https://www.trueachievements.com/game/SMITE/achievements,https://www.trueachievements.com/a305829/watch-your-step-achievement,Watch Your Step!,"Unlock the Smite Award ""Watch Your Step!""",25 Nov 22,(20),76,3.8
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a244235/simple-trigonometry-achievement,Simple Trigonometry,Fully deplete both types of Moira's Biotic Orb without dying in Quick or Competitive Play.,24 Nov 22,(15),28,1.91
https://www.trueachievements.com/game/Battlefield-2042-Xbox-One/achievements,https://www.trueachievements.com/a345299/command-and-conquest-achievement,Command and Conquest,Captured 100 objectives in Conquest,16 Nov 22,(15),36,2.44
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a219275/naptime-achievement,Naptime,Interrupt an enemy ultimate ability with Ana's Sleep Dart in Quick or Competitive Play.,07 Nov 22,(15),28,1.91
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a372228/coup-de-gracie-achievement,Coup De Gracie,Use Junker Queen’s Jagged Blade and Carnage to pull and kill an enemy in Quick or Competitive Play.,15 Oct 22,(15),44,2.95
https://www.trueachievements.com/game/Assassins-Creed-Origins/achievements,https://www.trueachievements.com/a242909/the-siege-achievement,The Siege,"Complete Main Quest ""The Aftermath"".",10 Oct 22,(20),27,1.35
https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Breakpoint/achievements,https://www.trueachievements.com/a284523/a-hero-of-our-time-achievement,A hero of our time,Reach Level 30.,10 Oct 22,(15),26,1.78
https://www.trueachievements.com/game/Tom-Clancys-Ghost-Recon-Breakpoint/achievements,https://www.trueachievements.com/a284542/what-a-maniac-achievement,What a maniac,Kill 20 enemies by running them over.,06 Oct 22,(15),26,1.75
https://www.trueachievements.com/game/Dragon-Age-Inquisition/achievements,https://www.trueachievements.com/a194192/here-lies-the-abyss-achievement,Here Lies the Abyss,Face your fears in the Fade.,12 Sep 22,(15),26,1.77
https://www.trueachievements.com/game/A-Way-Out/achievements,https://www.trueachievements.com/a249451/backseat-mechanic-achievement,Backseat Mechanic,You helped fix the bike.,09 Sep 22,(50),55,1.1
https://www.trueachievements.com/game/A-Way-Out/achievements,https://www.trueachievements.com/a249455/home-run-achievement,Home Run,You are clearly good with a bat.,09 Sep 22,(50),66,1.33
