achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a241012/modified-achievement,Modified,Used your first Mod,01 May 23,(5),6,1.34
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a241023/storm-chaser-achievement,Storm Chaser,Completed a race in every Rain Weather Scenario,01 May 23,(10),11,1.11
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a240977/welcome-to-forza-motorsport-achievement,Welcome to Forza Motorsport,Completed your first race,01 May 23,(5),5,1.04
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a240984/suit-up-achievement,Suit Up,Unlock 10 Driver Gear suits,01 May 23,(5),6,1.25
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a240980/bronze-collector-achievement,Bronze Collector,Collected 100 cars,01 May 23,(10),17,1.77
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a240989/rare-collector-achievement,Rare Collector,Reached Car Collector Tier 3,01 May 23,(10),10,1.02
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a240990/super-rare-collector-achievement,Super Rare Collector,Reached Car Collector Tier 4,01 May 23,(10),13,1.33
https://www.trueachievements.com/game/Forza-Motorsport-7/achievements,https://www.trueachievements.com/a240988/uncommon-collector-achievement,Uncommon Collector,Reached Car Collector Tier 2,01 May 23,(5),5,1.01
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a372499/smash-happy-achievement,Smash Happy,Smash all 4 Bonus Boards in the 'Horizon Origins' Story,01 May 23,(10),52,5.21
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a288107/too-lame-to-tame-achievement,Too Lame To Tame,You looted 500 gold with Keshiks.,01 May 23,(5),28,5.6
https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,https://www.trueachievements.com/a287408/losing-your-religion-achievement,Losing Your Religion,You converted an enemy Monk.,29 Apr 23,(5),20,4.05
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364992/hot-wheels-hot-laps-achievement,"Hot Wheels, Hot Laps",Post a clean time for every Rivals route in Hot Wheels Park,21 Apr 23,(20),81,4.06
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364985/beach-bomb-achievement,Beach Bomb,Earn 3 stars at the Canyon Jump Danger Sign in a 1963 Volkswagen Type 2 De Luxe,17 Apr 23,(10),38,3.83
https://www.trueachievements.com/game/Ben-10-Power-Trip/achievements,https://www.trueachievements.com/a310255/road-to-ruin-achievement,Road to Ruin,Defeat your first Void Ruin,17 Apr 23,(15),20,1.33
https://www.trueachievements.com/game/Ben-10-Power-Trip/achievements,https://www.trueachievements.com/a310257/getting-stronger-achievement,Getting Stronger,Choose your first upgrade,17 Apr 23,(15),17,1.13
https://www.trueachievements.com/game/Ben-10-Power-Trip/achievements,https://www.trueachievements.com/a310235/turning-up-the-heat-achievement,Turning up the Heat,Unlock Heatblast,17 Apr 23,(50),50,1.0
https://www.trueachievements.com/game/Descenders/achievements,https://www.trueachievements.com/a273879/into-the-woods-achievement,Into The Woods,Reach the forest,17 Apr 23,(10),15,1.53
https://www.trueachievements.com/game/Descenders/achievements,https://www.trueachievements.com/a273894/show-em-whos-boss-achievement,Show em who's Boss,Survive a boss jump,17 Apr 23,(50),76,1.53
https://www.trueachievements.com/game/Descenders/achievements,https://www.trueachievements.com/a273893/gap-in-the-market-achievement,Gap in the Market,Complete 10 mini-bosses,17 Apr 23,(25),47,1.88
https://www.trueachievements.com/game/Descenders/achievements,https://www.trueachievements.com/a273889/get-some-gear-achievement,Get Some Gear,Unlock 10 items,17 Apr 23,(10),15,1.5
https://www.trueachievements.com/game/Descenders/achievements,https://www.trueachievements.com/a273901/speed-demon-achievement,Speed Demon,Reach 100 km/h,17 Apr 23,(10),19,1.94
https://www.trueachievements.com/game/Descenders/achievements,https://www.trueachievements.com/a273886/carving-a-path-achievement,Carving a Path,Get 10.000 REP,17 Apr 23,(10),13,1.39
https://www.trueachievements.com/game/Descenders/achievements,https://www.trueachievements.com/a273896/represent-your-style-achievement,Represent your style,Complete a team node,17 Apr 23,(10),13,1.31
https://www.trueachievements.com/game/Descenders/achievements,https://www.trueachievements.com/a273892/wipeout-achievement,Wipeout,Get REKT,16 Apr 23,(10),10,1.04
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a364964/the-grand-opening-achievement,The Grand Opening,Earn 10 Levels in Horizon Open,15 Apr 23,(10),34,3.4
https://www.trueachievements.com/game/Asphalt-9/achievements,https://www.trueachievements.com/a255841/crushed-achievement,Crushed,Knockdown 50 Traffic cars,10 Apr 23,(50),179,3.58
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344798/gotta-smash-em-all-achievement,Gotta Smash 'Em All,Complete 5 Seasonal Smashables Challenges,07 Apr 23,(10),34,3.41
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344777/fit-to-print-achievement,Fit to Print,Take 50 photos of Legendary cars for Horizon Promo,05 Apr 23,(30),102,3.43
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344776/album-cover-achievement,Album Cover,Take a photo of the 2021 Mercedes-AMG One for Horizon Promo,05 Apr 23,(10),25,2.52
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387686/completed-it-mate-achievement,"Completed It, Mate",Complete all the Reputation Challenges,05 Apr 23,(30),136,4.56
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387683/backwards-at-night-in-the-rain-achievement,"Backwards, at Night, in the Rain",Completed all of Ramiro's Reputation Challenges,05 Apr 23,(10),45,4.5
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387685/i-aint-gonna-change-achievement,I Ain't Gonna Change,Completed all of Alex's Reputation Challenges,04 Apr 23,(10),42,4.23
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387684/follow-my-lead-achievement,Follow My Lead,Completed all of Alejandra's Reputation Challenges,04 Apr 23,(10),43,4.33
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387693/that-time-of-year-achievement,That Time of Year,Completed a Seasonal Activity in Sierra Nueva,03 Apr 23,(10),22,2.29
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387690/put-it-on-my-smash-drive-achievement,Put it on my Smash Drive,Smashed 150 Grit Reapers Crates,03 Apr 23,(15),68,4.53
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387689/smashtastic-achievement,Smashtastic,Smashed 150 Piñata Trucks,03 Apr 23,(15),63,4.23
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387682/course-connoisseur-achievement,Course Connoisseur,Won all Horizon Race events,03 Apr 23,(20),81,4.08
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387680/horizon-badlands-champion-achievement,Horizon Badlands Champion,Become the Horizon Badlands Rally Champion,03 Apr 23,(50),142,2.84
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387688/generating-alternative-smash-flows-achievement,Generating Alternative Smash Flows,Smashed all 30 Apex Predators Boards,03 Apr 23,(15),51,3.43
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387679/picking-up-the-tab-achievement,Picking up the Tab,Won all three Team Champion Races,02 Apr 23,(25),70,2.83
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387692/canyon-master-achievement,Canyon Master,Earned 3 Stars from every freeroam PR Stunt in Sierra Nueva,02 Apr 23,(25),90,3.62
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a387681/keep-calm-and-rally-on-achievement,Keep Calm and Rally On,Won all Horizon Rally events,02 Apr 23,(20),60,3.03
