achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344808/new-tune-achievement,New Tune,Find a place to install the Horizon Pulse Radio Beacon,09 Nov 21,(10),12,1.25
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344802/stunning-photography-achievement,Stunning Photography,Take a photo during a tropical storm,09 Nov 21,(10),12,1.26
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344762/this-is-the-way-achievement,This Is The Way,Start a new chapter of the Horizon Adventure,09 Nov 21,(20),22,1.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344760/mi-casa-achievement,Mi Casa,Unlock the first Player House,07 Nov 21,(10),11,1.14
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344759/icebreaker-achievement,Icebreaker,Participate in a Horizon Arcade event,07 Nov 21,(10),13,1.34
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344779/manufacturer-affinity-achievement,Manufacturer Affinity,Earn a Manufacturer Bonus,07 Nov 21,(10),11,1.19
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344757/race-into-action-achievement,Race into Action,Complete any Horizon Race Event,07 Nov 21,(10),10,1.07
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344758/adaptable-achievement,Adaptable,Complete the On a Wing and a Prayer Showcase Event,07 Nov 21,(10),10,1.02
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344756/welcome-to-mexico-achievement,Welcome to Mexico,Arrive at Horizon Festival Mexico site,07 Nov 21,(10),10,1.0
https://www.trueachievements.com/game/Age-of-Empires-IV/achievements,https://www.trueachievements.com/a343974/counterraider-achievement,Counter-Raider,Loot the Danish war camp during the North to York mission.,05 Nov 21,(10),18,1.89
https://www.trueachievements.com/game/Age-of-Empires-IV/achievements,https://www.trueachievements.com/a343968/a-new-age-is-upon-us-achievement,A New Age Is Upon Us,Complete the Introductory Tutorial.,05 Nov 21,(5),6,1.22
https://www.trueachievements.com/game/Age-of-Empires-IV/achievements,https://www.trueachievements.com/a343967/kingdoms-will-fall-achievement,Kingdoms Will Fall,Defeat 20 enemy units.,05 Nov 21,(5),5,1.02
https://www.trueachievements.com/game/Age-of-Empires-IV/achievements,https://www.trueachievements.com/a343966/empires-will-rise-achievement,Empires Will Rise,Construct your first Landmark.,05 Nov 21,(5),5,1.02
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334967/bounty-hunter-achievement,Bounty Hunter,Claimed a bounty,25 Aug 21,(20),35,1.77
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334974/fair-trade-achievement,Fair trade,You sold something!,25 Aug 21,(10),15,1.5
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334972/getting-things-done-achievement,Getting things done,Side mission finished,25 Aug 21,(20),27,1.38
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a335009/curious-consumer-achievement,Curious Consumer,You read 10 datapads,25 Aug 21,(15),24,1.62
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334969/party-crashed-achievement,Party Crashed,Completed Mutual Dependencies,25 Aug 21,(15),22,1.52
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334970/drop-your-weapon-achievement,Drop your weapon!,You made an enemy drop an exploding grenade,24 Aug 21,(10),14,1.45
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334975/self-improvement-achievement,Self improvement,Allocated 3 Skill points,24 Aug 21,(30),36,1.23
https://www.trueachievements.com/game/SUPERHOT-MIND-CONTROL-DELETE/achievements,https://www.trueachievements.com/a300806/more-and-more-achievement,MORE and MORE,MORE was not enough for you.,16 Aug 21,(30),33,1.1
https://www.trueachievements.com/game/SUPERHOT-MIND-CONTROL-DELETE/achievements,https://www.trueachievements.com/a300805/more-achievement,MORE,You came back for MORE.,16 Aug 21,(100),100,1.0
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294291/whip-it-good-achievement,Whip It Good,Get five or more play bonuses fighting a single enemy.,15 Aug 21,(15),19,1.32
https://www.trueachievements.com/game/Yakuza-0-Windows/achievements,https://www.trueachievements.com/a294247/nostalgic-for-the-80s-achievement,Nostalgic for the 80s,Visit Kamurocho in December 1988.,15 Aug 21,(15),15,1.0
https://www.trueachievements.com/game/Resident-Evil-7/achievements,https://www.trueachievements.com/a228602/aha-achievement,A-ha!,Obtain something by closely examining an item.,09 Aug 21,(10),10,1.04
https://www.trueachievements.com/game/Resident-Evil-7/achievements,https://www.trueachievements.com/a228603/shes-alive-achievement,She's Alive,Travel to Louisiana.,09 Aug 21,(20),20,1.0
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334973/what-just-happened-achievement,What just happened?,Completed Arcology Blues,09 Aug 21,(15),18,1.22
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334971/opportunist-achievement,Opportunist,Killed 10 enemies using exploding barrels,09 Aug 21,(20),28,1.44
https://www.trueachievements.com/game/The-Ascent/achievements,https://www.trueachievements.com/a334976/were-just-getting-started-achievement,We're just getting started,First enemy killed,08 Aug 21,(5),5,1.0
https://www.trueachievements.com/game/Lumines-Remastered/achievements,https://www.trueachievements.com/a254447/welcome-to-the-lumines-achievement,Welcome to the LUMINES!,Complete the Basic Challenge using the first skin.,06 Aug 21,(10),10,1.07
https://www.trueachievements.com/game/Lumines-Remastered/achievements,https://www.trueachievements.com/a254446/feels-great-achievement,Feels Great!,Clear all blocks on the screen.,06 Aug 21,(20),27,1.35
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a259030/horizon-fashion-week-achievement,Horizon Fashion Week,Unlock 100 clothing items for your character.,27 Jul 21,(20),36,1.81
https://www.trueachievements.com/game/Sniper-Elite-4/achievements,https://www.trueachievements.com/a229495/the-end-of-the-beginning-achievement,The end of the beginning,Complete Mission 1,27 Jul 21,(10),10,1.05
https://www.trueachievements.com/game/Microsoft-Flight-Simulator/achievements,https://www.trueachievements.com/a306524/challenge-accepted-achievement,Challenge Accepted,Complete any activity.,27 Jul 21,(5),5,1.06
https://www.trueachievements.com/game/Just-Cause-4/achievements,https://www.trueachievements.com/a264765/classic-hits-achievement,Classic Hits,Used only the Retract for 15 non-consecutive minutes,23 Jul 21,(25),25,1.0
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327228/petty-thief-achievement,Petty Thief,Unlock a simple lock with a lockpick.,14 May 21,(15),15,1.05
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a269931/second-century-achievement,Second Century,"Complete the first chapter of ""British Racing Green"".",14 May 21,(5),10,2.12
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a283972/the-worlds-least-obedient-racing-driver-achievement,The World's Least Obedient Racing Driver,Complete seven chapters of ''The Top Gear Horizon Special''.,14 May 21,(15),39,2.63
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327227/patron-achievement,Patron,Purchase something from the Duke in the story.,12 May 21,(15),15,1.05
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327215/four-lords-achievement,Four Lords,Escape the mine.,12 May 21,(15),15,1.04
https://www.trueachievements.com/game/Forza-Horizon-4/achievements,https://www.trueachievements.com/a283970/tonight-achievement,Tonight...,Complete the first chapter of ''The Top Gear Horizon Special''.,12 May 21,(10),16,1.62
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327213/crafter-achievement,Crafter,Craft an item in the Crafting menu.,09 May 21,(15),15,1.0
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327214/not-lycan-this-achievement,Not Lycan This...,Survive the lycan attack.,09 May 21,(15),15,1.01
https://www.trueachievements.com/game/Resident-Evil-Village/achievements,https://www.trueachievements.com/a327212/photographer-achievement,Photographer,Use Photo Mode.,09 May 21,(15),17,1.17
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285818/choo-choo-achievement,Choo choo!,Complete Dead Ahead on any difficulty.,17 Apr 21,(15),18,1.22
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285834/blood-splattered-achievement,Blood splattered,Reach rank 5.,17 Apr 21,(15),17,1.17
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285851/shoot-it-man-shoot-it-in-the-head-achievement,"Shoot it, man! Shoot it in the head!",Headshot a Zombie post resurrection.,17 Apr 21,(15),15,1.05
https://www.trueachievements.com/game/Zombie-Army-4-Dead-War/achievements,https://www.trueachievements.com/a285843/groovy-achievement,Groovy,"Change your characters appearance, such as with a hat or costume.",12 Apr 21,(15),19,1.27
https://www.trueachievements.com/game/Elite-Dangerous/achievements,https://www.trueachievements.com/a202103/killer-instinct-achievement,Killer Instinct,Destroyed another ship,10 Apr 21,(5),5,1.02
https://www.trueachievements.com/game/Outriders/achievements,https://www.trueachievements.com/a324755/awoken-to-a-nightmare-achievement,Awoken to a Nightmare,"Awake to the new, dark era of Enoch's history.",05 Apr 21,(15),15,1.01
https://www.trueachievements.com/game/Wreckfest/achievements,https://www.trueachievements.com/a277640/storm-warning-achievement,Storm Warning,Won Your First Career Race.,19 Mar 21,(20),20,1.01
