achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288648/the-humble-beginnings-of-wiljax-brantley-achievement,The Humble Beginnings of Wiljax Brantley,Halo: Reach: Now that's a value meal.,07 Dec 19,(10),,"The Humble Beginnings of Wiljax Brantley
Halo: Reach: Now that's a value meal."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288603/you-flew-pretty-good-achievement,You Flew Pretty Good,Halo: Reach: Complete Long Night of Solace.,06 Dec 19,(10),,"You Flew Pretty Good
Halo: Reach: Complete Long Night of Solace."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288602/to-war-achievement,To War,Halo: Reach: Complete Tip of the Spear.,05 Dec 19,(10),,"To War
Halo: Reach: Complete Tip of the Spear."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288695/mind-the-skill-gap-achievement,Mind the Skill Gap,Halo: Reach: Observe the logo of a buttoned-up mining company.,05 Dec 19,(10),,"Mind the Skill Gap
Halo: Reach: Observe the logo of a buttoned-up mining company."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193461/game-on-achievement,Game On,Complete 50 missions or multiplayer games.,05 Dec 19,(10),,"Game On
Complete 50 missions or multiplayer games."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288601/i-need-a-weapon-achievement,I Need A Weapon,Halo: Reach: Complete Nightfall.,05 Dec 19,(10),,"I Need A Weapon
Halo: Reach: Complete Nightfall."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193453/a-heap-of-medals-achievement,A Heap of Medals,"Collect 4,000 campaign or playlist medals.",05 Dec 19,(10),,"A Heap of Medals
Collect 4,000 campaign or playlist medals."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288600/protocol-dictates-action-achievement,Protocol Dictates Action,Halo: Reach: Complete ONI: Sword Base.,05 Dec 19,(10),,"Protocol Dictates Action
Halo: Reach: Complete ONI: Sword Base."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288696/easy-to-overlook-achievement,Easy to Overlook,Halo: Reach: Access hidden UNSC radio chatter.,05 Dec 19,(10),,"Easy to Overlook
Halo: Reach: Access hidden UNSC radio chatter."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288598/were-just-getting-started-achievement,We're Just Getting Started,Halo: Reach: Complete Winter Contingency.,05 Dec 19,(10),,"We're Just Getting Started
Halo: Reach: Complete Winter Contingency."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288683/what-about-bob-achievement,What About Bob?,Halo: Reach: Find and eliminate one of the hidden Ranger Commander Elites.,05 Dec 19,(10),,"What About Bob?
Halo: Reach: Find and eliminate one of the hidden Ranger Commander Elites."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a288685/im-sorry-dave-achievement,"I'm Sorry, Dave",Halo: Reach: Find the hidden binary signature.,05 Dec 19,(5),,"I'm Sorry, Dave
Halo: Reach: Find the hidden binary signature."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193325/the-key-achievement,The Key,Halo 3: Complete Cortana.,02 Dec 19,(10),,"The Key
Halo 3: Complete Cortana."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193326/return-achievement,Return,Halo 3: Complete Halo.,02 Dec 19,(10),,"Return
Halo 3: Complete Halo."
https://www.trueachievements.com/game/Halo-The-Master-Chief-Collection/achievements,https://www.trueachievements.com/a193490/training-wheels-achievement,Training Wheels,Halo 3: Complete every level of the game on Easy difficulty.,02 Dec 19,(10),,"Training Wheels
Halo 3: Complete every level of the game on Easy difficulty."
