achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Forza-Horizon-3/achievements,https://www.trueachievements.com/a223040/youre-hired-achievement,You're Hired!,Hire a Drivatar for your Drivatar Lineup.,28 Jun 20,(10),,"You're Hired!
Hire a Drivatar for your Drivatar Lineup."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a252224/ahoy-achievement,Ahoy!,Find a shipwreck,28 Jun 20,(20),,"Ahoy!
Find a shipwreck"
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238992/bake-bread-achievement,Bake Bread,Turn wheat into bread.,26 Jun 20,(15),,"Bake Bread
Turn wheat into bread."
https://www.trueachievements.com/game/Levelhead/achievements,https://www.trueachievements.com/a295623/one-and-done-achievement,One and Done,Publish a Daily Build level.,03 Jun 20,(10),,"One and Done
Publish a Daily Build level."
https://www.trueachievements.com/game/Minecraft-Dungeons/achievements,https://www.trueachievements.com/a297708/happy-camper-achievement,Happy Camper,Complete Squid Coast and set up camp.,30 May 20,(10),,"Happy Camper
Complete Squid Coast and set up camp."
https://www.trueachievements.com/game/My-Friend-Pedro/achievements,https://www.trueachievements.com/a289198/what-just-happened-achievement,What just happened?,"Finish chapter ""Pedro's World""",30 May 20,(25),,"What just happened?
Finish chapter ""Pedro's World"""
https://www.trueachievements.com/game/My-Friend-Pedro/achievements,https://www.trueachievements.com/a289197/leap-of-faith-achievement,Leap of faith,"Finish chapter ""District Null""",30 May 20,(25),,"Leap of faith
Finish chapter ""District Null"""
https://www.trueachievements.com/game/Golf-With-Your-Friends/achievements,https://www.trueachievements.com/a298180/beginner-putter-achievement,Beginner Putter,Take 50 shots,29 May 20,(15),,"Beginner Putter
Take 50 shots"
https://www.trueachievements.com/game/Golf-With-Your-Friends/achievements,https://www.trueachievements.com/a298184/the-course-is-that-way-achievement,The Course Is That Way,Go out of bounds,29 May 20,(5),,"The Course Is That Way
Go out of bounds"
https://www.trueachievements.com/game/Pikuniku/achievements,https://www.trueachievements.com/a295212/aim-for-the-stars-achievement,Aim for the stars,Kick Mr. Sunshine into space,29 May 20,(75),,"Aim for the stars
Kick Mr. Sunshine into space"
https://www.trueachievements.com/game/Pikuniku/achievements,https://www.trueachievements.com/a295206/cresus-achievement,Cresus,Collected 70 coins,26 May 20,(75),,"Cresus
Collected 70 coins"
https://www.trueachievements.com/game/Pikuniku/achievements,https://www.trueachievements.com/a295213/clumsy-boy-achievement,Clumsy boy,No respect for Sam's potteries,26 May 20,(75),,"Clumsy boy
No respect for Sam's potteries"
https://www.trueachievements.com/game/Levelhead/achievements,https://www.trueachievements.com/a295625/first-steps-achievement,First Steps,Publish a level to the Marketing Department.,25 May 20,(10),,"First Steps
Publish a level to the Marketing Department."
https://www.trueachievements.com/game/Human-Fall-Flat/achievements,https://www.trueachievements.com/a232701/breathing-exercise-achievement,Breathing exercise,"In ""Water"", get out of the water in 100ms to avoid drowning",08 Mar 20,(20),,"Breathing exercise
In ""Water"", get out of the water in 100ms to avoid drowning"
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215278/no-they-didnt-achievement,No they didn't,Probably accidentaly made two projectiles collide.,04 Mar 20,(10),,"No they didn't
Probably accidentaly made two projectiles collide."
https://www.trueachievements.com/game/Superhot/achievements,https://www.trueachievements.com/a215284/access-denied-achievement,Access Denied,Encountered a disconnection bug.,04 Mar 20,(25),,"Access Denied
Encountered a disconnection bug."
https://www.trueachievements.com/game/Trove/achievements,https://www.trueachievements.com/a227224/inkling-of-power-achievement,Inkling of Power,Achieve 100 Power Rank,01 Mar 20,(25),,"Inkling of Power
Achieve 100 Power Rank"
https://www.trueachievements.com/game/Trove/achievements,https://www.trueachievements.com/a227215/lands-of-learning-achievement,Lands Of Learning,Finish the Tutorial,29 Feb 20,(10),,"Lands Of Learning
Finish the Tutorial"
https://www.trueachievements.com/game/Human-Fall-Flat/achievements,https://www.trueachievements.com/a232670/surprise-avalanche-achievement,Surprise! (Avalanche!),"Unleash the boulder gate in ""Demolition""",29 Feb 20,(20),,"Surprise! (Avalanche!)
Unleash the boulder gate in ""Demolition"""
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249739/handbrake-turn-achievement,Handbrake Turn,You changed course by dropping anchor while the ship's wheel was at full lock.,29 Feb 20,(10),,"Handbrake Turn
You changed course by dropping anchor while the ship's wheel was at full lock."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249763/its-a-pirates-life-for-me-achievement,It's A Pirates Life For Me,You completed a Gold Hoarder voyage.,29 Feb 20,(5),,"It's A Pirates Life For Me
You completed a Gold Hoarder voyage."
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249737/now-bring-me-that-horizon-achievement,Now Bring Me That Horizon,You set sail for the first time.,29 Feb 20,(10),,"Now Bring Me That Horizon
You set sail for the first time."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239015/pork-chop-achievement,Pork Chop,Cook and eat a pork chop.,26 Feb 20,(10),,"Pork Chop
Cook and eat a pork chop."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217131/time-to-strike-achievement,Time to Strike!,Use planks and sticks to make a sword.,23 Feb 20,(10),,"Time to Strike!
Use planks and sticks to make a sword."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217132/getting-an-upgrade-achievement,Getting an Upgrade,Construct a better pickaxe.,23 Feb 20,(15),,"Getting an Upgrade
Construct a better pickaxe."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217148/hot-topic-achievement,Hot Topic,Construct a furnace out of eight cobblestone blocks.,23 Feb 20,(15),,"Hot Topic
Construct a furnace out of eight cobblestone blocks."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217133/time-to-mine-achievement,Time to Mine!,Use planks and sticks to make a pickaxe.,23 Feb 20,(10),,"Time to Mine!
Use planks and sticks to make a pickaxe."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239012/moar-tools-achievement,MOAR Tools,Construct one type of each tool.,23 Feb 20,(15),,"MOAR Tools
Construct one type of each tool."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239026/time-to-farm-achievement,Time to Farm!,Make a Hoe.,23 Feb 20,(10),,"Time to Farm!
Make a Hoe."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238983/have-a-shearful-day-achievement,Have a Shearful Day,Use Shears to obtain wool from a sheep.,22 Feb 20,(15),,"Have a Shearful Day
Use Shears to obtain wool from a sheep."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238980/cow-tipper-achievement,Cow Tipper,Harvest some leather.,22 Feb 20,(15),,"Cow Tipper
Harvest some leather."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238985/monster-hunter-achievement,Monster Hunter,Attack and destroy a monster.,22 Feb 20,(15),,"Monster Hunter
Attack and destroy a monster."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238978/acquire-hardware-achievement,Acquire Hardware,Smelt an iron ingot.,22 Feb 20,(15),,"Acquire Hardware
Smelt an iron ingot."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a238989/time-to-strike-achievement,Time to Strike!,Use planks and sticks to make a sword.,22 Feb 20,(10),,"Time to Strike!
Use planks and sticks to make a sword."
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239002/hot-topic-achievement,Hot Topic,Construct a furnace out of eight cobblestone blocks.,22 Feb 20,(15),,"Hot Topic
Construct a furnace out of eight cobblestone blocks."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217126/cow-tipper-achievement,Cow Tipper,Harvest some leather.,17 Feb 20,(15),,"Cow Tipper
Harvest some leather."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217161/overkill-achievement,Overkill,Deal nine hearts of damage in a single hit.,17 Feb 20,(30),,"Overkill
Deal nine hearts of damage in a single hit."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217134/taking-inventory-achievement,Taking Inventory,Open your inventory.,17 Feb 20,(10),,"Taking Inventory
Open your inventory."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217159/monster-hunter-achievement,Monster Hunter,Attack and destroy a monster.,17 Feb 20,(15),,"Monster Hunter
Attack and destroy a monster."
https://www.trueachievements.com/game/Minecraft-Pocket-Edition/achievements,https://www.trueachievements.com/a217135/getting-wood-achievement,Getting Wood,Punch a tree until a block of wood pops out.,17 Feb 20,(10),,"Getting Wood
Punch a tree until a block of wood pops out."
https://www.trueachievements.com/game/My-Friend-Pedro/achievements,https://www.trueachievements.com/a289188/they-probably-deserved-it-achievement,They probably deserved it,Kill 500 enemies,07 Feb 20,(10),,"They probably deserved it
Kill 500 enemies"
https://www.trueachievements.com/game/My-Friend-Pedro/achievements,https://www.trueachievements.com/a289182/flying-pan-achievement,Flying pan,Kill enemy by ricocheting bullet off frying pan,07 Feb 20,(25),,"Flying pan
Kill enemy by ricocheting bullet off frying pan"
https://www.trueachievements.com/game/My-Friend-Pedro/achievements,https://www.trueachievements.com/a289180/think-fast-achievement,Think fast,Kick a Gas Canister in to the face of an enemy,07 Feb 20,(25),,"Think fast
Kick a Gas Canister in to the face of an enemy"
https://www.trueachievements.com/game/Sea-of-Thieves/achievements,https://www.trueachievements.com/a249759/legends--cronch-achievement,"Legends - ""Cronch""","You ate a banana, skin and all.",07 Feb 20,(5),,"Legends - ""Cronch""
You ate a banana, skin and all."
