achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374190/dairy-plant-achievement,Dairy Plant,Reach Level 40 in the Inlaid Library.,23 Nov 22,(5),5,1.19
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374164/pentagram-achievement,Pentagram,Survive 20 minutes with any character.,23 Nov 22,(5),5,1.19
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374169/bloody-tear-achievement,Bloody Tear,Evolve the Whip.,23 Nov 22,(5),6,1.31
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374183/thunder-loop-achievement,Thunder Loop,Evolve the Lightning Ring.,23 Nov 22,(5),6,1.31
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374205/no-future-achievement,NO FUTURE,Evolve the Runetracer.,23 Nov 22,(5),6,1.35
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374197/il-molise-achievement,Il Molise,Unlock Hyper mode for any normal stage.,23 Nov 22,(5),6,1.22
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374187/yatta-cavallo-achievement,Yatta Cavallo,Defeat a total of 3000 Lion Heads.,23 Nov 22,(10),13,1.33
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374174/unholy-vespers-achievement,Unholy Vespers,Evolve the King Bible.,23 Nov 22,(5),6,1.35
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374180/krochi-achievement,Krochi,Defeat a total of 100000 enemies.,23 Nov 22,(10),12,1.28
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374234/magic-banger-achievement,Magic Banger,Find the Magic Banger.,23 Nov 22,(5),7,1.43
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374161/candelabrador-achievement,Candelabrador,Get Santa Water to Level 4.,23 Nov 22,(5),5,1.15
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374196/christine-achievement,Christine,Get Pentagram to Level 7.,23 Nov 22,(5),7,1.41
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374172/death-spiral-achievement,Death Spiral,Evolve the Axe.,23 Nov 22,(5),6,1.33
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374199/gorgeous-moon-achievement,Gorgeous Moon,Evolve the Pentagram.,23 Nov 22,(5),7,1.56
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374141/hellfire-achievement,Hellfire,Evolve the Fire Wand.,23 Nov 22,(5),6,1.32
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374171/thousand-edge-achievement,Thousand Edge,Evolve the Knife.,23 Nov 22,(5),6,1.34
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374182/la-borra-achievement,La Borra,Evolve the Santa Water.,23 Nov 22,(5),6,1.33
https://www.trueachievements.com/game/Vampire-Survivors/achievements,https://www.trueachievements.com/a374167/pummarola-achievement,Pummarola,Survive 5 minutes with Gennaro.,23 Nov 22,(5),5,1.18
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a217746/icing-the-cake-achievement,Icing the Cake,"In Snow Day, score a goal from your own side of the ice",20 Nov 22,(25),42,1.71
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a217747/left-wing-right-wing-achievement,"Left Wing, Right Wing",Win a Snow Day match with both the Blue and Orange teams,20 Nov 22,(25),46,1.85
